iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
32,0.1,ROS_VNF_motionplanning,9.1,22.7,0.0,50.0,0.0,0.0,18.2,0.0,50.0,1150.9
34,0.1,ROS_VNF_motionplanning,15.8,10.5,0.0,52.6,0.0,0.0,21.1,0.0,47.4,1150.9
36,0.1,ROS_VNF_motionplanning,21.7,17.4,0.0,43.5,0.0,0.0,17.4,0.0,56.5,1150.9
38,0.1,ROS_VNF_motionplanning,11.1,27.8,0.0,44.4,0.0,0.0,16.7,0.0,55.6,1150.9
40,0.1,ROS_VNF_motionplanning,20.0,15.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1150.9
42,0.1,ROS_VNF_motionplanning,22.7,27.3,0.0,36.4,0.0,0.0,13.6,0.0,63.6,1151.7
44,0.1,ROS_VNF_motionplanning,16.7,25.0,0.0,41.7,0.0,0.0,16.7,0.0,58.4,1151.7
46,0.1,ROS_VNF_motionplanning,12.0,24.0,0.0,48.0,0.0,0.0,16.0,0.0,52.0,1151.7
48,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,47.6,0.0,0.0,14.3,0.0,52.3,1151.7
50,0.1,ROS_VNF_motionplanning,21.1,15.8,0.0,52.6,0.0,0.0,10.5,0.0,47.4,1151.7
52,0.1,ROS_VNF_motionplanning,30.4,30.4,0.0,26.1,0.0,0.0,13.0,0.0,73.8,1151.7
54,0.1,ROS_VNF_motionplanning,15.8,26.3,0.0,42.1,0.0,0.0,15.8,0.0,57.9,1151.7
56,0.1,ROS_VNF_motionplanning,14.3,28.6,0.0,42.9,0.0,0.0,14.3,0.0,57.2,1151.7
58,0.1,ROS_VNF_motionplanning,12.0,24.0,0.0,40.0,0.0,0.0,24.0,0.0,60.0,1151.7
60,0.1,ROS_VNF_motionplanning,9.1,31.8,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1151.7
62,0.1,ROS_VNF_motionplanning,13.6,9.1,0.0,54.5,0.0,0.0,22.7,0.0,45.4,1151.7
64,0.1,ROS_VNF_motionplanning,16.7,16.7,0.0,55.6,0.0,0.0,11.1,0.0,44.5,1151.7
66,0.1,ROS_VNF_motionplanning,15.8,26.3,0.0,36.8,0.0,0.0,21.1,0.0,63.2,1151.7
68,0.1,ROS_VNF_motionplanning,15.0,30.0,0.0,50.0,0.0,0.0,5.0,0.0,50.0,1151.7
70,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,45.0,0.0,0.0,25.0,0.0,55.0,1151.7
72,0.1,ROS_VNF_motionplanning,23.8,19.0,0.0,42.9,0.0,0.0,14.3,0.0,57.1,1151.7
74,0.1,ROS_VNF_motionplanning,20.8,16.7,0.0,41.7,0.0,0.0,20.8,0.0,58.3,1151.7
76,0.1,ROS_VNF_motionplanning,20.0,10.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1151.7
78,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,52.6,0.0,0.0,15.8,0.0,47.4,1151.7
80,0.1,ROS_VNF_motionplanning,15.8,15.8,0.0,47.4,0.0,0.0,21.1,0.0,52.7,1151.7
82,0.1,ROS_VNF_motionplanning,20.8,20.8,0.0,45.8,0.0,0.0,12.5,0.0,54.1,1151.7
84,0.1,ROS_VNF_motionplanning,22.7,18.2,0.0,45.5,0.0,0.0,13.6,0.0,54.5,1151.7
86,0.1,ROS_VNF_motionplanning,4.8,23.8,0.0,47.6,0.0,0.0,23.8,0.0,52.4,1151.7
88,0.1,ROS_VNF_motionplanning,25.0,16.7,0.0,41.7,0.0,0.0,16.7,0.0,58.4,1151.7
90,0.1,ROS_VNF_motionplanning,21.1,15.8,0.0,47.4,0.0,0.0,15.8,0.0,52.7,1151.7
92,0.1,ROS_VNF_motionplanning,10.0,15.0,0.0,60.0,0.0,0.0,15.0,0.0,40.0,1140.9
94,0.1,ROS_VNF_motionplanning,9.5,19.0,0.0,52.4,0.0,0.0,19.0,0.0,47.5,1140.9
96,0.1,ROS_VNF_motionplanning,14.3,28.6,0.0,42.9,0.0,0.0,14.3,0.0,57.2,1140.9
98,0.1,ROS_VNF_motionplanning,15.0,25.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1140.9
100,0.1,ROS_VNF_motionplanning,30.0,20.0,0.0,45.0,0.0,0.0,5.0,0.0,55.0,1140.9
102,0.1,ROS_VNF_motionplanning,8.3,37.5,0.0,37.5,0.0,0.0,16.7,0.0,62.5,1140.9
104,0.1,ROS_VNF_motionplanning,18.2,13.6,0.0,45.5,0.0,0.0,22.7,0.0,54.5,1140.9
106,0.1,ROS_VNF_motionplanning,13.0,30.4,0.0,47.8,0.0,0.0,8.7,0.0,52.1,1140.9
108,0.1,ROS_VNF_motionplanning,19.0,33.3,0.0,38.1,0.0,0.0,9.5,0.0,61.8,1140.9
110,0.1,ROS_VNF_motionplanning,10.0,30.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1140.9
112,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1140.9
114,0.1,ROS_VNF_motionplanning,9.1,27.3,0.0,45.5,0.0,0.0,18.2,0.0,54.6,1140.9
116,0.1,ROS_VNF_motionplanning,16.7,16.7,0.0,55.6,0.0,0.0,11.1,0.0,44.5,1140.9
118,0.1,ROS_VNF_motionplanning,5.9,17.6,0.0,58.8,0.0,0.0,17.6,0.0,41.1,1140.9
120,0.1,ROS_VNF_motionplanning,25.0,20.0,0.0,40.0,0.0,0.0,15.0,0.0,60.0,1140.9
122,0.1,ROS_VNF_motionplanning,18.2,18.2,0.0,40.9,0.0,0.0,22.7,0.0,59.1,1140.9
124,0.1,ROS_VNF_motionplanning,22.7,36.4,0.0,27.3,0.0,0.0,13.6,0.0,72.7,1140.9
126,0.1,ROS_VNF_motionplanning,25.0,20.0,0.0,40.0,0.0,0.0,15.0,0.0,60.0,1140.9
128,0.1,ROS_VNF_motionplanning,27.3,13.6,0.0,45.5,0.0,0.0,13.6,0.0,54.5,1140.9
130,0.1,ROS_VNF_motionplanning,11.8,5.9,0.0,64.7,0.0,0.0,17.6,0.0,35.3,1140.9
132,0.1,ROS_VNF_motionplanning,25.0,20.0,0.0,45.0,0.0,0.0,10.0,0.0,55.0,1140.9
134,0.1,ROS_VNF_motionplanning,20.0,24.0,0.0,36.0,0.0,0.0,20.0,0.0,64.0,1140.9
136,0.1,ROS_VNF_motionplanning,21.1,26.3,0.0,36.8,0.0,0.0,15.8,0.0,63.2,1140.9
138,0.1,ROS_VNF_motionplanning,11.8,29.4,0.0,47.1,0.0,0.0,11.8,0.0,53.0,1140.9
140,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,52.4,0.0,0.0,14.3,0.0,47.6,1140.9
142,0.1,ROS_VNF_motionplanning,9.1,27.3,0.0,50.0,0.0,0.0,13.6,0.0,50.0,1140.9
144,0.1,ROS_VNF_motionplanning,15.8,15.8,0.0,63.2,0.0,0.0,5.3,0.0,36.9,1141.0
146,0.1,ROS_VNF_motionplanning,9.1,31.8,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1141.0
148,0.1,ROS_VNF_motionplanning,26.3,10.5,0.0,47.4,0.0,0.0,15.8,0.0,52.6,1141.0
150,0.1,ROS_VNF_motionplanning,25.0,30.0,0.0,40.0,0.0,0.0,5.0,0.0,60.0,1141.0
152,0.1,ROS_VNF_motionplanning,27.3,18.2,0.0,40.9,0.0,0.0,13.6,0.0,59.1,1141.0
154,0.1,ROS_VNF_motionplanning,15.0,25.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1141.0
156,0.1,ROS_VNF_motionplanning,19.2,19.2,0.0,46.2,0.0,0.0,15.4,0.0,53.8,1141.0
158,0.1,ROS_VNF_motionplanning,14.3,9.5,0.0,52.4,0.0,0.0,23.8,0.0,47.6,1141.0
160,0.1,ROS_VNF_motionplanning,23.8,19.0,0.0,33.3,0.0,0.0,23.8,0.0,66.6,1141.0
162,0.1,ROS_VNF_motionplanning,16.7,16.7,0.0,50.0,0.0,0.0,16.7,0.0,50.1,1141.0
164,0.1,ROS_VNF_motionplanning,30.0,15.0,0.0,50.0,0.0,0.0,5.0,0.0,50.0,1141.0
166,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,42.9,0.0,0.0,23.8,0.0,57.1,1141.0
168,0.1,ROS_VNF_motionplanning,18.2,9.1,0.0,54.5,0.0,0.0,18.2,0.0,45.5,1141.0
170,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,35.0,0.0,0.0,25.0,0.0,65.0,1141.0
172,0.1,ROS_VNF_motionplanning,10.5,26.3,0.0,42.1,0.0,0.0,21.1,0.0,57.9,1141.0
174,0.1,ROS_VNF_motionplanning,10.0,25.0,0.0,45.0,0.0,0.0,20.0,0.0,55.0,1141.0
176,0.1,ROS_VNF_motionplanning,17.4,30.4,0.0,39.1,0.0,0.0,13.0,0.0,60.8,1141.0
178,0.1,ROS_VNF_motionplanning,10.0,30.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1141.0
180,0.1,ROS_VNF_motionplanning,23.8,14.3,0.0,47.6,0.0,0.0,14.3,0.0,52.4,1141.0
182,0.1,ROS_VNF_motionplanning,5.0,25.0,0.0,55.0,0.0,0.0,15.0,0.0,45.0,1141.0
184,0.1,ROS_VNF_motionplanning,15.8,26.3,0.0,47.4,0.0,0.0,10.5,0.0,52.6,1141.0
186,0.1,ROS_VNF_motionplanning,14.3,28.6,0.0,42.9,0.0,0.0,14.3,0.0,57.2,1141.0
188,0.1,ROS_VNF_motionplanning,10.0,30.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1141.0
190,0.1,ROS_VNF_motionplanning,20.0,30.0,0.0,40.0,0.0,0.0,10.0,0.0,60.0,1141.0
192,0.1,ROS_VNF_motionplanning,16.7,16.7,0.0,50.0,0.0,0.0,16.7,0.0,50.1,1141.0
194,0.1,ROS_VNF_motionplanning,13.6,22.7,0.0,50.0,0.0,0.0,13.6,0.0,49.9,1140.9
196,0.1,ROS_VNF_motionplanning,13.0,26.1,0.0,43.5,0.0,0.0,17.4,0.0,56.5,1140.9
198,0.1,ROS_VNF_motionplanning,14.3,38.1,0.0,38.1,0.0,0.0,9.5,0.0,61.9,1140.9
200,0.1,ROS_VNF_motionplanning,21.1,21.1,0.0,47.4,0.0,0.0,10.5,0.0,52.7,1140.9
202,0.1,ROS_VNF_motionplanning,22.7,18.2,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1140.9
204,0.1,ROS_VNF_motionplanning,26.1,26.1,0.0,39.1,0.0,0.0,8.7,0.0,60.9,1140.9
206,0.1,ROS_VNF_motionplanning,19.0,23.8,0.0,42.9,0.0,0.0,14.3,0.0,57.1,1140.9
208,0.1,ROS_VNF_motionplanning,15.0,20.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1140.9
210,0.1,ROS_VNF_motionplanning,13.0,21.7,0.0,52.2,0.0,0.0,13.0,0.0,47.7,1140.9
212,0.1,ROS_VNF_motionplanning,10.5,26.3,0.0,47.4,0.0,0.0,15.8,0.0,52.6,1140.9
214,0.1,ROS_VNF_motionplanning,10.0,25.0,0.0,45.0,0.0,0.0,20.0,0.0,55.0,1140.9
216,0.1,ROS_VNF_motionplanning,5.3,31.6,0.0,47.4,0.0,0.0,15.8,0.0,52.7,1140.9
218,0.1,ROS_VNF_motionplanning,11.1,22.2,0.0,55.6,0.0,0.0,11.1,0.0,44.4,1140.9
220,0.1,ROS_VNF_motionplanning,18.2,18.2,0.0,50.0,0.0,0.0,13.6,0.0,50.0,1140.9
222,0.1,ROS_VNF_motionplanning,13.6,18.2,0.0,50.0,4.5,0.0,13.6,0.0,49.9,1140.9
224,0.1,ROS_VNF_motionplanning,13.6,18.2,0.0,50.0,0.0,0.0,18.2,0.0,50.0,1140.9
226,0.1,ROS_VNF_motionplanning,16.0,24.0,0.0,40.0,0.0,0.0,20.0,0.0,60.0,1140.9
228,0.1,ROS_VNF_motionplanning,5.6,11.1,0.0,61.1,0.0,0.0,22.2,0.0,38.9,1140.9
230,0.1,ROS_VNF_motionplanning,23.5,11.8,0.0,52.9,0.0,0.0,11.8,0.0,47.1,1140.9
232,0.1,ROS_VNF_motionplanning,17.6,17.6,0.0,58.8,0.0,0.0,5.9,0.0,41.1,1140.9
234,0.1,ROS_VNF_motionplanning,9.5,23.8,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1140.9
236,0.1,ROS_VNF_motionplanning,20.0,25.0,0.0,50.0,0.0,0.0,5.0,0.0,50.0,1140.9
238,0.1,ROS_VNF_motionplanning,21.1,21.1,0.0,47.4,0.0,0.0,10.5,0.0,52.7,1140.9
240,0.1,ROS_VNF_motionplanning,9.5,19.0,0.0,57.1,0.0,0.0,14.3,0.0,42.8,1140.9
242,0.1,ROS_VNF_motionplanning,25.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1140.9
244,0.1,ROS_VNF_motionplanning,11.1,22.2,0.0,50.0,0.0,0.0,16.7,0.0,50.0,1141.0
246,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1141.0
248,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1141.0
250,0.1,ROS_VNF_motionplanning,20.8,25.0,0.0,37.5,0.0,0.0,16.7,0.0,62.5,1141.0
252,0.1,ROS_VNF_motionplanning,13.6,18.2,0.0,54.5,0.0,0.0,13.6,0.0,45.4,1141.0
254,0.1,ROS_VNF_motionplanning,16.7,11.1,0.0,55.6,0.0,0.0,16.7,0.0,44.5,1141.0
256,0.1,ROS_VNF_motionplanning,9.1,31.8,0.0,45.5,0.0,0.0,13.6,0.0,54.5,1141.0
258,0.1,ROS_VNF_motionplanning,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1141.0
260,0.1,ROS_VNF_motionplanning,11.1,22.2,0.0,50.0,0.0,0.0,16.7,0.0,50.0,1141.0
262,0.1,ROS_VNF_motionplanning,8.0,32.0,0.0,44.0,0.0,0.0,16.0,0.0,56.0,1141.0
264,0.1,ROS_VNF_motionplanning,21.1,26.3,0.0,47.4,0.0,0.0,5.3,0.0,52.7,1141.0
266,0.1,ROS_VNF_motionplanning,18.2,22.7,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1141.0
268,0.1,ROS_VNF_motionplanning,15.8,10.5,0.0,63.2,0.0,0.0,10.5,0.0,36.8,1141.0
270,0.1,ROS_VNF_motionplanning,10.5,10.5,0.0,57.9,0.0,0.0,21.1,0.0,42.1,1141.0
272,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1141.0
274,0.1,ROS_VNF_motionplanning,18.2,27.3,0.0,45.5,0.0,0.0,9.1,0.0,54.6,1141.0
276,0.1,ROS_VNF_motionplanning,18.2,27.3,0.0,40.9,0.0,0.0,13.6,0.0,59.1,1141.0
278,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,47.4,0.0,0.0,15.8,0.0,52.7,1141.0
280,0.1,ROS_VNF_motionplanning,13.6,13.6,0.0,50.0,0.0,0.0,22.7,0.0,49.9,1141.0
282,0.1,ROS_VNF_motionplanning,20.0,15.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1141.0
284,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1141.0
286,0.1,ROS_VNF_motionplanning,11.8,17.6,0.0,58.8,0.0,0.0,11.8,0.0,41.2,1141.0
288,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1141.0
290,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,42.9,0.0,0.0,19.0,0.0,57.0,1141.0
292,0.1,ROS_VNF_motionplanning,15.8,31.6,0.0,42.1,0.0,0.0,10.5,0.0,57.9,1141.0
294,0.1,ROS_VNF_motionplanning,17.4,26.1,0.0,39.1,0.0,0.0,17.4,0.0,60.9,1141.0
296,0.1,ROS_VNF_motionplanning,21.7,21.7,0.0,39.1,0.0,0.0,17.4,0.0,60.8,1141.0
298,0.1,ROS_VNF_motionplanning,14.3,23.8,0.0,47.6,0.0,0.0,14.3,0.0,52.4,1141.0
300,0.1,ROS_VNF_motionplanning,15.8,5.3,0.0,57.9,0.0,0.0,21.1,0.0,42.2,1141.0
302,0.1,ROS_VNF_motionplanning,15.8,15.8,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1141.0
304,0.1,ROS_VNF_motionplanning,15.0,25.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1141.0
306,0.1,ROS_VNF_motionplanning,22.7,13.6,0.0,45.5,0.0,0.0,18.2,0.0,54.5,1141.0
308,0.1,ROS_VNF_motionplanning,21.1,15.8,0.0,47.4,5.3,0.0,10.5,0.0,52.7,1141.0
310,0.1,ROS_VNF_motionplanning,20.0,25.0,0.0,40.0,0.0,0.0,15.0,0.0,60.0,1141.0
312,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1141.0
314,0.1,ROS_VNF_motionplanning,0.0,25.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1141.0
316,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,42.9,0.0,0.0,23.8,0.0,57.1,1141.0
318,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,42.9,0.0,0.0,19.0,0.0,57.0,1141.0
320,0.1,ROS_VNF_motionplanning,14.3,38.1,0.0,38.1,0.0,0.0,9.5,0.0,61.9,1141.0
322,0.1,ROS_VNF_motionplanning,10.5,10.5,0.0,47.4,0.0,0.0,31.6,0.0,52.6,1141.0
324,0.1,ROS_VNF_motionplanning,18.2,22.7,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1141.0
326,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,55.0,0.0,0.0,15.0,0.0,45.0,1141.0
328,0.1,ROS_VNF_motionplanning,9.1,13.6,0.0,54.5,0.0,0.0,22.7,0.0,45.4,1141.0
330,0.1,ROS_VNF_motionplanning,17.4,21.7,0.0,47.8,0.0,0.0,13.0,0.0,52.1,1141.0
332,0.1,ROS_VNF_motionplanning,10.0,25.0,0.0,40.0,0.0,0.0,25.0,0.0,60.0,1141.0
334,0.1,ROS_VNF_motionplanning,28.6,19.0,0.0,38.1,0.0,0.0,14.3,0.0,61.9,1141.0
336,0.1,ROS_VNF_motionplanning,18.2,27.3,0.0,27.3,0.0,0.0,27.3,0.0,72.8,1141.0
338,0.1,ROS_VNF_motionplanning,13.6,18.2,0.0,40.9,0.0,0.0,27.3,0.0,59.1,1141.0
340,0.1,ROS_VNF_motionplanning,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1141.0
342,0.1,ROS_VNF_motionplanning,15.0,30.0,0.0,45.0,0.0,0.0,10.0,0.0,55.0,1141.0
344,0.1,ROS_VNF_motionplanning,10.0,30.0,0.0,40.0,0.0,0.0,20.0,0.0,60.0,1141.0
346,0.1,ROS_VNF_motionplanning,9.5,23.8,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1140.9
348,0.1,ROS_VNF_motionplanning,16.7,25.0,0.0,37.5,0.0,0.0,20.8,0.0,62.5,1140.9
350,0.1,ROS_VNF_motionplanning,14.3,14.3,0.0,47.6,0.0,0.0,23.8,0.0,52.4,1140.9
352,0.1,ROS_VNF_motionplanning,10.0,15.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1140.9
354,0.1,ROS_VNF_motionplanning,31.6,10.5,0.0,47.4,0.0,0.0,10.5,0.0,52.6,1140.9
356,0.1,ROS_VNF_motionplanning,11.1,22.2,0.0,44.4,0.0,0.0,22.2,0.0,55.5,1140.9
358,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,47.4,0.0,0.0,15.8,0.0,52.7,1140.9
360,0.1,ROS_VNF_motionplanning,17.4,26.1,0.0,43.5,0.0,0.0,13.0,0.0,56.5,1140.9
362,0.1,ROS_VNF_motionplanning,9.1,27.3,0.0,50.0,0.0,0.0,13.6,0.0,50.0,1140.9
364,0.1,ROS_VNF_motionplanning,19.0,14.3,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1140.9
366,0.1,ROS_VNF_motionplanning,21.1,21.1,0.0,47.4,0.0,0.0,10.5,0.0,52.7,1140.9
368,0.1,ROS_VNF_motionplanning,17.6,11.8,0.0,52.9,0.0,0.0,17.6,0.0,47.0,1140.9
370,0.1,ROS_VNF_motionplanning,18.2,27.3,0.0,40.9,0.0,0.0,13.6,0.0,59.1,1140.9
372,0.1,ROS_VNF_motionplanning,27.3,18.2,0.0,36.4,0.0,0.0,18.2,0.0,63.7,1140.9
374,0.1,ROS_VNF_motionplanning,10.0,15.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,1140.9
376,0.1,ROS_VNF_motionplanning,10.0,15.0,0.0,60.0,0.0,0.0,15.0,0.0,40.0,1140.9
378,0.1,ROS_VNF_motionplanning,9.5,19.0,0.0,47.6,0.0,0.0,23.8,0.0,52.3,1140.9
380,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1140.9
382,0.1,ROS_VNF_motionplanning,11.1,16.7,0.0,55.6,0.0,0.0,16.7,0.0,44.5,1140.9
384,0.1,ROS_VNF_motionplanning,18.2,27.3,0.0,40.9,0.0,0.0,13.6,0.0,59.1,1140.9
386,0.1,ROS_VNF_motionplanning,9.1,31.8,0.0,45.5,0.0,0.0,13.6,0.0,54.5,1140.9
388,0.1,ROS_VNF_motionplanning,16.7,25.0,0.0,41.7,0.0,0.0,16.7,0.0,58.4,1140.9
390,0.1,ROS_VNF_motionplanning,8.7,30.4,0.0,43.5,0.0,0.0,17.4,0.0,56.5,1140.9
392,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,55.0,0.0,0.0,25.0,0.0,45.0,1140.9
394,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,52.4,0.0,0.0,14.3,0.0,47.6,1140.9
396,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,40.0,0.0,0.0,20.0,0.0,60.0,1140.9
398,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,40.0,0.0,0.0,20.0,0.0,60.0,1140.9
400,0.1,ROS_VNF_motionplanning,18.2,18.2,0.0,45.5,0.0,0.0,18.2,0.0,54.6,1140.9
402,0.1,ROS_VNF_motionplanning,9.5,28.6,0.0,47.6,0.0,0.0,14.3,0.0,52.4,1140.9
404,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,44.0,0.0,0.0,16.0,0.0,56.0,1140.9
406,0.1,ROS_VNF_motionplanning,15.0,30.0,0.0,50.0,0.0,0.0,5.0,0.0,50.0,1140.9
408,0.1,ROS_VNF_motionplanning,13.6,18.2,0.0,50.0,0.0,0.0,18.2,0.0,50.0,1140.9
410,0.1,ROS_VNF_motionplanning,8.7,21.7,0.0,52.2,0.0,0.0,17.4,0.0,47.8,1140.9
412,0.1,ROS_VNF_motionplanning,13.0,13.0,0.0,52.2,0.0,0.0,21.7,0.0,47.7,1140.9
414,0.1,ROS_VNF_motionplanning,30.0,20.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1140.9
416,0.1,ROS_VNF_motionplanning,20.0,15.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1140.9
418,0.1,ROS_VNF_motionplanning,21.1,15.8,0.0,52.6,0.0,0.0,10.5,0.0,47.4,1140.9
420,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,52.6,0.0,0.0,21.1,0.0,47.4,1140.9
422,0.1,ROS_VNF_motionplanning,15.0,30.0,0.0,45.0,0.0,0.0,10.0,0.0,55.0,1140.9
424,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,47.6,0.0,0.0,14.3,0.0,52.3,1140.9
426,0.1,ROS_VNF_motionplanning,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1140.9
428,0.1,ROS_VNF_motionplanning,9.5,14.3,0.0,52.4,0.0,0.0,23.8,0.0,47.6,1140.9
430,0.1,ROS_VNF_motionplanning,13.6,18.2,0.0,45.5,0.0,0.0,22.7,0.0,54.5,1140.9
432,0.1,ROS_VNF_motionplanning,16.7,27.8,0.0,44.4,0.0,0.0,11.1,0.0,55.6,1140.9
434,0.1,ROS_VNF_motionplanning,21.7,17.4,0.0,43.5,0.0,0.0,17.4,0.0,56.5,1140.9
436,0.1,ROS_VNF_motionplanning,10.5,26.3,0.0,47.4,0.0,0.0,15.8,0.0,52.6,1140.9
438,0.1,ROS_VNF_motionplanning,21.7,17.4,0.0,47.8,0.0,0.0,13.0,0.0,52.1,1140.9
440,0.1,ROS_VNF_motionplanning,5.6,33.3,0.0,44.4,0.0,0.0,16.7,0.0,55.6,1140.9
442,0.1,ROS_VNF_motionplanning,14.3,23.8,0.0,42.9,0.0,0.0,19.0,0.0,57.1,1140.9
444,0.1,ROS_VNF_motionplanning,5.0,30.0,0.0,60.0,0.0,0.0,5.0,0.0,40.0,1140.9
446,0.1,ROS_VNF_motionplanning,14.3,14.3,0.0,47.6,0.0,0.0,23.8,0.0,52.4,1141.0
448,0.1,ROS_VNF_motionplanning,22.7,22.7,0.0,40.9,0.0,0.0,13.6,0.0,59.0,1141.0
450,0.1,ROS_VNF_motionplanning,19.0,14.3,0.0,42.9,0.0,0.0,23.8,0.0,57.1,1141.0
452,0.1,ROS_VNF_motionplanning,6.2,25.0,0.0,56.2,0.0,0.0,12.5,0.0,43.7,1141.0
