iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
132,0.1,ROS_VNF_motionplanning,2035232,492936,1105324,929656
133,0.1,ROS_VNF_motionplanning,2035232,493220,1105908,929324
134,0.1,ROS_VNF_motionplanning,2035232,493188,1105884,929348
135,0.1,ROS_VNF_motionplanning,2035232,493284,1105980,929252
136,0.1,ROS_VNF_motionplanning,2035232,493252,1105952,929280
137,0.1,ROS_VNF_motionplanning,2035232,493220,1105920,929312
138,0.1,ROS_VNF_motionplanning,2035232,493252,1105952,929280
139,0.1,ROS_VNF_motionplanning,2035232,493252,1105668,929564
140,0.1,ROS_VNF_motionplanning,2035232,492968,1105668,929564
141,0.1,ROS_VNF_motionplanning,2035232,492936,1105636,929596
142,0.1,ROS_VNF_motionplanning,2035232,492692,1105276,929620
143,0.1,ROS_VNF_motionplanning,2035232,492904,1105604,929628
144,0.1,ROS_VNF_motionplanning,2035232,492936,1105328,929652
145,0.1,ROS_VNF_motionplanning,2035232,492872,1105572,929660
146,0.1,ROS_VNF_motionplanning,2035232,492904,1105604,929628
147,0.1,ROS_VNF_motionplanning,2035232,493156,1105588,929644
148,0.1,ROS_VNF_motionplanning,2035232,492960,1105660,929572
149,0.1,ROS_VNF_motionplanning,2035232,492716,1105920,929312
150,0.1,ROS_VNF_motionplanning,2035232,492976,1105300,929596
151,0.1,ROS_VNF_motionplanning,2035232,492944,1105360,929620
152,0.1,ROS_VNF_motionplanning,2035232,492904,1105604,929628
153,0.1,ROS_VNF_motionplanning,2035232,492872,1105288,929944
154,0.1,ROS_VNF_motionplanning,2035232,492684,1105384,929848
155,0.1,ROS_VNF_motionplanning,2035232,492748,1105448,929784
156,0.1,ROS_VNF_motionplanning,2035232,492748,1105448,929784
157,0.1,ROS_VNF_motionplanning,2035232,492684,1105384,929848
158,0.1,ROS_VNF_motionplanning,2035232,492588,1105288,929944
159,0.1,ROS_VNF_motionplanning,2035232,492904,1105368,929612
160,0.1,ROS_VNF_motionplanning,2035232,492904,1105604,929628
161,0.1,ROS_VNF_motionplanning,2035232,493000,1105700,929816
162,0.1,ROS_VNF_motionplanning,2035232,492716,1105416,929816
163,0.1,ROS_VNF_motionplanning,2035232,492812,1105512,929720
164,0.1,ROS_VNF_motionplanning,2035232,492684,1105384,929848
165,0.1,ROS_VNF_motionplanning,2035232,493032,1105732,929500
166,0.1,ROS_VNF_motionplanning,2035232,493064,1105764,929468
167,0.1,ROS_VNF_motionplanning,2035232,493096,1105796,929720
168,0.1,ROS_VNF_motionplanning,2035232,493064,1105764,929468
169,0.1,ROS_VNF_motionplanning,2035232,492684,1105636,929596
170,0.1,ROS_VNF_motionplanning,2035232,493156,1105580,929652
171,0.1,ROS_VNF_motionplanning,2035232,493000,1105416,929816
172,0.1,ROS_VNF_motionplanning,2035232,492968,1105376,929856
173,0.1,ROS_VNF_motionplanning,2035232,493000,1105868,929364
174,0.1,ROS_VNF_motionplanning,2035232,493180,1105292,929688
175,0.1,ROS_VNF_motionplanning,2035232,492864,1105568,929720
176,0.1,ROS_VNF_motionplanning,2035232,492644,1105600,929632
177,0.1,ROS_VNF_motionplanning,2035232,492740,1105696,929536
178,0.1,ROS_VNF_motionplanning,2035232,493276,1105672,929568
179,0.1,ROS_VNF_motionplanning,2035232,492928,1105632,929600
180,0.1,ROS_VNF_motionplanning,2035232,492864,1105292,929940
181,0.1,ROS_VNF_motionplanning,2035232,492644,1105356,929876
182,0.1,ROS_VNF_motionplanning,2035232,492644,1105356,929876
183,0.1,ROS_VNF_motionplanning,2035232,492644,1105356,929788
184,0.1,ROS_VNF_motionplanning,2035232,492644,1105356,929876
185,0.1,ROS_VNF_motionplanning,2035232,492676,1105388,929844
186,0.1,ROS_VNF_motionplanning,2035232,492708,1105672,929560
187,0.1,ROS_VNF_motionplanning,2035232,492992,1105704,929528
188,0.1,ROS_VNF_motionplanning,2035232,493088,1105800,929432
189,0.1,ROS_VNF_motionplanning,2035232,493088,1105800,929180
190,0.1,ROS_VNF_motionplanning,2035232,493276,1105988,929244
191,0.1,ROS_VNF_motionplanning,2035232,493244,1105688,929544
192,0.1,ROS_VNF_motionplanning,2035232,492896,1105608,929624
193,0.1,ROS_VNF_motionplanning,2035232,492960,1105672,929560
194,0.1,ROS_VNF_motionplanning,2035232,492992,1105704,929528
195,0.1,ROS_VNF_motionplanning,2035232,492960,1105584,929908
196,0.1,ROS_VNF_motionplanning,2035232,492488,1105364,929868
197,0.1,ROS_VNF_motionplanning,2035232,492740,1105452,929820
198,0.1,ROS_VNF_motionplanning,2035232,492676,1105640,929592
199,0.1,ROS_VNF_motionplanning,2035232,493148,1105600,929380
200,0.1,ROS_VNF_motionplanning,2035232,493148,1105600,929648
201,0.1,ROS_VNF_motionplanning,2035232,492896,1105608,929624
202,0.1,ROS_VNF_motionplanning,2035232,492896,1105608,929624
203,0.1,ROS_VNF_motionplanning,2035232,492864,1105580,929652
204,0.1,ROS_VNF_motionplanning,2035232,492644,1105360,929872
205,0.1,ROS_VNF_motionplanning,2035232,492644,1105360,929872
206,0.1,ROS_VNF_motionplanning,2035232,492708,1105424,929808
207,0.1,ROS_VNF_motionplanning,2035232,492772,1105488,929744
208,0.1,ROS_VNF_motionplanning,2035232,493056,1105772,929208
209,0.1,ROS_VNF_motionplanning,2035232,493308,1106024,929524
210,0.1,ROS_VNF_motionplanning,2035232,492944,1105660,929604
211,0.1,ROS_VNF_motionplanning,2035232,492928,1105644,929588
212,0.1,ROS_VNF_motionplanning,2035232,492960,1105676,929556
213,0.1,ROS_VNF_motionplanning,2035232,492644,1105612,929620
214,0.1,ROS_VNF_motionplanning,2035232,492896,1105612,929620
215,0.1,ROS_VNF_motionplanning,2035232,492960,1105676,929556
216,0.1,ROS_VNF_motionplanning,2035232,492992,1105708,929524
217,0.1,ROS_VNF_motionplanning,2035232,492960,1105676,929556
218,0.1,ROS_VNF_motionplanning,2035232,492928,1105644,929588
219,0.1,ROS_VNF_motionplanning,2035232,493032,1105660,929572
220,0.1,ROS_VNF_motionplanning,2035232,492944,1105660,929572
221,0.1,ROS_VNF_motionplanning,2035232,492928,1105644,929588
222,0.1,ROS_VNF_motionplanning,2035232,493016,1105732,929500
223,0.1,ROS_VNF_motionplanning,2035232,493000,1105432,929800
224,0.1,ROS_VNF_motionplanning,2035232,492820,1105536,929696
225,0.1,ROS_VNF_motionplanning,2035232,492708,1105536,929696
226,0.1,ROS_VNF_motionplanning,2035232,492812,1105244,929988
227,0.1,ROS_VNF_motionplanning,2035232,492488,1105212,929768
228,0.1,ROS_VNF_motionplanning,2035232,492772,1105496,929736
229,0.1,ROS_VNF_motionplanning,2035232,492708,1105432,929800
230,0.1,ROS_VNF_motionplanning,2035232,492708,1105432,929800
231,0.1,ROS_VNF_motionplanning,2035232,492676,1105400,929832
232,0.1,ROS_VNF_motionplanning,2035232,492644,1105368,929864
233,0.1,ROS_VNF_motionplanning,2035232,492612,1105336,929896
234,0.1,ROS_VNF_motionplanning,2035232,492708,1105432,929864
235,0.1,ROS_VNF_motionplanning,2035232,492804,1105648,929852
236,0.1,ROS_VNF_motionplanning,2035232,492676,1105376,929856
237,0.1,ROS_VNF_motionplanning,2035232,492676,1105092,929888
238,0.1,ROS_VNF_motionplanning,2035232,492772,1105496,929736
239,0.1,ROS_VNF_motionplanning,2035232,492432,1105408,930116
240,0.1,ROS_VNF_motionplanning,2035232,492812,1105268,929996
241,0.1,ROS_VNF_motionplanning,2035232,492644,1105368,929612
242,0.1,ROS_VNF_motionplanning,2035232,492992,1105716,929516
243,0.1,ROS_VNF_motionplanning,2035232,493024,1105748,929484
244,0.1,ROS_VNF_motionplanning,2035232,493056,1105780,929752
245,0.1,ROS_VNF_motionplanning,2035232,492764,1105724,929508
246,0.1,ROS_VNF_motionplanning,2035232,492976,1105416,929816
247,0.1,ROS_VNF_motionplanning,2035232,492660,1105384,929848
248,0.1,ROS_VNF_motionplanning,2035232,492724,1105448,929784
249,0.1,ROS_VNF_motionplanning,2035232,492692,1105416,929816
250,0.1,ROS_VNF_motionplanning,2035232,492660,1105384,929896
251,0.1,ROS_VNF_motionplanning,2035232,492692,1105416,929816
252,0.1,ROS_VNF_motionplanning,2035232,492628,1105352,929880
253,0.1,ROS_VNF_motionplanning,2035232,492660,1105384,929848
254,0.1,ROS_VNF_motionplanning,2035232,492692,1105352,929880
255,0.1,ROS_VNF_motionplanning,2035232,492504,1105228,930004
256,0.1,ROS_VNF_motionplanning,2035232,492472,1105196,929532
257,0.1,ROS_VNF_motionplanning,2035232,492944,1105668,929816
258,0.1,ROS_VNF_motionplanning,2035232,492692,1105416,930108
259,0.1,ROS_VNF_motionplanning,2035232,492692,1105584,929596
260,0.1,ROS_VNF_motionplanning,2035232,492692,1105416,929848
261,0.1,ROS_VNF_motionplanning,2035232,492692,1105416,929564
262,0.1,ROS_VNF_motionplanning,2035232,492944,1105368,929864
263,0.1,ROS_VNF_motionplanning,2035232,492880,1105336,929864
264,0.1,ROS_VNF_motionplanning,2035232,492628,1105352,929880
265,0.1,ROS_VNF_motionplanning,2035232,492660,1105100,929880
266,0.1,ROS_VNF_motionplanning,2035232,492844,1105368,929612
267,0.1,ROS_VNF_motionplanning,2035232,492976,1105700,929824
268,0.1,ROS_VNF_motionplanning,2035232,492620,1105596,929636
269,0.1,ROS_VNF_motionplanning,2035232,492920,1105628,929604
270,0.1,ROS_VNF_motionplanning,2035232,492944,1105668,929564
271,0.1,ROS_VNF_motionplanning,2035232,492880,1105608,929624
272,0.1,ROS_VNF_motionplanning,2035232,492848,1105284,929956
273,0.1,ROS_VNF_motionplanning,2035232,492604,1105340,929640
274,0.1,ROS_VNF_motionplanning,2035232,492716,1105704,929528
275,0.1,ROS_VNF_motionplanning,2035232,492724,1105712,929520
276,0.1,ROS_VNF_motionplanning,2035232,493008,1105460,929772
277,0.1,ROS_VNF_motionplanning,2035232,492756,1105492,929740
278,0.1,ROS_VNF_motionplanning,2035232,492756,1105492,929740
279,0.1,ROS_VNF_motionplanning,2035232,492724,1105460,929772
280,0.1,ROS_VNF_motionplanning,2035232,492676,1105380,929860
281,0.1,ROS_VNF_motionplanning,2035232,492976,1105712,929788
282,0.1,ROS_VNF_motionplanning,2035232,492944,1105680,929552
283,0.1,ROS_VNF_motionplanning,2035232,492912,1105648,929584
284,0.1,ROS_VNF_motionplanning,2035232,492880,1105348,929916
285,0.1,ROS_VNF_motionplanning,2035232,492652,1105304,929876
286,0.1,ROS_VNF_motionplanning,2035232,492692,1105428,929852
287,0.1,ROS_VNF_motionplanning,2035232,492976,1105412,929480
288,0.1,ROS_VNF_motionplanning,2035232,492708,1105428,930080
289,0.1,ROS_VNF_motionplanning,2035232,492692,1105428,929804
290,0.1,ROS_VNF_motionplanning,2035232,492644,1105136,929844
291,0.1,ROS_VNF_motionplanning,2035232,492596,1105332,929900
292,0.1,ROS_VNF_motionplanning,2035232,492692,1105428,929804
293,0.1,ROS_VNF_motionplanning,2035232,492304,1105292,929940
294,0.1,ROS_VNF_motionplanning,2035232,492532,1105268,929712
295,0.1,ROS_VNF_motionplanning,2035232,492848,1105584,929648
296,0.1,ROS_VNF_motionplanning,2035232,492912,1105648,929584
297,0.1,ROS_VNF_motionplanning,2035232,492976,1105712,929608
298,0.1,ROS_VNF_motionplanning,2035232,493008,1105744,929488
299,0.1,ROS_VNF_motionplanning,2035232,492912,1105648,929584
300,0.1,ROS_VNF_motionplanning,2035232,492724,1105460,929772
301,0.1,ROS_VNF_motionplanning,2035232,492644,1105388,929844
302,0.1,ROS_VNF_motionplanning,2035232,493008,1105232,930000
303,0.1,ROS_VNF_motionplanning,2035232,492472,1105208,930024
304,0.1,ROS_VNF_motionplanning,2035232,492504,1105240,929992
305,0.1,ROS_VNF_motionplanning,2035232,492536,1105272,929796
306,0.1,ROS_VNF_motionplanning,2035232,493104,1105832,929432
307,0.1,ROS_VNF_motionplanning,2035232,492472,1105208,930024
308,0.1,ROS_VNF_motionplanning,2035232,492536,1105272,929960
309,0.1,ROS_VNF_motionplanning,2035232,492472,1105208,930024
310,0.1,ROS_VNF_motionplanning,2035232,492536,1105272,929960
311,0.1,ROS_VNF_motionplanning,2035232,492536,1105524,929708
312,0.1,ROS_VNF_motionplanning,2035232,492448,1105184,930332
313,0.1,ROS_VNF_motionplanning,2035232,492504,1105240,929992
314,0.1,ROS_VNF_motionplanning,2035232,492724,1105460,929772
315,0.1,ROS_VNF_motionplanning,2035232,492448,1105436,929796
316,0.1,ROS_VNF_motionplanning,2035232,492724,1105460,929772
317,0.1,ROS_VNF_motionplanning,2035232,492724,1105460,929772
318,0.1,ROS_VNF_motionplanning,2035232,492692,1105436,929796
319,0.1,ROS_VNF_motionplanning,2035232,492660,1105404,929828
320,0.1,ROS_VNF_motionplanning,2035232,492724,1105468,930040
321,0.1,ROS_VNF_motionplanning,2035232,492660,1105492,929828
322,0.1,ROS_VNF_motionplanning,2035232,492820,1105564,929668
323,0.1,ROS_VNF_motionplanning,2035232,492424,1105168,930064
324,0.1,ROS_VNF_motionplanning,2035232,492536,1105280,929952
325,0.1,ROS_VNF_motionplanning,2035232,492440,1105184,930096
326,0.1,ROS_VNF_motionplanning,2035232,492312,1105056,930176
327,0.1,ROS_VNF_motionplanning,2035232,492232,1105228,930288
328,0.1,ROS_VNF_motionplanning,2035232,492436,1104636,930344
329,0.1,ROS_VNF_motionplanning,2035232,492280,1105024,929956
330,0.1,ROS_VNF_motionplanning,2035232,492500,1105244,930028
331,0.1,ROS_VNF_motionplanning,2035232,492612,1105332,930160
332,0.1,ROS_VNF_motionplanning,2035232,492328,1105324,929916
333,0.1,ROS_VNF_motionplanning,2035232,492756,1105500,930032
334,0.1,ROS_VNF_motionplanning,2035232,492536,1105280,929952
335,0.1,ROS_VNF_motionplanning,2035232,492472,1105216,930016
336,0.1,ROS_VNF_motionplanning,2035232,492408,1105152,930080
337,0.1,ROS_VNF_motionplanning,2035232,492344,1105088,930144
338,0.1,ROS_VNF_motionplanning,2035232,491832,1104832,930400
339,0.1,ROS_VNF_motionplanning,2035232,491904,1104652,930328
340,0.1,ROS_VNF_motionplanning,2035232,492124,1104872,930108
341,0.1,ROS_VNF_motionplanning,2035232,492116,1104832,930148
342,0.1,ROS_VNF_motionplanning,2035232,492344,1105092,930140
343,0.1,ROS_VNF_motionplanning,2035232,492376,1105124,930108
344,0.1,ROS_VNF_motionplanning,2035232,492280,1105028,930204
345,0.1,ROS_VNF_motionplanning,2035232,492312,1104776,930456
346,0.1,ROS_VNF_motionplanning,2035232,492156,1104904,930328
347,0.1,ROS_VNF_motionplanning,2035232,492028,1104776,930456
348,0.1,ROS_VNF_motionplanning,2035232,492344,1105092,930140
349,0.1,ROS_VNF_motionplanning,2035232,492408,1104880,930100
350,0.1,ROS_VNF_motionplanning,2035232,492440,1105188,930044
351,0.1,ROS_VNF_motionplanning,2035232,492408,1105156,930076
352,0.1,ROS_VNF_motionplanning,2035232,492408,1105156,930076
353,0.1,ROS_VNF_motionplanning,2035232,492344,1105092,930140
354,0.1,ROS_VNF_motionplanning,2035232,492440,1105188,930044
355,0.1,ROS_VNF_motionplanning,2035232,492408,1104872,930360
356,0.1,ROS_VNF_motionplanning,2035232,492220,1104692,930288
357,0.1,ROS_VNF_motionplanning,2035232,492204,1104920,930060
358,0.1,ROS_VNF_motionplanning,2035232,492408,1105156,930076
359,0.1,ROS_VNF_motionplanning,2035232,492376,1104840,930392
360,0.1,ROS_VNF_motionplanning,2035232,492060,1104800,930456
361,0.1,ROS_VNF_motionplanning,2035232,492124,1104872,930108
362,0.1,ROS_VNF_motionplanning,2035232,492376,1105124,930108
363,0.1,ROS_VNF_motionplanning,2035232,492376,1105124,930108
364,0.1,ROS_VNF_motionplanning,2035232,492376,1104816,930416
365,0.1,ROS_VNF_motionplanning,2035232,492092,1104848,930132
366,0.1,ROS_VNF_motionplanning,2035232,492328,1104800,930180
367,0.1,ROS_VNF_motionplanning,2035232,492328,1105060,930432
368,0.1,ROS_VNF_motionplanning,2035232,492472,1105188,930304
369,0.1,ROS_VNF_motionplanning,2035232,492692,1105448,930060
370,0.1,ROS_VNF_motionplanning,2035232,492440,1105196,930036
371,0.1,ROS_VNF_motionplanning,2035232,492692,1105188,929792
372,0.1,ROS_VNF_motionplanning,2035232,492684,1105440,929704
373,0.1,ROS_VNF_motionplanning,2035232,492480,1105236,929996
374,0.1,ROS_VNF_motionplanning,2035232,492252,1105260,929972
375,0.1,ROS_VNF_motionplanning,2035232,492504,1105260,929972
376,0.1,ROS_VNF_motionplanning,2035232,492212,1105220,930012
377,0.1,ROS_VNF_motionplanning,2035232,492244,1105252,930264
378,0.1,ROS_VNF_motionplanning,2035232,492412,1105168,930064
379,0.1,ROS_VNF_motionplanning,2035232,492328,1105172,930060
380,0.1,ROS_VNF_motionplanning,2035232,492440,1104912,930320
381,0.1,ROS_VNF_motionplanning,2035232,492220,1104976,930256
382,0.1,ROS_VNF_motionplanning,2035232,492408,1105164,930068
383,0.1,ROS_VNF_motionplanning,2035232,492376,1105132,930100
384,0.1,ROS_VNF_motionplanning,2035232,492180,1104936,930320
385,0.1,ROS_VNF_motionplanning,2035232,492124,1104880,930100
386,0.1,ROS_VNF_motionplanning,2035232,492440,1105196,930036
387,0.1,ROS_VNF_motionplanning,2035232,492376,1105132,930100
388,0.1,ROS_VNF_motionplanning,2035232,492440,1104912,930320
389,0.1,ROS_VNF_motionplanning,2035232,492156,1104912,930068
390,0.1,ROS_VNF_motionplanning,2035232,492344,1105100,930132
391,0.1,ROS_VNF_motionplanning,2035232,492376,1105384,930148
392,0.1,ROS_VNF_motionplanning,2035232,492352,1105360,930124
393,0.1,ROS_VNF_motionplanning,2035232,492456,1105096,930052
394,0.1,ROS_VNF_motionplanning,2035232,492724,1105480,930028
395,0.1,ROS_VNF_motionplanning,2035232,492424,1105432,930092
396,0.1,ROS_VNF_motionplanning,2035232,492376,1104872,930360
397,0.1,ROS_VNF_motionplanning,2035232,491840,1104580,930652
398,0.1,ROS_VNF_motionplanning,2035232,491904,1104664,930568
399,0.1,ROS_VNF_motionplanning,2035232,491968,1104728,930504
400,0.1,ROS_VNF_motionplanning,2035232,492000,1104760,930472
401,0.1,ROS_VNF_motionplanning,2035232,491920,1104680,930552
402,0.1,ROS_VNF_motionplanning,2035232,491904,1104664,930568
403,0.1,ROS_VNF_motionplanning,2035232,491904,1104576,930680
404,0.1,ROS_VNF_motionplanning,2035232,491652,1104412,930820
405,0.1,ROS_VNF_motionplanning,2035232,491864,1104624,930608
406,0.1,ROS_VNF_motionplanning,2035232,492188,1104948,930284
407,0.1,ROS_VNF_motionplanning,2035232,492188,1104952,930280
408,0.1,ROS_VNF_motionplanning,2035232,491960,1104892,930340
409,0.1,ROS_VNF_motionplanning,2035232,492128,1104892,930584
