iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
160,0.1,ROS_VNF_motionplanning,2035232,119640,755632,1279984
161,0.1,ROS_VNF_motionplanning,2035232,119680,755420,1279812
162,0.1,ROS_VNF_motionplanning,2035232,119548,755288,1280000
163,0.1,ROS_VNF_motionplanning,2035232,119460,755152,1280080
164,0.1,ROS_VNF_motionplanning,2035232,119680,755128,1279852
165,0.1,ROS_VNF_motionplanning,2035232,119680,755088,1280056
166,0.1,ROS_VNF_motionplanning,2035232,119588,755328,1279652
167,0.1,ROS_VNF_motionplanning,2035232,120028,755232,1279832
168,0.1,ROS_VNF_motionplanning,2035232,119744,755436,1279796
169,0.1,ROS_VNF_motionplanning,2035232,119476,755216,1280372
170,0.1,ROS_VNF_motionplanning,2035232,119144,755136,1280096
171,0.1,ROS_VNF_motionplanning,2035232,119776,755428,1279804
172,0.1,ROS_VNF_motionplanning,2035232,119444,755436,1279544
173,0.1,ROS_VNF_motionplanning,2035232,119600,755592,1279640
174,0.1,ROS_VNF_motionplanning,2035232,119868,755324,1279908
175,0.1,ROS_VNF_motionplanning,2035232,119712,755452,1279780
176,0.1,ROS_VNF_motionplanning,2035232,119964,755364,1279868
177,0.1,ROS_VNF_motionplanning,2035232,119324,755136,1280104
178,0.1,ROS_VNF_motionplanning,2035232,119744,755484,1279748
179,0.1,ROS_VNF_motionplanning,2035232,119712,755452,1280080
180,0.1,ROS_VNF_motionplanning,2035232,119460,755136,1280104
181,0.1,ROS_VNF_motionplanning,2035232,119396,755136,1280096
182,0.1,ROS_VNF_motionplanning,2035232,119460,755200,1280032
183,0.1,ROS_VNF_motionplanning,2035232,119460,755200,1280032
184,0.1,ROS_VNF_motionplanning,2035232,119404,755112,1280160
185,0.1,ROS_VNF_motionplanning,2035232,119680,755420,1279812
186,0.1,ROS_VNF_motionplanning,2035232,119712,755452,1279764
187,0.1,ROS_VNF_motionplanning,2035232,119648,755640,1279592
188,0.1,ROS_VNF_motionplanning,2035232,119932,755308,1279924
189,0.1,ROS_VNF_motionplanning,2035232,119680,755420,1280168
190,0.1,ROS_VNF_motionplanning,2035232,119648,755284,1279696
191,0.1,ROS_VNF_motionplanning,2035232,119940,755332,1279900
192,0.1,ROS_VNF_motionplanning,2035232,119616,755364,1279868
193,0.1,ROS_VNF_motionplanning,2035232,119616,755364,1279868
194,0.1,ROS_VNF_motionplanning,2035232,119584,755332,1279900
195,0.1,ROS_VNF_motionplanning,2035232,119616,755364,1279868
196,0.1,ROS_VNF_motionplanning,2035232,119680,755428,1279804
197,0.1,ROS_VNF_motionplanning,2035232,119744,755404,1279828
198,0.1,ROS_VNF_motionplanning,2035232,119776,755524,1280024
199,0.1,ROS_VNF_motionplanning,2035232,119436,755184,1280048
200,0.1,ROS_VNF_motionplanning,2035232,119152,754900,1280332
201,0.1,ROS_VNF_motionplanning,2035232,119436,755184,1280048
202,0.1,ROS_VNF_motionplanning,2035232,119184,754932,1280528
203,0.1,ROS_VNF_motionplanning,2035232,118988,754740,1280492
204,0.1,ROS_VNF_motionplanning,2035232,118956,754708,1280524
205,0.1,ROS_VNF_motionplanning,2035232,118892,754896,1280424
206,0.1,ROS_VNF_motionplanning,2035232,119048,754800,1280692
207,0.1,ROS_VNF_motionplanning,2035232,118860,754896,1280336
208,0.1,ROS_VNF_motionplanning,2035232,119048,754704,1280528
209,0.1,ROS_VNF_motionplanning,2035232,119112,754864,1280368
210,0.1,ROS_VNF_motionplanning,2035232,119112,754952,1280280
211,0.1,ROS_VNF_motionplanning,2035232,119176,754928,1280408
212,0.1,ROS_VNF_motionplanning,2035232,119104,754856,1280376
213,0.1,ROS_VNF_motionplanning,2035232,119332,755084,1280148
214,0.1,ROS_VNF_motionplanning,2035232,119324,755076,1280068
215,0.1,ROS_VNF_motionplanning,2035232,119332,755336,1279896
216,0.1,ROS_VNF_motionplanning,2035232,119680,755100,1280336
217,0.1,ROS_VNF_motionplanning,2035232,119112,755116,1280116
218,0.1,ROS_VNF_motionplanning,2035232,119460,755212,1280020
219,0.1,ROS_VNF_motionplanning,2035232,119428,755084,1280148
220,0.1,ROS_VNF_motionplanning,2035232,119016,754768,1280464
221,0.1,ROS_VNF_motionplanning,2035232,118828,754748,1280400
222,0.1,ROS_VNF_motionplanning,2035232,119080,754832,1280400
223,0.1,ROS_VNF_motionplanning,2035232,119396,755148,1279916
224,0.1,ROS_VNF_motionplanning,2035232,119324,755076,1280156
225,0.1,ROS_VNF_motionplanning,2035232,119428,755440,1280100
226,0.1,ROS_VNF_motionplanning,2035232,119396,755156,1280076
227,0.1,ROS_VNF_motionplanning,2035232,119492,755252,1279980
228,0.1,ROS_VNF_motionplanning,2035232,119300,755060,1280156
229,0.1,ROS_VNF_motionplanning,2035232,119112,754872,1280108
230,0.1,ROS_VNF_motionplanning,2035232,119492,755252,1279980
231,0.1,ROS_VNF_motionplanning,2035232,119492,755252,1279980
232,0.1,ROS_VNF_motionplanning,2035232,119428,755188,1280044
233,0.1,ROS_VNF_motionplanning,2035232,119524,755284,1279948
234,0.1,ROS_VNF_motionplanning,2035232,119460,755000,1280232
235,0.1,ROS_VNF_motionplanning,2035232,119428,755188,1280044
236,0.1,ROS_VNF_motionplanning,2035232,119524,755504,1279728
237,0.1,ROS_VNF_motionplanning,2035232,119404,755416,1279816
238,0.1,ROS_VNF_motionplanning,2035232,119744,755504,1279980
239,0.1,ROS_VNF_motionplanning,2035232,119460,755220,1280012
240,0.1,ROS_VNF_motionplanning,2035232,119524,755284,1280264
241,0.1,ROS_VNF_motionplanning,2035232,119396,755156,1280076
242,0.1,ROS_VNF_motionplanning,2035232,119492,755252,1279980
243,0.1,ROS_VNF_motionplanning,2035232,119032,755044,1280188
244,0.1,ROS_VNF_motionplanning,2035232,119364,755124,1280108
245,0.1,ROS_VNF_motionplanning,2035232,119364,755212,1280020
246,0.1,ROS_VNF_motionplanning,2035232,119420,755180,1280052
247,0.1,ROS_VNF_motionplanning,2035232,119648,755008,1280224
248,0.1,ROS_VNF_motionplanning,2035232,119248,755008,1280224
249,0.1,ROS_VNF_motionplanning,2035232,119216,754888,1280256
250,0.1,ROS_VNF_motionplanning,2035232,119176,755024,1280208
251,0.1,ROS_VNF_motionplanning,2035232,119248,754716,1280348
252,0.1,ROS_VNF_motionplanning,2035232,119080,754840,1280480
253,0.1,ROS_VNF_motionplanning,2035232,119144,754904,1280328
254,0.1,ROS_VNF_motionplanning,2035232,119272,755284,1279948
255,0.1,ROS_VNF_motionplanning,2035232,119492,755252,1279980
256,0.1,ROS_VNF_motionplanning,2035232,119364,755124,1280108
257,0.1,ROS_VNF_motionplanning,2035232,119428,755188,1280052
258,0.1,ROS_VNF_motionplanning,2035232,119236,755084,1280456
259,0.1,ROS_VNF_motionplanning,2035232,119112,754732,1280164
260,0.1,ROS_VNF_motionplanning,2035232,119372,755400,1279832
261,0.1,ROS_VNF_motionplanning,2035232,119428,755188,1279876
262,0.1,ROS_VNF_motionplanning,2035232,119552,755312,1280212
263,0.1,ROS_VNF_motionplanning,2035232,119396,755164,1280068
264,0.1,ROS_VNF_motionplanning,2035232,119492,755260,1279972
265,0.1,ROS_VNF_motionplanning,2035232,119272,754952,1280280
266,0.1,ROS_VNF_motionplanning,2035232,119176,754944,1280100
267,0.1,ROS_VNF_motionplanning,2035232,119364,755132,1280100
268,0.1,ROS_VNF_motionplanning,2035232,119364,755132,1280100
269,0.1,ROS_VNF_motionplanning,2035232,119332,755100,1280020
270,0.1,ROS_VNF_motionplanning,2035232,119444,755124,1280108
271,0.1,ROS_VNF_motionplanning,2035232,119332,755356,1279876
272,0.1,ROS_VNF_motionplanning,2035232,119776,755548,1279780
273,0.1,ROS_VNF_motionplanning,2035232,119508,755280,1280236
274,0.1,ROS_VNF_motionplanning,2035232,119248,755020,1280212
275,0.1,ROS_VNF_motionplanning,2035232,119428,755200,1279780
276,0.1,ROS_VNF_motionplanning,2035232,119616,755388,1279844
277,0.1,ROS_VNF_motionplanning,2035232,119680,755152,1280080
278,0.1,ROS_VNF_motionplanning,2035232,119524,755296,1280196
279,0.1,ROS_VNF_motionplanning,2035232,119492,755264,1279968
280,0.1,ROS_VNF_motionplanning,2035232,119460,755144,1280088
281,0.1,ROS_VNF_motionplanning,2035232,119460,755232,1280000
282,0.1,ROS_VNF_motionplanning,2035232,119428,755200,1280120
