iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
71,2022-01-04,23:37:47,0.5,LocalHost,13.3,16679079936,9403232256,43.6,6786985984,8524918784,2026434560,428748800,275099648,1092075520,188149760
72,2022-01-04,23:37:48,0.5,LocalHost,14.8,16679079936,9403232256,43.6,6786985984,8524918784,2026434560,428748800,275099648,1092075520,188149760
73,2022-01-04,23:37:48,0.5,LocalHost,16.4,16679079936,9403232256,43.6,6786981888,8524918784,2026434560,428748800,275099648,1092079616,188149760
74,2022-01-04,23:37:49,0.5,LocalHost,17.7,16679079936,9403232256,43.6,6786981888,8524918784,2026434560,428748800,275099648,1092079616,188149760
75,2022-01-04,23:37:49,0.5,LocalHost,20.1,16679079936,9403514880,43.6,6786715648,8525168640,2026487808,428752896,275116032,1092079616,188149760
76,2022-01-04,23:37:50,0.5,LocalHost,18.7,16679079936,9403514880,43.6,6786715648,8525168640,2026487808,428752896,275124224,1092071424,188149760
77,2022-01-04,23:37:50,0.5,LocalHost,18.2,16679079936,9403023360,43.6,6787211264,8524652544,2026483712,428756992,275132416,1092083712,188149760
78,2022-01-04,23:37:51,0.5,LocalHost,18.1,16679079936,9403023360,43.6,6787203072,8524652544,2026483712,428756992,275140608,1092083712,188149760
79,2022-01-04,23:37:51,0.5,LocalHost,16.0,16679079936,9403031552,43.6,6787170304,8524660736,2026483712,428756992,275165184,1092083712,188149760
80,2022-01-04,23:37:52,0.5,LocalHost,17.8,16679079936,9403031552,43.6,6787170304,8524660736,2026483712,428756992,275165184,1092083712,188149760
81,2022-01-04,23:37:52,0.5,LocalHost,16.5,16679079936,9403031552,43.6,6787166208,8524660736,2026483712,428756992,275165184,1092087808,188149760
82,2022-01-04,23:37:53,0.5,LocalHost,13.7,16679079936,9403031552,43.6,6787166208,8524660736,2026483712,428756992,275165184,1092087808,188149760
83,2022-01-04,23:37:53,0.5,LocalHost,12.3,16679079936,9403031552,43.6,6787162112,8524660736,2026483712,428756992,275165184,1092091904,188149760
84,2022-01-04,23:37:54,0.5,LocalHost,15.2,16679079936,9403031552,43.6,6787162112,8524660736,2026483712,428756992,275165184,1092091904,188149760
85,2022-01-04,23:37:54,0.5,LocalHost,12.3,16679079936,9402286080,43.6,6787932160,8523886592,2026504192,428765184,275165184,1092096000,188149760
86,2022-01-04,23:37:55,0.5,LocalHost,15.1,16679079936,9402966016,43.6,6787268608,8524533760,2026672128,428769280,275181568,1092096000,188149760
87,2022-01-04,23:37:55,0.5,LocalHost,13.1,16679079936,9403097088,43.6,6787133440,8524660736,2026532864,428769280,275189760,1092096000,188149760
88,2022-01-04,23:37:56,0.5,LocalHost,16.5,16679079936,9403097088,43.6,6787129344,8524660736,2026532864,428769280,275197952,1092091904,188149760
