iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
404,0.1,LocalHost,16288168,174640,6055064,10233104
405,0.1,LocalHost,16288168,175468,6055632,10232536
406,0.1,LocalHost,16288168,175808,6055428,10232740
407,0.1,LocalHost,16288168,175532,6055696,10232472
408,0.1,LocalHost,16288168,175744,6055648,10232788
409,0.1,LocalHost,16288168,175500,6055404,10232764
410,0.1,LocalHost,16288168,175428,6055332,10232544
411,0.1,LocalHost,16288168,175776,6055688,10232788
412,0.1,LocalHost,16288168,175176,6055088,10233080
413,0.1,LocalHost,16288168,175404,6055576,10232332
414,0.1,LocalHost,16288168,175648,6055560,10232608
415,0.1,LocalHost,16288168,175648,6055560,10232608
416,0.1,LocalHost,16288168,175640,6055552,10232600
417,0.1,LocalHost,16288168,176136,6056048,10232120
418,0.1,LocalHost,16288168,175916,6055572,10233196
419,0.1,LocalHost,16288168,175168,6054784,10233384
420,0.1,LocalHost,16288168,174816,6054748,10233160
421,0.1,LocalHost,16288168,174564,6054204,10233964
422,0.1,LocalHost,16288168,174304,6054228,10233940
423,0.1,LocalHost,16288168,174264,6054188,10233720
424,0.1,LocalHost,16288168,174548,6054476,10233692
425,0.1,LocalHost,16288168,173940,6053868,10234300
426,0.1,LocalHost,16288168,173940,6054024,10234144
427,0.1,LocalHost,16288168,174328,6054264,10233904
428,0.1,LocalHost,16288168,174508,6054704,10233748
429,0.1,LocalHost,16288168,174216,6054412,10233496
430,0.1,LocalHost,16288168,174612,6053980,10234228
431,0.1,LocalHost,16288168,174280,6053948,10234244
432,0.1,LocalHost,16288168,174248,6054484,10233424
433,0.1,LocalHost,16288168,175656,6055096,10232884
434,0.1,LocalHost,16288168,175008,6054928,10232980
435,0.1,LocalHost,16288168,175324,6054980,10233188
436,0.1,LocalHost,16288168,175296,6055232,10232936
437,0.1,LocalHost,16288168,175264,6055200,10232708
438,0.1,LocalHost,16288168,174524,6054444,10234032
439,0.1,LocalHost,16288168,174696,6054636,10233808
440,0.1,LocalHost,16288168,174420,6054328,10233840
441,0.1,LocalHost,16288168,174476,6054676,10233492
442,0.1,LocalHost,16288168,174492,6054160,10234008
443,0.1,LocalHost,16288168,174516,6054176,10233732
444,0.1,LocalHost,16288168,174192,6054136,10234308
445,0.1,LocalHost,16288168,174012,6053924,10234220
446,0.1,LocalHost,16288168,174012,6053960,10234500
447,0.1,LocalHost,16288168,173736,6053944,10234224
448,0.1,LocalHost,16288168,173720,6053668,10234792
449,0.1,LocalHost,16288168,173436,6053384,10234524
450,0.1,LocalHost,16288168,173972,6053612,10234840
451,0.1,LocalHost,16288168,173372,6053320,10234848
452,0.1,LocalHost,16288168,173420,6053628,10234800
453,0.1,LocalHost,16288168,173868,6053524,10234984
454,0.1,LocalHost,16288168,173412,6053620,10234832
455,0.1,LocalHost,16288168,173388,6053596,10234572
456,0.1,LocalHost,16288168,173624,6053572,10234336
457,0.1,LocalHost,16288168,173916,6053864,10234044
458,0.1,LocalHost,16288168,174380,6054296,10234148
459,0.1,LocalHost,16288168,173796,6054004,10234164
460,0.1,LocalHost,16288168,174032,6054256,10233644
461,0.1,LocalHost,16288168,174788,6054120,10233788
462,0.1,LocalHost,16288168,174424,6054388,10233780
463,0.1,LocalHost,16288168,174892,6054600,10233592
464,0.1,LocalHost,16288168,174804,6055036,10233132
465,0.1,LocalHost,16288168,175048,6055020,10233424
466,0.1,LocalHost,16288168,174772,6054744,10233164
467,0.1,LocalHost,16288168,174764,6054736,10233432
468,0.1,LocalHost,16288168,174788,6054760,10233408
469,0.1,LocalHost,16288168,174812,6054784,10233384
470,0.1,LocalHost,16288168,174704,6054620,10233288
471,0.1,LocalHost,16288168,175304,6055016,10233152
472,0.1,LocalHost,16288168,174836,6054784,10233312
473,0.1,LocalHost,16288168,174876,6054856,10233312
474,0.1,LocalHost,16288168,175112,6055092,10232816
475,0.1,LocalHost,16288168,175404,6055644,10232848
476,0.1,LocalHost,16288168,175608,6055296,10232872
477,0.1,LocalHost,16288168,175064,6055304,10233132
478,0.1,LocalHost,16288168,175096,6054872,10233628
479,0.1,LocalHost,16288168,174656,6054896,10233272
480,0.1,LocalHost,16288168,174988,6054968,10233888
481,0.1,LocalHost,16288168,174348,6054352,10233816
482,0.1,LocalHost,16288168,174860,6054872,10233036
483,0.1,LocalHost,16288168,175380,6055656,10232512
484,0.1,LocalHost,16288168,175348,6055364,10232804
485,0.1,LocalHost,16288168,175308,6055332,10232836
486,0.1,LocalHost,16288168,175584,6055868,10232300
487,0.1,LocalHost,16288168,175204,6055228,10232940
488,0.1,LocalHost,16288168,175324,6055360,10232832
489,0.1,LocalHost,16288168,174812,6054848,10233320
490,0.1,LocalHost,16288168,175076,6055400,10232768
491,0.1,LocalHost,16288168,174964,6055028,10232880
492,0.1,LocalHost,16288168,174988,6055052,10232856
493,0.1,LocalHost,16288168,174948,6055012,10233156
494,0.1,LocalHost,16288168,175200,6051956,10236960
495,0.1,LocalHost,16288168,175116,6055180,10232728
496,0.1,LocalHost,16288168,174940,6055004,10233424
497,0.1,LocalHost,16288168,174712,6054776,10233392
498,0.1,LocalHost,16288168,175004,6055068,10233100
499,0.1,LocalHost,16288168,174972,6055036,10233172
500,0.1,LocalHost,16288168,174744,6054808,10233360
501,0.1,LocalHost,16288168,174752,6054828,10233340
502,0.1,LocalHost,16288168,174752,6054552,10233616
503,0.1,LocalHost,16288168,174508,6054552,10233356
504,0.1,LocalHost,16288168,174680,6055276,10233152
505,0.1,LocalHost,16288168,174680,6055016,10232632
506,0.1,LocalHost,16288168,175216,6055300,10232884
507,0.1,LocalHost,16288168,175272,6055360,10232768
508,0.1,LocalHost,16288168,175800,6055888,10232280
509,0.1,LocalHost,16288168,175776,6055272,10232636
510,0.1,LocalHost,16288168,175460,6055288,10233140
511,0.1,LocalHost,16288168,175248,6055336,10232564
512,0.1,LocalHost,16288168,175500,6055592,10232316
513,0.1,LocalHost,16288168,175720,6055812,10232420
514,0.1,LocalHost,16288168,175720,6055536,10232892
515,0.1,LocalHost,16288168,175656,6055748,10232420
