iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
94,0.1,LocalHost,16288168,181728,5916216,10371952
95,0.1,LocalHost,16288168,181940,5915932,10372236
96,0.1,LocalHost,16288168,183196,5917180,10370988
97,0.1,LocalHost,16288168,182472,5916696,10371472
98,0.1,LocalHost,16288168,181804,5916536,10371632
99,0.1,LocalHost,16288168,181724,5916260,10371908
100,0.1,LocalHost,16288168,181796,5916332,10371836
101,0.1,LocalHost,16288168,181884,5916616,10371356
102,0.1,LocalHost,16288168,182332,5916868,10371300
103,0.1,LocalHost,16288168,182480,5917016,10371152
104,0.1,LocalHost,16288168,182708,5917196,10370712
105,0.1,LocalHost,16288168,183248,5917836,10370720
106,0.1,LocalHost,16288168,182776,5917364,10370804
107,0.1,LocalHost,16288168,182792,5917380,10371308
108,0.1,LocalHost,16288168,182352,5916944,10371224
109,0.1,LocalHost,16288168,182364,5916656,10371056
110,0.1,LocalHost,16288168,182580,5917172,10370736
111,0.1,LocalHost,16288168,182524,5916840,10371068
112,0.1,LocalHost,16288168,182508,5917116,10371052
113,0.1,LocalHost,16288168,182580,5917172,10370996
114,0.1,LocalHost,16288168,182096,5916688,10371480
115,0.1,LocalHost,16288168,181828,5916420,10371748
116,0.1,LocalHost,16288168,181828,5916420,10371748
117,0.1,LocalHost,16288168,181944,5916536,10371240
118,0.1,LocalHost,16288168,182376,5916724,10371444
119,0.1,LocalHost,16288168,182228,5916824,10371344
120,0.1,LocalHost,16288168,182252,5916848,10371320
121,0.1,LocalHost,16288168,182512,5917108,10371060
122,0.1,LocalHost,16288168,182312,5916776,10371420
123,0.1,LocalHost,16288168,182168,5916492,10372180
124,0.1,LocalHost,16288168,181448,5916244,10372464
125,0.1,LocalHost,16288168,181120,5915720,10372448
126,0.1,LocalHost,16288168,181340,5915708,10372260
127,0.1,LocalHost,16288168,181536,5916136,10372032
128,0.1,LocalHost,16288168,181804,5916600,10371636
129,0.1,LocalHost,16288168,181604,5916204,10371964
130,0.1,LocalHost,16288168,181844,5916444,10371724
131,0.1,LocalHost,16288168,182328,5916936,10371232
132,0.1,LocalHost,16288168,182352,5916960,10371208
133,0.1,LocalHost,16288168,182336,5916944,10370964
134,0.1,LocalHost,16288168,182596,5917204,10370964
135,0.1,LocalHost,16288168,182372,5916980,10371188
136,0.1,LocalHost,16288168,182264,5916872,10371296
137,0.1,LocalHost,16288168,182300,5916908,10371260
138,0.1,LocalHost,16288168,182040,5916648,10371520
139,0.1,LocalHost,16288168,182056,5916924,10371520
140,0.1,LocalHost,16288168,182132,5916852,10371316
141,0.1,LocalHost,16288168,182204,5916812,10371356
142,0.1,LocalHost,16288168,182284,5916576,10371608
143,0.1,LocalHost,16288168,181952,5916560,10372112
144,0.1,LocalHost,16288168,181552,5916160,10372896
145,0.1,LocalHost,16288168,180888,5915496,10372724
146,0.1,LocalHost,16288168,180388,5914996,10373172
147,0.1,LocalHost,16288168,180388,5915192,10372976
148,0.1,LocalHost,16288168,180476,5915092,10373200
149,0.1,LocalHost,16288168,181224,5915840,10372328
150,0.1,LocalHost,16288168,181256,5915872,10372296
151,0.1,LocalHost,16288168,181516,5916132,10372036
152,0.1,LocalHost,16288168,181492,5915752,10372416
153,0.1,LocalHost,16288168,181152,5915768,10372400
154,0.1,LocalHost,16288168,181060,5915676,10372492
155,0.1,LocalHost,16288168,180668,5912740,10371884
156,0.1,LocalHost,16288168,182256,5916872,10371592
157,0.1,LocalHost,16288168,181664,5916000,10371972
158,0.1,LocalHost,16288168,181580,5916196,10371972
159,0.1,LocalHost,16288168,181792,5916408,10371760
160,0.1,LocalHost,16288168,182904,5917520,10370648
161,0.1,LocalHost,16288168,183220,5917836,10370332
162,0.1,LocalHost,16288168,183312,5917928,10370532
163,0.1,LocalHost,16288168,183020,5917636,10370816
164,0.1,LocalHost,16288168,183068,5917888,10370280
165,0.1,LocalHost,16288168,182684,5917252,10370916
166,0.1,LocalHost,16288168,182176,5916800,10371368
167,0.1,LocalHost,16288168,182176,5917060,10371108
168,0.1,LocalHost,16288168,182232,5916856,10371572
169,0.1,LocalHost,16288168,181656,5916280,10371432
170,0.1,LocalHost,16288168,181948,5916832,10371620
171,0.1,LocalHost,16288168,182092,5916716,10371884
172,0.1,LocalHost,16288168,180972,5915848,10372124
173,0.1,LocalHost,16288168,181372,5915996,10372628
174,0.1,LocalHost,16288168,180588,5915212,10373224
175,0.1,LocalHost,16288168,180736,5915816,10372656
176,0.1,LocalHost,16288168,181188,5915812,10372616
177,0.1,LocalHost,16288168,181404,5915408,10372840
178,0.1,LocalHost,16288168,180556,5915180,10372728
179,0.1,LocalHost,16288168,181248,5915872,10372524
180,0.1,LocalHost,16288168,181308,5915932,10372236
181,0.1,LocalHost,16288168,181200,5915824,10372344
182,0.1,LocalHost,16288168,181064,5916144,10372024
183,0.1,LocalHost,16288168,181516,5916140,10372028
184,0.1,LocalHost,16288168,181540,5916164,10372340
185,0.1,LocalHost,16288168,181740,5915764,10372404
186,0.1,LocalHost,16288168,181472,5916096,10372336
187,0.1,LocalHost,16288168,181512,5915564,10372604
188,0.1,LocalHost,16288168,180880,5915768,10372400
189,0.1,LocalHost,16288168,180752,5915380,10373108
190,0.1,LocalHost,16288168,180992,5915756,10372412
191,0.1,LocalHost,16288168,181000,5915756,10372152
192,0.1,LocalHost,16288168,181520,5916276,10371892
193,0.1,LocalHost,16288168,181496,5916252,10371916
194,0.1,LocalHost,16288168,181520,5916280,10371888
195,0.1,LocalHost,16288168,181112,5916068,10372100
196,0.1,LocalHost,16288168,181308,5916068,10372804
197,0.1,LocalHost,16288168,180444,5915464,10372704
198,0.1,LocalHost,16288168,180704,5915464,10372444
199,0.1,LocalHost,16288168,181328,5916088,10371884
200,0.1,LocalHost,16288168,181540,5916300,10371868
201,0.1,LocalHost,16288168,181728,5916488,10372028
202,0.1,LocalHost,16288168,181252,5916012,10372156
203,0.1,LocalHost,16288168,181268,5916028,10372140
204,0.1,LocalHost,16288168,181708,5916468,10371700
205,0.1,LocalHost,16288168,181632,5916652,10371404
206,0.1,LocalHost,16288168,181976,5916996,10371172
207,0.1,LocalHost,16288168,179116,5913880,10374852
208,0.1,LocalHost,16288168,182396,5917160,10371008
209,0.1,LocalHost,16288168,182780,5917544,10370364
210,0.1,LocalHost,16288168,182716,5916976,10371192
211,0.1,LocalHost,16288168,182212,5916976,10371224
212,0.1,LocalHost,16288168,181764,5916528,10371640
213,0.1,LocalHost,16288168,181748,5916512,10371656
214,0.1,LocalHost,16288168,179760,5910880,10377840
215,0.1,LocalHost,16288168,179440,5914204,10373964
216,0.1,LocalHost,16288168,179748,5914708,10373460
217,0.1,LocalHost,16288168,179844,5914608,10373560
218,0.1,LocalHost,16288168,179884,5914648,10374368
219,0.1,LocalHost,16288168,179036,5913480,10374688
220,0.1,LocalHost,16288168,178968,5913732,10374436
221,0.1,LocalHost,16288168,178908,5913932,10373976
222,0.1,LocalHost,16288168,179284,5913780,10374388
223,0.1,LocalHost,16288168,179252,5914020,10374148
224,0.1,LocalHost,16288168,179216,5913984,10374184
225,0.1,LocalHost,16288168,179152,5913828,10374340
226,0.1,LocalHost,16288168,179004,5913772,10374396
227,0.1,LocalHost,16288168,179068,5913836,10374136
228,0.1,LocalHost,16288168,179288,5914252,10373932
229,0.1,LocalHost,16288168,179500,5914268,10373900
230,0.1,LocalHost,16288168,179500,5914216,10373952
231,0.1,LocalHost,16288168,179424,5914192,10373780
232,0.1,LocalHost,16288168,179624,5914392,10373776
233,0.1,LocalHost,16288168,179928,5914696,10372980
234,0.1,LocalHost,16288168,180452,5914952,10373020
235,0.1,LocalHost,16288168,179572,5913836,10374616
236,0.1,LocalHost,16288168,178564,5913332,10374836
237,0.1,LocalHost,16288168,179028,5913796,10374112
238,0.1,LocalHost,16288168,179532,5914300,10373868
239,0.1,LocalHost,16288168,179048,5913820,10374244
240,0.1,LocalHost,16288168,178540,5913312,10374944
241,0.1,LocalHost,16288168,178988,5913760,10374408
242,0.1,LocalHost,16288168,179060,5913836,10374332
243,0.1,LocalHost,16288168,179320,5914096,10374072
244,0.1,LocalHost,16288168,179536,5914312,10373856
245,0.1,LocalHost,16288168,179364,5914144,10374024
246,0.1,LocalHost,16288168,179388,5913968,10374200
247,0.1,LocalHost,16288168,179260,5914040,10374128
248,0.1,LocalHost,16288168,179360,5914140,10374028
249,0.1,LocalHost,16288168,179604,5914384,10374008
250,0.1,LocalHost,16288168,179548,5914328,10373840
251,0.1,LocalHost,16288168,179516,5914296,10374208
252,0.1,LocalHost,16288168,179264,5914304,10373716
253,0.1,LocalHost,16288168,179520,5914300,10373972
254,0.1,LocalHost,16288168,179416,5914196,10374400
255,0.1,LocalHost,16288168,179324,5914364,10374064
256,0.1,LocalHost,16288168,179324,5914064,10373712
257,0.1,LocalHost,16288168,179784,5914760,10373408
258,0.1,LocalHost,16288168,179816,5914600,10373568
259,0.1,LocalHost,16288168,179952,5914476,10373692
260,0.1,LocalHost,16288168,179708,5914492,10373676
261,0.1,LocalHost,16288168,179432,5914220,10373948
262,0.1,LocalHost,16288168,179344,5914132,10374036
263,0.1,LocalHost,16288168,179252,5914040,10374128
264,0.1,LocalHost,16288168,179224,5914012,10374156
265,0.1,LocalHost,16288168,179344,5914132,10374036
266,0.1,LocalHost,16288168,179344,5914132,10374036
267,0.1,LocalHost,16288168,179580,5914368,10374192
268,0.1,LocalHost,16288168,179688,5914400,10373892
269,0.1,LocalHost,16288168,179216,5913948,10373960
270,0.1,LocalHost,16288168,179452,5913444,10374464
271,0.1,LocalHost,16288168,178924,5913712,10374456
272,0.1,LocalHost,16288168,179104,5913592,10374316
273,0.1,LocalHost,16288168,178836,5913624,10374940
274,0.1,LocalHost,16288168,178400,5913448,10374720
275,0.1,LocalHost,16288168,174992,5909464,10379064
276,0.1,LocalHost,16288168,179144,5913932,10374040
277,0.1,LocalHost,16288168,179664,5914452,10373456
278,0.1,LocalHost,16288168,180120,5914908,10373260
279,0.1,LocalHost,16288168,180136,5914924,10373048
280,0.1,LocalHost,16288168,180208,5914996,10373172
281,0.1,LocalHost,16288168,180656,5915392,10372776
282,0.1,LocalHost,16288168,180344,5915136,10373032
283,0.1,LocalHost,16288168,180424,5914952,10373516
284,0.1,LocalHost,16288168,179804,5914900,10373244
285,0.1,LocalHost,16288168,180268,5914480,10373688
286,0.1,LocalHost,16288168,180136,5914932,10372976
287,0.1,LocalHost,16288168,180396,5914760,10373408
288,0.1,LocalHost,16288168,179828,5914340,10373828
289,0.1,LocalHost,16288168,179964,5914760,10373212
290,0.1,LocalHost,16288168,180008,5914804,10373364
291,0.1,LocalHost,16288168,180332,5915128,10373040
292,0.1,LocalHost,16288168,180148,5915140,10372828
293,0.1,LocalHost,16288168,181364,5916160,10372008
294,0.1,LocalHost,16288168,181792,5916588,10371320
295,0.1,LocalHost,16288168,182092,5916888,10371084
296,0.1,LocalHost,16288168,181896,5916952,10371256
297,0.1,LocalHost,16288168,181980,5916776,10371392
298,0.1,LocalHost,16288168,182016,5916812,10371356
299,0.1,LocalHost,16288168,181984,5916780,10371388
300,0.1,LocalHost,16288168,182244,5917040,10371128
301,0.1,LocalHost,16288168,182364,5917164,10371004
302,0.1,LocalHost,16288168,182444,5917244,10370924
303,0.1,LocalHost,16288168,182292,5917092,10371076
304,0.1,LocalHost,16288168,182024,5916824,10371344
305,0.1,LocalHost,16288168,182308,5916628,10371280
306,0.1,LocalHost,16288168,182264,5917064,10371104
307,0.1,LocalHost,16288168,182256,5917056,10371112
308,0.1,LocalHost,16288168,182092,5916892,10371568
309,0.1,LocalHost,16288168,181784,5916584,10371944
310,0.1,LocalHost,16288168,181660,5916192,10371976
311,0.1,LocalHost,16288168,181560,5916556,10371612
312,0.1,LocalHost,16288168,181472,5916272,10371896
313,0.1,LocalHost,16288168,181568,5916368,10371800
314,0.1,LocalHost,16288168,181544,5916344,10371824
315,0.1,LocalHost,16288168,181504,5916304,10371864
316,0.1,LocalHost,16288168,181528,5916524,10371644
317,0.1,LocalHost,16288168,181708,5916508,10371400
318,0.1,LocalHost,16288168,181936,5916736,10371708
319,0.1,LocalHost,16288168,181668,5916468,10371700
320,0.1,LocalHost,16288168,181836,5916636,10371628
321,0.1,LocalHost,16288168,181620,5916136,10371836
322,0.1,LocalHost,16288168,181532,5916332,10371836
323,0.1,LocalHost,16288168,181436,5915920,10372248
324,0.1,LocalHost,16288168,181104,5915628,10372540
325,0.1,LocalHost,16288168,180608,5915412,10372756
326,0.1,LocalHost,16288168,180608,5915412,10372756
327,0.1,LocalHost,16288168,181168,5915972,10372196
328,0.1,LocalHost,16288168,180940,5916204,10371704
329,0.1,LocalHost,16288168,181588,5916400,10371768
330,0.1,LocalHost,16288168,181840,5916652,10371516
331,0.1,LocalHost,16288168,181768,5916580,10371588
332,0.1,LocalHost,16288168,181784,5916596,10371572
333,0.1,LocalHost,16288168,181784,5916596,10371312
334,0.1,LocalHost,16288168,181676,5916488,10371680
335,0.1,LocalHost,16288168,181676,5916748,10371420
336,0.1,LocalHost,16288168,182036,5916852,10371640
337,0.1,LocalHost,16288168,180996,5917420,10371048
338,0.1,LocalHost,16288168,181856,5916932,10371236
339,0.1,LocalHost,16288168,181992,5916812,10371652
340,0.1,LocalHost,16288168,181500,5916320,10371848
341,0.1,LocalHost,16288168,180736,5915752,10372416
342,0.1,LocalHost,16288168,180592,5915412,10372780
343,0.1,LocalHost,16288168,180308,5915324,10372648
344,0.1,LocalHost,16288168,180892,5915380,10372788
345,0.1,LocalHost,16288168,180624,5915244,10372924
346,0.1,LocalHost,16288168,180576,5915404,10372764
347,0.1,LocalHost,16288168,180544,5915632,10372536
348,0.1,LocalHost,16288168,180400,5914944,10373224
349,0.1,LocalHost,16288168,179872,5914960,10372752
350,0.1,LocalHost,16288168,180352,5915180,10372988
351,0.1,LocalHost,16288168,180304,5915132,10373036
352,0.1,LocalHost,16288168,180204,5915032,10373436
353,0.1,LocalHost,16288168,179904,5914732,10373240
354,0.1,LocalHost,16288168,179864,5914692,10373476
355,0.1,LocalHost,16288168,179824,5914676,10373296
356,0.1,LocalHost,16288168,180060,5914888,10373280
357,0.1,LocalHost,16288168,180068,5914896,10373272
358,0.1,LocalHost,16288168,179888,5915176,10372336
359,0.1,LocalHost,16288168,180960,5915792,10372676
360,0.1,LocalHost,16288168,180424,5915256,10372912
361,0.1,LocalHost,16288168,180440,5915468,10372700
362,0.1,LocalHost,16288168,180580,5915412,10372756
363,0.1,LocalHost,16288168,180876,5915708,10372460
364,0.1,LocalHost,16288168,180828,5915660,10372508
365,0.1,LocalHost,16288168,181040,5915872,10372296
366,0.1,LocalHost,16288168,181300,5916132,10372036
367,0.1,LocalHost,16288168,180884,5915448,10372524
368,0.1,LocalHost,16288168,181028,5915860,10372308
369,0.1,LocalHost,16288168,180716,5915548,10372620
370,0.1,LocalHost,16288168,180716,5915548,10372620
371,0.1,LocalHost,16288168,181104,5916268,10372200
372,0.1,LocalHost,16288168,180908,5915876,10372292
373,0.1,LocalHost,16288168,181168,5916136,10372024
374,0.1,LocalHost,16288168,181176,5916144,10372024
375,0.1,LocalHost,16288168,181136,5916104,10372064
376,0.1,LocalHost,16288168,181752,5916720,10371448
377,0.1,LocalHost,16288168,181824,5916664,10371892
378,0.1,LocalHost,16288168,181324,5916552,10371940
379,0.1,LocalHost,16288168,180608,5915584,10372584
380,0.1,LocalHost,16288168,181032,5916264,10371904
381,0.1,LocalHost,16288168,181220,5916192,10372236
382,0.1,LocalHost,16288168,180976,5915948,10372220
383,0.1,LocalHost,16288168,180976,5915948,10372220
384,0.1,LocalHost,16288168,181108,5915796,10372656
385,0.1,LocalHost,16288168,180808,5915780,10372844
386,0.1,LocalHost,16288168,180352,5915324,10372584
387,0.1,LocalHost,16288168,180644,5915712,10372500
388,0.1,LocalHost,16288168,180488,5915460,10372708
389,0.1,LocalHost,16288168,180716,5915688,10372788
390,0.1,LocalHost,16288168,180556,5915724,10372184
391,0.1,LocalHost,16288168,180888,5915868,10372300
392,0.1,LocalHost,16288168,181160,5916132,10372036
393,0.1,LocalHost,16288168,181280,5916512,10371656
394,0.1,LocalHost,16288168,181448,5916712,10371456
395,0.1,LocalHost,16288168,182260,5916728,10371440
396,0.1,LocalHost,16288168,181844,5915304,10374960
397,0.1,LocalHost,16288168,181576,5916548,10371620
398,0.1,LocalHost,16288168,181536,5916508,10371660
399,0.1,LocalHost,16288168,181616,5916588,10371580
400,0.1,LocalHost,16288168,181296,5916528,10371964
401,0.1,LocalHost,16288168,181744,5916368,10371604
402,0.1,LocalHost,16288168,181500,5916476,10371692
403,0.1,LocalHost,16288168,181596,5916572,10371596
404,0.1,LocalHost,16288168,181456,5916432,10371736
405,0.1,LocalHost,16288168,181556,5916536,10371632
406,0.1,LocalHost,16288168,181644,5916624,10371544
407,0.1,LocalHost,16288168,181864,5916844,10371324
408,0.1,LocalHost,16288168,181824,5916804,10371364
409,0.1,LocalHost,16288168,181856,5916836,10371332
410,0.1,LocalHost,16288168,181824,5916804,10371364
411,0.1,LocalHost,16288168,181716,5916696,10371472
412,0.1,LocalHost,16288168,182000,5916980,10371188
413,0.1,LocalHost,16288168,182368,5917352,10370888
414,0.1,LocalHost,16288168,182344,5917328,10370840
415,0.1,LocalHost,16288168,181848,5916840,10371328
416,0.1,LocalHost,16288168,181132,5916120,10371780
417,0.1,LocalHost,16288168,181128,5916116,10372052
418,0.1,LocalHost,16288168,181144,5916132,10372036
419,0.1,LocalHost,16288168,180868,5915856,10372312
420,0.1,LocalHost,16288168,180868,5915856,10372312
421,0.1,LocalHost,16288168,181600,5916280,10371888
422,0.1,LocalHost,16288168,180964,5915952,10372288
423,0.1,LocalHost,16288168,181752,5916404,10371764
424,0.1,LocalHost,16288168,181324,5916312,10372132
425,0.1,LocalHost,16288168,181568,5916556,10371612
426,0.1,LocalHost,16288168,181356,5916048,10372120
427,0.1,LocalHost,16288168,181068,5916056,10372224
428,0.1,LocalHost,16288168,181152,5916140,10371832
429,0.1,LocalHost,16288168,181348,5916336,10371832
430,0.1,LocalHost,16288168,181224,5916212,10372056
431,0.1,LocalHost,16288168,180872,5915860,10372112
432,0.1,LocalHost,16288168,180468,5915564,10372924
433,0.1,LocalHost,16288168,180028,5915016,10373152
434,0.1,LocalHost,16288168,180028,5915016,10373152
435,0.1,LocalHost,16288168,180508,5915236,10372932
436,0.1,LocalHost,16288168,180248,5915236,10372932
437,0.1,LocalHost,16288168,180500,5915488,10372680
438,0.1,LocalHost,16288168,180524,5915512,10372656
439,0.1,LocalHost,16288168,180524,5915516,10372652
440,0.1,LocalHost,16288168,180508,5915500,10372668
441,0.1,LocalHost,16288168,180516,5915508,10372660
442,0.1,LocalHost,16288168,180736,5915924,10372244
443,0.1,LocalHost,16288168,180672,5915664,10372504
444,0.1,LocalHost,16288168,180648,5916032,10372136
445,0.1,LocalHost,16288168,181064,5916016,10371892
446,0.1,LocalHost,16288168,180900,5915892,10372080
447,0.1,LocalHost,16288168,181420,5916412,10371756
448,0.1,LocalHost,16288168,181260,5916252,10371916
449,0.1,LocalHost,16288168,181244,5915936,10372328
450,0.1,LocalHost,16288168,180848,5915464,10372508
451,0.1,LocalHost,16288168,180724,5915456,10372712
452,0.1,LocalHost,16288168,180488,5915480,10372988
453,0.1,LocalHost,16288168,179880,5914572,10373596
454,0.1,LocalHost,16288168,179252,5914000,10374168
455,0.1,LocalHost,16288168,179316,5914308,10373664
456,0.1,LocalHost,16288168,179772,5914768,10373400
457,0.1,LocalHost,16288168,180280,5914780,10373128
458,0.1,LocalHost,16288168,179604,5914604,10373564
459,0.1,LocalHost,16288168,179220,5914220,10373948
460,0.1,LocalHost,16288168,178976,5913976,10374176
461,0.1,LocalHost,16288168,178636,5913636,10374564
462,0.1,LocalHost,16288168,179112,5914112,10373796
463,0.1,LocalHost,16288168,179632,5914632,10373652
464,0.1,LocalHost,16288168,179488,5914416,10373752
465,0.1,LocalHost,16288168,179116,5914116,10374052
466,0.1,LocalHost,16288168,180384,5914880,10373288
467,0.1,LocalHost,16288168,180044,5915044,10372864
468,0.1,LocalHost,16288168,180260,5915260,10372892
469,0.1,LocalHost,16288168,180328,5915328,10372644
470,0.1,LocalHost,16288168,180572,5915572,10372596
471,0.1,LocalHost,16288168,180564,5915564,10372684
472,0.1,LocalHost,16288168,180484,5915508,10372660
473,0.1,LocalHost,16288168,180328,5915328,10372840
474,0.1,LocalHost,16288168,180232,5915232,10372936
475,0.1,LocalHost,16288168,180200,5915204,10372964
476,0.1,LocalHost,16288168,180160,5915164,10373004
477,0.1,LocalHost,16288168,180112,5914612,10373360
478,0.1,LocalHost,16288168,179756,5914800,10373368
479,0.1,LocalHost,16288168,180100,5915104,10372804
480,0.1,LocalHost,16288168,180628,5915632,10372536
481,0.1,LocalHost,16288168,180328,5915624,10372544
482,0.1,LocalHost,16288168,180456,5915852,10372316
483,0.1,LocalHost,16288168,180808,5915812,10372356
484,0.1,LocalHost,16288168,180752,5915756,10372152
485,0.1,LocalHost,16288168,181076,5916084,10372084
486,0.1,LocalHost,16288168,181076,5916084,10372084
487,0.1,LocalHost,16288168,181256,5916264,10371904
488,0.1,LocalHost,16288168,181080,5916088,10372080
489,0.1,LocalHost,16288168,180940,5915948,10372220
490,0.1,LocalHost,16288168,181064,5916072,10372096
491,0.1,LocalHost,16288168,181088,5916096,10372380
492,0.1,LocalHost,16288168,180716,5915740,10372428
493,0.1,LocalHost,16288168,180652,5915660,10372312
494,0.1,LocalHost,16288168,180800,5915808,10372360
495,0.1,LocalHost,16288168,180832,5915840,10372328
496,0.1,LocalHost,16288168,180776,5915784,10372384
497,0.1,LocalHost,16288168,180896,5915904,10372264
498,0.1,LocalHost,16288168,180960,5915972,10372316
499,0.1,LocalHost,16288168,181024,5916036,10372132
500,0.1,LocalHost,16288168,181016,5915688,10372480
501,0.1,LocalHost,16288168,180344,5915356,10372812
502,0.1,LocalHost,16288168,179856,5914868,10373300
503,0.1,LocalHost,16288168,179872,5914884,10373284
504,0.1,LocalHost,16288168,179864,5914876,10373292
505,0.1,LocalHost,16288168,179288,5914300,10373868
506,0.1,LocalHost,16288168,179764,5914776,10373392
507,0.1,LocalHost,16288168,180328,5915344,10372824
508,0.1,LocalHost,16288168,180328,5915344,10372824
509,0.1,LocalHost,16288168,180740,5915756,10372412
510,0.1,LocalHost,16288168,180548,5915728,10372440
511,0.1,LocalHost,16288168,181084,5916100,10372404
512,0.1,LocalHost,16288168,180732,5915748,10372420
513,0.1,LocalHost,16288168,180960,5915976,10372192
514,0.1,LocalHost,16288168,181076,5916092,10372076
515,0.1,LocalHost,16288168,181076,5916092,10372076
