iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
50,0.1,LocalHost,4.0,33.7,0.0,61.4,0.0,0.0,1.0,0.0,38.7,8834836
52,0.1,LocalHost,4.0,35.6,0.0,59.4,0.0,0.0,1.0,0.0,40.6,8834836
54,0.1,LocalHost,3.2,29.8,0.0,66.0,0.0,0.0,1.1,0.0,34.1,8834836
56,0.1,LocalHost,3.1,34.4,0.0,61.5,0.0,0.0,1.0,0.0,38.5,8834836
58,0.1,LocalHost,4.0,34.0,0.0,61.0,0.0,0.0,1.0,0.0,39.0,8834836
60,0.1,LocalHost,3.9,36.3,0.0,58.8,0.0,0.0,1.0,0.0,41.2,8834836
62,0.1,LocalHost,5.2,31.2,0.0,63.5,0.0,0.0,0.0,0.0,36.4,8834836
64,0.1,LocalHost,2.1,37.1,0.0,59.8,0.0,0.0,1.0,0.0,40.2,8834836
66,0.1,LocalHost,1.1,35.8,0.0,63.2,0.0,0.0,0.0,0.0,36.9,8834836
68,0.1,LocalHost,3.0,36.4,0.0,59.6,0.0,0.0,1.0,0.0,40.4,8834836
70,0.1,LocalHost,5.0,35.0,0.0,59.0,0.0,0.0,1.0,0.0,41.0,8834836
72,0.1,LocalHost,2.9,37.9,0.0,58.3,0.0,0.0,1.0,0.0,41.8,8834836
74,0.1,LocalHost,4.1,38.1,0.0,52.6,5.2,0.0,0.0,0.0,47.4,8834836
76,0.1,LocalHost,1.9,40.0,0.0,53.3,4.8,0.0,0.0,0.0,46.7,8834836
78,0.1,LocalHost,5.6,38.3,0.0,55.1,0.0,0.0,0.9,0.0,44.8,8834836
80,0.1,LocalHost,6.0,32.0,0.0,51.0,10.0,0.0,1.0,0.0,49.0,8834836
82,0.1,LocalHost,5.3,55.3,0.0,34.2,4.4,0.0,0.9,0.0,65.9,8834836
84,0.1,LocalHost,6.9,51.7,0.0,35.3,5.2,0.0,0.9,0.0,64.7,8835204
86,0.1,LocalHost,3.4,42.0,0.0,45.4,7.6,0.0,1.7,0.0,54.7,8835204
88,0.1,LocalHost,3.5,43.4,0.0,53.1,0.0,0.0,0.0,0.0,46.9,8835204
90,0.1,LocalHost,3.6,43.6,0.0,51.8,0.0,0.0,0.9,0.0,48.1,8835204
92,0.1,LocalHost,3.1,36.1,0.0,60.8,0.0,0.0,0.0,0.0,39.2,8835204
94,0.1,LocalHost,2.1,33.0,0.0,63.9,0.0,0.0,1.0,0.0,36.1,8835204
96,0.1,LocalHost,4.3,42.6,0.0,52.2,0.0,0.0,0.9,0.0,47.8,8835204
98,0.1,LocalHost,4.2,35.8,0.0,58.9,0.0,0.0,1.1,0.0,41.1,8835204
100,0.1,LocalHost,6.1,28.6,0.0,65.3,0.0,0.0,0.0,0.0,34.7,8835204
102,0.1,LocalHost,5.1,28.3,0.0,65.7,0.0,0.0,1.0,0.0,34.4,8835204
104,0.1,LocalHost,4.2,33.3,0.0,62.5,0.0,0.0,0.0,0.0,37.5,8835204
106,0.1,LocalHost,3.2,25.5,0.0,70.2,0.0,0.0,1.1,0.0,29.8,8835204
108,0.1,LocalHost,2.2,26.4,0.0,63.7,5.5,0.0,2.2,0.0,36.3,8835204
110,0.1,LocalHost,4.2,27.1,0.0,64.6,4.2,0.0,0.0,0.0,35.5,8835204
112,0.1,LocalHost,3.1,30.9,0.0,66.0,0.0,0.0,0.0,0.0,34.0,8835204
114,0.1,LocalHost,3.1,29.6,0.0,65.3,0.0,0.0,2.0,0.0,34.7,8835204
116,0.1,LocalHost,4.3,25.0,0.0,69.6,0.0,0.0,1.1,0.0,30.4,8835204
118,0.1,LocalHost,4.9,30.4,0.0,63.7,0.0,0.0,1.0,0.0,36.3,8835204
120,0.1,LocalHost,3.1,28.6,0.0,66.3,0.0,0.0,2.0,0.0,33.7,8835204
122,0.1,LocalHost,3.3,22.8,0.0,72.8,0.0,0.0,1.1,0.0,27.2,8835204
124,0.1,LocalHost,1.1,22.8,0.0,72.8,0.0,0.0,3.3,0.0,27.2,8835204
126,0.1,LocalHost,3.8,26.9,0.0,68.3,0.0,0.0,1.0,0.0,31.7,8835204
128,0.1,LocalHost,7.4,51.1,0.0,41.5,0.0,0.0,0.0,0.0,58.5,8835204
130,0.1,LocalHost,2.1,30.2,0.0,66.7,0.0,0.0,1.0,0.0,33.3,8835204
132,0.1,LocalHost,6.0,48.3,0.0,44.8,0.0,0.0,0.9,0.0,55.2,8835204
134,0.1,LocalHost,4.9,55.3,0.0,39.8,0.0,0.0,0.0,0.0,60.2,8834744
136,0.1,LocalHost,4.1,42.6,0.0,52.5,0.0,0.0,0.8,0.0,47.5,8834744
138,0.1,LocalHost,3.5,52.2,0.0,44.3,0.0,0.0,0.0,0.0,55.7,8834744
140,0.1,LocalHost,6.8,35.9,0.0,57.3,0.0,0.0,0.0,0.0,42.7,8834744
142,0.1,LocalHost,1.8,38.2,0.0,60.0,0.0,0.0,0.0,0.0,40.0,8834744
144,0.1,LocalHost,5.9,47.1,0.0,47.1,0.0,0.0,0.0,0.0,53.0,8834744
146,0.1,LocalHost,3.2,36.8,0.0,60.0,0.0,0.0,0.0,0.0,40.0,8834744
148,0.1,LocalHost,3.0,37.6,0.0,57.4,0.0,0.0,2.0,0.0,42.6,8834744
150,0.1,LocalHost,5.0,38.6,0.0,56.4,0.0,0.0,0.0,0.0,43.6,8834744
152,0.1,LocalHost,4.0,37.4,0.0,55.6,3.0,0.0,0.0,0.0,44.4,8834744
154,0.1,LocalHost,2.0,39.8,0.0,55.1,3.1,0.0,0.0,0.0,44.9,8834744
156,0.1,LocalHost,5.0,38.6,0.0,55.4,0.0,0.0,1.0,0.0,44.6,8834744
158,0.1,LocalHost,3.8,37.7,0.0,58.5,0.0,0.0,0.0,0.0,41.5,8834744
160,0.1,LocalHost,5.3,41.1,0.0,50.5,3.2,0.0,0.0,0.0,49.6,8834744
162,0.1,LocalHost,4.1,34.7,0.0,51.0,9.2,0.0,1.0,0.0,49.0,8834744
164,0.1,LocalHost,2.9,36.3,0.0,52.9,5.9,0.0,2.0,0.0,47.1,8834744
166,0.1,LocalHost,4.2,31.2,0.0,64.6,0.0,0.0,0.0,0.0,35.4,8834744
168,0.1,LocalHost,3.1,36.1,0.0,59.8,0.0,0.0,1.0,0.0,40.2,8834744
170,0.1,LocalHost,5.0,31.7,0.0,60.4,0.0,0.0,3.0,0.0,39.7,8834744
172,0.1,LocalHost,2.1,35.1,0.0,62.8,0.0,0.0,0.0,0.0,37.2,8834744
174,0.1,LocalHost,2.0,35.0,0.0,62.0,0.0,0.0,1.0,0.0,38.0,8834744
176,0.1,LocalHost,5.1,30.6,0.0,64.3,0.0,0.0,0.0,0.0,35.7,8834744
178,0.1,LocalHost,5.7,52.4,0.0,41.9,0.0,0.0,0.0,0.0,58.1,8834744
180,0.1,LocalHost,3.9,27.5,0.0,67.6,0.0,0.0,1.0,0.0,32.4,8834928
182,0.1,LocalHost,4.0,33.7,0.0,61.4,0.0,0.0,1.0,0.0,38.7,8834928
184,0.1,LocalHost,2.9,35.9,0.0,60.2,0.0,0.0,1.0,0.0,39.8,8834928
186,0.1,LocalHost,5.8,31.7,0.0,62.5,0.0,0.0,0.0,0.0,37.5,8834928
188,0.1,LocalHost,4.0,36.0,0.0,59.0,0.0,0.0,1.0,0.0,41.0,8834928
190,0.1,LocalHost,5.9,30.4,0.0,57.8,5.9,0.0,0.0,0.0,42.2,8834928
192,0.1,LocalHost,5.2,28.9,0.0,63.9,1.0,0.0,1.0,0.0,36.1,8834928
194,0.1,LocalHost,2.0,31.6,0.0,65.3,0.0,0.0,1.0,0.0,34.6,8834928
196,0.1,LocalHost,3.1,32.7,0.0,63.3,0.0,0.0,1.0,0.0,36.8,8834928
198,0.1,LocalHost,4.0,33.3,0.0,62.6,0.0,0.0,0.0,0.0,37.3,8834928
200,0.1,LocalHost,5.8,29.8,0.0,62.5,0.0,0.0,1.9,0.0,37.5,8834928
202,0.1,LocalHost,3.2,32.6,0.0,63.2,0.0,0.0,1.1,0.0,36.9,8834928
204,0.1,LocalHost,3.0,33.0,0.0,64.0,0.0,0.0,0.0,0.0,36.0,8834928
206,0.1,LocalHost,4.1,30.6,0.0,64.3,0.0,0.0,1.0,0.0,35.7,8834928
208,0.1,LocalHost,5.1,32.7,0.0,61.2,0.0,0.0,1.0,0.0,38.8,8834928
210,0.1,LocalHost,1.0,33.3,0.0,64.6,0.0,0.0,1.0,0.0,35.3,8834928
212,0.1,LocalHost,5.9,35.3,0.0,58.8,0.0,0.0,0.0,0.0,41.2,8834928
214,0.1,LocalHost,3.8,55.7,0.0,40.6,0.0,0.0,0.0,0.0,59.5,8834928
216,0.1,LocalHost,4.3,34.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,8834928
218,0.1,LocalHost,4.2,37.0,0.0,57.1,0.0,0.0,1.7,0.0,42.9,8834928
220,0.1,LocalHost,2.9,43.7,0.0,51.5,0.0,0.0,1.9,0.0,48.5,8834928
222,0.1,LocalHost,6.1,40.4,0.0,53.5,0.0,0.0,0.0,0.0,46.5,8834928
224,0.1,LocalHost,4.1,34.7,0.0,60.2,0.0,0.0,1.0,0.0,39.8,8834928
226,0.1,LocalHost,4.3,34.8,0.0,60.9,0.0,0.0,0.0,0.0,39.1,8835560
228,0.1,LocalHost,3.0,36.4,0.0,59.6,0.0,0.0,1.0,0.0,40.4,8835560
230,0.1,LocalHost,2.2,35.5,0.0,62.4,0.0,0.0,0.0,0.0,37.7,8835560
232,0.1,LocalHost,4.1,40.2,0.0,52.6,3.1,0.0,0.0,0.0,47.4,8835560
234,0.1,LocalHost,3.2,35.1,0.0,56.4,5.3,0.0,0.0,0.0,43.6,8835560
236,0.1,LocalHost,5.1,39.4,0.0,54.5,0.0,0.0,1.0,0.0,45.5,8835560
238,0.1,LocalHost,8.7,48.5,0.0,41.7,0.0,0.0,1.0,0.0,58.2,8835560
240,0.1,LocalHost,4.0,27.3,0.0,65.7,1.0,0.0,2.0,0.0,34.3,8835560
242,0.1,LocalHost,5.4,23.7,0.0,61.3,9.7,0.0,0.0,0.0,38.8,8835560
244,0.1,LocalHost,4.7,52.3,0.0,37.4,4.7,0.0,0.9,0.0,62.6,8835560
246,0.1,LocalHost,4.2,30.2,0.0,60.4,5.2,0.0,0.0,0.0,39.6,8835560
248,0.1,LocalHost,6.0,31.0,0.0,62.0,0.0,0.0,1.0,0.0,38.0,8835560
250,0.1,LocalHost,5.0,31.0,0.0,63.0,0.0,0.0,1.0,0.0,37.0,8835560
252,0.1,LocalHost,3.1,35.7,0.0,60.2,0.0,0.0,1.0,0.0,39.8,8835560
254,0.1,LocalHost,4.2,30.5,0.0,64.2,0.0,0.0,1.1,0.0,35.8,8835560
256,0.1,LocalHost,4.3,28.7,0.0,67.0,0.0,0.0,0.0,0.0,33.0,8835560
258,0.1,LocalHost,6.0,32.0,0.0,61.0,0.0,0.0,1.0,0.0,39.0,8835560
260,0.1,LocalHost,4.0,32.3,0.0,62.6,0.0,0.0,1.0,0.0,37.3,8835560
262,0.1,LocalHost,4.0,31.3,0.0,62.6,0.0,0.0,2.0,0.0,37.3,8835560
264,0.1,LocalHost,5.2,32.3,0.0,62.5,0.0,0.0,0.0,0.0,37.5,8835560
266,0.1,LocalHost,3.1,30.2,0.0,65.6,0.0,0.0,1.0,0.0,34.3,8835560
268,0.1,LocalHost,3.0,35.4,0.0,61.6,0.0,0.0,0.0,0.0,38.4,8835560
270,0.1,LocalHost,4.2,32.3,0.0,59.4,4.2,0.0,0.0,0.0,40.7,8835560
272,0.1,LocalHost,4.8,30.8,0.0,56.7,6.7,0.0,1.0,0.0,43.3,8835560
274,0.1,LocalHost,4.2,32.3,0.0,62.5,0.0,0.0,1.0,0.0,37.5,8835560
276,0.1,LocalHost,4.3,31.9,0.0,63.8,0.0,0.0,0.0,0.0,36.2,8836268
278,0.1,LocalHost,6.9,30.7,0.0,62.4,0.0,0.0,0.0,0.0,37.6,8836268
280,0.1,LocalHost,5.1,32.3,0.0,62.6,0.0,0.0,0.0,0.0,37.4,8836268
282,0.1,LocalHost,3.9,32.4,0.0,62.7,0.0,0.0,1.0,0.0,37.3,8836268
284,0.1,LocalHost,3.3,30.4,0.0,64.1,0.0,0.0,2.2,0.0,35.9,8836268
286,0.1,LocalHost,3.0,34.7,0.0,62.4,0.0,0.0,0.0,0.0,37.7,8836268
288,0.1,LocalHost,5.7,37.1,0.0,57.1,0.0,0.0,0.0,0.0,42.8,8836268
290,0.1,LocalHost,5.0,32.7,0.0,60.4,0.0,0.0,2.0,0.0,39.7,8836268
292,0.1,LocalHost,5.3,29.8,0.0,64.9,0.0,0.0,0.0,0.0,35.1,8836268
294,0.1,LocalHost,2.1,31.9,0.0,66.0,0.0,0.0,0.0,0.0,34.0,8836268
296,0.1,LocalHost,2.0,34.7,0.0,63.4,0.0,0.0,0.0,0.0,36.7,8836268
298,0.1,LocalHost,3.1,31.2,0.0,64.6,0.0,0.0,1.0,0.0,35.3,8836268
300,0.1,LocalHost,6.2,33.3,0.0,60.4,0.0,0.0,0.0,0.0,39.5,8836268
302,0.1,LocalHost,2.1,34.0,0.0,63.8,0.0,0.0,0.0,0.0,36.1,8836268
304,0.1,LocalHost,3.2,33.7,0.0,63.2,0.0,0.0,0.0,0.0,36.9,8836268
306,0.1,LocalHost,5.1,33.3,0.0,60.6,0.0,0.0,1.0,0.0,39.4,8836268
308,0.1,LocalHost,5.1,33.3,0.0,60.6,0.0,0.0,1.0,0.0,39.4,8836268
310,0.1,LocalHost,5.1,31.3,0.0,63.6,0.0,0.0,0.0,0.0,36.4,8836268
312,0.1,LocalHost,5.0,41.6,0.0,53.5,0.0,0.0,0.0,0.0,46.6,8836268
314,0.1,LocalHost,5.6,41.7,0.0,50.0,2.8,0.0,0.0,0.0,50.1,8836268
316,0.1,LocalHost,6.1,49.5,0.0,38.4,4.0,0.0,2.0,0.0,61.6,8836268
318,0.1,LocalHost,4.7,43.4,0.0,51.9,0.0,0.0,0.0,0.0,48.1,8836268
320,0.1,LocalHost,6.1,45.2,0.0,47.8,0.0,0.0,0.9,0.0,52.2,8836268
322,0.1,LocalHost,2.7,46.8,0.0,41.4,8.1,0.0,0.9,0.0,58.5,8834988
324,0.1,LocalHost,6.9,46.6,0.0,38.8,6.9,0.0,0.9,0.0,61.3,8834988
326,0.1,LocalHost,5.9,41.2,0.0,52.9,0.0,0.0,0.0,0.0,47.1,8834988
328,0.1,LocalHost,6.5,38.7,0.0,54.8,0.0,0.0,0.0,0.0,45.2,8834988
330,0.1,LocalHost,8.0,36.6,0.0,55.4,0.0,0.0,0.0,0.0,44.6,8834988
332,0.1,LocalHost,6.2,53.6,0.0,39.3,0.0,0.0,0.9,0.0,60.7,8834988
334,0.1,LocalHost,4.4,46.0,0.0,49.6,0.0,0.0,0.0,0.0,50.4,8834988
336,0.1,LocalHost,1.9,36.5,0.0,59.6,0.0,0.0,1.9,0.0,40.3,8834988
338,0.1,LocalHost,2.9,33.0,0.0,64.1,0.0,0.0,0.0,0.0,35.9,8834988
340,0.1,LocalHost,5.6,50.5,0.0,43.9,0.0,0.0,0.0,0.0,56.1,8834988
342,0.1,LocalHost,4.1,47.4,0.0,47.4,0.0,0.0,1.0,0.0,52.5,8834988
344,0.1,LocalHost,5.6,55.1,0.0,38.3,0.0,0.0,0.9,0.0,61.6,8834988
346,0.1,LocalHost,4.9,54.4,0.0,40.8,0.0,0.0,0.0,0.0,59.3,8834988
348,0.1,LocalHost,2.2,24.2,0.0,73.6,0.0,0.0,0.0,0.0,26.4,8834988
350,0.1,LocalHost,5.3,50.0,0.0,38.6,5.3,0.0,0.9,0.0,61.5,8834988
352,0.1,LocalHost,4.1,28.6,0.0,66.3,0.0,0.0,1.0,0.0,33.7,8834988
354,0.1,LocalHost,4.0,32.3,0.0,63.6,0.0,0.0,0.0,0.0,36.3,8834988
356,0.1,LocalHost,4.2,47.5,0.0,47.5,0.0,0.0,0.8,0.0,52.5,8834988
358,0.1,LocalHost,3.8,42.3,0.0,52.9,0.0,0.0,1.0,0.0,47.1,8834988
360,0.1,LocalHost,3.0,42.4,0.0,54.5,0.0,0.0,0.0,0.0,45.4,8834988
362,0.1,LocalHost,4.9,36.3,0.0,57.8,0.0,0.0,1.0,0.0,42.2,8834988
364,0.1,LocalHost,3.9,42.7,0.0,53.4,0.0,0.0,0.0,0.0,46.6,8834988
366,0.1,LocalHost,4.0,36.4,0.0,58.6,0.0,0.0,1.0,0.0,41.4,8834988
368,0.1,LocalHost,5.4,28.0,0.0,66.7,0.0,0.0,0.0,0.0,33.4,8833636
370,0.1,LocalHost,3.1,31.2,0.0,65.6,0.0,0.0,0.0,0.0,34.3,8833636
372,0.1,LocalHost,2.1,26.6,0.0,71.3,0.0,0.0,0.0,0.0,28.7,8833636
374,0.1,LocalHost,4.0,28.7,0.0,65.3,0.0,0.0,2.0,0.0,34.7,8833636
376,0.1,LocalHost,3.1,28.9,0.0,67.0,0.0,0.0,1.0,0.0,33.0,8833636
378,0.1,LocalHost,5.2,27.8,0.0,67.0,0.0,0.0,0.0,0.0,33.0,8833636
380,0.1,LocalHost,5.3,24.5,0.0,70.2,0.0,0.0,0.0,0.0,29.8,8833636
382,0.1,LocalHost,3.2,26.3,0.0,69.5,0.0,0.0,1.1,0.0,30.6,8833636
384,0.1,LocalHost,4.1,26.8,0.0,69.1,0.0,0.0,0.0,0.0,30.9,8833636
386,0.1,LocalHost,4.1,29.9,0.0,66.0,0.0,0.0,0.0,0.0,34.0,8833636
388,0.1,LocalHost,4.1,30.6,0.0,65.3,0.0,0.0,0.0,0.0,34.7,8833636
390,0.1,LocalHost,3.0,32.0,0.0,63.0,0.0,0.0,2.0,0.0,37.0,8833636
392,0.1,LocalHost,3.2,31.2,0.0,61.3,4.3,0.0,0.0,0.0,38.7,8833636
394,0.1,LocalHost,7.8,44.0,0.0,43.1,4.3,0.0,0.9,0.0,57.0,8833636
396,0.1,LocalHost,3.9,39.2,0.0,55.9,0.0,0.0,1.0,0.0,44.1,8833636
398,0.1,LocalHost,3.1,33.0,0.0,59.8,3.1,0.0,1.0,0.0,40.2,8833636
400,0.1,LocalHost,5.0,35.0,0.0,53.0,5.0,0.0,2.0,0.0,47.0,8833636
402,0.1,LocalHost,4.1,36.7,0.0,57.1,0.0,0.0,2.0,0.0,42.8,8833636
404,0.1,LocalHost,2.2,34.8,0.0,55.4,7.6,0.0,0.0,0.0,44.6,8833636
406,0.1,LocalHost,3.1,35.4,0.0,59.4,1.0,0.0,1.0,0.0,40.5,8833636
408,0.1,LocalHost,4.0,38.4,0.0,57.6,0.0,0.0,0.0,0.0,42.4,8833636
410,0.1,LocalHost,4.1,38.1,0.0,57.7,0.0,0.0,0.0,0.0,42.2,8833636
412,0.1,LocalHost,4.3,34.0,0.0,60.6,0.0,0.0,1.1,0.0,39.4,8833636
414,0.1,LocalHost,5.1,35.4,0.0,58.6,0.0,0.0,1.0,0.0,41.5,8833636
416,0.1,LocalHost,3.1,36.1,0.0,59.8,0.0,0.0,1.0,0.0,40.2,8835396
418,0.1,LocalHost,3.2,35.8,0.0,61.1,0.0,0.0,0.0,0.0,39.0,8835396
420,0.1,LocalHost,2.0,39.6,0.0,57.4,0.0,0.0,1.0,0.0,42.6,8835396
422,0.1,LocalHost,5.0,35.6,0.0,59.4,0.0,0.0,0.0,0.0,40.6,8835396
424,0.1,LocalHost,3.1,34.7,0.0,60.2,0.0,0.0,2.0,0.0,39.8,8835396
426,0.1,LocalHost,6.7,34.4,0.0,58.9,0.0,0.0,0.0,0.0,41.1,8835396
428,0.1,LocalHost,12.4,36.1,0.0,51.5,0.0,0.0,0.0,0.0,48.5,8835396
430,0.1,LocalHost,7.1,34.7,0.0,54.1,2.0,0.0,2.0,0.0,45.8,8835396
432,0.1,LocalHost,2.0,34.7,0.0,56.1,7.1,0.0,0.0,0.0,43.8,8835396
434,0.1,LocalHost,2.1,38.3,0.0,58.5,1.1,0.0,0.0,0.0,41.5,8835396
436,0.1,LocalHost,2.0,38.6,0.0,58.4,0.0,0.0,1.0,0.0,41.6,8835396
438,0.1,LocalHost,4.0,36.0,0.0,59.0,0.0,0.0,1.0,0.0,41.0,8835396
440,0.1,LocalHost,6.1,40.4,0.0,53.5,0.0,0.0,0.0,0.0,46.5,8835396
442,0.1,LocalHost,2.9,35.3,0.0,60.8,0.0,0.0,1.0,0.0,39.2,8835396
444,0.1,LocalHost,3.0,31.0,0.0,63.0,0.0,0.0,3.0,0.0,37.0,8835396
446,0.1,LocalHost,6.3,32.6,0.0,61.1,0.0,0.0,0.0,0.0,38.9,8835396
448,0.1,LocalHost,3.1,36.1,0.0,60.8,0.0,0.0,0.0,0.0,39.2,8835396
450,0.1,LocalHost,3.1,33.3,0.0,63.5,0.0,0.0,0.0,0.0,36.4,8835396
452,0.1,LocalHost,4.9,38.8,0.0,56.3,0.0,0.0,0.0,0.0,43.7,8835396
454,0.1,LocalHost,4.2,33.7,0.0,61.1,0.0,0.0,1.1,0.0,39.0,8835396
456,0.1,LocalHost,3.1,35.4,0.0,60.4,0.0,0.0,1.0,0.0,39.5,8835396
458,0.1,LocalHost,5.1,37.4,0.0,57.6,0.0,0.0,0.0,0.0,42.5,8835396
460,0.1,LocalHost,3.2,35.8,0.0,60.0,0.0,0.0,1.1,0.0,40.1,8835396
462,0.1,LocalHost,4.2,34.4,0.0,61.5,0.0,0.0,0.0,0.0,38.6,8835396
464,0.1,LocalHost,4.9,34.3,0.0,59.8,0.0,0.0,1.0,0.0,40.2,8834688
466,0.1,LocalHost,4.1,35.7,0.0,60.2,0.0,0.0,0.0,0.0,39.8,8834688
468,0.1,LocalHost,4.1,36.1,0.0,59.8,0.0,0.0,0.0,0.0,40.2,8834688
470,0.1,LocalHost,3.2,30.5,0.0,61.1,4.2,0.0,1.1,0.0,39.0,8834688
472,0.1,LocalHost,6.9,34.7,0.0,57.4,0.0,0.0,1.0,0.0,42.6,8834688
474,0.1,LocalHost,2.9,40.2,0.0,52.0,4.9,0.0,0.0,0.0,48.0,8834688
476,0.1,LocalHost,5.8,33.7,0.0,53.8,4.8,0.0,1.9,0.0,46.2,8834688
478,0.1,LocalHost,4.0,52.0,0.0,43.0,1.0,0.0,0.0,0.0,57.0,8834688
480,0.1,LocalHost,4.2,22.9,0.0,62.5,9.4,0.0,1.0,0.0,37.5,8834688
482,0.1,LocalHost,4.1,24.7,0.0,69.1,0.0,0.0,2.1,0.0,30.9,8834688
484,0.1,LocalHost,1.1,23.3,0.0,74.4,0.0,0.0,1.1,0.0,25.5,8834688
486,0.1,LocalHost,3.2,24.7,0.0,67.7,4.3,0.0,0.0,0.0,32.2,8834688
488,0.1,LocalHost,3.7,50.0,0.0,39.8,5.6,0.0,0.9,0.0,60.2,8834688
490,0.1,LocalHost,2.2,25.3,0.0,68.1,3.3,0.0,1.1,0.0,31.9,8834688
492,0.1,LocalHost,4.2,22.9,0.0,70.8,0.0,0.0,2.1,0.0,29.2,8834688
494,0.1,LocalHost,2.2,22.0,0.0,73.6,0.0,0.0,2.2,0.0,26.4,8834688
496,0.1,LocalHost,4.3,23.7,0.0,72.0,0.0,0.0,0.0,0.0,28.0,8834688
498,0.1,LocalHost,1.1,23.3,0.0,75.6,0.0,0.0,0.0,0.0,24.4,8834688
500,0.1,LocalHost,5.1,24.2,0.0,69.7,0.0,0.0,1.0,0.0,30.3,8834688
502,0.1,LocalHost,3.2,23.7,0.0,72.0,0.0,0.0,1.1,0.0,28.0,8834688
504,0.1,LocalHost,3.3,23.1,0.0,72.5,0.0,0.0,1.1,0.0,27.5,8834688
506,0.1,LocalHost,4.1,24.7,0.0,70.1,0.0,0.0,1.0,0.0,29.8,8834688
508,0.1,LocalHost,3.2,24.7,0.0,71.0,0.0,0.0,1.1,0.0,29.0,8834688
510,0.1,LocalHost,2.2,24.7,0.0,72.0,0.0,0.0,1.1,0.0,28.0,8834688
512,0.1,LocalHost,4.2,27.4,0.0,67.4,0.0,0.0,1.1,0.0,32.7,8834688
514,0.1,LocalHost,3.2,22.3,0.0,63.8,9.6,0.0,1.1,0.0,36.2,8833628
516,0.1,LocalHost,3.1,25.8,0.0,69.1,0.0,0.0,2.1,0.0,31.0,8833628
518,0.1,LocalHost,3.1,27.1,0.0,69.8,0.0,0.0,0.0,0.0,30.2,8833628
520,0.1,LocalHost,1.1,25.8,0.0,73.0,0.0,0.0,0.0,0.0,26.9,8833628
522,0.1,LocalHost,3.2,21.5,0.0,73.1,0.0,0.0,2.2,0.0,26.9,8833628
524,0.1,LocalHost,2.2,24.7,0.0,72.0,0.0,0.0,1.1,0.0,28.0,8833628
526,0.1,LocalHost,3.2,28.7,0.0,66.0,0.0,0.0,2.1,0.0,34.0,8833628
528,0.1,LocalHost,2.2,23.3,0.0,73.3,0.0,0.0,1.1,0.0,26.6,8833628
530,0.1,LocalHost,3.3,21.7,0.0,73.9,0.0,0.0,1.1,0.0,26.1,8833628
