iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
58,0.1,LocalHost,9.6,26.6,0.0,63.8,0.0,0.0,0.0,0.0,36.2,7716620
60,0.1,LocalHost,8.6,24.7,0.0,66.7,0.0,0.0,0.0,0.0,33.3,7716620
62,0.1,LocalHost,10.2,26.5,0.0,63.3,0.0,0.0,0.0,0.0,36.7,7716620
64,0.1,LocalHost,4.3,25.5,0.0,70.2,0.0,0.0,0.0,0.0,29.8,7716620
66,0.1,LocalHost,5.1,31.3,0.0,61.6,0.0,0.0,2.0,0.0,38.4,7716620
68,0.1,LocalHost,2.1,29.2,0.0,66.7,0.0,0.0,2.1,0.0,33.4,7716620
70,0.1,LocalHost,4.0,31.0,0.0,65.0,0.0,0.0,0.0,0.0,35.0,7716620
72,0.1,LocalHost,4.1,32.7,0.0,63.3,0.0,0.0,0.0,0.0,36.8,7716620
74,0.1,LocalHost,11.0,44.0,0.0,44.0,0.0,0.0,0.9,0.0,55.9,7716620
76,0.1,LocalHost,7.2,23.7,0.0,68.0,0.0,0.0,1.0,0.0,31.9,7716620
78,0.1,LocalHost,2.5,47.9,0.0,49.6,0.0,0.0,0.0,0.0,50.4,7716620
80,0.1,LocalHost,5.8,35.0,0.0,51.5,7.8,0.0,0.0,0.0,48.6,7716620
82,0.1,LocalHost,5.4,35.1,0.0,50.5,8.1,0.0,0.9,0.0,49.5,7716620
84,0.1,LocalHost,7.1,39.8,0.0,46.0,6.2,0.0,0.9,0.0,54.0,7716620
86,0.1,LocalHost,6.2,43.4,0.0,50.4,0.0,0.0,0.0,0.0,49.6,7716620
88,0.1,LocalHost,6.4,41.3,0.0,51.4,0.0,0.0,0.9,0.0,48.6,7716620
90,0.1,LocalHost,7.5,42.1,0.0,43.9,5.6,0.0,0.9,0.0,56.1,7716620
92,0.1,LocalHost,4.0,42.4,0.0,50.5,2.0,0.0,1.0,0.0,49.4,7716632
94,0.1,LocalHost,4.9,43.7,0.0,51.5,0.0,0.0,0.0,0.0,48.6,7716632
96,0.1,LocalHost,5.1,42.4,0.0,44.4,7.1,0.0,1.0,0.0,55.6,7716632
98,0.1,LocalHost,5.5,28.2,0.0,58.2,7.3,0.0,0.9,0.0,41.9,7716632
100,0.1,LocalHost,5.9,41.2,0.0,52.9,0.0,0.0,0.0,0.0,47.1,7716632
102,0.1,LocalHost,7.4,34.3,0.0,57.4,0.0,0.0,0.9,0.0,42.6,7716632
104,0.1,LocalHost,6.1,31.3,0.0,62.6,0.0,0.0,0.0,0.0,37.4,7716632
106,0.1,LocalHost,4.2,32.6,0.0,62.1,0.0,0.0,1.1,0.0,37.9,7716632
108,0.1,LocalHost,4.3,28.7,0.0,67.0,0.0,0.0,0.0,0.0,33.0,7716632
110,0.1,LocalHost,6.1,30.3,0.0,63.6,0.0,0.0,0.0,0.0,36.4,7716632
112,0.1,LocalHost,5.7,33.3,0.0,59.0,0.0,0.0,1.9,0.0,40.9,7716632
114,0.1,LocalHost,6.7,35.2,0.0,56.2,0.0,0.0,1.9,0.0,43.8,7716632
116,0.1,LocalHost,2.9,35.0,0.0,62.1,0.0,0.0,0.0,0.0,37.9,7716632
118,0.1,LocalHost,5.1,24.5,0.0,68.4,0.0,0.0,2.0,0.0,31.6,7716632
120,0.1,LocalHost,6.7,33.7,0.0,59.6,0.0,0.0,0.0,0.0,40.4,7716632
122,0.1,LocalHost,4.2,25.3,0.0,69.5,0.0,0.0,1.1,0.0,30.6,7716632
124,0.1,LocalHost,4.1,28.9,0.0,66.0,0.0,0.0,1.0,0.0,34.0,7716632
126,0.1,LocalHost,6.1,28.6,0.0,64.3,0.0,0.0,1.0,0.0,35.7,7716632
128,0.1,LocalHost,7.3,30.2,0.0,62.5,0.0,0.0,0.0,0.0,37.5,7716632
130,0.1,LocalHost,3.8,33.3,0.0,61.9,0.0,0.0,1.0,0.0,38.1,7716632
132,0.1,LocalHost,7.4,30.6,0.0,62.0,0.0,0.0,0.0,0.0,38.0,7716632
134,0.1,LocalHost,7.4,37.9,0.0,54.7,0.0,0.0,0.0,0.0,45.3,7716632
136,0.1,LocalHost,7.7,32.7,0.0,59.6,0.0,0.0,0.0,0.0,40.4,7716632
138,0.1,LocalHost,3.2,27.4,0.0,68.4,0.0,0.0,1.1,0.0,31.7,7716508
140,0.1,LocalHost,7.7,34.6,0.0,57.7,0.0,0.0,0.0,0.0,42.3,7716508
142,0.1,LocalHost,5.7,41.0,0.0,53.3,0.0,0.0,0.0,0.0,46.7,7716508
144,0.1,LocalHost,8.0,42.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,7716508
146,0.1,LocalHost,6.4,39.4,0.0,54.1,0.0,0.0,0.0,0.0,45.8,7716508
148,0.1,LocalHost,8.1,36.9,0.0,53.2,0.0,0.0,1.8,0.0,46.8,7716508
150,0.1,LocalHost,9.8,35.3,0.0,54.9,0.0,0.0,0.0,0.0,45.1,7716508
152,0.1,LocalHost,5.6,38.3,0.0,56.1,0.0,0.0,0.0,0.0,43.9,7716508
154,0.1,LocalHost,5.6,41.1,0.0,53.3,0.0,0.0,0.0,0.0,46.7,7716508
156,0.1,LocalHost,2.9,38.2,0.0,57.8,0.0,0.0,1.0,0.0,42.1,7716508
158,0.1,LocalHost,9.2,43.1,0.0,41.3,6.4,0.0,0.0,0.0,58.7,7716508
160,0.1,LocalHost,3.8,32.1,0.0,56.6,6.6,0.0,0.9,0.0,43.4,7716508
162,0.1,LocalHost,7.4,38.9,0.0,53.7,0.0,0.0,0.0,0.0,46.3,7716508
164,0.1,LocalHost,9.2,48.7,0.0,42.0,0.0,0.0,0.0,0.0,57.9,7716508
166,0.1,LocalHost,14.9,35.1,0.0,48.9,0.0,0.0,1.1,0.0,51.1,7716508
168,0.1,LocalHost,3.6,28.8,0.0,64.9,0.0,0.0,2.7,0.0,35.1,7716508
170,0.1,LocalHost,6.4,47.7,0.0,37.6,8.3,0.0,0.0,0.0,62.4,7716508
172,0.1,LocalHost,5.3,43.6,0.0,50.0,1.1,0.0,0.0,0.0,50.0,7716508
174,0.1,LocalHost,6.8,30.1,0.0,61.2,1.0,0.0,1.0,0.0,38.9,7716508
176,0.1,LocalHost,3.9,35.9,0.0,51.5,7.8,0.0,1.0,0.0,48.6,7716508
178,0.1,LocalHost,4.1,31.6,0.0,60.2,4.1,0.0,0.0,0.0,39.8,7716508
180,0.1,LocalHost,4.1,29.9,0.0,64.9,0.0,0.0,1.0,0.0,35.0,7716508
182,0.1,LocalHost,4.0,34.0,0.0,61.0,0.0,0.0,1.0,0.0,39.0,7716508
184,0.1,LocalHost,8.4,29.5,0.0,62.1,0.0,0.0,0.0,0.0,37.9,7717144
186,0.1,LocalHost,6.9,28.7,0.0,61.4,0.0,0.0,3.0,0.0,38.6,7717144
188,0.1,LocalHost,5.0,30.7,0.0,63.4,0.0,0.0,1.0,0.0,36.7,7717144
190,0.1,LocalHost,4.0,36.4,0.0,58.6,0.0,0.0,1.0,0.0,41.4,7717144
192,0.1,LocalHost,7.9,34.7,0.0,56.4,0.0,0.0,1.0,0.0,43.6,7717144
194,0.1,LocalHost,4.1,35.1,0.0,60.8,0.0,0.0,0.0,0.0,39.2,7717144
196,0.1,LocalHost,6.2,32.0,0.0,60.8,0.0,0.0,1.0,0.0,39.2,7717144
198,0.1,LocalHost,9.2,36.7,0.0,53.2,0.0,0.0,0.9,0.0,46.8,7717144
200,0.1,LocalHost,3.1,33.0,0.0,63.9,0.0,0.0,0.0,0.0,36.1,7717144
202,0.1,LocalHost,5.8,29.8,0.0,64.4,0.0,0.0,0.0,0.0,35.6,7717144
204,0.1,LocalHost,9.1,31.3,0.0,58.6,0.0,0.0,1.0,0.0,41.4,7717144
206,0.1,LocalHost,7.1,36.7,0.0,56.1,0.0,0.0,0.0,0.0,43.8,7717144
208,0.1,LocalHost,11.0,31.0,0.0,58.0,0.0,0.0,0.0,0.0,42.0,7717144
210,0.1,LocalHost,4.0,33.7,0.0,62.4,0.0,0.0,0.0,0.0,37.7,7717144
212,0.1,LocalHost,6.7,33.7,0.0,59.6,0.0,0.0,0.0,0.0,40.4,7717144
214,0.1,LocalHost,3.8,36.5,0.0,58.7,0.0,0.0,1.0,0.0,41.3,7717144
216,0.1,LocalHost,6.9,28.7,0.0,64.4,0.0,0.0,0.0,0.0,35.6,7717144
218,0.1,LocalHost,2.9,32.4,0.0,63.7,0.0,0.0,1.0,0.0,36.3,7717144
220,0.1,LocalHost,5.2,30.2,0.0,64.6,0.0,0.0,0.0,0.0,35.4,7717144
222,0.1,LocalHost,5.9,30.7,0.0,62.4,0.0,0.0,1.0,0.0,37.6,7717144
224,0.1,LocalHost,4.9,33.0,0.0,62.1,0.0,0.0,0.0,0.0,37.9,7717144
226,0.1,LocalHost,3.3,25.3,0.0,70.3,0.0,0.0,1.1,0.0,29.7,7717144
228,0.1,LocalHost,6.2,36.1,0.0,57.7,0.0,0.0,0.0,0.0,42.3,7717144
230,0.1,LocalHost,6.1,35.4,0.0,58.6,0.0,0.0,0.0,0.0,41.5,7717144
232,0.1,LocalHost,5.1,29.6,0.0,64.3,0.0,0.0,1.0,0.0,35.7,7717684
234,0.1,LocalHost,5.2,32.0,0.0,62.9,0.0,0.0,0.0,0.0,37.2,7717684
236,0.1,LocalHost,3.0,33.0,0.0,63.0,0.0,0.0,1.0,0.0,37.0,7717684
238,0.1,LocalHost,3.0,36.4,0.0,54.5,5.1,0.0,1.0,0.0,45.5,7717684
240,0.1,LocalHost,6.2,32.0,0.0,54.6,7.2,0.0,0.0,0.0,45.4,7717684
242,0.1,LocalHost,4.0,31.3,0.0,60.6,3.0,0.0,1.0,0.0,39.3,7717684
244,0.1,LocalHost,4.0,33.3,0.0,61.6,0.0,0.0,1.0,0.0,38.3,7717684
246,0.1,LocalHost,6.1,31.6,0.0,61.2,0.0,0.0,1.0,0.0,38.7,7717684
248,0.1,LocalHost,4.0,32.3,0.0,63.6,0.0,0.0,0.0,0.0,36.3,7717684
250,0.1,LocalHost,6.1,30.6,0.0,56.1,7.1,0.0,0.0,0.0,43.8,7717684
252,0.1,LocalHost,4.2,31.2,0.0,61.5,2.1,0.0,1.0,0.0,38.5,7717684
254,0.1,LocalHost,3.1,38.1,0.0,58.8,0.0,0.0,0.0,0.0,41.2,7717684
256,0.1,LocalHost,3.2,31.6,0.0,61.1,3.2,0.0,1.1,0.0,39.1,7717684
258,0.1,LocalHost,6.0,28.0,0.0,60.0,5.0,0.0,1.0,0.0,40.0,7717684
260,0.1,LocalHost,3.0,34.7,0.0,60.4,0.0,0.0,2.0,0.0,39.7,7717684
262,0.1,LocalHost,2.0,36.0,0.0,61.0,0.0,0.0,1.0,0.0,39.0,7717684
264,0.1,LocalHost,5.8,32.0,0.0,62.1,0.0,0.0,0.0,0.0,37.8,7717684
266,0.1,LocalHost,3.0,32.0,0.0,63.0,0.0,0.0,2.0,0.0,37.0,7717684
268,0.1,LocalHost,3.0,31.0,0.0,63.0,0.0,0.0,3.0,0.0,37.0,7717684
270,0.1,LocalHost,12.4,37.1,0.0,49.5,0.0,0.0,1.0,0.0,50.5,7717684
272,0.1,LocalHost,1.1,19.5,0.0,79.3,0.0,0.0,0.0,0.0,20.6,7717684
274,0.1,LocalHost,2.2,26.1,0.0,71.7,0.0,0.0,0.0,0.0,28.3,7717684
276,0.1,LocalHost,6.2,20.8,0.0,70.8,0.0,0.0,2.1,0.0,29.1,7717684
278,0.1,LocalHost,4.0,29.0,0.0,66.0,0.0,0.0,1.0,0.0,34.0,7717684
280,0.1,LocalHost,5.9,25.7,0.0,68.3,0.0,0.0,0.0,0.0,31.6,7718336
282,0.1,LocalHost,4.3,23.7,0.0,71.0,0.0,0.0,1.1,0.0,29.1,7718336
284,0.1,LocalHost,4.0,26.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,7718336
286,0.1,LocalHost,5.2,27.8,0.0,66.0,0.0,0.0,1.0,0.0,34.0,7718336
288,0.1,LocalHost,2.1,27.7,0.0,70.2,0.0,0.0,0.0,0.0,29.8,7718336
290,0.1,LocalHost,3.3,25.0,0.0,69.6,0.0,0.0,2.2,0.0,30.5,7718336
292,0.1,LocalHost,2.9,29.5,0.0,66.7,0.0,0.0,1.0,0.0,33.4,7718336
294,0.1,LocalHost,5.7,35.8,0.0,57.5,0.0,0.0,0.9,0.0,42.4,7718336
296,0.1,LocalHost,8.4,42.0,0.0,48.7,0.0,0.0,0.8,0.0,51.2,7718336
298,0.1,LocalHost,4.0,31.3,0.0,63.6,0.0,0.0,1.0,0.0,36.3,7718336
300,0.1,LocalHost,6.8,42.4,0.0,50.0,0.0,0.0,0.8,0.0,50.0,7718336
302,0.1,LocalHost,4.0,34.0,0.0,61.0,0.0,0.0,1.0,0.0,39.0,7718336
304,0.1,LocalHost,2.1,23.7,0.0,71.1,0.0,0.0,3.1,0.0,28.9,7718336
306,0.1,LocalHost,6.9,30.4,0.0,61.8,0.0,0.0,1.0,0.0,38.3,7718336
308,0.1,LocalHost,4.9,36.9,0.0,58.3,0.0,0.0,0.0,0.0,41.8,7718336
310,0.1,LocalHost,6.9,41.2,0.0,52.0,0.0,0.0,0.0,0.0,48.1,7718336
312,0.1,LocalHost,4.0,38.4,0.0,57.6,0.0,0.0,0.0,0.0,42.4,7718336
314,0.1,LocalHost,6.7,38.5,0.0,52.9,0.0,0.0,1.9,0.0,47.1,7718336
316,0.1,LocalHost,4.7,44.3,0.0,50.0,0.0,0.0,0.9,0.0,49.9,7718336
318,0.1,LocalHost,6.8,39.8,0.0,48.5,2.9,0.0,1.9,0.0,51.4,7718336
320,0.1,LocalHost,3.8,41.3,0.0,46.2,8.7,0.0,0.0,0.0,53.8,7718336
322,0.1,LocalHost,7.3,44.0,0.0,44.0,3.7,0.0,0.9,0.0,55.9,7718336
324,0.1,LocalHost,3.2,23.2,0.0,72.6,0.0,0.0,1.1,0.0,27.5,7718336
326,0.1,LocalHost,7.5,44.3,0.0,47.2,0.0,0.0,0.9,0.0,52.7,7717200
328,0.1,LocalHost,7.2,47.7,0.0,44.1,0.0,0.0,0.9,0.0,55.8,7717200
330,0.1,LocalHost,4.1,20.6,0.0,73.2,0.0,0.0,2.1,0.0,26.8,7717200
332,0.1,LocalHost,6.9,34.5,0.0,56.0,1.7,0.0,0.9,0.0,44.0,7717200
334,0.1,LocalHost,18.1,49.1,0.0,30.2,2.6,0.0,0.0,0.0,69.8,7717200
336,0.1,LocalHost,7.6,21.7,0.0,60.9,7.6,0.0,2.2,0.0,39.1,7717200
338,0.1,LocalHost,6.2,37.5,0.0,50.0,6.2,0.0,0.0,0.0,49.9,7717200
340,0.1,LocalHost,10.7,50.9,0.0,38.4,0.0,0.0,0.0,0.0,61.6,7717200
342,0.1,LocalHost,7.4,27.4,0.0,65.3,0.0,0.0,0.0,0.0,34.8,7717200
344,0.1,LocalHost,7.5,34.6,0.0,57.0,0.0,0.0,0.9,0.0,43.0,7717200
346,0.1,LocalHost,10.8,50.5,0.0,38.7,0.0,0.0,0.0,0.0,61.3,7717200
348,0.1,LocalHost,7.1,27.6,0.0,63.3,0.0,0.0,2.0,0.0,36.7,7717200
350,0.1,LocalHost,5.2,25.0,0.0,69.8,0.0,0.0,0.0,0.0,30.2,7717200
352,0.1,LocalHost,7.0,37.0,0.0,56.0,0.0,0.0,0.0,0.0,44.0,7717200
354,0.1,LocalHost,7.2,30.9,0.0,60.8,1.0,0.0,0.0,0.0,39.1,7717200
356,0.1,LocalHost,2.2,24.7,0.0,72.0,0.0,0.0,1.1,0.0,28.0,7717200
358,0.1,LocalHost,5.2,22.9,0.0,69.8,0.0,0.0,2.1,0.0,30.2,7717200
360,0.1,LocalHost,2.2,25.0,0.0,72.8,0.0,0.0,0.0,0.0,27.2,7717200
362,0.1,LocalHost,2.2,27.8,0.0,68.9,0.0,0.0,1.1,0.0,31.1,7717200
364,0.1,LocalHost,6.5,29.3,0.0,63.0,0.0,0.0,1.1,0.0,36.9,7717200
366,0.1,LocalHost,5.1,25.3,0.0,67.7,0.0,0.0,2.0,0.0,32.4,7717200
368,0.1,LocalHost,2.2,21.3,0.0,76.4,0.0,0.0,0.0,0.0,23.5,7717200
370,0.1,LocalHost,2.2,25.8,0.0,72.0,0.0,0.0,0.0,0.0,28.0,7717200
372,0.1,LocalHost,7.7,43.3,0.0,49.0,0.0,0.0,0.0,0.0,51.0,7717200
374,0.1,LocalHost,5.9,38.2,0.0,54.9,0.0,0.0,1.0,0.0,45.1,7719308
376,0.1,LocalHost,5.1,34.3,0.0,60.6,0.0,0.0,0.0,0.0,39.4,7719308
378,0.1,LocalHost,5.0,32.7,0.0,62.4,0.0,0.0,0.0,0.0,37.7,7719308
380,0.1,LocalHost,7.1,35.4,0.0,56.6,0.0,0.0,1.0,0.0,43.5,7719308
382,0.1,LocalHost,7.8,32.4,0.0,59.8,0.0,0.0,0.0,0.0,40.2,7719308
384,0.1,LocalHost,5.0,33.0,0.0,61.0,0.0,0.0,1.0,0.0,39.0,7719308
386,0.1,LocalHost,5.9,28.7,0.0,64.4,0.0,0.0,1.0,0.0,35.6,7719308
388,0.1,LocalHost,3.1,32.7,0.0,62.2,0.0,0.0,2.0,0.0,37.8,7719308
390,0.1,LocalHost,3.1,31.2,0.0,65.6,0.0,0.0,0.0,0.0,34.3,7719308
392,0.1,LocalHost,6.4,33.9,0.0,59.6,0.0,0.0,0.0,0.0,40.3,7719308
394,0.1,LocalHost,6.1,35.4,0.0,57.6,0.0,0.0,1.0,0.0,42.5,7719308
396,0.1,LocalHost,6.7,25.0,0.0,67.3,0.0,0.0,1.0,0.0,32.7,7719308
398,0.1,LocalHost,4.0,38.6,0.0,48.5,6.9,0.0,2.0,0.0,51.5,7719308
400,0.1,LocalHost,6.0,37.0,0.0,50.0,6.0,0.0,1.0,0.0,50.0,7719308
402,0.1,LocalHost,3.8,38.5,0.0,53.8,1.9,0.0,1.9,0.0,46.1,7719308
404,0.1,LocalHost,6.1,39.4,0.0,53.5,0.0,0.0,1.0,0.0,46.5,7719308
406,0.1,LocalHost,5.0,38.0,0.0,57.0,0.0,0.0,0.0,0.0,43.0,7719308
408,0.1,LocalHost,6.7,39.0,0.0,53.3,0.0,0.0,1.0,0.0,46.7,7719308
410,0.1,LocalHost,6.7,41.3,0.0,51.0,0.0,0.0,1.0,0.0,49.0,7719308
412,0.1,LocalHost,8.3,40.7,0.0,50.9,0.0,0.0,0.0,0.0,49.0,7719308
414,0.1,LocalHost,6.2,27.1,0.0,61.5,4.2,0.0,1.0,0.0,38.5,7719308
416,0.1,LocalHost,3.1,24.0,0.0,59.4,9.4,0.0,4.2,0.0,40.7,7719308
418,0.1,LocalHost,7.0,33.0,0.0,53.0,6.0,0.0,1.0,0.0,47.0,7719308
420,0.1,LocalHost,7.0,33.0,0.0,55.0,4.0,0.0,1.0,0.0,45.0,7718248
422,0.1,LocalHost,7.0,31.0,0.0,61.0,0.0,0.0,1.0,0.0,39.0,7718248
424,0.1,LocalHost,3.1,29.2,0.0,67.7,0.0,0.0,0.0,0.0,32.3,7718248
426,0.1,LocalHost,3.2,31.9,0.0,63.8,0.0,0.0,1.1,0.0,36.2,7718248
428,0.1,LocalHost,4.2,27.4,0.0,68.4,0.0,0.0,0.0,0.0,31.6,7718248
430,0.1,LocalHost,1.1,26.1,0.0,71.7,0.0,0.0,1.1,0.0,28.3,7718248
432,0.1,LocalHost,4.0,25.0,0.0,70.0,0.0,0.0,1.0,0.0,30.0,7718248
434,0.1,LocalHost,3.1,21.6,0.0,74.2,0.0,0.0,1.0,0.0,25.7,7718248
436,0.1,LocalHost,4.2,22.9,0.0,71.9,0.0,0.0,1.0,0.0,28.1,7718248
438,0.1,LocalHost,5.4,18.3,0.0,75.3,0.0,0.0,1.1,0.0,24.8,7718248
440,0.1,LocalHost,4.3,26.6,0.0,68.1,0.0,0.0,1.1,0.0,32.0,7718248
442,0.1,LocalHost,3.1,25.5,0.0,71.4,0.0,0.0,0.0,0.0,28.6,7718248
444,0.1,LocalHost,3.9,29.4,0.0,65.7,0.0,0.0,1.0,0.0,34.3,7718248
446,0.1,LocalHost,2.1,28.1,0.0,68.8,0.0,0.0,1.0,0.0,31.2,7718248
448,0.1,LocalHost,3.1,26.5,0.0,70.4,0.0,0.0,0.0,0.0,29.6,7718248
450,0.1,LocalHost,3.1,26.8,0.0,70.1,0.0,0.0,0.0,0.0,29.9,7718248
452,0.1,LocalHost,5.2,28.9,0.0,64.9,0.0,0.0,1.0,0.0,35.1,7718248
454,0.1,LocalHost,6.2,42.0,0.0,50.9,0.0,0.0,0.9,0.0,49.1,7718248
456,0.1,LocalHost,4.9,45.6,0.0,48.5,0.0,0.0,1.0,0.0,51.5,7718248
458,0.1,LocalHost,3.6,34.2,0.0,62.2,0.0,0.0,0.0,0.0,37.8,7718248
460,0.1,LocalHost,5.6,38.9,0.0,53.7,0.0,0.0,1.9,0.0,46.4,7718248
462,0.1,LocalHost,3.0,28.3,0.0,68.7,0.0,0.0,0.0,0.0,31.3,7718248
464,0.1,LocalHost,2.0,31.4,0.0,65.7,0.0,0.0,1.0,0.0,34.4,7718248
466,0.1,LocalHost,4.1,27.8,0.0,67.0,0.0,0.0,1.0,0.0,32.9,7718248
468,0.1,LocalHost,4.2,27.4,0.0,67.4,0.0,0.0,1.1,0.0,32.7,7718468
470,0.1,LocalHost,5.1,25.5,0.0,67.3,0.0,0.0,2.0,0.0,32.6,7718468
472,0.1,LocalHost,4.1,28.6,0.0,66.3,0.0,0.0,1.0,0.0,33.7,7718468
474,0.1,LocalHost,4.5,29.7,0.0,65.8,0.0,0.0,0.0,0.0,34.2,7718468
476,0.1,LocalHost,4.0,33.3,0.0,60.6,0.0,0.0,2.0,0.0,39.3,7718468
478,0.1,LocalHost,2.1,26.6,0.0,63.8,7.4,0.0,0.0,0.0,36.1,7718468
480,0.1,LocalHost,4.3,39.3,0.0,47.0,6.8,0.0,2.6,0.0,53.0,7718468
482,0.1,LocalHost,6.8,40.8,0.0,44.7,5.8,0.0,1.9,0.0,55.3,7718468
484,0.1,LocalHost,5.2,32.0,0.0,61.9,0.0,0.0,1.0,0.0,38.2,7718468
486,0.1,LocalHost,6.1,32.7,0.0,61.2,0.0,0.0,0.0,0.0,38.8,7718468
488,0.1,LocalHost,3.9,33.3,0.0,60.8,0.0,0.0,2.0,0.0,39.2,7718468
490,0.1,LocalHost,4.1,33.0,0.0,60.8,0.0,0.0,2.1,0.0,39.2,7718468
492,0.1,LocalHost,5.0,37.0,0.0,58.0,0.0,0.0,0.0,0.0,42.0,7718468
494,0.1,LocalHost,7.2,34.0,0.0,58.8,0.0,0.0,0.0,0.0,41.2,7718468
496,0.1,LocalHost,3.0,33.0,0.0,55.0,7.0,0.0,2.0,0.0,45.0,7718468
498,0.1,LocalHost,6.2,33.0,0.0,58.8,2.1,0.0,0.0,0.0,41.3,7718468
500,0.1,LocalHost,4.3,34.4,0.0,54.8,6.5,0.0,0.0,0.0,45.2,7718468
502,0.1,LocalHost,5.1,32.3,0.0,58.6,4.0,0.0,0.0,0.0,41.4,7718468
504,0.1,LocalHost,3.1,31.6,0.0,63.3,0.0,0.0,2.0,0.0,36.7,7718468
506,0.1,LocalHost,3.1,35.1,0.0,61.9,0.0,0.0,0.0,0.0,38.2,7718468
508,0.1,LocalHost,3.1,33.3,0.0,61.5,0.0,0.0,2.1,0.0,38.5,7718468
510,0.1,LocalHost,4.2,31.2,0.0,64.6,0.0,0.0,0.0,0.0,35.4,7718468
512,0.1,LocalHost,2.0,34.7,0.0,63.3,0.0,0.0,0.0,0.0,36.7,7718468
514,0.1,LocalHost,3.9,36.3,0.0,57.8,0.0,0.0,2.0,0.0,42.2,7718468
516,0.1,LocalHost,9.1,32.3,0.0,56.6,0.0,0.0,2.0,0.0,43.4,7719536
518,0.1,LocalHost,4.0,36.4,0.0,53.5,5.1,0.0,1.0,0.0,46.5,7719536
520,0.1,LocalHost,2.2,29.3,0.0,66.3,2.2,0.0,0.0,0.0,33.7,7719536
522,0.1,LocalHost,2.9,40.8,0.0,56.3,0.0,0.0,0.0,0.0,43.7,7719536
524,0.1,LocalHost,3.2,31.6,0.0,65.3,0.0,0.0,0.0,0.0,34.8,7719536
526,0.1,LocalHost,3.0,32.7,0.0,63.4,0.0,0.0,1.0,0.0,36.7,7719536
528,0.1,LocalHost,4.0,32.7,0.0,63.4,0.0,0.0,0.0,0.0,36.7,7719536
530,0.1,LocalHost,7.0,32.0,0.0,60.0,0.0,0.0,1.0,0.0,40.0,7719536
