iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
368,0.1,LocalHost,4.5,46.6,0.0,42.0,6.8,0.0,0.0,0.0,57.9,10335976
370,0.1,LocalHost,5.2,52.6,0.0,36.1,6.2,0.0,0.0,0.0,64.0,10335976
372,0.1,LocalHost,3.4,51.7,0.0,39.3,5.6,0.0,0.0,0.0,60.7,10335976
374,0.1,LocalHost,7.5,52.7,0.0,38.7,0.0,0.0,1.1,0.0,61.3,10335976
376,0.1,LocalHost,5.3,54.7,0.0,38.9,0.0,0.0,1.1,0.0,61.1,10335976
378,0.1,LocalHost,4.2,55.8,0.0,40.0,0.0,0.0,0.0,0.0,60.0,10335976
380,0.1,LocalHost,3.2,53.8,0.0,43.0,0.0,0.0,0.0,0.0,57.0,10335976
382,0.1,LocalHost,3.0,57.4,0.0,39.6,0.0,0.0,0.0,0.0,60.4,10335976
384,0.1,LocalHost,5.3,51.6,0.0,42.1,0.0,0.0,1.1,0.0,58.0,10335976
386,0.1,LocalHost,4.3,52.2,0.0,34.8,6.5,0.0,2.2,0.0,65.2,10335976
388,0.1,LocalHost,6.3,53.7,0.0,34.7,4.2,0.0,1.1,0.0,65.3,10335976
390,0.1,LocalHost,4.3,55.4,0.0,37.0,3.3,0.0,0.0,0.0,63.0,10335976
392,0.1,LocalHost,6.3,54.7,0.0,35.8,3.2,0.0,0.0,0.0,64.2,10335976
394,0.1,LocalHost,4.2,62.1,0.0,32.6,0.0,0.0,1.1,0.0,67.4,10335472
396,0.1,LocalHost,7.4,55.3,0.0,36.2,0.0,0.0,1.1,0.0,63.8,10335472
398,0.1,LocalHost,6.5,59.8,0.0,33.7,0.0,0.0,0.0,0.0,66.3,10335472
400,0.1,LocalHost,6.2,54.6,0.0,38.1,0.0,0.0,1.0,0.0,61.8,10335472
402,0.1,LocalHost,5.3,52.1,0.0,41.5,0.0,0.0,1.1,0.0,58.5,10335472
404,0.1,LocalHost,6.6,49.5,0.0,42.9,0.0,0.0,1.1,0.0,57.2,10335472
406,0.1,LocalHost,6.5,52.2,0.0,40.2,0.0,0.0,1.1,0.0,59.8,10335472
408,0.1,LocalHost,3.3,54.4,0.0,42.2,0.0,0.0,0.0,0.0,57.7,10335472
410,0.1,LocalHost,6.3,53.7,0.0,40.0,0.0,0.0,0.0,0.0,60.0,10335472
412,0.1,LocalHost,4.5,53.9,0.0,40.4,0.0,0.0,1.1,0.0,59.5,10335472
414,0.1,LocalHost,5.6,47.2,0.0,46.1,0.0,0.0,1.1,0.0,53.9,10335472
416,0.1,LocalHost,6.4,51.1,0.0,41.5,0.0,0.0,1.1,0.0,58.6,10335472
418,0.1,LocalHost,9.0,49.4,0.0,40.4,0.0,0.0,1.1,0.0,59.5,10335472
420,0.1,LocalHost,6.2,52.1,0.0,40.6,0.0,0.0,1.0,0.0,59.3,10335472
422,0.1,LocalHost,6.4,54.3,0.0,39.4,0.0,0.0,0.0,0.0,60.7,10335472
424,0.1,LocalHost,7.4,53.2,0.0,39.4,0.0,0.0,0.0,0.0,60.6,10335472
426,0.1,LocalHost,5.4,53.3,0.0,40.2,0.0,0.0,1.1,0.0,59.8,10335472
428,0.1,LocalHost,6.5,51.1,0.0,42.4,0.0,0.0,0.0,0.0,57.6,10335472
430,0.1,LocalHost,6.1,50.0,0.0,43.9,0.0,0.0,0.0,0.0,56.1,10335472
432,0.1,LocalHost,5.6,51.7,0.0,40.4,2.2,0.0,0.0,0.0,59.5,10335472
434,0.1,LocalHost,6.5,46.2,0.0,37.6,7.5,0.0,2.2,0.0,62.4,10335472
436,0.1,LocalHost,5.2,53.6,0.0,38.1,3.1,0.0,0.0,0.0,61.9,10335472
438,0.1,LocalHost,5.3,54.3,0.0,39.4,0.0,0.0,1.1,0.0,60.7,10335472
440,0.1,LocalHost,6.3,60.0,0.0,32.6,0.0,0.0,1.1,0.0,67.4,10335472
442,0.1,LocalHost,8.2,58.8,0.0,33.0,0.0,0.0,0.0,0.0,67.0,10335472
444,0.1,LocalHost,4.3,54.8,0.0,36.6,4.3,0.0,0.0,0.0,63.4,10335324
446,0.1,LocalHost,4.3,54.3,0.0,36.2,4.3,0.0,1.1,0.0,64.0,10335324
448,0.1,LocalHost,5.9,56.5,0.0,32.9,4.7,0.0,0.0,0.0,67.1,10335324
450,0.1,LocalHost,6.1,55.1,0.0,31.6,5.1,0.0,2.0,0.0,68.3,10335324
452,0.1,LocalHost,7.5,53.8,0.0,34.4,4.3,0.0,0.0,0.0,65.6,10335324
454,0.1,LocalHost,5.2,55.2,0.0,39.6,0.0,0.0,0.0,0.0,60.4,10335324
456,0.1,LocalHost,6.8,48.9,0.0,44.3,0.0,0.0,0.0,0.0,55.7,10335324
458,0.1,LocalHost,4.3,52.2,0.0,41.3,0.0,0.0,2.2,0.0,58.7,10335324
460,0.1,LocalHost,5.1,52.0,0.0,42.9,0.0,0.0,0.0,0.0,57.1,10335324
462,0.1,LocalHost,4.8,46.4,0.0,48.8,0.0,0.0,0.0,0.0,51.2,10335324
464,0.1,LocalHost,4.9,55.9,0.0,39.2,0.0,0.0,0.0,0.0,60.8,10335324
466,0.1,LocalHost,6.7,50.0,0.0,43.3,0.0,0.0,0.0,0.0,56.7,10335324
468,0.1,LocalHost,5.4,56.5,0.0,37.0,0.0,0.0,1.1,0.0,63.0,10335324
470,0.1,LocalHost,7.7,51.6,0.0,40.7,0.0,0.0,0.0,0.0,59.3,10335324
472,0.1,LocalHost,7.4,57.9,0.0,31.6,3.2,0.0,0.0,0.0,68.5,10335324
474,0.1,LocalHost,5.1,65.7,0.0,26.3,3.0,0.0,0.0,0.0,73.8,10335324
476,0.1,LocalHost,5.3,57.9,0.0,30.5,5.3,0.0,1.1,0.0,69.6,10335324
478,0.1,LocalHost,7.1,59.6,0.0,27.3,5.1,0.0,1.0,0.0,72.8,10335324
480,0.1,LocalHost,4.1,59.8,0.0,32.0,4.1,0.0,0.0,0.0,68.0,10335324
482,0.1,LocalHost,7.7,58.2,0.0,29.7,4.4,0.0,0.0,0.0,70.3,10335324
484,0.1,LocalHost,5.2,61.9,0.0,28.9,3.1,0.0,1.0,0.0,71.2,10335324
486,0.1,LocalHost,4.2,58.9,0.0,31.6,4.2,0.0,1.1,0.0,68.4,10335324
488,0.1,LocalHost,10.6,57.4,0.0,28.7,3.2,0.0,0.0,0.0,71.2,10335324
490,0.1,LocalHost,8.3,56.2,0.0,34.4,1.0,0.0,0.0,0.0,65.5,10335324
492,0.1,LocalHost,7.3,55.2,0.0,35.4,0.0,0.0,2.1,0.0,64.6,10335324
494,0.1,LocalHost,6.2,64.6,0.0,29.2,0.0,0.0,0.0,0.0,70.8,10336992
496,0.1,LocalHost,7.4,54.3,0.0,33.0,4.3,0.0,1.1,0.0,67.1,10336992
498,0.1,LocalHost,4.5,59.1,0.0,33.0,2.3,0.0,1.1,0.0,67.0,10336992
500,0.1,LocalHost,3.1,63.3,0.0,32.7,0.0,0.0,1.0,0.0,67.4,10336992
502,0.1,LocalHost,6.5,55.4,0.0,37.0,0.0,0.0,1.1,0.0,63.0,10336992
504,0.1,LocalHost,5.3,52.1,0.0,40.4,0.0,0.0,2.1,0.0,59.5,10336992
506,0.1,LocalHost,8.6,54.8,0.0,36.6,0.0,0.0,0.0,0.0,63.4,10336992
508,0.1,LocalHost,7.5,60.2,0.0,30.1,0.0,0.0,2.2,0.0,69.9,10336992
510,0.1,LocalHost,6.7,62.2,0.0,31.1,0.0,0.0,0.0,0.0,68.9,10336992
512,0.1,LocalHost,7.7,56.0,0.0,36.3,0.0,0.0,0.0,0.0,63.7,10336992
514,0.1,LocalHost,12.5,61.5,0.0,25.0,0.0,0.0,1.0,0.0,75.0,10336992
516,0.1,LocalHost,5.3,60.0,0.0,34.7,0.0,0.0,0.0,0.0,65.3,10336992
518,0.1,LocalHost,8.6,57.0,0.0,33.3,0.0,0.0,1.1,0.0,66.7,10336992
520,0.1,LocalHost,8.2,59.2,0.0,30.6,0.0,0.0,2.0,0.0,69.4,10336992
522,0.1,LocalHost,5.4,61.3,0.0,33.3,0.0,0.0,0.0,0.0,66.7,10336992
524,0.1,LocalHost,5.6,65.6,0.0,28.9,0.0,0.0,0.0,0.0,71.2,10336992
526,0.1,LocalHost,4.0,63.4,0.0,31.7,0.0,0.0,1.0,0.0,68.4,10336992
528,0.1,LocalHost,8.0,60.0,0.0,31.0,0.0,0.0,1.0,0.0,69.0,10336992
530,0.1,LocalHost,6.2,56.2,0.0,31.2,5.2,0.0,1.0,0.0,68.6,10336992
