iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
100,0.1,LocalHost,3.3,33.0,0.0,62.6,0.0,0.0,1.1,0.0,37.4,9712980
102,0.1,LocalHost,3.4,25.8,0.0,68.5,0.0,0.0,2.2,0.0,31.4,9712980
104,0.1,LocalHost,3.4,34.1,0.0,62.5,0.0,0.0,0.0,0.0,37.5,9712980
106,0.1,LocalHost,3.5,29.1,0.0,67.4,0.0,0.0,0.0,0.0,32.6,9712980
108,0.1,LocalHost,3.2,33.0,0.0,62.8,0.0,0.0,1.1,0.0,37.3,9712980
110,0.1,LocalHost,3.3,27.8,0.0,65.6,0.0,0.0,3.3,0.0,34.4,9712980
112,0.1,LocalHost,3.4,27.3,0.0,69.3,0.0,0.0,0.0,0.0,30.7,9712980
114,0.1,LocalHost,2.2,29.2,0.0,67.4,0.0,0.0,1.1,0.0,32.5,9712980
116,0.1,LocalHost,2.2,26.7,0.0,70.0,0.0,0.0,1.1,0.0,30.0,9712980
118,0.1,LocalHost,2.5,25.0,0.0,72.5,0.0,0.0,0.0,0.0,27.5,9712980
120,0.1,LocalHost,5.5,28.6,0.0,65.9,0.0,0.0,0.0,0.0,34.1,9712980
122,0.1,LocalHost,4.4,26.4,0.0,67.0,0.0,0.0,2.2,0.0,33.0,9712980
124,0.1,LocalHost,3.2,30.1,0.0,65.6,0.0,0.0,1.1,0.0,34.4,9712980
126,0.1,LocalHost,3.5,25.6,0.0,68.6,0.0,0.0,2.3,0.0,31.4,9712980
128,0.1,LocalHost,3.4,26.4,0.0,69.0,0.0,0.0,1.1,0.0,30.9,9712980
130,0.1,LocalHost,6.9,29.9,0.0,63.2,0.0,0.0,0.0,0.0,36.8,9712980
132,0.1,LocalHost,2.3,28.7,0.0,66.7,0.0,0.0,2.3,0.0,33.3,9712980
134,0.1,LocalHost,5.5,30.8,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9712980
136,0.1,LocalHost,2.2,37.8,0.0,60.0,0.0,0.0,0.0,0.0,40.0,9712980
138,0.1,LocalHost,3.3,33.7,0.0,62.0,0.0,0.0,1.1,0.0,38.1,9712980
140,0.1,LocalHost,4.6,25.3,0.0,69.0,0.0,0.0,1.1,0.0,31.0,9712980
142,0.1,LocalHost,4.5,29.5,0.0,65.9,0.0,0.0,0.0,0.0,34.0,9712980
144,0.1,LocalHost,4.3,34.8,0.0,60.9,0.0,0.0,0.0,0.0,39.1,9712980
146,0.1,LocalHost,2.3,27.6,0.0,69.0,0.0,0.0,1.1,0.0,31.0,9712980
148,0.1,LocalHost,4.3,31.9,0.0,62.8,0.0,0.0,1.1,0.0,37.3,9712980
150,0.1,LocalHost,5.8,24.4,0.0,69.8,0.0,0.0,0.0,0.0,30.2,9712980
152,0.1,LocalHost,4.7,26.7,0.0,67.4,0.0,0.0,1.2,0.0,32.6,9712568
154,0.1,LocalHost,5.1,53.8,0.0,40.2,0.0,0.0,0.9,0.0,59.8,9712568
156,0.1,LocalHost,5.2,32.3,0.0,61.5,0.0,0.0,1.0,0.0,38.5,9712568
158,0.1,LocalHost,2.5,26.2,0.0,71.2,0.0,0.0,0.0,0.0,28.7,9712568
160,0.1,LocalHost,5.6,30.3,0.0,61.8,0.0,0.0,2.2,0.0,38.1,9712568
162,0.1,LocalHost,3.5,31.4,0.0,62.8,0.0,0.0,2.3,0.0,37.2,9712568
164,0.1,LocalHost,4.3,30.1,0.0,62.4,0.0,0.0,3.2,0.0,37.6,9712568
166,0.1,LocalHost,4.4,44.0,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9712568
168,0.1,LocalHost,2.5,31.2,0.0,66.2,0.0,0.0,0.0,0.0,33.7,9712568
170,0.1,LocalHost,3.4,30.3,0.0,62.9,3.4,0.0,0.0,0.0,37.1,9712568
172,0.1,LocalHost,3.4,27.0,0.0,61.8,7.9,0.0,0.0,0.0,38.3,9712568
174,0.1,LocalHost,1.1,32.6,0.0,55.4,8.7,0.0,2.2,0.0,44.6,9712568
176,0.1,LocalHost,3.4,28.4,0.0,58.0,9.1,0.0,1.1,0.0,42.0,9712568
178,0.1,LocalHost,5.5,27.5,0.0,57.1,8.8,0.0,1.1,0.0,42.9,9712568
180,0.1,LocalHost,3.4,29.2,0.0,65.2,2.2,0.0,0.0,0.0,34.8,9712568
182,0.1,LocalHost,3.3,31.1,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9712568
184,0.1,LocalHost,4.5,30.3,0.0,65.2,0.0,0.0,0.0,0.0,34.8,9712568
186,0.1,LocalHost,3.3,31.9,0.0,63.7,0.0,0.0,1.1,0.0,36.3,9712568
188,0.1,LocalHost,4.5,29.5,0.0,64.8,0.0,0.0,1.1,0.0,35.1,9712568
190,0.1,LocalHost,2.4,27.7,0.0,68.7,0.0,0.0,1.2,0.0,31.3,9712568
192,0.1,LocalHost,3.4,26.4,0.0,69.0,0.0,0.0,1.1,0.0,30.9,9712568
194,0.1,LocalHost,2.3,28.7,0.0,67.8,0.0,0.0,1.1,0.0,32.1,9712568
196,0.1,LocalHost,4.7,26.7,0.0,67.4,0.0,0.0,1.2,0.0,32.6,9712568
198,0.1,LocalHost,2.2,38.2,0.0,58.4,1.1,0.0,0.0,0.0,41.5,9712568
200,0.1,LocalHost,2.2,27.8,0.0,58.9,10.0,0.0,1.1,0.0,41.1,9712568
202,0.1,LocalHost,3.6,24.1,0.0,67.5,4.8,0.0,0.0,0.0,32.5,9713008
204,0.1,LocalHost,3.5,23.3,0.0,62.8,9.3,0.0,1.2,0.0,37.3,9713008
206,0.1,LocalHost,2.3,26.7,0.0,69.8,0.0,0.0,1.2,0.0,30.2,9713008
208,0.1,LocalHost,2.4,25.9,0.0,70.6,0.0,0.0,1.2,0.0,29.5,9713008
210,0.1,LocalHost,2.4,26.2,0.0,70.2,0.0,0.0,1.2,0.0,29.8,9713008
212,0.1,LocalHost,5.5,58.7,0.0,35.8,0.0,0.0,0.0,0.0,64.2,9713008
214,0.1,LocalHost,2.2,29.2,0.0,67.4,0.0,0.0,1.1,0.0,32.5,9713008
216,0.1,LocalHost,4.7,24.4,0.0,70.9,0.0,0.0,0.0,0.0,29.1,9713008
218,0.1,LocalHost,6.4,30.9,0.0,62.8,0.0,0.0,0.0,0.0,37.3,9713008
220,0.1,LocalHost,4.7,25.6,0.0,68.6,0.0,0.0,1.2,0.0,31.5,9713008
222,0.1,LocalHost,3.4,29.5,0.0,67.0,0.0,0.0,0.0,0.0,32.9,9713008
224,0.1,LocalHost,3.4,29.9,0.0,66.7,0.0,0.0,0.0,0.0,33.3,9713008
226,0.1,LocalHost,2.2,30.1,0.0,66.7,0.0,0.0,1.1,0.0,33.4,9713008
228,0.1,LocalHost,5.4,30.4,0.0,63.0,0.0,0.0,1.1,0.0,36.9,9713008
230,0.1,LocalHost,8.0,46.0,0.0,45.1,0.0,0.0,0.9,0.0,54.9,9713008
232,0.1,LocalHost,7.5,37.6,0.0,53.8,0.0,0.0,1.1,0.0,46.2,9713008
234,0.1,LocalHost,3.5,29.1,0.0,66.3,0.0,0.0,1.2,0.0,33.8,9713008
236,0.1,LocalHost,4.5,27.3,0.0,67.0,0.0,0.0,1.1,0.0,32.9,9713008
238,0.1,LocalHost,1.1,34.8,0.0,64.1,0.0,0.0,0.0,0.0,35.9,9713008
240,0.1,LocalHost,4.4,33.0,0.0,61.5,0.0,0.0,1.1,0.0,38.5,9713008
242,0.1,LocalHost,3.6,25.0,0.0,71.4,0.0,0.0,0.0,0.0,28.6,9713008
244,0.1,LocalHost,4.4,24.2,0.0,69.2,0.0,0.0,2.2,0.0,30.8,9713008
246,0.1,LocalHost,3.3,31.9,0.0,64.8,0.0,0.0,0.0,0.0,35.2,9713008
248,0.1,LocalHost,2.2,30.0,0.0,66.7,0.0,0.0,1.1,0.0,33.3,9713008
250,0.1,LocalHost,1.2,29.4,0.0,69.4,0.0,0.0,0.0,0.0,30.6,9713008
252,0.1,LocalHost,4.7,25.9,0.0,69.4,0.0,0.0,0.0,0.0,30.6,9713172
254,0.1,LocalHost,2.3,25.0,0.0,70.5,0.0,0.0,2.3,0.0,29.6,9713172
256,0.1,LocalHost,3.6,23.8,0.0,63.1,9.5,0.0,0.0,0.0,36.9,9713172
258,0.1,LocalHost,3.3,29.3,0.0,59.8,7.6,0.0,0.0,0.0,40.2,9713172
260,0.1,LocalHost,6.2,50.4,0.0,37.2,5.3,0.0,0.9,0.0,62.8,9713172
262,0.1,LocalHost,5.4,31.2,0.0,54.8,8.6,0.0,0.0,0.0,45.2,9713172
264,0.1,LocalHost,7.8,46.1,0.0,40.9,4.3,0.0,0.9,0.0,59.1,9713172
266,0.1,LocalHost,5.2,43.3,0.0,44.3,7.2,0.0,0.0,0.0,55.7,9713172
268,0.1,LocalHost,4.7,28.2,0.0,57.6,9.4,0.0,0.0,0.0,42.3,9713172
270,0.1,LocalHost,4.5,34.1,0.0,54.5,6.8,0.0,0.0,0.0,45.4,9713172
272,0.1,LocalHost,2.2,30.0,0.0,58.9,8.9,0.0,0.0,0.0,41.1,9713172
274,0.1,LocalHost,2.4,25.9,0.0,65.9,4.7,0.0,1.2,0.0,34.2,9713172
276,0.1,LocalHost,3.3,27.2,0.0,67.4,0.0,0.0,2.2,0.0,32.7,9713172
278,0.1,LocalHost,3.5,34.9,0.0,61.6,0.0,0.0,0.0,0.0,38.4,9713172
280,0.1,LocalHost,4.4,28.9,0.0,65.6,0.0,0.0,1.1,0.0,34.4,9713172
282,0.1,LocalHost,3.2,31.9,0.0,61.7,0.0,0.0,3.2,0.0,38.3,9713172
284,0.1,LocalHost,4.5,34.8,0.0,55.1,5.6,0.0,0.0,0.0,44.9,9713172
286,0.1,LocalHost,3.5,24.7,0.0,65.9,4.7,0.0,1.2,0.0,34.1,9713172
288,0.1,LocalHost,3.4,25.3,0.0,69.0,1.1,0.0,1.1,0.0,30.9,9713172
290,0.1,LocalHost,4.5,37.5,0.0,58.0,0.0,0.0,0.0,0.0,42.0,9713172
292,0.1,LocalHost,3.1,53.1,0.0,42.7,0.0,0.0,1.0,0.0,57.2,9713172
294,0.1,LocalHost,3.3,46.2,0.0,47.3,0.0,0.0,3.3,0.0,52.8,9713172
296,0.1,LocalHost,5.3,34.7,0.0,58.9,0.0,0.0,1.1,0.0,41.1,9713172
298,0.1,LocalHost,4.5,29.2,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9713172
300,0.1,LocalHost,4.3,29.8,0.0,64.9,0.0,0.0,1.1,0.0,35.2,9713172
302,0.1,LocalHost,3.4,28.7,0.0,67.8,0.0,0.0,0.0,0.0,32.1,9713232
304,0.1,LocalHost,2.2,31.1,0.0,64.4,0.0,0.0,2.2,0.0,35.5,9713232
306,0.1,LocalHost,3.4,27.6,0.0,69.0,0.0,0.0,0.0,0.0,31.0,9713232
308,0.1,LocalHost,4.4,28.6,0.0,64.8,0.0,0.0,2.2,0.0,35.2,9713232
310,0.1,LocalHost,3.2,31.9,0.0,64.9,0.0,0.0,0.0,0.0,35.1,9713232
312,0.1,LocalHost,3.5,27.1,0.0,69.4,0.0,0.0,0.0,0.0,30.6,9713232
314,0.1,LocalHost,3.3,31.1,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9713232
316,0.1,LocalHost,3.5,25.9,0.0,70.6,0.0,0.0,0.0,0.0,29.4,9713232
318,0.1,LocalHost,2.3,29.5,0.0,67.0,0.0,0.0,1.1,0.0,32.9,9713232
320,0.1,LocalHost,3.5,27.1,0.0,69.4,0.0,0.0,0.0,0.0,30.6,9713232
322,0.1,LocalHost,5.1,61.6,0.0,32.3,0.0,0.0,1.0,0.0,67.7,9713232
324,0.1,LocalHost,3.3,33.7,0.0,60.9,0.0,0.0,2.2,0.0,39.2,9713232
326,0.1,LocalHost,4.2,36.8,0.0,57.9,0.0,0.0,1.1,0.0,42.1,9713232
328,0.1,LocalHost,5.3,36.2,0.0,58.5,0.0,0.0,0.0,0.0,41.5,9713232
330,0.1,LocalHost,4.4,36.3,0.0,58.2,0.0,0.0,1.1,0.0,41.8,9713232
332,0.1,LocalHost,4.3,38.0,0.0,56.5,0.0,0.0,1.1,0.0,43.4,9713232
334,0.1,LocalHost,2.2,39.8,0.0,55.9,0.0,0.0,2.2,0.0,44.2,9713232
336,0.1,LocalHost,5.4,54.3,0.0,40.2,0.0,0.0,0.0,0.0,59.7,9713232
338,0.1,LocalHost,4.7,40.0,0.0,55.3,0.0,0.0,0.0,0.0,44.7,9713232
340,0.1,LocalHost,4.7,37.2,0.0,53.5,3.5,0.0,1.2,0.0,46.6,9713232
342,0.1,LocalHost,4.4,30.8,0.0,56.0,8.8,0.0,0.0,0.0,44.0,9713232
344,0.1,LocalHost,2.3,29.5,0.0,60.2,6.8,0.0,1.1,0.0,39.7,9713232
346,0.1,LocalHost,3.5,25.6,0.0,58.1,11.6,0.0,1.2,0.0,41.9,9713232
348,0.1,LocalHost,4.4,31.1,0.0,61.1,1.1,0.0,2.2,0.0,38.8,9713232
350,0.1,LocalHost,7.0,27.9,0.0,65.1,0.0,0.0,0.0,0.0,34.9,9713232
352,0.1,LocalHost,3.4,28.7,0.0,67.8,0.0,0.0,0.0,0.0,32.1,9711620
354,0.1,LocalHost,4.4,30.0,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9711620
356,0.1,LocalHost,3.5,25.9,0.0,70.6,0.0,0.0,0.0,0.0,29.4,9711620
358,0.1,LocalHost,2.3,30.2,0.0,67.4,0.0,0.0,0.0,0.0,32.5,9711620
360,0.1,LocalHost,2.3,27.9,0.0,68.6,0.0,0.0,1.2,0.0,31.4,9711620
362,0.1,LocalHost,4.7,29.1,0.0,66.3,0.0,0.0,0.0,0.0,33.8,9711620
364,0.1,LocalHost,2.3,28.7,0.0,67.8,0.0,0.0,1.1,0.0,32.1,9711620
366,0.1,LocalHost,3.2,40.0,0.0,55.8,0.0,0.0,1.1,0.0,44.3,9711620
368,0.1,LocalHost,4.5,40.4,0.0,49.4,5.6,0.0,0.0,0.0,50.5,9711620
370,0.1,LocalHost,4.4,32.2,0.0,55.6,6.7,0.0,1.1,0.0,44.4,9711620
372,0.1,LocalHost,3.4,27.6,0.0,67.8,0.0,0.0,1.1,0.0,32.1,9711620
374,0.1,LocalHost,4.5,30.7,0.0,64.8,0.0,0.0,0.0,0.0,35.2,9711620
376,0.1,LocalHost,3.5,30.6,0.0,64.7,0.0,0.0,1.2,0.0,35.3,9711620
378,0.1,LocalHost,3.3,38.9,0.0,55.6,0.0,0.0,2.2,0.0,44.4,9711620
380,0.1,LocalHost,4.5,27.0,0.0,64.0,3.4,0.0,1.1,0.0,36.0,9711620
382,0.1,LocalHost,5.9,53.4,0.0,33.9,6.8,0.0,0.0,0.0,66.1,9711620
384,0.1,LocalHost,6.6,52.8,0.0,37.7,1.9,0.0,0.9,0.0,62.2,9711620
386,0.1,LocalHost,5.3,31.9,0.0,61.7,0.0,0.0,1.1,0.0,38.3,9711620
388,0.1,LocalHost,3.3,31.5,0.0,64.1,0.0,0.0,1.1,0.0,35.9,9711620
390,0.1,LocalHost,3.4,34.8,0.0,60.7,0.0,0.0,1.1,0.0,39.3,9711620
392,0.1,LocalHost,4.4,35.6,0.0,60.0,0.0,0.0,0.0,0.0,40.0,9711620
394,0.1,LocalHost,4.3,31.2,0.0,62.4,0.0,0.0,2.2,0.0,37.7,9711620
396,0.1,LocalHost,2.2,35.9,0.0,62.0,0.0,0.0,0.0,0.0,38.1,9711620
398,0.1,LocalHost,3.4,42.0,0.0,54.5,0.0,0.0,0.0,0.0,45.4,9711620
400,0.1,LocalHost,5.7,38.6,0.0,55.7,0.0,0.0,0.0,0.0,44.3,9711620
402,0.1,LocalHost,9.0,37.1,0.0,53.9,0.0,0.0,0.0,0.0,46.1,9711940
404,0.1,LocalHost,3.5,30.6,0.0,65.9,0.0,0.0,0.0,0.0,34.1,9711940
406,0.1,LocalHost,1.1,31.5,0.0,66.3,0.0,0.0,1.1,0.0,33.7,9711940
408,0.1,LocalHost,4.5,30.7,0.0,63.6,0.0,0.0,1.1,0.0,36.3,9711940
410,0.1,LocalHost,3.4,30.3,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9711940
412,0.1,LocalHost,3.3,33.3,0.0,62.2,0.0,0.0,1.1,0.0,37.7,9711940
414,0.1,LocalHost,5.4,32.3,0.0,60.2,0.0,0.0,2.2,0.0,39.9,9711940
416,0.1,LocalHost,3.5,31.8,0.0,63.5,0.0,0.0,1.2,0.0,36.5,9711940
418,0.1,LocalHost,2.3,39.5,0.0,58.1,0.0,0.0,0.0,0.0,41.8,9711940
420,0.1,LocalHost,6.7,36.7,0.0,55.6,0.0,0.0,1.1,0.0,44.5,9711940
422,0.1,LocalHost,4.4,42.2,0.0,53.3,0.0,0.0,0.0,0.0,46.6,9711940
424,0.1,LocalHost,3.3,38.9,0.0,56.7,0.0,0.0,1.1,0.0,43.3,9711940
426,0.1,LocalHost,3.2,35.8,0.0,54.7,5.3,0.0,1.1,0.0,45.4,9711940
428,0.1,LocalHost,4.5,35.2,0.0,52.3,8.0,0.0,0.0,0.0,47.7,9711940
430,0.1,LocalHost,3.5,34.9,0.0,53.5,8.1,0.0,0.0,0.0,46.5,9711940
432,0.1,LocalHost,3.5,38.4,0.0,58.1,0.0,0.0,0.0,0.0,41.9,9711940
434,0.1,LocalHost,5.4,35.9,0.0,57.6,0.0,0.0,1.1,0.0,42.4,9711940
436,0.1,LocalHost,5.7,41.4,0.0,52.9,0.0,0.0,0.0,0.0,47.1,9711940
438,0.1,LocalHost,4.6,47.1,0.0,48.3,0.0,0.0,0.0,0.0,51.7,9711940
440,0.1,LocalHost,1.1,39.3,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9711940
442,0.1,LocalHost,4.7,36.0,0.0,59.3,0.0,0.0,0.0,0.0,40.7,9711940
444,0.1,LocalHost,1.1,42.7,0.0,56.2,0.0,0.0,0.0,0.0,43.8,9711940
446,0.1,LocalHost,3.4,40.9,0.0,55.7,0.0,0.0,0.0,0.0,44.3,9711940
448,0.1,LocalHost,5.6,36.0,0.0,57.3,0.0,0.0,1.1,0.0,42.7,9711940
450,0.1,LocalHost,3.5,33.7,0.0,61.6,0.0,0.0,1.2,0.0,38.4,9711940
452,0.1,LocalHost,3.2,36.8,0.0,51.6,7.4,0.0,1.1,0.0,48.5,9712304
454,0.1,LocalHost,5.3,38.3,0.0,48.9,6.4,0.0,1.1,0.0,51.1,9712304
456,0.1,LocalHost,6.3,38.9,0.0,54.7,0.0,0.0,0.0,0.0,45.2,9712304
458,0.1,LocalHost,4.4,35.2,0.0,60.4,0.0,0.0,0.0,0.0,39.6,9712304
460,0.1,LocalHost,2.2,36.0,0.0,60.7,0.0,0.0,1.1,0.0,39.3,9712304
462,0.1,LocalHost,1.2,30.5,0.0,68.3,0.0,0.0,0.0,0.0,31.7,9712304
464,0.1,LocalHost,5.5,34.1,0.0,59.3,0.0,0.0,1.1,0.0,40.7,9712304
466,0.1,LocalHost,2.2,40.2,0.0,57.6,0.0,0.0,0.0,0.0,42.4,9712304
468,0.1,LocalHost,4.4,38.5,0.0,57.1,0.0,0.0,0.0,0.0,42.9,9712304
470,0.1,LocalHost,3.6,33.7,0.0,62.7,0.0,0.0,0.0,0.0,37.3,9712304
472,0.1,LocalHost,3.2,37.6,0.0,59.1,0.0,0.0,0.0,0.0,40.8,9712304
474,0.1,LocalHost,4.7,31.4,0.0,64.0,0.0,0.0,0.0,0.0,36.1,9712304
476,0.1,LocalHost,5.6,30.3,0.0,62.9,0.0,0.0,1.1,0.0,37.0,9712304
478,0.1,LocalHost,4.6,29.9,0.0,64.4,0.0,0.0,1.1,0.0,35.6,9712304
480,0.1,LocalHost,4.3,35.5,0.0,59.1,0.0,0.0,1.1,0.0,40.9,9712304
482,0.1,LocalHost,5.7,29.5,0.0,63.6,0.0,0.0,1.1,0.0,36.3,9712304
484,0.1,LocalHost,4.4,34.1,0.0,58.2,0.0,0.0,3.3,0.0,41.8,9712304
486,0.1,LocalHost,3.2,39.4,0.0,56.4,0.0,0.0,1.1,0.0,43.7,9712304
488,0.1,LocalHost,3.4,41.6,0.0,53.9,0.0,0.0,1.1,0.0,46.1,9712304
490,0.1,LocalHost,3.3,35.9,0.0,59.8,0.0,0.0,1.1,0.0,40.3,9712304
492,0.1,LocalHost,2.2,36.3,0.0,60.4,0.0,0.0,1.1,0.0,39.6,9712304
494,0.1,LocalHost,4.4,36.3,0.0,58.2,0.0,0.0,1.1,0.0,41.8,9712304
496,0.1,LocalHost,3.3,31.1,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9712304
498,0.1,LocalHost,2.3,31.8,0.0,64.8,0.0,0.0,1.1,0.0,35.2,9712304
500,0.1,LocalHost,4.5,31.8,0.0,61.4,0.0,0.0,2.3,0.0,38.6,9712304
502,0.1,LocalHost,4.5,35.2,0.0,59.1,0.0,0.0,1.1,0.0,40.8,9712304
504,0.1,LocalHost,4.4,35.6,0.0,58.9,0.0,0.0,1.1,0.0,41.1,9712256
506,0.1,LocalHost,3.3,38.9,0.0,56.7,0.0,0.0,1.1,0.0,43.3,9712256
508,0.1,LocalHost,2.2,35.6,0.0,60.0,0.0,0.0,2.2,0.0,40.0,9712256
510,0.1,LocalHost,3.5,30.6,0.0,64.7,0.0,0.0,1.2,0.0,35.3,9712256
512,0.1,LocalHost,4.4,33.3,0.0,58.9,2.2,0.0,1.1,0.0,41.0,9712256
514,0.1,LocalHost,6.7,65.6,0.0,24.4,3.3,0.0,0.0,0.0,75.6,9712256
516,0.1,LocalHost,3.1,34.4,0.0,54.2,7.3,0.0,1.0,0.0,45.8,9712256
518,0.1,LocalHost,3.3,37.8,0.0,52.2,6.7,0.0,0.0,0.0,47.8,9712256
520,0.1,LocalHost,7.5,37.6,0.0,46.2,8.6,0.0,0.0,0.0,53.7,9712256
522,0.1,LocalHost,5.5,40.7,0.0,52.7,0.0,0.0,1.1,0.0,47.3,9712256
524,0.1,LocalHost,4.5,29.5,0.0,64.8,0.0,0.0,1.1,0.0,35.1,9712256
526,0.1,LocalHost,1.1,36.4,0.0,61.4,0.0,0.0,1.1,0.0,38.6,9712256
528,0.1,LocalHost,2.2,35.9,0.0,59.8,0.0,0.0,2.2,0.0,40.3,9712256
530,0.1,LocalHost,3.3,37.8,0.0,58.9,0.0,0.0,0.0,0.0,41.1,9712256
