iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
47,0.1,ROS_VNF_state,2035232,327696,952860,1082372
48,0.1,ROS_VNF_state,2035232,327828,952572,1082408
49,0.1,ROS_VNF_state,2035232,327840,952952,1082280
50,0.1,ROS_VNF_state,2035232,328296,953104,1082128
51,0.1,ROS_VNF_state,2035232,327932,952740,1082492
52,0.1,ROS_VNF_state,2035232,328076,952884,1082348
53,0.1,ROS_VNF_state,2035232,327980,952788,1082444
54,0.1,ROS_VNF_state,2035232,327860,952652,1082580
55,0.1,ROS_VNF_state,2035232,328028,952836,1082396
56,0.1,ROS_VNF_state,2035232,328132,953028,1082520
57,0.1,ROS_VNF_state,2035232,328148,952868,1082364
58,0.1,ROS_VNF_state,2035232,328224,952836,1082396
59,0.1,ROS_VNF_state,2035232,327916,952724,1082508
60,0.1,ROS_VNF_state,2035232,327820,952628,1082516
61,0.1,ROS_VNF_state,2035232,327836,952644,1082588
62,0.1,ROS_VNF_state,2035232,327988,953048,1082272
63,0.1,ROS_VNF_state,2035232,328160,952980,1082252
64,0.1,ROS_VNF_state,2035232,328312,953124,1082108
65,0.1,ROS_VNF_state,2035232,328248,952776,1082456
66,0.1,ROS_VNF_state,2035232,328164,952976,1082256
67,0.1,ROS_VNF_state,2035232,328052,952864,1082368
68,0.1,ROS_VNF_state,2035232,328068,952880,1082100
69,0.1,ROS_VNF_state,2035232,328256,952980,1082252
70,0.1,ROS_VNF_state,2035232,328320,953132,1082100
71,0.1,ROS_VNF_state,2035232,328336,952816,1082304
72,0.1,ROS_VNF_state,2035232,328116,952840,1082392
73,0.1,ROS_VNF_state,2035232,328068,952880,1082352
74,0.1,ROS_VNF_state,2035232,327916,952412,1082820
75,0.1,ROS_VNF_state,2035232,327720,952532,1082700
76,0.1,ROS_VNF_state,2035232,327648,952460,1082772
77,0.1,ROS_VNF_state,2035232,327752,952476,1082756
78,0.1,ROS_VNF_state,2035232,327768,952580,1082652
79,0.1,ROS_VNF_state,2035232,327728,952548,1082684
80,0.1,ROS_VNF_state,2035232,327672,952492,1083024
81,0.1,ROS_VNF_state,2035232,327460,952532,1082792
82,0.1,ROS_VNF_state,2035232,327624,952784,1082732
83,0.1,ROS_VNF_state,2035232,327980,952800,1082432
84,0.1,ROS_VNF_state,2035232,328004,952824,1082408
85,0.1,ROS_VNF_state,2035232,328132,952864,1082368
86,0.1,ROS_VNF_state,2035232,328068,952888,1082344
87,0.1,ROS_VNF_state,2035232,327924,952744,1082236
88,0.1,ROS_VNF_state,2035232,328224,953048,1082184
89,0.1,ROS_VNF_state,2035232,327868,952692,1082540
90,0.1,ROS_VNF_state,2035232,327988,952748,1082396
91,0.1,ROS_VNF_state,2035232,328068,952892,1082340
92,0.1,ROS_VNF_state,2035232,328212,953036,1082196
93,0.1,ROS_VNF_state,2035232,328204,952752,1082480
94,0.1,ROS_VNF_state,2035232,327896,952720,1082512
95,0.1,ROS_VNF_state,2035232,327896,952720,1082512
96,0.1,ROS_VNF_state,2035232,327832,952632,1082600
97,0.1,ROS_VNF_state,2035232,327888,952712,1082520
98,0.1,ROS_VNF_state,2035232,327968,952792,1082164
99,0.1,ROS_VNF_state,2035232,328068,952608,1082624
100,0.1,ROS_VNF_state,2035232,327760,952584,1082560
101,0.1,ROS_VNF_state,2035232,327856,952680,1082388
102,0.1,ROS_VNF_state,2035232,327840,952664,1082316
103,0.1,ROS_VNF_state,2035232,327704,952780,1082436
104,0.1,ROS_VNF_state,2035232,327468,952292,1082688
105,0.1,ROS_VNF_state,2035232,327856,952932,1082300
106,0.1,ROS_VNF_state,2035232,328084,952812,1082420
107,0.1,ROS_VNF_state,2035232,327680,952756,1082476
108,0.1,ROS_VNF_state,2035232,328004,952828,1082428
109,0.1,ROS_VNF_state,2035232,328320,952908,1082324
110,0.1,ROS_VNF_state,2035232,327964,952788,1082444
111,0.1,ROS_VNF_state,2035232,328028,953008,1082232
112,0.1,ROS_VNF_state,2035232,328060,952884,1082436
113,0.1,ROS_VNF_state,2035232,327988,952812,1082420
114,0.1,ROS_VNF_state,2035232,327900,952528,1082704
115,0.1,ROS_VNF_state,2035232,327640,952464,1083020
116,0.1,ROS_VNF_state,2035232,327516,952340,1082724
117,0.1,ROS_VNF_state,2035232,327656,952480,1082752
118,0.1,ROS_VNF_state,2035232,327800,952624,1082608
119,0.1,ROS_VNF_state,2035232,327736,952568,1082664
120,0.1,ROS_VNF_state,2035232,328108,952940,1082292
121,0.1,ROS_VNF_state,2035232,327932,953016,1082508
122,0.1,ROS_VNF_state,2035232,327784,952300,1082704
123,0.1,ROS_VNF_state,2035232,327876,952464,1082768
124,0.1,ROS_VNF_state,2035232,327396,952480,1082500
125,0.1,ROS_VNF_state,2035232,327972,952520,1082744
126,0.1,ROS_VNF_state,2035232,327868,952700,1082532
127,0.1,ROS_VNF_state,2035232,327820,952904,1082604
128,0.1,ROS_VNF_state,2035232,327884,952288,1082944
129,0.1,ROS_VNF_state,2035232,327732,952272,1082872
130,0.1,ROS_VNF_state,2035232,327384,952216,1083016
131,0.1,ROS_VNF_state,2035232,327708,952272,1082960
132,0.1,ROS_VNF_state,2035232,327560,952360,1082872
133,0.1,ROS_VNF_state,2035232,327584,952416,1082816
134,0.1,ROS_VNF_state,2035232,327236,952068,1083164
135,0.1,ROS_VNF_state,2035232,327172,952004,1083552
136,0.1,ROS_VNF_state,2035232,327156,951988,1083244
137,0.1,ROS_VNF_state,2035232,327308,952140,1083184
138,0.1,ROS_VNF_state,2035232,327496,952328,1082904
139,0.1,ROS_VNF_state,2035232,327384,952288,1082692
140,0.1,ROS_VNF_state,2035232,327488,952320,1082624
141,0.1,ROS_VNF_state,2035232,327872,952704,1082528
142,0.1,ROS_VNF_state,2035232,327904,952436,1082292
143,0.1,ROS_VNF_state,2035232,328108,952940,1082292
144,0.1,ROS_VNF_state,2035232,327808,952640,1082340
145,0.1,ROS_VNF_state,2035232,327752,952836,1082396
146,0.1,ROS_VNF_state,2035232,327816,952548,1082584
147,0.1,ROS_VNF_state,2035232,327736,952568,1082664
148,0.1,ROS_VNF_state,2035232,327800,952632,1082600
149,0.1,ROS_VNF_state,2035232,327808,952640,1082592
150,0.1,ROS_VNF_state,2035232,327768,952600,1082632
151,0.1,ROS_VNF_state,2035232,327664,952456,1082776
152,0.1,ROS_VNF_state,2035232,327728,952560,1082672
153,0.1,ROS_VNF_state,2035232,327452,952284,1082948
154,0.1,ROS_VNF_state,2035232,327452,952536,1082696
155,0.1,ROS_VNF_state,2035232,327600,951936,1083296
156,0.1,ROS_VNF_state,2035232,327356,952276,1082956
157,0.1,ROS_VNF_state,2035232,327444,952188,1082696
158,0.1,ROS_VNF_state,2035232,327624,952392,1082840
159,0.1,ROS_VNF_state,2035232,328012,952560,1082332
160,0.1,ROS_VNF_state,2035232,327664,952756,1082388
161,0.1,ROS_VNF_state,2035232,327988,952808,1082724
162,0.1,ROS_VNF_state,2035232,327900,952680,1082552
163,0.1,ROS_VNF_state,2035232,327852,952420,1083104
164,0.1,ROS_VNF_state,2035232,327316,952160,1083072
165,0.1,ROS_VNF_state,2035232,327340,952176,1082888
166,0.1,ROS_VNF_state,2035232,327900,952468,1082764
167,0.1,ROS_VNF_state,2035232,327688,952532,1082748
168,0.1,ROS_VNF_state,2035232,327876,952436,1082992
169,0.1,ROS_VNF_state,2035232,327776,952580,1082652
170,0.1,ROS_VNF_state,2035232,327808,952620,1082620
171,0.1,ROS_VNF_state,2035232,327728,952572,1082660
172,0.1,ROS_VNF_state,2035232,327672,952768,1082464
173,0.1,ROS_VNF_state,2035232,327900,952744,1082488
174,0.1,ROS_VNF_state,2035232,327940,952752,1082480
175,0.1,ROS_VNF_state,2035232,327772,952616,1082616
176,0.1,ROS_VNF_state,2035232,327956,952800,1082432
177,0.1,ROS_VNF_state,2035232,327744,952588,1082912
178,0.1,ROS_VNF_state,2035232,327484,952496,1082736
179,0.1,ROS_VNF_state,2035232,327404,952116,1082780
180,0.1,ROS_VNF_state,2035232,327972,952816,1082684
181,0.1,ROS_VNF_state,2035232,327752,952596,1082636
182,0.1,ROS_VNF_state,2035232,327316,952160,1083072
183,0.1,ROS_VNF_state,2035232,327412,952256,1082976
184,0.1,ROS_VNF_state,2035232,327436,952532,1082700
185,0.1,ROS_VNF_state,2035232,327608,952192,1083040
186,0.1,ROS_VNF_state,2035232,327332,952176,1083056
187,0.1,ROS_VNF_state,2035232,327348,952192,1083072
188,0.1,ROS_VNF_state,2035232,327404,952248,1082896
189,0.1,ROS_VNF_state,2035232,327396,951940,1083040
190,0.1,ROS_VNF_state,2035232,327632,952280,1082668
191,0.1,ROS_VNF_state,2035232,327720,952564,1082668
192,0.1,ROS_VNF_state,2035232,327768,952612,1082620
193,0.1,ROS_VNF_state,2035232,327528,952080,1083152
194,0.1,ROS_VNF_state,2035232,327520,952364,1082868
195,0.1,ROS_VNF_state,2035232,327616,952460,1083088
196,0.1,ROS_VNF_state,2035232,326952,952048,1083192
197,0.1,ROS_VNF_state,2035232,327500,952344,1082720
198,0.1,ROS_VNF_state,2035232,327640,952484,1082748
199,0.1,ROS_VNF_state,2035232,327600,952444,1082788
200,0.1,ROS_VNF_state,2035232,327632,952376,1082888
201,0.1,ROS_VNF_state,2035232,327744,952588,1082960
202,0.1,ROS_VNF_state,2035232,327476,952320,1082912
203,0.1,ROS_VNF_state,2035232,327436,952288,1082944
204,0.1,ROS_VNF_state,2035232,327380,952232,1082748
205,0.1,ROS_VNF_state,2035232,327412,952516,1082716
206,0.1,ROS_VNF_state,2035232,327452,952556,1082676
207,0.1,ROS_VNF_state,2035232,327608,952436,1082796
208,0.1,ROS_VNF_state,2035232,327728,952580,1082628
209,0.1,ROS_VNF_state,2035232,327452,952556,1082676
210,0.1,ROS_VNF_state,2035232,327656,952508,1082724
211,0.1,ROS_VNF_state,2035232,327784,952328,1082564
212,0.1,ROS_VNF_state,2035232,327784,952336,1082644
213,0.1,ROS_VNF_state,2035232,327532,952384,1082848
214,0.1,ROS_VNF_state,2035232,327184,952036,1083196
215,0.1,ROS_VNF_state,2035232,327224,952076,1083156
216,0.1,ROS_VNF_state,2035232,327372,952224,1082992
217,0.1,ROS_VNF_state,2035232,327340,952192,1083040
218,0.1,ROS_VNF_state,2035232,326928,951780,1083540
219,0.1,ROS_VNF_state,2035232,326856,951708,1083524
220,0.1,ROS_VNF_state,2035232,326712,951816,1083416
221,0.1,ROS_VNF_state,2035232,326568,951104,1083876
222,0.1,ROS_VNF_state,2035232,326360,951212,1083768
223,0.1,ROS_VNF_state,2035232,326612,951132,1083848
224,0.1,ROS_VNF_state,2035232,326388,951028,1084180
225,0.1,ROS_VNF_state,2035232,326096,950948,1084284
226,0.1,ROS_VNF_state,2035232,326104,950956,1084276
227,0.1,ROS_VNF_state,2035232,326024,950876,1084356
228,0.1,ROS_VNF_state,2035232,326024,950876,1084356
229,0.1,ROS_VNF_state,2035232,326280,951132,1084100
230,0.1,ROS_VNF_state,2035232,326208,950784,1084448
231,0.1,ROS_VNF_state,2035232,325844,950696,1084536
232,0.1,ROS_VNF_state,2035232,325684,950552,1084680
233,0.1,ROS_VNF_state,2035232,325840,950408,1084824
234,0.1,ROS_VNF_state,2035232,325668,950520,1084712
235,0.1,ROS_VNF_state,2035232,325500,950296,1084936
236,0.1,ROS_VNF_state,2035232,325404,950004,1085228
237,0.1,ROS_VNF_state,2035232,324992,949844,1085388
238,0.1,ROS_VNF_state,2035232,325212,950068,1085164
239,0.1,ROS_VNF_state,2035232,325220,950076,1085060
240,0.1,ROS_VNF_state,2035232,327412,952276,1082956
241,0.1,ROS_VNF_state,2035232,327580,952152,1083080
242,0.1,ROS_VNF_state,2035232,327232,952088,1083144
243,0.1,ROS_VNF_state,2035232,327684,952508,1082724
244,0.1,ROS_VNF_state,2035232,327532,952104,1083128
245,0.1,ROS_VNF_state,2035232,327500,952364,1082868
246,0.1,ROS_VNF_state,2035232,327524,952080,1082900
247,0.1,ROS_VNF_state,2035232,327064,951936,1083044
248,0.1,ROS_VNF_state,2035232,327420,952244,1082988
249,0.1,ROS_VNF_state,2035232,327632,952268,1082932
250,0.1,ROS_VNF_state,2035232,327128,951992,1083240
251,0.1,ROS_VNF_state,2035232,327128,951992,1083516
252,0.1,ROS_VNF_state,2035232,327112,951828,1083404
253,0.1,ROS_VNF_state,2035232,326948,951812,1083256
254,0.1,ROS_VNF_state,2035232,327484,952348,1082380
255,0.1,ROS_VNF_state,2035232,327696,952308,1082924
256,0.1,ROS_VNF_state,2035232,327056,951920,1083312
257,0.1,ROS_VNF_state,2035232,327184,952048,1082932
258,0.1,ROS_VNF_state,2035232,327348,952212,1082768
259,0.1,ROS_VNF_state,2035232,327564,952428,1082804
260,0.1,ROS_VNF_state,2035232,327588,952200,1083032
261,0.1,ROS_VNF_state,2035232,327344,951924,1083308
262,0.1,ROS_VNF_state,2035232,327148,952012,1082968
263,0.1,ROS_VNF_state,2035232,327068,951932,1083300
264,0.1,ROS_VNF_state,2035232,327068,951932,1083300
265,0.1,ROS_VNF_state,2035232,327020,952388,1082844
266,0.1,ROS_VNF_state,2035232,327540,952088,1082892
267,0.1,ROS_VNF_state,2035232,327428,952252,1082980
268,0.1,ROS_VNF_state,2035232,327372,952236,1083084
269,0.1,ROS_VNF_state,2035232,327656,952520,1082752
270,0.1,ROS_VNF_state,2035232,327428,952544,1082688
271,0.1,ROS_VNF_state,2035232,327348,952212,1083020
272,0.1,ROS_VNF_state,2035232,327532,952396,1082748
273,0.1,ROS_VNF_state,2035232,327468,952332,1082900
274,0.1,ROS_VNF_state,2035232,327588,952168,1083064
275,0.1,ROS_VNF_state,2035232,327272,952136,1083096
276,0.1,ROS_VNF_state,2035232,327572,952436,1083072
277,0.1,ROS_VNF_state,2035232,327208,951844,1083388
278,0.1,ROS_VNF_state,2035232,326972,951836,1083396
279,0.1,ROS_VNF_state,2035232,326980,951844,1083728
280,0.1,ROS_VNF_state,2035232,326868,951684,1083548
281,0.1,ROS_VNF_state,2035232,326932,951796,1083436
282,0.1,ROS_VNF_state,2035232,326908,951772,1083348
283,0.1,ROS_VNF_state,2035232,327028,951892,1083340
284,0.1,ROS_VNF_state,2035232,327004,952120,1082772
285,0.1,ROS_VNF_state,2035232,327460,951732,1083248
286,0.1,ROS_VNF_state,2035232,327404,952268,1082964
287,0.1,ROS_VNF_state,2035232,327404,952520,1082712
288,0.1,ROS_VNF_state,2035232,327380,951984,1083080
289,0.1,ROS_VNF_state,2035232,327324,952196,1083328
290,0.1,ROS_VNF_state,2035232,327468,952340,1082892
291,0.1,ROS_VNF_state,2035232,327356,952196,1083036
292,0.1,ROS_VNF_state,2035232,327088,952300,1082680
293,0.1,ROS_VNF_state,2035232,327540,952112,1083104
294,0.1,ROS_VNF_state,2035232,327256,952380,1082852
295,0.1,ROS_VNF_state,2035232,327396,952268,1083288
296,0.1,ROS_VNF_state,2035232,327396,952268,1083136
297,0.1,ROS_VNF_state,2035232,327556,952428,1083080
298,0.1,ROS_VNF_state,2035232,327420,952016,1083216
299,0.1,ROS_VNF_state,2035232,327412,952032,1083200
300,0.1,ROS_VNF_state,2035232,327444,952228,1082820
301,0.1,ROS_VNF_state,2035232,327540,952664,1082812
302,0.1,ROS_VNF_state,2035232,327040,952164,1083084
303,0.1,ROS_VNF_state,2035232,327500,952372,1082860
304,0.1,ROS_VNF_state,2035232,327240,952116,1083100
305,0.1,ROS_VNF_state,2035232,327104,951980,1083252
306,0.1,ROS_VNF_state,2035232,327112,951704,1083528
307,0.1,ROS_VNF_state,2035232,326940,951816,1083164
308,0.1,ROS_VNF_state,2035232,327344,952220,1083012
309,0.1,ROS_VNF_state,2035232,327320,951896,1083068
310,0.1,ROS_VNF_state,2035232,327432,952308,1082924
311,0.1,ROS_VNF_state,2035232,327400,952276,1082616
312,0.1,ROS_VNF_state,2035232,327660,952536,1082696
313,0.1,ROS_VNF_state,2035232,327468,952344,1082888
314,0.1,ROS_VNF_state,2035232,327556,952432,1082800
315,0.1,ROS_VNF_state,2035232,327716,952592,1082908
316,0.1,ROS_VNF_state,2035232,327424,951992,1083240
317,0.1,ROS_VNF_state,2035232,327384,951968,1083264
318,0.1,ROS_VNF_state,2035232,326980,952112,1083120
319,0.1,ROS_VNF_state,2035232,327020,951900,1083332
320,0.1,ROS_VNF_state,2035232,326924,951804,1083176
321,0.1,ROS_VNF_state,2035232,327304,951632,1083348
322,0.1,ROS_VNF_state,2035232,327088,951968,1083484
323,0.1,ROS_VNF_state,2035232,326844,951976,1083256
324,0.1,ROS_VNF_state,2035232,327080,951960,1083272
325,0.1,ROS_VNF_state,2035232,327404,952544,1082996
326,0.1,ROS_VNF_state,2035232,327720,952608,1082900
327,0.1,ROS_VNF_state,2035232,327500,952388,1082844
328,0.1,ROS_VNF_state,2035232,327328,952468,1082764
329,0.1,ROS_VNF_state,2035232,327652,952540,1082692
330,0.1,ROS_VNF_state,2035232,327672,952560,1082932
331,0.1,ROS_VNF_state,2035232,327312,952200,1082780
332,0.1,ROS_VNF_state,2035232,327460,952600,1082836
333,0.1,ROS_VNF_state,2035232,327380,951992,1083072
334,0.1,ROS_VNF_state,2035232,327564,952452,1082780
335,0.1,ROS_VNF_state,2035232,327524,952404,1082844
336,0.1,ROS_VNF_state,2035232,327816,952436,1082796
337,0.1,ROS_VNF_state,2035232,327500,952388,1083152
338,0.1,ROS_VNF_state,2035232,327288,952176,1083056
339,0.1,ROS_VNF_state,2035232,327312,951876,1083104
340,0.1,ROS_VNF_state,2035232,326964,951592,1083388
341,0.1,ROS_VNF_state,2035232,327044,952272,1082960
342,0.1,ROS_VNF_state,2035232,327232,952120,1083112
343,0.1,ROS_VNF_state,2035232,327240,951836,1083396
344,0.1,ROS_VNF_state,2035232,327320,952208,1083024
345,0.1,ROS_VNF_state,2035232,327320,952208,1083024
346,0.1,ROS_VNF_state,2035232,327352,951964,1083284
347,0.1,ROS_VNF_state,2035232,327264,952152,1083080
348,0.1,ROS_VNF_state,2035232,327352,952240,1082992
349,0.1,ROS_VNF_state,2035232,327272,951964,1083268
350,0.1,ROS_VNF_state,2035232,327052,952044,1083188
351,0.1,ROS_VNF_state,2035232,327172,952224,1083244
352,0.1,ROS_VNF_state,2035232,327636,952264,1082968
353,0.1,ROS_VNF_state,2035232,327192,952024,1083208
354,0.1,ROS_VNF_state,2035232,327824,952712,1082780
355,0.1,ROS_VNF_state,2035232,327420,952040,1082940
356,0.1,ROS_VNF_state,2035232,327364,952000,1083240
357,0.1,ROS_VNF_state,2035232,327096,952148,1082832
358,0.1,ROS_VNF_state,2035232,327332,952220,1083012
359,0.1,ROS_VNF_state,2035232,327228,952084,1083148
360,0.1,ROS_VNF_state,2035232,327276,951888,1083344
361,0.1,ROS_VNF_state,2035232,327016,951904,1083328
362,0.1,ROS_VNF_state,2035232,327096,952236,1082996
363,0.1,ROS_VNF_state,2035232,327380,952268,1082964
364,0.1,ROS_VNF_state,2035232,327300,952100,1082880
365,0.1,ROS_VNF_state,2035232,327000,951888,1083180
366,0.1,ROS_VNF_state,2035232,327364,951928,1083612
367,0.1,ROS_VNF_state,2035232,326732,951880,1083440
368,0.1,ROS_VNF_state,2035232,327144,952040,1083460
369,0.1,ROS_VNF_state,2035232,326520,951584,1083564
370,0.1,ROS_VNF_state,2035232,327152,952048,1083184
371,0.1,ROS_VNF_state,2035232,327200,952096,1083136
372,0.1,ROS_VNF_state,2035232,327460,952372,1082860
373,0.1,ROS_VNF_state,2035232,327508,952656,1082804
374,0.1,ROS_VNF_state,2035232,327264,952160,1083072
375,0.1,ROS_VNF_state,2035232,327200,952600,1082632
376,0.1,ROS_VNF_state,2035232,327720,952616,1082900
377,0.1,ROS_VNF_state,2035232,327436,952332,1082900
378,0.1,ROS_VNF_state,2035232,327428,952324,1082908
379,0.1,ROS_VNF_state,2035232,327340,952236,1082996
380,0.1,ROS_VNF_state,2035232,327252,952148,1083084
381,0.1,ROS_VNF_state,2035232,327340,951944,1083376
382,0.1,ROS_VNF_state,2035232,326968,951776,1083456
383,0.1,ROS_VNF_state,2035232,326880,951776,1083456
384,0.1,ROS_VNF_state,2035232,327044,951748,1083232
385,0.1,ROS_VNF_state,2035232,327192,952024,1083208
386,0.1,ROS_VNF_state,2035232,326868,952016,1083216
387,0.1,ROS_VNF_state,2035232,327388,952284,1083036
388,0.1,ROS_VNF_state,2035232,327436,952332,1082900
389,0.1,ROS_VNF_state,2035232,327548,952444,1082788
390,0.1,ROS_VNF_state,2035232,327532,952428,1082804
391,0.1,ROS_VNF_state,2035232,327404,951984,1083248
392,0.1,ROS_VNF_state,2035232,327176,952324,1083216
393,0.1,ROS_VNF_state,2035232,327012,952160,1083072
394,0.1,ROS_VNF_state,2035232,327280,952176,1083056
395,0.1,ROS_VNF_state,2035232,327192,951976,1083360
396,0.1,ROS_VNF_state,2035232,327136,952288,1082944
397,0.1,ROS_VNF_state,2035232,327184,952172,1082972
398,0.1,ROS_VNF_state,2035232,327352,952252,1082980
399,0.1,ROS_VNF_state,2035232,327200,952100,1083132
400,0.1,ROS_VNF_state,2035232,327072,951956,1083276
401,0.1,ROS_VNF_state,2035232,327064,951964,1083268
402,0.1,ROS_VNF_state,2035232,326932,951832,1083400
403,0.1,ROS_VNF_state,2035232,326780,951680,1083828
404,0.1,ROS_VNF_state,2035232,326908,951808,1083424
405,0.1,ROS_VNF_state,2035232,327144,952044,1083188
406,0.1,ROS_VNF_state,2035232,327184,951776,1083456
407,0.1,ROS_VNF_state,2035232,326964,951864,1083368
408,0.1,ROS_VNF_state,2035232,326980,951888,1083432
409,0.1,ROS_VNF_state,2035232,326956,951864,1083368
410,0.1,ROS_VNF_state,2035232,326844,951752,1083480
411,0.1,ROS_VNF_state,2035232,326764,951672,1083560
412,0.1,ROS_VNF_state,2035232,326788,951696,1083536
413,0.1,ROS_VNF_state,2035232,326796,951704,1083432
414,0.1,ROS_VNF_state,2035232,326892,951800,1083432
415,0.1,ROS_VNF_state,2035232,326884,952132,1083100
416,0.1,ROS_VNF_state,2035232,327256,952164,1083068
417,0.1,ROS_VNF_state,2035232,327060,951968,1083304
418,0.1,ROS_VNF_state,2035232,327068,951976,1083088
419,0.1,ROS_VNF_state,2035232,327352,952512,1082720
420,0.1,ROS_VNF_state,2035232,327652,952560,1082672
421,0.1,ROS_VNF_state,2035232,327556,952464,1082768
422,0.1,ROS_VNF_state,2035232,327564,952724,1082596
423,0.1,ROS_VNF_state,2035232,327916,952824,1082668
424,0.1,ROS_VNF_state,2035232,327584,952492,1082740
425,0.1,ROS_VNF_state,2035232,327536,952444,1082788
426,0.1,ROS_VNF_state,2035232,327560,952468,1082764
427,0.1,ROS_VNF_state,2035232,327576,952484,1082748
428,0.1,ROS_VNF_state,2035232,327560,952380,1082600
429,0.1,ROS_VNF_state,2035232,327380,952540,1082692
430,0.1,ROS_VNF_state,2035232,327648,952556,1082676
431,0.1,ROS_VNF_state,2035232,327760,952668,1082564
432,0.1,ROS_VNF_state,2035232,327784,952612,1082368
433,0.1,ROS_VNF_state,2035232,327388,952296,1082936
434,0.1,ROS_VNF_state,2035232,327484,952432,1082800
435,0.1,ROS_VNF_state,2035232,327300,951916,1083340
436,0.1,ROS_VNF_state,2035232,327372,952532,1082700
437,0.1,ROS_VNF_state,2035232,327712,952620,1082612
438,0.1,ROS_VNF_state,2035232,328012,952416,1082816
439,0.1,ROS_VNF_state,2035232,327444,952352,1082880
440,0.1,ROS_VNF_state,2035232,327556,952464,1082768
441,0.1,ROS_VNF_state,2035232,327524,952432,1082800
442,0.1,ROS_VNF_state,2035232,327848,952780,1082452
443,0.1,ROS_VNF_state,2035232,327776,952148,1083084
444,0.1,ROS_VNF_state,2035232,327152,952060,1083448
445,0.1,ROS_VNF_state,2035232,327012,952172,1083060
446,0.1,ROS_VNF_state,2035232,327232,952140,1083092
447,0.1,ROS_VNF_state,2035232,327168,952076,1082992
448,0.1,ROS_VNF_state,2035232,327420,952580,1082976
449,0.1,ROS_VNF_state,2035232,327508,952416,1082816
450,0.1,ROS_VNF_state,2035232,327420,952336,1082896
451,0.1,ROS_VNF_state,2035232,327444,952612,1082620
452,0.1,ROS_VNF_state,2035232,327824,952740,1082492
453,0.1,ROS_VNF_state,2035232,327680,952480,1082752
454,0.1,ROS_VNF_state,2035232,327356,952272,1082960
455,0.1,ROS_VNF_state,2035232,327268,952272,1082960
456,0.1,ROS_VNF_state,2035232,327556,952384,1082596
457,0.1,ROS_VNF_state,2035232,327592,952412,1082852
458,0.1,ROS_VNF_state,2035232,327672,952280,1083040
459,0.1,ROS_VNF_state,2035232,327600,952256,1082724
460,0.1,ROS_VNF_state,2035232,327504,952532,1082700
461,0.1,ROS_VNF_state,2035232,327592,952508,1082724
462,0.1,ROS_VNF_state,2035232,327432,952348,1083192
463,0.1,ROS_VNF_state,2035232,327244,952412,1083412
