iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
158,0.1,ROS_VNF_state,2035232,334128,950696,1084536
159,0.1,ROS_VNF_state,2035232,334000,950568,1084664
160,0.1,ROS_VNF_state,2035232,334136,950604,1084376
161,0.1,ROS_VNF_state,2035232,334444,950704,1084528
162,0.1,ROS_VNF_state,2035232,334208,951036,1084512
163,0.1,ROS_VNF_state,2035232,334200,950776,1084456
164,0.1,ROS_VNF_state,2035232,334224,950800,1084432
165,0.1,ROS_VNF_state,2035232,334160,950736,1084496
166,0.1,ROS_VNF_state,2035232,334136,950800,1084432
167,0.1,ROS_VNF_state,2035232,334500,950792,1084536
168,0.1,ROS_VNF_state,2035232,334232,950776,1084204
169,0.1,ROS_VNF_state,2035232,334484,950776,1084748
170,0.1,ROS_VNF_state,2035232,334288,951116,1084116
171,0.1,ROS_VNF_state,2035232,334452,951028,1084204
172,0.1,ROS_VNF_state,2035232,334372,950672,1084560
173,0.1,ROS_VNF_state,2035232,334248,950824,1084240
174,0.1,ROS_VNF_state,2035232,334224,950768,1084212
175,0.1,ROS_VNF_state,2035232,334492,951068,1084164
176,0.1,ROS_VNF_state,2035232,334128,950588,1084308
177,0.1,ROS_VNF_state,2035232,334332,950624,1084884
178,0.1,ROS_VNF_state,2035232,333928,950504,1084640
179,0.1,ROS_VNF_state,2035232,334000,950568,1084436
180,0.1,ROS_VNF_state,2035232,334196,950504,1084476
181,0.1,ROS_VNF_state,2035232,334404,950980,1084772
182,0.1,ROS_VNF_state,2035232,333900,950728,1084504
183,0.1,ROS_VNF_state,2035232,333876,950704,1084560
184,0.1,ROS_VNF_state,2035232,334060,950856,1084376
185,0.1,ROS_VNF_state,2035232,334304,950588,1084392
186,0.1,ROS_VNF_state,2035232,334368,950912,1084320
187,0.1,ROS_VNF_state,2035232,334076,950652,1084412
188,0.1,ROS_VNF_state,2035232,333924,950840,1084392
189,0.1,ROS_VNF_state,2035232,334224,950800,1084432
190,0.1,ROS_VNF_state,2035232,334224,950800,1084448
