iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
334,0.1,ROS_VNF_state,0.0,10.5,0.0,73.7,0.0,0.0,15.8,0.0,26.3,885.1
336,0.1,ROS_VNF_state,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,885.1
338,0.1,ROS_VNF_state,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,885.1
340,0.1,ROS_VNF_state,9.1,18.2,0.0,54.5,4.5,0.0,13.6,0.0,45.4,885.1
342,0.1,ROS_VNF_state,0.0,10.0,0.0,35.0,35.0,0.0,20.0,0.0,65.0,885.1
344,0.1,ROS_VNF_state,9.5,9.5,0.0,33.3,33.3,0.0,14.3,0.0,66.6,885.1
346,0.1,ROS_VNF_state,10.0,10.0,0.0,35.0,35.0,0.0,10.0,0.0,65.0,885.1
348,0.1,ROS_VNF_state,0.0,0.0,0.0,41.2,47.1,0.0,11.8,0.0,58.9,885.1
350,0.1,ROS_VNF_state,9.5,19.0,0.0,28.6,33.3,0.0,9.5,0.0,71.3,885.1
352,0.1,ROS_VNF_state,8.7,17.4,0.0,21.7,26.1,0.0,26.1,0.0,78.3,885.1
354,0.1,ROS_VNF_state,13.0,21.7,0.0,21.7,21.7,0.0,21.7,0.0,78.1,885.1
356,0.1,ROS_VNF_state,9.5,4.8,0.0,28.6,33.3,0.0,23.8,0.0,71.4,885.1
358,0.1,ROS_VNF_state,4.8,9.5,0.0,42.9,23.8,0.0,19.0,0.0,57.1,885.5
360,0.1,ROS_VNF_state,4.2,16.7,0.0,58.3,0.0,0.0,20.8,0.0,41.7,885.5
362,0.1,ROS_VNF_state,0.0,11.1,0.0,72.2,0.0,0.0,16.7,0.0,27.8,885.5
364,0.1,ROS_VNF_state,4.8,19.0,0.0,66.7,0.0,0.0,9.5,0.0,33.3,885.5
366,0.1,ROS_VNF_state,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,885.5
368,0.1,ROS_VNF_state,0.0,10.5,0.0,78.9,0.0,0.0,10.5,0.0,21.0,885.5
370,0.1,ROS_VNF_state,15.0,0.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,885.5
372,0.1,ROS_VNF_state,5.0,10.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,885.5
374,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,885.5
376,0.1,ROS_VNF_state,4.8,14.3,0.0,61.9,0.0,0.0,19.0,0.0,38.1,885.5
378,0.1,ROS_VNF_state,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,885.5
380,0.1,ROS_VNF_state,0.0,15.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,885.5
382,0.1,ROS_VNF_state,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,885.5
384,0.1,ROS_VNF_state,5.0,10.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,885.5
386,0.1,ROS_VNF_state,8.3,16.7,0.0,62.5,0.0,0.0,12.5,0.0,37.5,885.5
388,0.1,ROS_VNF_state,10.5,0.0,0.0,73.7,0.0,0.0,15.8,0.0,26.3,885.5
390,0.1,ROS_VNF_state,4.8,9.5,0.0,71.4,0.0,0.0,14.3,0.0,28.6,885.5
392,0.1,ROS_VNF_state,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,885.5
394,0.1,ROS_VNF_state,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,885.5
396,0.1,ROS_VNF_state,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,885.5
398,0.1,ROS_VNF_state,9.5,4.8,0.0,66.7,0.0,0.0,19.0,0.0,33.3,885.5
400,0.1,ROS_VNF_state,4.5,9.1,0.0,63.6,0.0,0.0,22.7,0.0,36.3,885.5
402,0.1,ROS_VNF_state,9.1,9.1,0.0,68.2,0.0,0.0,13.6,0.0,31.8,885.5
404,0.1,ROS_VNF_state,4.2,29.2,0.0,37.5,0.0,0.0,29.2,0.0,62.6,885.5
406,0.1,ROS_VNF_state,0.0,21.1,0.0,78.9,0.0,0.0,0.0,0.0,21.1,885.5
408,0.1,ROS_VNF_state,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,885.5
410,0.1,ROS_VNF_state,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,885.4
412,0.1,ROS_VNF_state,5.3,10.5,0.0,68.4,0.0,0.0,15.8,0.0,31.6,885.4
414,0.1,ROS_VNF_state,10.0,5.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,885.4
416,0.1,ROS_VNF_state,9.5,9.5,0.0,61.9,0.0,0.0,19.0,0.0,38.0,885.4
418,0.1,ROS_VNF_state,5.3,10.5,0.0,68.4,0.0,0.0,15.8,0.0,31.6,885.4
420,0.1,ROS_VNF_state,9.1,9.1,0.0,63.6,0.0,0.0,18.2,0.0,36.4,885.4
422,0.1,ROS_VNF_state,9.5,4.8,0.0,66.7,0.0,0.0,19.0,0.0,33.3,885.4
424,0.1,ROS_VNF_state,5.3,10.5,0.0,68.4,0.0,0.0,15.8,0.0,31.6,885.4
426,0.1,ROS_VNF_state,4.8,14.3,0.0,66.7,0.0,0.0,14.3,0.0,33.4,885.4
428,0.1,ROS_VNF_state,9.1,9.1,0.0,63.6,0.0,0.0,18.2,0.0,36.4,885.4
430,0.1,ROS_VNF_state,4.3,4.3,0.0,69.6,0.0,0.0,21.7,0.0,30.3,885.4
432,0.1,ROS_VNF_state,0.0,10.0,0.0,75.0,0.0,0.0,15.0,0.0,25.0,885.4
434,0.1,ROS_VNF_state,9.5,9.5,0.0,28.6,33.3,0.0,19.0,0.0,71.3,885.4
436,0.1,ROS_VNF_state,10.0,10.0,0.0,35.0,35.0,0.0,10.0,0.0,65.0,885.4
438,0.1,ROS_VNF_state,0.0,11.1,0.0,33.3,38.9,0.0,16.7,0.0,66.7,885.4
440,0.1,ROS_VNF_state,10.0,15.0,0.0,35.0,35.0,0.0,5.0,0.0,65.0,885.4
442,0.1,ROS_VNF_state,9.1,9.1,0.0,45.5,18.2,0.0,18.2,0.0,54.6,885.4
444,0.1,ROS_VNF_state,11.8,5.9,0.0,76.5,0.0,0.0,5.9,0.0,23.6,885.4
446,0.1,ROS_VNF_state,13.6,9.1,0.0,63.6,0.0,0.0,13.6,0.0,36.3,885.4
448,0.1,ROS_VNF_state,4.8,14.3,0.0,66.7,0.0,0.0,14.3,0.0,33.4,885.4
450,0.1,ROS_VNF_state,9.1,9.1,0.0,68.2,0.0,0.0,13.6,0.0,31.8,885.4
452,0.1,ROS_VNF_state,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,885.4
454,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,885.4
456,0.1,ROS_VNF_state,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,885.4
458,0.1,ROS_VNF_state,5.0,10.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,885.4
460,0.1,ROS_VNF_state,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,885.4
462,0.1,ROS_VNF_state,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,885.4
464,0.1,ROS_VNF_state,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,885.7
466,0.1,ROS_VNF_state,4.8,14.3,0.0,66.7,0.0,0.0,14.3,0.0,33.4,885.7
468,0.1,ROS_VNF_state,4.5,9.1,0.0,63.6,0.0,0.0,22.7,0.0,36.3,885.7
470,0.1,ROS_VNF_state,0.0,15.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,885.7
472,0.1,ROS_VNF_state,8.7,8.7,0.0,60.9,0.0,0.0,21.7,0.0,39.1,885.7
474,0.1,ROS_VNF_state,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,885.7
476,0.1,ROS_VNF_state,4.5,9.1,0.0,68.2,0.0,0.0,18.2,0.0,31.8,885.7
478,0.1,ROS_VNF_state,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,885.7
480,0.1,ROS_VNF_state,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,885.7
482,0.1,ROS_VNF_state,5.3,10.5,0.0,68.4,0.0,0.0,15.8,0.0,31.6,885.7
484,0.1,ROS_VNF_state,4.5,18.2,0.0,63.6,0.0,0.0,13.6,0.0,36.3,885.7
486,0.1,ROS_VNF_state,13.6,13.6,0.0,59.1,0.0,0.0,13.6,0.0,40.8,885.7
488,0.1,ROS_VNF_state,14.3,4.8,0.0,66.7,0.0,0.0,14.3,0.0,33.4,885.7
490,0.1,ROS_VNF_state,5.0,5.0,0.0,70.0,0.0,0.0,20.0,0.0,30.0,885.7
492,0.1,ROS_VNF_state,4.5,18.2,0.0,63.6,0.0,0.0,13.6,0.0,36.3,885.7
