iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
136,0.1,ROS_VNF_state,2035232,1051500,1621472,413760
137,0.1,ROS_VNF_state,2035232,1051500,1621472,413760
138,0.1,ROS_VNF_state,2035232,1051532,1621188,413792
139,0.1,ROS_VNF_state,2035232,1051532,1621504,413728
140,0.1,ROS_VNF_state,2035232,1051596,1621568,413664
141,0.1,ROS_VNF_state,2035232,1051564,1621536,413696
142,0.1,ROS_VNF_state,2035232,1051564,1621536,413696
143,0.1,ROS_VNF_state,2035232,1051564,1621536,413696
144,0.1,ROS_VNF_state,2035232,1051564,1621536,413696
145,0.1,ROS_VNF_state,2035232,1051516,1621488,413744
146,0.1,ROS_VNF_state,2035232,1051500,1621472,413760
147,0.1,ROS_VNF_state,2035232,1051816,1621748,413744
148,0.1,ROS_VNF_state,2035232,1051492,1621432,413720
149,0.1,ROS_VNF_state,2035232,1051556,1621780,413752
150,0.1,ROS_VNF_state,2035232,1051524,1621496,413736
151,0.1,ROS_VNF_state,2035232,1051736,1621512,413736
152,0.1,ROS_VNF_state,2035232,1051620,1621592,413640
153,0.1,ROS_VNF_state,2035232,1051628,1621852,413380
154,0.1,ROS_VNF_state,2035232,1051628,1621308,413672
155,0.1,ROS_VNF_state,2035232,1051628,1621608,413624
156,0.1,ROS_VNF_state,2035232,1051628,1621608,413624
157,0.1,ROS_VNF_state,2035232,1051628,1621612,413620
158,0.1,ROS_VNF_state,2035232,1051564,1621548,413684
159,0.1,ROS_VNF_state,2035232,1051596,1621580,413652
160,0.1,ROS_VNF_state,2035232,1051596,1621556,413676
161,0.1,ROS_VNF_state,2035232,1051596,1621580,413652
162,0.1,ROS_VNF_state,2035232,1051628,1621328,413904
163,0.1,ROS_VNF_state,2035232,1051092,1621044,413936
164,0.1,ROS_VNF_state,2035232,1051376,1621360,413872
165,0.1,ROS_VNF_state,2035232,1051376,1621360,413872
166,0.1,ROS_VNF_state,2035232,1051376,1621360,413872
167,0.1,ROS_VNF_state,2035232,1051596,1621580,413652
168,0.1,ROS_VNF_state,2035232,1051596,1621580,413652
169,0.1,ROS_VNF_state,2035232,1051596,1621564,413668
170,0.1,ROS_VNF_state,2035232,1051532,1621516,413716
171,0.1,ROS_VNF_state,2035232,1051548,1621784,413740
172,0.1,ROS_VNF_state,2035232,1051628,1621612,413620
173,0.1,ROS_VNF_state,2035232,1051596,1621580,413652
174,0.1,ROS_VNF_state,2035232,1051660,1621644,413588
175,0.1,ROS_VNF_state,2035232,1051628,1621572,413660
176,0.1,ROS_VNF_state,2035232,1051628,1621564,413416
177,0.1,ROS_VNF_state,2035232,1051976,1621960,413272
178,0.1,ROS_VNF_state,2035232,1051984,1621968,413264
179,0.1,ROS_VNF_state,2035232,1051976,1621960,413272
180,0.1,ROS_VNF_state,2035232,1051992,1621976,413256
181,0.1,ROS_VNF_state,2035232,1052008,1621992,413524
182,0.1,ROS_VNF_state,2035232,1051424,1621660,413572
183,0.1,ROS_VNF_state,2035232,1051644,1621368,413864
184,0.1,ROS_VNF_state,2035232,1051644,1621628,413604
185,0.1,ROS_VNF_state,2035232,1051644,1621660,413572
186,0.1,ROS_VNF_state,2035232,1051660,1621644,413588
187,0.1,ROS_VNF_state,2035232,1051660,1621644,413588
188,0.1,ROS_VNF_state,2035232,1051692,1621676,413556
189,0.1,ROS_VNF_state,2035232,1051692,1621400,413664
190,0.1,ROS_VNF_state,2035232,1051660,1621376,413856
191,0.1,ROS_VNF_state,2035232,1051660,1621644,413588
192,0.1,ROS_VNF_state,2035232,1051628,1621612,413620
193,0.1,ROS_VNF_state,2035232,1051660,1621620,413612
194,0.1,ROS_VNF_state,2035232,1051724,1621708,413524
195,0.1,ROS_VNF_state,2035232,1051724,1621424,413808
196,0.1,ROS_VNF_state,2035232,1051472,1621464,413768
197,0.1,ROS_VNF_state,2035232,1051504,1621496,413736
198,0.1,ROS_VNF_state,2035232,1051448,1621692,413540
199,0.1,ROS_VNF_state,2035232,1051448,1621692,413540
200,0.1,ROS_VNF_state,2035232,1051756,1621480,413876
201,0.1,ROS_VNF_state,2035232,1051724,1621700,413532
202,0.1,ROS_VNF_state,2035232,1051976,1621692,413540
203,0.1,ROS_VNF_state,2035232,1051692,1621400,413580
204,0.1,ROS_VNF_state,2035232,1051692,1621684,413548
205,0.1,ROS_VNF_state,2035232,1051692,1621400,413832
206,0.1,ROS_VNF_state,2035232,1051472,1621464,413768
207,0.1,ROS_VNF_state,2035232,1051472,1621464,413768
208,0.1,ROS_VNF_state,2035232,1051196,1621188,414044
209,0.1,ROS_VNF_state,2035232,1051440,1621432,413800
210,0.1,ROS_VNF_state,2035232,1051472,1621464,413516
211,0.1,ROS_VNF_state,2035232,1051724,1621424,413808
212,0.1,ROS_VNF_state,2035232,1051692,1621684,413548
213,0.1,ROS_VNF_state,2035232,1051724,1621716,413516
214,0.1,ROS_VNF_state,2035232,1051756,1621748,413768
215,0.1,ROS_VNF_state,2035232,1051504,1621456,413524
216,0.1,ROS_VNF_state,2035232,1051512,1621672,413560
217,0.1,ROS_VNF_state,2035232,1051820,1621260,413720
218,0.1,ROS_VNF_state,2035232,1051568,1621560,413704
219,0.1,ROS_VNF_state,2035232,1051536,1621528,413452
220,0.1,ROS_VNF_state,2035232,1051820,1621812,413696
221,0.1,ROS_VNF_state,2035232,1051568,1621812,413720
222,0.1,ROS_VNF_state,2035232,1051504,1621456,413776
223,0.1,ROS_VNF_state,2035232,1051772,1621480,413500
224,0.1,ROS_VNF_state,2035232,1051788,1621780,413508
225,0.1,ROS_VNF_state,2035232,1051724,1621716,413556
226,0.1,ROS_VNF_state,2035232,1051504,1621496,413736
227,0.1,ROS_VNF_state,2035232,1051472,1621180,413548
228,0.1,ROS_VNF_state,2035232,1051724,1621968,413264
229,0.1,ROS_VNF_state,2035232,1051944,1621936,413296
230,0.1,ROS_VNF_state,2035232,1051944,1621652,413580
231,0.1,ROS_VNF_state,2035232,1051724,1621716,413516
232,0.1,ROS_VNF_state,2035232,1051440,1621432,413800
233,0.1,ROS_VNF_state,2035232,1051440,1621432,413800
234,0.1,ROS_VNF_state,2035232,1051440,1621436,413796
235,0.1,ROS_VNF_state,2035232,1051408,1621412,413820
236,0.1,ROS_VNF_state,2035232,1051408,1621412,413820
237,0.1,ROS_VNF_state,2035232,1051408,1621412,414136
238,0.1,ROS_VNF_state,2035232,1051124,1621380,414152
239,0.1,ROS_VNF_state,2035232,1051376,1621380,413852
240,0.1,ROS_VNF_state,2035232,1051344,1621348,414208
241,0.1,ROS_VNF_state,2035232,1051320,1621324,413940
242,0.1,ROS_VNF_state,2035232,1051588,1621592,413640
243,0.1,ROS_VNF_state,2035232,1051516,1621236,413744
244,0.1,ROS_VNF_state,2035232,1051556,1621560,413672
245,0.1,ROS_VNF_state,2035232,1051540,1621512,414004
246,0.1,ROS_VNF_state,2035232,1051524,1621244,413988
247,0.1,ROS_VNF_state,2035232,1051248,1621032,413948
248,0.1,ROS_VNF_state,2035232,1051312,1621316,413916
249,0.1,ROS_VNF_state,2035232,1051028,1621284,413948
250,0.1,ROS_VNF_state,2035232,1051248,1621220,413760
251,0.1,ROS_VNF_state,2035232,1051476,1621480,413752
252,0.1,ROS_VNF_state,2035232,1051492,1621276,413956
253,0.1,ROS_VNF_state,2035232,1051280,1621284,413852
254,0.1,ROS_VNF_state,2035232,1051376,1621380,413852
255,0.1,ROS_VNF_state,2035232,1051360,1621300,413932
256,0.1,ROS_VNF_state,2035232,1051320,1621576,413656
257,0.1,ROS_VNF_state,2035232,1051564,1621276,413956
258,0.1,ROS_VNF_state,2035232,1051564,1621300,413932
259,0.1,ROS_VNF_state,2035232,1051312,1621316,414200
260,0.1,ROS_VNF_state,2035232,1051312,1621032,413948
261,0.1,ROS_VNF_state,2035232,1051288,1621260,413972
262,0.1,ROS_VNF_state,2035232,1051312,1621316,414200
263,0.1,ROS_VNF_state,2035232,1051344,1621348,413884
264,0.1,ROS_VNF_state,2035232,1051596,1621576,413932
265,0.1,ROS_VNF_state,2035232,1051312,1621284,414232
266,0.1,ROS_VNF_state,2035232,1051312,1621316,413948
267,0.1,ROS_VNF_state,2035232,1051312,1621268,413964
268,0.1,ROS_VNF_state,2035232,1051224,1620936,414044
269,0.1,ROS_VNF_state,2035232,1051312,1621316,413916
270,0.1,ROS_VNF_state,2035232,1051312,1621316,413916
271,0.1,ROS_VNF_state,2035232,1051280,1621252,413980
272,0.1,ROS_VNF_state,2035232,1051312,1621316,413916
273,0.1,ROS_VNF_state,2035232,1051312,1621316,414200
274,0.1,ROS_VNF_state,2035232,1051028,1621032,413948
275,0.1,ROS_VNF_state,2035232,1051264,1621268,413964
276,0.1,ROS_VNF_state,2035232,1051280,1621284,414224
277,0.1,ROS_VNF_state,2035232,1051264,1621520,413712
278,0.1,ROS_VNF_state,2035232,1051240,1621244,413988
279,0.1,ROS_VNF_state,2035232,1051296,1621308,413924
280,0.1,ROS_VNF_state,2035232,1051296,1621308,413924
281,0.1,ROS_VNF_state,2035232,1051296,1621308,413924
282,0.1,ROS_VNF_state,2035232,1051264,1621276,413956
283,0.1,ROS_VNF_state,2035232,1051232,1621244,413988
284,0.1,ROS_VNF_state,2035232,1051264,1621276,413956
285,0.1,ROS_VNF_state,2035232,1051232,1620968,414264
286,0.1,ROS_VNF_state,2035232,1051012,1621024,414208
287,0.1,ROS_VNF_state,2035232,1050948,1620960,414272
288,0.1,ROS_VNF_state,2035232,1051232,1621496,414036
289,0.1,ROS_VNF_state,2035232,1051232,1621244,414012
290,0.1,ROS_VNF_state,2035232,1051200,1621212,414312
291,0.1,ROS_VNF_state,2035232,1051420,1621384,413848
292,0.1,ROS_VNF_state,2035232,1051452,1621464,413516
293,0.1,ROS_VNF_state,2035232,1051452,1621464,413768
294,0.1,ROS_VNF_state,2035232,1051452,1621464,413768
295,0.1,ROS_VNF_state,2035232,1051452,1621464,413768
296,0.1,ROS_VNF_state,2035232,1051168,1621180,414312
297,0.1,ROS_VNF_state,2035232,1051012,1620984,413996
298,0.1,ROS_VNF_state,2035232,1051304,1621316,413948
299,0.1,ROS_VNF_state,2035232,1051296,1621308,413672
300,0.1,ROS_VNF_state,2035232,1051548,1621560,413964
301,0.1,ROS_VNF_state,2035232,1051280,1621292,413940
302,0.1,ROS_VNF_state,2035232,1051612,1621624,413608
303,0.1,ROS_VNF_state,2035232,1051580,1621592,413908
304,0.1,ROS_VNF_state,2035232,1051392,1621120,413860
305,0.1,ROS_VNF_state,2035232,1051644,1621348,413884
306,0.1,ROS_VNF_state,2035232,1051676,1621404,413828
307,0.1,ROS_VNF_state,2035232,1051432,1621444,413536
308,0.1,ROS_VNF_state,2035232,1051668,1621680,413788
309,0.1,ROS_VNF_state,2035232,1051464,1621728,413788
310,0.1,ROS_VNF_state,2035232,1051172,1621688,413544
311,0.1,ROS_VNF_state,2035232,1051708,1621720,413512
312,0.1,ROS_VNF_state,2035232,1051448,1621460,414080
313,0.1,ROS_VNF_state,2035232,1051172,1620888,414092
314,0.1,ROS_VNF_state,2035232,1051140,1621156,414076
315,0.1,ROS_VNF_state,2035232,1051156,1621172,414060
316,0.1,ROS_VNF_state,2035232,1051164,1621156,414076
317,0.1,ROS_VNF_state,2035232,1051148,1620880,414352
318,0.1,ROS_VNF_state,2035232,1051156,1621172,414060
319,0.1,ROS_VNF_state,2035232,1051156,1621172,414060
320,0.1,ROS_VNF_state,2035232,1051360,1621376,413856
321,0.1,ROS_VNF_state,2035232,1051392,1621416,413816
322,0.1,ROS_VNF_state,2035232,1051392,1621416,413816
323,0.1,ROS_VNF_state,2035232,1051392,1621416,414116
324,0.1,ROS_VNF_state,2035232,1051108,1621172,414060
325,0.1,ROS_VNF_state,2035232,1051164,1621188,414044
326,0.1,ROS_VNF_state,2035232,1051156,1621180,414052
327,0.1,ROS_VNF_state,2035232,1050856,1621132,414100
328,0.1,ROS_VNF_state,2035232,1051456,1621480,413784
329,0.1,ROS_VNF_state,2035232,1051164,1621440,413792
330,0.1,ROS_VNF_state,2035232,1051456,1621212,413768
331,0.1,ROS_VNF_state,2035232,1051456,1621480,413752
332,0.1,ROS_VNF_state,2035232,1051708,1621732,413500
333,0.1,ROS_VNF_state,2035232,1051708,1621732,413500
334,0.1,ROS_VNF_state,2035232,1051676,1621700,413532
335,0.1,ROS_VNF_state,2035232,1051676,1621392,413840
336,0.1,ROS_VNF_state,2035232,1051392,1621416,413816
337,0.1,ROS_VNF_state,2035232,1051392,1621416,413816
338,0.1,ROS_VNF_state,2035232,1051384,1621408,413824
339,0.1,ROS_VNF_state,2035232,1051384,1621408,413824
340,0.1,ROS_VNF_state,2035232,1051384,1621408,413824
341,0.1,ROS_VNF_state,2035232,1051384,1621124,414108
342,0.1,ROS_VNF_state,2035232,1051124,1621148,414084
343,0.1,ROS_VNF_state,2035232,1051148,1621424,413808
344,0.1,ROS_VNF_state,2035232,1051400,1621432,414116
345,0.1,ROS_VNF_state,2035232,1051360,1621612,413620
346,0.1,ROS_VNF_state,2035232,1051360,1621400,413832
347,0.1,ROS_VNF_state,2035232,1051360,1621400,413832
348,0.1,ROS_VNF_state,2035232,1051328,1621368,413864
349,0.1,ROS_VNF_state,2035232,1051328,1621092,414140
350,0.1,ROS_VNF_state,2035232,1051044,1621084,414148
351,0.1,ROS_VNF_state,2035232,1051044,1621084,414148
352,0.1,ROS_VNF_state,2035232,1051044,1621084,414148
353,0.1,ROS_VNF_state,2035232,1051012,1621052,414180
354,0.1,ROS_VNF_state,2035232,1051020,1621280,413952
355,0.1,ROS_VNF_state,2035232,1051264,1621304,413928
356,0.1,ROS_VNF_state,2035232,1051240,1621532,413952
357,0.1,ROS_VNF_state,2035232,1051296,1621336,413896
358,0.1,ROS_VNF_state,2035232,1051360,1621400,413832
359,0.1,ROS_VNF_state,2035232,1051296,1621336,413896
360,0.1,ROS_VNF_state,2035232,1051328,1621084,414148
361,0.1,ROS_VNF_state,2035232,1051044,1621304,413928
362,0.1,ROS_VNF_state,2035232,1051296,1621336,413896
363,0.1,ROS_VNF_state,2035232,1051036,1621076,414156
364,0.1,ROS_VNF_state,2035232,1051076,1621116,414116
365,0.1,ROS_VNF_state,2035232,1051076,1620824,414684
366,0.1,ROS_VNF_state,2035232,1050824,1621116,414392
367,0.1,ROS_VNF_state,2035232,1050532,1620824,414440
368,0.1,ROS_VNF_state,2035232,1050824,1620864,414408
369,0.1,ROS_VNF_state,2035232,1050712,1620760,414196
370,0.1,ROS_VNF_state,2035232,1051044,1621084,414180
371,0.1,ROS_VNF_state,2035232,1051020,1621312,413920
372,0.1,ROS_VNF_state,2035232,1051020,1621312,414212
373,0.1,ROS_VNF_state,2035232,1051076,1621116,414116
374,0.1,ROS_VNF_state,2035232,1051076,1621116,414116
375,0.1,ROS_VNF_state,2035232,1051044,1620800,414432
376,0.1,ROS_VNF_state,2035232,1051360,1621400,413832
377,0.1,ROS_VNF_state,2035232,1051360,1621400,413832
378,0.1,ROS_VNF_state,2035232,1051360,1621400,413832
379,0.1,ROS_VNF_state,2035232,1051108,1621400,413832
380,0.1,ROS_VNF_state,2035232,1051360,1621108,414124
381,0.1,ROS_VNF_state,2035232,1051108,1621148,413832
382,0.1,ROS_VNF_state,2035232,1051392,1621432,413800
383,0.1,ROS_VNF_state,2035232,1051076,1621116,413864
384,0.1,ROS_VNF_state,2035232,1051140,1621432,414092
385,0.1,ROS_VNF_state,2035232,1051360,1621400,414092
386,0.1,ROS_VNF_state,2035232,1051100,1621140,414092
387,0.1,ROS_VNF_state,2035232,1050904,1620944,414288
388,0.1,ROS_VNF_state,2035232,1050904,1620920,414312
389,0.1,ROS_VNF_state,2035232,1050596,1620636,414344
390,0.1,ROS_VNF_state,2035232,1050848,1620888,414344
391,0.1,ROS_VNF_state,2035232,1050848,1620888,414344
392,0.1,ROS_VNF_state,2035232,1050848,1620888,414344
393,0.1,ROS_VNF_state,2035232,1050848,1620924,414056
394,0.1,ROS_VNF_state,2035232,1051140,1621192,414040
395,0.1,ROS_VNF_state,2035232,1051140,1621192,414040
396,0.1,ROS_VNF_state,2035232,1051140,1621192,414040
397,0.1,ROS_VNF_state,2035232,1051108,1621160,414072
398,0.1,ROS_VNF_state,2035232,1051076,1621128,414404
399,0.1,ROS_VNF_state,2035232,1051140,1621136,414120
400,0.1,ROS_VNF_state,2035232,1051140,1621192,414324
401,0.1,ROS_VNF_state,2035232,1051172,1621224,414008
402,0.1,ROS_VNF_state,2035232,1051172,1621224,414096
403,0.1,ROS_VNF_state,2035232,1051084,1620876,414104
404,0.1,ROS_VNF_state,2035232,1051140,1621160,413820
405,0.1,ROS_VNF_state,2035232,1051360,1621412,414104
406,0.1,ROS_VNF_state,2035232,1051068,1621120,414112
407,0.1,ROS_VNF_state,2035232,1051172,1620948,414032
408,0.1,ROS_VNF_state,2035232,1051148,1621200,414032
409,0.1,ROS_VNF_state,2035232,1051392,1621184,413796
410,0.1,ROS_VNF_state,2035232,1051456,1621508,413724
411,0.1,ROS_VNF_state,2035232,1051408,1621176,414056
412,0.1,ROS_VNF_state,2035232,1051204,1621256,413976
413,0.1,ROS_VNF_state,2035232,1051172,1621224,414008
414,0.1,ROS_VNF_state,2035232,1051172,1621224,414008
415,0.1,ROS_VNF_state,2035232,1051172,1621184,414048
416,0.1,ROS_VNF_state,2035232,1051108,1621160,414072
417,0.1,ROS_VNF_state,2035232,1051204,1621508,413724
418,0.1,ROS_VNF_state,2035232,1051448,1621500,413732
419,0.1,ROS_VNF_state,2035232,1051408,1621460,413772
420,0.1,ROS_VNF_state,2035232,1051748,1621800,413740
421,0.1,ROS_VNF_state,2035232,1051204,1621508,413756
422,0.1,ROS_VNF_state,2035232,1051472,1621524,414236
423,0.1,ROS_VNF_state,2035232,1050944,1621248,413732
424,0.1,ROS_VNF_state,2035232,1051400,1621452,413780
425,0.1,ROS_VNF_state,2035232,1051488,1621540,413692
426,0.1,ROS_VNF_state,2035232,1051488,1621540,413692
427,0.1,ROS_VNF_state,2035232,1051456,1621516,413716
428,0.1,ROS_VNF_state,2035232,1051180,1621208,413772
429,0.1,ROS_VNF_state,2035232,1051456,1621516,413548
430,0.1,ROS_VNF_state,2035232,1051392,1621452,413780
431,0.1,ROS_VNF_state,2035232,1051432,1621492,413740
432,0.1,ROS_VNF_state,2035232,1051424,1621484,413748
433,0.1,ROS_VNF_state,2035232,1051424,1621484,413748
434,0.1,ROS_VNF_state,2035232,1051416,1621476,413756
435,0.1,ROS_VNF_state,2035232,1051392,1621420,413812
436,0.1,ROS_VNF_state,2035232,1051352,1621412,413820
437,0.1,ROS_VNF_state,2035232,1051328,1621728,413812
438,0.1,ROS_VNF_state,2035232,1051288,1621348,413884
439,0.1,ROS_VNF_state,2035232,1051280,1621428,413552
440,0.1,ROS_VNF_state,2035232,1051628,1621688,413544
441,0.1,ROS_VNF_state,2035232,1051612,1621672,413560
442,0.1,ROS_VNF_state,2035232,1051384,1621444,413788
443,0.1,ROS_VNF_state,2035232,1051384,1621444,413788
444,0.1,ROS_VNF_state,2035232,1051424,1621484,413748
445,0.1,ROS_VNF_state,2035232,1051392,1621452,413780
446,0.1,ROS_VNF_state,2035232,1051456,1621516,413740
447,0.1,ROS_VNF_state,2035232,1051456,1621232,414000
448,0.1,ROS_VNF_state,2035232,1051204,1621516,413716
