iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
82,0.1,LocalHost,16288168,178300,6788884,9499284
83,0.1,LocalHost,16288168,178328,6788496,9499436
84,0.1,LocalHost,16288168,178320,6789016,9498892
85,0.1,LocalHost,16288168,178872,6789312,9498596
86,0.1,LocalHost,16288168,179180,6789620,9498288
87,0.1,LocalHost,16288168,179432,6789572,9498596
88,0.1,LocalHost,16288168,179108,6789548,9498620
89,0.1,LocalHost,16288168,179092,6789532,9498636
90,0.1,LocalHost,16288168,179060,6789500,9498668
91,0.1,LocalHost,16288168,178756,6789028,9499140
92,0.1,LocalHost,16288168,178836,6788940,9499228
93,0.1,LocalHost,16288168,178552,6789252,9499144
94,0.1,LocalHost,16288168,178828,6789268,9498900
95,0.1,LocalHost,16288168,179104,6789544,9498624
96,0.1,LocalHost,16288168,179332,6789772,9498876
97,0.1,LocalHost,16288168,177812,6788256,9499652
98,0.1,LocalHost,16288168,177712,6788156,9500012
99,0.1,LocalHost,16288168,177400,6787844,9500696
100,0.1,LocalHost,16288168,177056,6787760,9500004
101,0.1,LocalHost,16288168,177612,6788056,9500112
102,0.1,LocalHost,16288168,179568,6790012,9498448
103,0.1,LocalHost,16288168,179420,6789864,9498564
104,0.1,LocalHost,16288168,179096,6789540,9498628
105,0.1,LocalHost,16288168,178724,6788908,9499544
106,0.1,LocalHost,16288168,178156,6788600,9499568
107,0.1,LocalHost,16288168,178172,6788616,9499552
108,0.1,LocalHost,16288168,178156,6788600,9499568
109,0.1,LocalHost,16288168,177604,6788048,9499960
110,0.1,LocalHost,16288168,177716,6788420,9500016
111,0.1,LocalHost,16288168,177732,6788176,9499992
112,0.1,LocalHost,16288168,177764,6788208,9499960
113,0.1,LocalHost,16288168,177716,6788420,9499748
114,0.1,LocalHost,16288168,177624,6788068,9499840
115,0.1,LocalHost,16288168,178484,6788912,9499256
116,0.1,LocalHost,16288168,178048,6788728,9499440
117,0.1,LocalHost,16288168,178480,6788924,9499244
118,0.1,LocalHost,16288168,178884,6789336,9499116
119,0.1,LocalHost,16288168,178860,6788728,9499440
120,0.1,LocalHost,16288168,177912,6788364,9499804
121,0.1,LocalHost,16288168,177952,6788404,9499764
122,0.1,LocalHost,16288168,177672,6788320,9499328
123,0.1,LocalHost,16288168,178476,6788928,9499240
124,0.1,LocalHost,16288168,178476,6788928,9499240
125,0.1,LocalHost,16288168,178712,6789164,9499004
126,0.1,LocalHost,16288168,178316,6789028,9499140
127,0.1,LocalHost,16288168,178624,6788808,9499360
128,0.1,LocalHost,16288168,178404,6788596,9499572
129,0.1,LocalHost,16288168,178224,6788676,9499492
130,0.1,LocalHost,16288168,178004,6788456,9499712
131,0.1,LocalHost,16288168,178272,6788724,9499444
132,0.1,LocalHost,16288168,178540,6788724,9499184
133,0.1,LocalHost,16288168,178588,6789032,9499136
134,0.1,LocalHost,16288168,178324,6789036,9499132
135,0.1,LocalHost,16288168,178844,6789296,9498872
136,0.1,LocalHost,16288168,178544,6789260,9498908
137,0.1,LocalHost,16288168,179064,6789228,9498988
138,0.1,LocalHost,16288168,178488,6789204,9498704
139,0.1,LocalHost,16288168,179008,6789984,9498476
140,0.1,LocalHost,16288168,179344,6789536,9498372
141,0.1,LocalHost,16288168,179044,6789764,9498404
142,0.1,LocalHost,16288168,179020,6789740,9498428
143,0.1,LocalHost,16288168,179336,6789360,9498808
144,0.1,LocalHost,16288168,178940,6789660,9498508
145,0.1,LocalHost,16288168,178916,6789380,9498528
146,0.1,LocalHost,16288168,179096,6789560,9498608
147,0.1,LocalHost,16288168,179380,6789844,9498324
148,0.1,LocalHost,16288168,179144,6789608,9498560
149,0.1,LocalHost,16288168,179080,6789804,9498600
150,0.1,LocalHost,16288168,179036,6789500,9498668
151,0.1,LocalHost,16288168,179092,6789556,9498612
152,0.1,LocalHost,16288168,179084,6789808,9498360
153,0.1,LocalHost,16288168,179368,6789572,9502124
154,0.1,LocalHost,16288168,178304,6788764,9499404
155,0.1,LocalHost,16288168,177736,6788092,9499296
156,0.1,LocalHost,16288168,177580,6788308,9499340
157,0.1,LocalHost,16288168,177840,6788552,9499616
158,0.1,LocalHost,16288168,178344,6788764,9499664
159,0.1,LocalHost,16288168,178116,6788584,9499584
160,0.1,LocalHost,16288168,178212,6788680,9499488
161,0.1,LocalHost,16288168,178204,6788672,9499496
162,0.1,LocalHost,16288168,178324,6788792,9499376
163,0.1,LocalHost,16288168,178576,6789044,9499124
164,0.1,LocalHost,16288168,176856,6785212,9498276
165,0.1,LocalHost,16288168,179164,6788936,9499232
166,0.1,LocalHost,16288168,178704,6789172,9499240
167,0.1,LocalHost,16288168,178540,6789016,9499152
168,0.1,LocalHost,16288168,178784,6789268,9499160
169,0.1,LocalHost,16288168,178372,6788856,9499312
170,0.1,LocalHost,16288168,178372,6788856,9499312
171,0.1,LocalHost,16288168,178244,6788732,9499436
172,0.1,LocalHost,16288168,178252,6788740,9499168
173,0.1,LocalHost,16288168,178528,6789016,9499152
174,0.1,LocalHost,16288168,178424,6788672,9499496
175,0.1,LocalHost,16288168,178232,6788720,9499252
176,0.1,LocalHost,16288168,178500,6788720,9499252
177,0.1,LocalHost,16288168,178136,6788624,9499264
178,0.1,LocalHost,16288168,178620,6788792,9499432
179,0.1,LocalHost,16288168,178320,6788808,9499360
180,0.1,LocalHost,16288168,178556,6789044,9499124
181,0.1,LocalHost,16288168,178824,6788776,9499132
182,0.1,LocalHost,16288168,178572,6789060,9498588
183,0.1,LocalHost,16288168,179564,6789752,9498416
184,0.1,LocalHost,16288168,178996,6789484,9498684
185,0.1,LocalHost,16288168,179144,6789632,9498536
186,0.1,LocalHost,16288168,179152,6789204,9498964
187,0.1,LocalHost,16288168,178716,6789204,9498964
188,0.1,LocalHost,16288168,178796,6789284,9498884
189,0.1,LocalHost,16288168,178596,6789084,9499084
190,0.1,LocalHost,16288168,178604,6789096,9499072
191,0.1,LocalHost,16288168,178816,6788988,9499180
192,0.1,LocalHost,16288168,179032,6789524,9498644
193,0.1,LocalHost,16288168,179024,6789516,9498652
194,0.1,LocalHost,16288168,179024,6789516,9498652
195,0.1,LocalHost,16288168,179016,6789508,9498660
196,0.1,LocalHost,16288168,178836,6789328,9498580
197,0.1,LocalHost,16288168,179120,6789676,9499988
198,0.1,LocalHost,16288168,179512,6789576,9498868
199,0.1,LocalHost,16288168,178824,6789316,9498852
200,0.1,LocalHost,16288168,178548,6789040,9499128
201,0.1,LocalHost,16288168,178620,6789632,9498276
202,0.1,LocalHost,16288168,179400,6789892,9498536
203,0.1,LocalHost,16288168,179400,6789892,9498276
204,0.1,LocalHost,16288168,179660,6790144,9498308
205,0.1,LocalHost,16288168,178976,6789176,9499276
206,0.1,LocalHost,16288168,178612,6789108,9498800
207,0.1,LocalHost,16288168,178880,6789376,9498808
208,0.1,LocalHost,16288168,178076,6788832,9499336
209,0.1,LocalHost,16288168,178176,6788932,9499236
210,0.1,LocalHost,16288168,178176,6788412,9499756
211,0.1,LocalHost,16288168,177932,6788428,9499740
212,0.1,LocalHost,16288168,177940,6788436,9499520
213,0.1,LocalHost,16288168,178704,6788940,9499228
214,0.1,LocalHost,16288168,178152,6788648,9499520
215,0.1,LocalHost,16288168,177848,6788348,9500004
216,0.1,LocalHost,16288168,177932,6788408,9499760
217,0.1,LocalHost,16288168,178444,6788944,9499224
218,0.1,LocalHost,16288168,178468,6788968,9498940
219,0.1,LocalHost,16288168,178480,6788720,9499188
220,0.1,LocalHost,16288168,178344,6788844,9499064
221,0.1,LocalHost,16288168,178344,6789104,9499348
222,0.1,LocalHost,16288168,178424,6788924,9498984
223,0.1,LocalHost,16288168,178700,6789460,9498976
224,0.1,LocalHost,16288168,178420,6788920,9499248
225,0.1,LocalHost,16288168,178728,6789228,9498940
226,0.1,LocalHost,16288168,175444,6788536,9503208
227,0.1,LocalHost,16288168,178888,6789380,9499024
228,0.1,LocalHost,16288168,178352,6788852,9499340
229,0.1,LocalHost,16288168,178312,6788812,9499364
230,0.1,LocalHost,16288168,178368,6789128,9499040
231,0.1,LocalHost,16288168,178888,6789128,9499568
232,0.1,LocalHost,16288168,178224,6788412,9499764
233,0.1,LocalHost,16288168,177956,6788460,9499708
234,0.1,LocalHost,16288168,178036,6788540,9499628
235,0.1,LocalHost,16288168,178232,6788736,9499496
236,0.1,LocalHost,16288168,178092,6788596,9499572
237,0.1,LocalHost,16288168,178344,6788848,9499060
238,0.1,LocalHost,16288168,178604,6789108,9499100
239,0.1,LocalHost,16288168,178800,6789004,9499164
240,0.1,LocalHost,16288168,178548,6789312,9498596
241,0.1,LocalHost,16288168,178540,6789036,9498872
242,0.1,LocalHost,16288168,178636,6789260,9498908
243,0.1,LocalHost,16288168,178612,6789504,9498404
244,0.1,LocalHost,16288168,179092,6789724,9499004
245,0.1,LocalHost,16288168,178572,6789192,9498716
246,0.1,LocalHost,16288168,178836,6789468,9499312
247,0.1,LocalHost,16288168,178288,6788588,9499384
248,0.1,LocalHost,16288168,178160,6788796,9499372
249,0.1,LocalHost,16288168,178112,6788488,9499680
250,0.1,LocalHost,16288168,177948,6788584,9499852
251,0.1,LocalHost,16288168,177496,6788140,9499768
252,0.1,LocalHost,16288168,177560,6787956,9499952
253,0.1,LocalHost,16288168,177656,6788312,9499856
254,0.1,LocalHost,16288168,177908,6788564,9499604
255,0.1,LocalHost,16288168,178160,6789076,9499092
256,0.1,LocalHost,16288168,178612,6788900,9499268
257,0.1,LocalHost,16288168,178244,6788900,9499268
258,0.1,LocalHost,16288168,178384,6788352,9499868
259,0.1,LocalHost,16288168,177868,6788528,9499848
260,0.1,LocalHost,16288168,177716,6788376,9500292
261,0.1,LocalHost,16288168,177420,6788340,9499828
262,0.1,LocalHost,16288168,177752,6788412,9499788
263,0.1,LocalHost,16288168,177680,6788600,9499568
264,0.1,LocalHost,16288168,177940,6788340,9499828
265,0.1,LocalHost,16288168,177720,6788240,9499732
266,0.1,LocalHost,16288168,177008,6787864,9500304
267,0.1,LocalHost,16288168,177464,6788124,9500044
268,0.1,LocalHost,16288168,177504,6788164,9500004
269,0.1,LocalHost,16288168,177644,6788304,9499864
270,0.1,LocalHost,16288168,177644,6788304,9499864
271,0.1,LocalHost,16288168,177896,6788556,9499612
272,0.1,LocalHost,16288168,177760,6788420,9499748
273,0.1,LocalHost,16288168,177652,6788312,9499856
274,0.1,LocalHost,16288168,177712,6788372,9499536
275,0.1,LocalHost,16288168,178216,6788876,9499292
276,0.1,LocalHost,16288168,177984,6788644,9499624
277,0.1,LocalHost,16288168,178284,6788948,9499220
278,0.1,LocalHost,16288168,178756,6789420,9498748
279,0.1,LocalHost,16288168,178748,6789672,9498908
280,0.1,LocalHost,16288168,178528,6789192,9499276
281,0.1,LocalHost,16288168,177268,6788388,9499780
282,0.1,LocalHost,16288168,177460,6788384,9499784
283,0.1,LocalHost,16288168,177264,6787928,9499980
284,0.1,LocalHost,16288168,179084,6788776,9499392
285,0.1,LocalHost,16288168,178832,6788448,9499720
286,0.1,LocalHost,16288168,178252,6787868,9500576
287,0.1,LocalHost,16288168,177868,6787744,9500756
288,0.1,LocalHost,16288168,177796,6787412,9500756
289,0.1,LocalHost,16288168,175548,6785124,9502784
290,0.1,LocalHost,16288168,175696,6785832,9502076
291,0.1,LocalHost,16288168,176492,6786068,9502156
292,0.1,LocalHost,16288168,176656,6786276,9501632
293,0.1,LocalHost,16288168,177420,6787040,9501160
294,0.1,LocalHost,16288168,177956,6787056,9501260
295,0.1,LocalHost,16288168,177660,6787016,9501152
296,0.1,LocalHost,16288168,177344,6786968,9501224
297,0.1,LocalHost,16288168,177572,6787180,9501248
298,0.1,LocalHost,16288168,177296,6786920,9501248
299,0.1,LocalHost,16288168,177116,6786740,9501428
300,0.1,LocalHost,16288168,177100,6786684,9501484
301,0.1,LocalHost,16288168,177028,6786636,9501532
302,0.1,LocalHost,16288168,176848,6786172,9501996
303,0.1,LocalHost,16288168,176808,6786692,9501476
304,0.1,LocalHost,16288168,177368,6787252,9500916
305,0.1,LocalHost,16288168,177352,6787236,9500932
306,0.1,LocalHost,16288168,177856,6787480,9500688
307,0.1,LocalHost,16288168,177936,6786984,9501656
308,0.1,LocalHost,16288168,176928,6787072,9501096
309,0.1,LocalHost,16288168,177708,6787592,9500876
310,0.1,LocalHost,16288168,177636,6787520,9500648
311,0.1,LocalHost,16288168,177920,6787260,9500908
312,0.1,LocalHost,16288168,177700,6787316,9500592
313,0.1,LocalHost,16288168,177652,6787276,9501184
314,0.1,LocalHost,16288168,177456,6787080,9501088
315,0.1,LocalHost,16288168,177472,6787360,9501116
316,0.1,LocalHost,16288168,177392,6787020,9500888
317,0.1,LocalHost,16288168,177652,6787280,9501188
318,0.1,LocalHost,16288168,177676,6787824,9500344
319,0.1,LocalHost,16288168,177952,6787580,9500588
320,0.1,LocalHost,16288168,177628,6787256,9500912
321,0.1,LocalHost,16288168,177788,6787352,9500840
322,0.1,LocalHost,16288168,177984,6787612,9500556
323,0.1,LocalHost,16288168,178008,6787636,9500532
324,0.1,LocalHost,16288168,178164,6787792,9500644
325,0.1,LocalHost,16288168,177928,6787816,9500352
326,0.1,LocalHost,16288168,178180,6787524,9500644
327,0.1,LocalHost,16288168,177888,6787516,9500652
328,0.1,LocalHost,16288168,177848,6787736,9500432
329,0.1,LocalHost,16288168,178400,6787696,9500204
330,0.1,LocalHost,16288168,178424,6788052,9500116
331,0.1,LocalHost,16288168,178544,6787912,9500296
332,0.1,LocalHost,16288168,178148,6787776,9500392
333,0.1,LocalHost,16288168,178172,6787800,9500108
334,0.1,LocalHost,16288168,178164,6787452,9500456
335,0.1,LocalHost,16288168,178068,6787380,9500496
336,0.1,LocalHost,16288168,178036,6787928,9500264
337,0.1,LocalHost,16288168,178256,6787628,9500808
338,0.1,LocalHost,16288168,177800,6788216,9500260
339,0.1,LocalHost,16288168,178124,6787764,9500176
340,0.1,LocalHost,16288168,178456,6788096,9500088
341,0.1,LocalHost,16288168,178432,6788340,9500152
342,0.1,LocalHost,16288168,178384,6788032,9500428
343,0.1,LocalHost,16288168,178304,6787956,9500488
344,0.1,LocalHost,16288168,177760,6787152,9501016
345,0.1,LocalHost,16288168,178044,6787996,9500172
346,0.1,LocalHost,16288168,178364,6788276,9499632
347,0.1,LocalHost,16288168,179224,6788568,9499600
348,0.1,LocalHost,16288168,178640,6788292,9500192
349,0.1,LocalHost,16288168,178696,6788348,9499820
350,0.1,LocalHost,16288168,179376,6788648,9499560
351,0.1,LocalHost,16288168,178956,6788608,9499876
352,0.1,LocalHost,16288168,178932,6788584,9500344
353,0.1,LocalHost,16288168,177920,6787572,9500612
354,0.1,LocalHost,16288168,178048,6787700,9500468
355,0.1,LocalHost,16288168,178112,6787504,9501484
356,0.1,LocalHost,16288168,176812,6786728,9500920
357,0.1,LocalHost,16288168,177592,6787264,9500644
358,0.1,LocalHost,16288168,177804,6787460,9500708
359,0.1,LocalHost,16288168,178088,6787452,9500456
360,0.1,LocalHost,16288168,178356,6788012,9500156
361,0.1,LocalHost,16288168,178160,6787816,9500676
362,0.1,LocalHost,16288168,178136,6787508,9500400
363,0.1,LocalHost,16288168,177828,6787208,9500960
364,0.1,LocalHost,16288168,177876,6787216,9500692
365,0.1,LocalHost,16288168,177932,6787588,9500612
366,0.1,LocalHost,16288168,177900,6787248,9500944
367,0.1,LocalHost,16288168,177568,6787224,9501220
368,0.1,LocalHost,16288168,177308,6786964,9501204
369,0.1,LocalHost,16288168,177616,6787272,9500636
370,0.1,LocalHost,16288168,177820,6787476,9500812
371,0.1,LocalHost,16288168,177560,6786956,9501212
372,0.1,LocalHost,16288168,177560,6787216,9500692
373,0.1,LocalHost,16288168,177908,6788084,9500344
374,0.1,LocalHost,16288168,177892,6787548,9500360
375,0.1,LocalHost,16288168,178096,6787752,9500416
376,0.1,LocalHost,16288168,178064,6787436,9500732
377,0.1,LocalHost,16288168,177496,6787412,9500756
378,0.1,LocalHost,16288168,177852,6787240,9500928
379,0.1,LocalHost,16288168,177656,6787312,9500596
380,0.1,LocalHost,16288168,177932,6787588,9500580
381,0.1,LocalHost,16288168,177964,6787272,9500896
382,0.1,LocalHost,16288168,177924,6787584,9500884
383,0.1,LocalHost,16288168,177900,6787824,9500344
384,0.1,LocalHost,16288168,178428,6787784,9500384
385,0.1,LocalHost,16288168,178192,6787856,9500312
386,0.1,LocalHost,16288168,177924,6787580,9500588
387,0.1,LocalHost,16288168,177648,6787312,9501116
388,0.1,LocalHost,16288168,177136,6787060,9501108
389,0.1,LocalHost,16288168,177372,6787036,9501132
390,0.1,LocalHost,16288168,177892,6787556,9500928
391,0.1,LocalHost,16288168,178144,6787808,9500100
392,0.1,LocalHost,16288168,178388,6788036,9500132
393,0.1,LocalHost,16288168,178444,6787848,9500060
394,0.1,LocalHost,16288168,178468,6787776,9500392
395,0.1,LocalHost,16288168,178396,6788036,9500132
396,0.1,LocalHost,16288168,178680,6788344,9499824
397,0.1,LocalHost,16288168,178680,6788604,9499304
398,0.1,LocalHost,16288168,178996,6788660,9499508
399,0.1,LocalHost,16288168,178868,6788532,9499376
400,0.1,LocalHost,16288168,178892,6788560,9500160
401,0.1,LocalHost,16288168,178340,6788008,9500452
402,0.1,LocalHost,16288168,177740,6787408,9500500
403,0.1,LocalHost,16288168,178024,6787692,9500216
404,0.1,LocalHost,16288168,178284,6787668,9500784
405,0.1,LocalHost,16288168,178048,6787716,9500192
406,0.1,LocalHost,16288168,178308,6788496,9499412
407,0.1,LocalHost,16288168,178748,6788416,9499752
408,0.1,LocalHost,16288168,178756,6788424,9499744
409,0.1,LocalHost,16288168,178672,6788340,9499568
410,0.1,LocalHost,16288168,178664,6787984,9500184
411,0.1,LocalHost,16288168,178576,6788244,9499924
412,0.1,LocalHost,16288168,174520,6784116,9504320
413,0.1,LocalHost,16288168,178476,6787664,9500504
414,0.1,LocalHost,16288168,177940,6787568,9500892
415,0.1,LocalHost,16288168,177640,6787312,9500596
416,0.1,LocalHost,16288168,178324,6787976,9499932
417,0.1,LocalHost,16288168,178292,6788032,9500420
418,0.1,LocalHost,16288168,177860,6787544,9500364
419,0.1,LocalHost,16288168,177656,6787592,9500704
420,0.1,LocalHost,16288168,177520,6787456,9500996
421,0.1,LocalHost,16288168,177236,6787432,9500460
422,0.1,LocalHost,16288168,178000,6787936,9500232
423,0.1,LocalHost,16288168,178348,6788024,9500144
424,0.1,LocalHost,16288168,178348,6788024,9500144
425,0.1,LocalHost,16288168,178104,6787716,9500460
426,0.1,LocalHost,16288168,178144,6788080,9500412
427,0.1,LocalHost,16288168,177844,6787784,9500384
428,0.1,LocalHost,16288168,177544,6787484,9500692
429,0.1,LocalHost,16288168,177788,6787464,9500704
430,0.1,LocalHost,16288168,177804,6787748,9500744
431,0.1,LocalHost,16288168,177724,6787408,9500500
432,0.1,LocalHost,16288168,177724,6787156,9501012
433,0.1,LocalHost,16288168,177512,6786924,9501268
434,0.1,LocalHost,16288168,177236,6786924,9501244
435,0.1,LocalHost,16288168,177024,6786784,9501384
436,0.1,LocalHost,16288168,177212,6787288,9501148
437,0.1,LocalHost,16288168,177204,6786720,9500928
438,0.1,LocalHost,16288168,177684,6787500,9500408
439,0.1,LocalHost,16288168,177920,6787996,9500196
440,0.1,LocalHost,16288168,178280,6787828,9500180
441,0.1,LocalHost,16288168,178016,6787524,9500644
442,0.1,LocalHost,16288168,177748,6787564,9500344
443,0.1,LocalHost,16288168,178008,6787824,9500416
444,0.1,LocalHost,16288168,178112,6787872,9500296
445,0.1,LocalHost,16288168,178088,6787904,9500264
446,0.1,LocalHost,16288168,178088,6788164,9499484
447,0.1,LocalHost,16288168,178600,6788132,9500036
448,0.1,LocalHost,16288168,178452,6788268,9499900
449,0.1,LocalHost,16288168,178364,6788440,9499728
450,0.1,LocalHost,16288168,178664,6788480,9500240
451,0.1,LocalHost,16288168,177844,6787660,9500792
452,0.1,LocalHost,16288168,177796,6787872,9499940
453,0.1,LocalHost,16288168,178160,6787996,9499912
454,0.1,LocalHost,16288168,178444,6788264,9499904
455,0.1,LocalHost,16288168,178444,6788784,9500000
456,0.1,LocalHost,16288168,178452,6788256,9500196
457,0.1,LocalHost,16288168,177892,6787428,9500480
458,0.1,LocalHost,16288168,177908,6787728,9500440
459,0.1,LocalHost,16288168,177980,6787468,9500440
460,0.1,LocalHost,16288168,178184,6788004,9500164
461,0.1,LocalHost,16288168,178712,6788532,9499636
462,0.1,LocalHost,16288168,178784,6788328,9499856
463,0.1,LocalHost,16288168,178492,6788036,9500416
464,0.1,LocalHost,16288168,177948,6788028,9500140
465,0.1,LocalHost,16288168,178272,6788092,9500076
466,0.1,LocalHost,16288168,178272,6788092,9499816
467,0.1,LocalHost,16288168,178208,6787744,9500424
468,0.1,LocalHost,16288168,178036,6787856,9500312
469,0.1,LocalHost,16288168,178296,6787840,9500068
470,0.1,LocalHost,16288168,178500,6788580,9499328
471,0.1,LocalHost,16288168,179256,6788808,9499360
472,0.1,LocalHost,16288168,178144,6788224,9499944
473,0.1,LocalHost,16288168,178364,6788188,9499980
474,0.1,LocalHost,16288168,178680,6788504,9500184
475,0.1,LocalHost,16288168,178640,6788724,9499184
476,0.1,LocalHost,16288168,178876,6788424,9500012
477,0.1,LocalHost,16288168,178072,6788160,9500340
478,0.1,LocalHost,16288168,177800,6787624,9500284
479,0.1,LocalHost,16288168,178376,6787928,9500256
480,0.1,LocalHost,16288168,177792,6787880,9500288
481,0.1,LocalHost,16288168,178028,6787856,9500312
482,0.1,LocalHost,16288168,178020,6787848,9500060
483,0.1,LocalHost,16288168,178604,6788432,9499744
484,0.1,LocalHost,16288168,178508,6787800,9500108
485,0.1,LocalHost,16288168,178012,6788100,9500068
486,0.1,LocalHost,16288168,178280,6788108,9499800
487,0.1,LocalHost,16288168,178564,6788392,9499704
488,0.1,LocalHost,16288168,178588,6787848,9500060
489,0.1,LocalHost,16288168,178304,6788132,9500036
490,0.1,LocalHost,16288168,178312,6788400,9499768
491,0.1,LocalHost,16288168,178280,6787848,9500612
492,0.1,LocalHost,16288168,177744,6788092,9500076
493,0.1,LocalHost,16288168,178240,6788072,9500648
494,0.1,LocalHost,16288168,177728,6787560,9500664
495,0.1,LocalHost,16288168,177396,6786956,9501212
496,0.1,LocalHost,16288168,177256,6787872,9499776
497,0.1,LocalHost,16288168,178508,6788344,9499824
498,0.1,LocalHost,16288168,178508,6788052,9500116
499,0.1,LocalHost,16288168,178272,6788052,9500116
500,0.1,LocalHost,16288168,177680,6787516,9500392
501,0.1,LocalHost,16288168,177948,6787784,9500384
502,0.1,LocalHost,16288168,178120,6787956,9500212
503,0.1,LocalHost,16288168,177828,6787664,9500504
504,0.1,LocalHost,16288168,178072,6787616,9500852
505,0.1,LocalHost,16288168,177444,6787280,9500800
506,0.1,LocalHost,16288168,177532,6787084,9501084
507,0.1,LocalHost,16288168,177044,6787140,9501028
508,0.1,LocalHost,16288168,177060,6786612,9501556
509,0.1,LocalHost,16288168,176916,6787272,9500896
510,0.1,LocalHost,16288168,177468,6787564,9500352
511,0.1,LocalHost,16288168,178556,6788076,9500660
512,0.1,LocalHost,16288168,177924,6787760,9500408
513,0.1,LocalHost,16288168,177956,6787792,9500368
514,0.1,LocalHost,16288168,178028,6787864,9500304
515,0.1,LocalHost,16288168,178020,6788116,9500052
