iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
54,0.1,LocalHost,3.4,31.5,0.0,64.0,0.0,0.0,1.1,0.0,36.0,8910320
56,0.1,LocalHost,3.3,27.8,0.0,67.8,0.0,0.0,1.1,0.0,32.2,8910320
58,0.1,LocalHost,4.5,21.6,0.0,72.7,0.0,0.0,1.1,0.0,27.2,8910320
60,0.1,LocalHost,4.6,27.6,0.0,67.8,0.0,0.0,0.0,0.0,32.2,8910320
62,0.1,LocalHost,6.4,28.7,0.0,64.9,0.0,0.0,0.0,0.0,35.1,8910320
64,0.1,LocalHost,4.4,23.1,0.0,71.4,0.0,0.0,1.1,0.0,28.6,8910320
66,0.1,LocalHost,3.4,21.3,0.0,74.2,0.0,0.0,1.1,0.0,25.8,8910320
68,0.1,LocalHost,3.2,23.7,0.0,71.0,0.0,0.0,2.2,0.0,29.1,8910320
70,0.1,LocalHost,6.5,33.3,0.0,57.4,0.0,0.0,2.8,0.0,42.6,8910320
72,0.1,LocalHost,5.0,43.6,0.0,50.5,0.0,0.0,1.0,0.0,49.6,8910320
74,0.1,LocalHost,4.3,40.2,0.0,55.4,0.0,0.0,0.0,0.0,44.5,8910320
76,0.1,LocalHost,5.4,39.8,0.0,53.8,0.0,0.0,1.1,0.0,46.3,8910320
78,0.1,LocalHost,4.4,31.1,0.0,62.2,0.0,0.0,2.2,0.0,37.7,8910320
80,0.1,LocalHost,4.3,39.1,0.0,56.5,0.0,0.0,0.0,0.0,43.4,8910320
82,0.1,LocalHost,3.4,32.6,0.0,60.7,2.2,0.0,1.1,0.0,39.3,8910320
84,0.1,LocalHost,2.3,29.9,0.0,57.5,9.2,0.0,1.1,0.0,42.5,8910320
86,0.1,LocalHost,3.3,23.3,0.0,61.1,11.1,0.0,1.1,0.0,38.8,8910320
88,0.1,LocalHost,1.1,27.5,0.0,61.5,8.8,0.0,1.1,0.0,38.5,8912272
90,0.1,LocalHost,7.2,50.5,0.0,37.1,4.1,0.0,1.0,0.0,62.8,8912272
92,0.1,LocalHost,6.7,41.6,0.0,44.9,5.6,0.0,1.1,0.0,55.0,8912272
94,0.1,LocalHost,2.2,25.6,0.0,63.3,7.8,0.0,1.1,0.0,36.7,8912272
96,0.1,LocalHost,3.7,55.0,0.0,37.6,3.7,0.0,0.0,0.0,62.4,8912272
98,0.1,LocalHost,4.1,29.6,0.0,59.2,5.1,0.0,2.0,0.0,40.8,8912272
100,0.1,LocalHost,2.2,29.7,0.0,62.6,5.5,0.0,0.0,0.0,37.4,8912272
102,0.1,LocalHost,2.2,26.1,0.0,68.5,0.0,0.0,3.3,0.0,31.6,8912272
104,0.1,LocalHost,4.1,29.9,0.0,64.9,0.0,0.0,1.0,0.0,35.0,8912272
106,0.1,LocalHost,4.1,29.6,0.0,63.3,0.0,0.0,3.1,0.0,36.8,8912272
108,0.1,LocalHost,2.2,31.2,0.0,65.6,0.0,0.0,1.1,0.0,34.5,8912272
110,0.1,LocalHost,4.3,28.3,0.0,66.3,0.0,0.0,1.1,0.0,33.7,8912272
112,0.1,LocalHost,5.5,31.9,0.0,62.6,0.0,0.0,0.0,0.0,37.4,8912272
114,0.1,LocalHost,5.1,39.4,0.0,55.6,0.0,0.0,0.0,0.0,44.5,8912272
116,0.1,LocalHost,4.0,39.6,0.0,54.5,0.0,0.0,2.0,0.0,45.6,8912272
118,0.1,LocalHost,4.1,34.0,0.0,59.8,0.0,0.0,2.1,0.0,40.2,8912272
120,0.1,LocalHost,2.2,35.6,0.0,61.1,0.0,0.0,1.1,0.0,38.9,8912272
122,0.1,LocalHost,5.0,40.6,0.0,54.5,0.0,0.0,0.0,0.0,45.6,8912272
124,0.1,LocalHost,6.4,44.0,0.0,46.8,0.0,0.0,2.8,0.0,53.2,8912272
126,0.1,LocalHost,3.2,40.9,0.0,54.8,0.0,0.0,1.1,0.0,45.2,8912272
128,0.1,LocalHost,4.2,23.2,0.0,70.5,0.0,0.0,2.1,0.0,29.5,8912272
130,0.1,LocalHost,3.2,42.6,0.0,53.2,0.0,0.0,1.1,0.0,46.9,8912272
132,0.1,LocalHost,4.2,42.7,0.0,52.1,0.0,0.0,1.0,0.0,47.9,8912272
134,0.1,LocalHost,4.3,37.0,0.0,58.7,0.0,0.0,0.0,0.0,41.3,8912272
136,0.1,LocalHost,3.1,38.8,0.0,55.1,0.0,0.0,3.1,0.0,45.0,8911104
138,0.1,LocalHost,5.2,42.7,0.0,52.1,0.0,0.0,0.0,0.0,47.9,8911104
140,0.1,LocalHost,2.2,43.0,0.0,54.8,0.0,0.0,0.0,0.0,45.2,8911104
142,0.1,LocalHost,3.4,21.8,0.0,73.6,0.0,0.0,1.1,0.0,26.3,8911104
144,0.1,LocalHost,2.3,23.9,0.0,72.7,0.0,0.0,1.1,0.0,27.3,8911104
146,0.1,LocalHost,3.3,22.2,0.0,72.2,0.0,0.0,2.2,0.0,27.7,8911104
148,0.1,LocalHost,4.8,21.4,0.0,73.8,0.0,0.0,0.0,0.0,26.2,8911104
150,0.1,LocalHost,3.2,25.5,0.0,68.1,0.0,0.0,3.2,0.0,31.9,8911104
152,0.1,LocalHost,1.2,25.6,0.0,72.1,0.0,0.0,1.2,0.0,28.0,8911104
154,0.1,LocalHost,2.2,27.2,0.0,69.6,0.0,0.0,1.1,0.0,30.5,8911104
156,0.1,LocalHost,2.3,25.3,0.0,71.3,0.0,0.0,1.1,0.0,28.7,8911104
158,0.1,LocalHost,4.5,42.0,0.0,51.8,0.0,0.0,1.8,0.0,48.3,8911104
160,0.1,LocalHost,5.1,39.8,0.0,54.1,0.0,0.0,1.0,0.0,45.9,8911104
162,0.1,LocalHost,2.8,43.5,0.0,52.8,0.0,0.0,0.9,0.0,47.2,8911104
164,0.1,LocalHost,5.4,50.5,0.0,36.6,7.5,0.0,0.0,0.0,63.4,8911104
166,0.1,LocalHost,3.3,32.2,0.0,52.2,12.2,0.0,0.0,0.0,47.7,8911104
168,0.1,LocalHost,2.2,31.5,0.0,51.7,14.6,0.0,0.0,0.0,48.3,8911104
170,0.1,LocalHost,4.1,39.2,0.0,48.5,7.2,0.0,1.0,0.0,51.5,8911104
172,0.1,LocalHost,4.3,60.0,0.0,33.0,1.7,0.0,0.9,0.0,66.9,8911104
174,0.1,LocalHost,6.7,28.1,0.0,64.0,0.0,0.0,1.1,0.0,35.9,8911104
176,0.1,LocalHost,4.2,50.8,0.0,45.0,0.0,0.0,0.0,0.0,55.0,8911104
178,0.1,LocalHost,5.5,40.4,0.0,53.2,0.0,0.0,0.9,0.0,46.8,8911104
180,0.1,LocalHost,2.9,49.5,0.0,46.7,0.0,0.0,1.0,0.0,53.4,8911104
182,0.1,LocalHost,3.3,35.9,0.0,52.2,6.5,0.0,2.2,0.0,47.9,8911104
184,0.1,LocalHost,2.3,29.1,0.0,62.8,4.7,0.0,1.2,0.0,37.3,8911308
186,0.1,LocalHost,7.0,43.9,0.0,49.1,0.0,0.0,0.0,0.0,50.9,8911308
188,0.1,LocalHost,3.1,49.5,0.0,45.4,0.0,0.0,2.1,0.0,54.7,8911308
190,0.1,LocalHost,5.2,29.9,0.0,63.9,0.0,0.0,1.0,0.0,36.1,8911308
192,0.1,LocalHost,4.1,40.2,0.0,55.7,0.0,0.0,0.0,0.0,44.3,8911308
194,0.1,LocalHost,3.3,42.4,0.0,53.3,0.0,0.0,1.1,0.0,46.8,8911308
196,0.1,LocalHost,5.4,42.4,0.0,52.2,0.0,0.0,0.0,0.0,47.8,8911308
198,0.1,LocalHost,6.2,39.6,0.0,53.1,0.0,0.0,1.0,0.0,46.8,8911308
200,0.1,LocalHost,5.2,40.6,0.0,53.1,0.0,0.0,1.0,0.0,46.8,8911308
202,0.1,LocalHost,6.4,40.4,0.0,53.2,0.0,0.0,0.0,0.0,46.8,8911308
204,0.1,LocalHost,5.2,38.5,0.0,56.2,0.0,0.0,0.0,0.0,43.7,8911308
206,0.1,LocalHost,2.2,36.3,0.0,60.4,0.0,0.0,1.1,0.0,39.6,8911308
208,0.1,LocalHost,3.2,36.6,0.0,59.1,0.0,0.0,1.1,0.0,40.9,8911308
210,0.1,LocalHost,4.3,34.8,0.0,59.8,0.0,0.0,1.1,0.0,40.2,8911308
212,0.1,LocalHost,4.2,40.6,0.0,54.2,0.0,0.0,1.0,0.0,45.8,8911308
214,0.1,LocalHost,4.0,41.4,0.0,53.5,0.0,0.0,1.0,0.0,46.4,8911308
216,0.1,LocalHost,2.2,41.1,0.0,56.7,0.0,0.0,0.0,0.0,43.3,8911308
218,0.1,LocalHost,6.1,42.4,0.0,50.5,0.0,0.0,1.0,0.0,49.5,8911308
220,0.1,LocalHost,4.3,40.4,0.0,54.3,0.0,0.0,1.1,0.0,45.8,8911308
222,0.1,LocalHost,3.1,42.9,0.0,54.1,0.0,0.0,0.0,0.0,46.0,8911308
224,0.1,LocalHost,7.1,36.7,0.0,55.1,0.0,0.0,1.0,0.0,44.8,8911308
226,0.1,LocalHost,3.2,40.4,0.0,55.3,0.0,0.0,1.1,0.0,44.7,8911308
228,0.1,LocalHost,4.3,40.4,0.0,55.3,0.0,0.0,0.0,0.0,44.7,8911308
230,0.1,LocalHost,2.0,42.6,0.0,54.5,0.0,0.0,1.0,0.0,45.6,8911308
232,0.1,LocalHost,5.3,37.2,0.0,57.4,0.0,0.0,0.0,0.0,42.5,8911004
234,0.1,LocalHost,4.3,40.4,0.0,55.3,0.0,0.0,0.0,0.0,44.7,8911004
236,0.1,LocalHost,7.0,43.0,0.0,49.0,0.0,0.0,1.0,0.0,51.0,8911004
238,0.1,LocalHost,5.2,39.6,0.0,55.2,0.0,0.0,0.0,0.0,44.8,8911004
240,0.1,LocalHost,4.3,37.2,0.0,58.5,0.0,0.0,0.0,0.0,41.5,8911004
242,0.1,LocalHost,4.1,40.8,0.0,55.1,0.0,0.0,0.0,0.0,44.9,8911004
244,0.1,LocalHost,4.2,34.7,0.0,60.0,0.0,0.0,1.1,0.0,40.0,8911004
246,0.1,LocalHost,4.8,56.7,0.0,31.7,5.8,0.0,1.0,0.0,68.3,8911004
248,0.1,LocalHost,6.2,46.9,0.0,34.5,12.4,0.0,0.0,0.0,65.5,8911004
250,0.1,LocalHost,5.3,32.6,0.0,54.7,7.4,0.0,0.0,0.0,45.3,8911004
252,0.1,LocalHost,2.1,38.9,0.0,50.5,7.4,0.0,1.1,0.0,49.5,8911004
254,0.1,LocalHost,3.3,32.6,0.0,53.3,8.7,0.0,2.2,0.0,46.8,8911004
256,0.1,LocalHost,2.2,32.2,0.0,63.3,1.1,0.0,1.1,0.0,36.6,8911004
258,0.1,LocalHost,2.2,33.3,0.0,63.3,0.0,0.0,1.1,0.0,36.6,8911004
260,0.1,LocalHost,6.3,32.6,0.0,61.1,0.0,0.0,0.0,0.0,38.9,8911004
262,0.1,LocalHost,2.2,31.5,0.0,65.2,0.0,0.0,1.1,0.0,34.8,8911004
264,0.1,LocalHost,0.0,31.4,0.0,64.0,3.5,0.0,1.2,0.0,36.1,8911004
266,0.1,LocalHost,3.3,32.6,0.0,58.7,5.4,0.0,0.0,0.0,41.3,8911004
268,0.1,LocalHost,3.3,32.2,0.0,63.3,0.0,0.0,1.1,0.0,36.6,8911004
270,0.1,LocalHost,4.4,30.0,0.0,64.4,0.0,0.0,1.1,0.0,35.5,8911004
272,0.1,LocalHost,2.2,33.7,0.0,62.0,0.0,0.0,2.2,0.0,38.1,8911004
274,0.1,LocalHost,4.3,33.7,0.0,62.0,0.0,0.0,0.0,0.0,38.0,8911004
276,0.1,LocalHost,4.5,31.8,0.0,63.6,0.0,0.0,0.0,0.0,36.3,8911004
278,0.1,LocalHost,2.2,30.3,0.0,65.2,0.0,0.0,2.2,0.0,34.7,8911004
280,0.1,LocalHost,4.4,26.4,0.0,67.0,0.0,0.0,2.2,0.0,33.0,8911500
282,0.1,LocalHost,4.4,26.4,0.0,68.1,0.0,0.0,1.1,0.0,31.9,8911500
284,0.1,LocalHost,5.5,26.4,0.0,67.0,0.0,0.0,1.1,0.0,33.0,8911500
286,0.1,LocalHost,1.1,31.5,0.0,64.1,0.0,0.0,3.3,0.0,35.9,8911500
288,0.1,LocalHost,8.2,33.0,0.0,57.7,0.0,0.0,1.0,0.0,42.2,8911500
290,0.1,LocalHost,2.2,31.5,0.0,66.3,0.0,0.0,0.0,0.0,33.7,8911500
292,0.1,LocalHost,4.4,28.9,0.0,60.0,6.7,0.0,0.0,0.0,40.0,8911500
294,0.1,LocalHost,3.1,32.3,0.0,63.5,0.0,0.0,1.0,0.0,36.4,8911500
296,0.1,LocalHost,5.6,27.8,0.0,66.7,0.0,0.0,0.0,0.0,33.4,8911500
298,0.1,LocalHost,4.3,31.2,0.0,64.5,0.0,0.0,0.0,0.0,35.5,8911500
300,0.1,LocalHost,3.3,30.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,8911500
302,0.1,LocalHost,5.4,30.1,0.0,62.4,0.0,0.0,2.2,0.0,37.7,8911500
304,0.1,LocalHost,2.2,27.0,0.0,68.5,0.0,0.0,2.2,0.0,31.4,8911500
306,0.1,LocalHost,1.1,30.7,0.0,67.0,0.0,0.0,1.1,0.0,32.9,8911500
308,0.1,LocalHost,3.3,31.5,0.0,65.2,0.0,0.0,0.0,0.0,34.8,8911500
310,0.1,LocalHost,3.3,31.1,0.0,64.4,0.0,0.0,1.1,0.0,35.5,8911500
312,0.1,LocalHost,5.7,26.1,0.0,67.0,0.0,0.0,1.1,0.0,32.9,8911500
314,0.1,LocalHost,4.4,30.0,0.0,63.3,0.0,0.0,2.2,0.0,36.6,8911500
316,0.1,LocalHost,4.4,28.9,0.0,64.4,0.0,0.0,2.2,0.0,35.5,8911500
318,0.1,LocalHost,4.3,30.4,0.0,65.2,0.0,0.0,0.0,0.0,34.7,8911500
320,0.1,LocalHost,1.2,31.4,0.0,66.3,0.0,0.0,1.2,0.0,33.8,8911500
322,0.1,LocalHost,4.3,30.4,0.0,64.1,0.0,0.0,1.1,0.0,35.8,8911500
324,0.1,LocalHost,2.4,27.7,0.0,68.7,0.0,0.0,1.2,0.0,31.3,8911500
326,0.1,LocalHost,4.3,27.2,0.0,66.3,0.0,0.0,2.2,0.0,33.7,8911500
328,0.1,LocalHost,6.4,29.8,0.0,60.6,2.1,0.0,1.1,0.0,39.4,8911500
330,0.1,LocalHost,3.3,31.1,0.0,57.8,7.8,0.0,0.0,0.0,42.2,8912340
332,0.1,LocalHost,4.5,28.4,0.0,56.8,8.0,0.0,2.3,0.0,43.2,8912340
334,0.1,LocalHost,2.3,30.7,0.0,58.0,9.1,0.0,0.0,0.0,42.1,8912340
336,0.1,LocalHost,4.5,30.7,0.0,64.8,0.0,0.0,0.0,0.0,35.2,8912340
338,0.1,LocalHost,4.1,31.6,0.0,62.2,0.0,0.0,2.0,0.0,37.7,8912340
340,0.1,LocalHost,2.2,33.3,0.0,64.4,0.0,0.0,0.0,0.0,35.5,8912340
342,0.1,LocalHost,4.4,26.4,0.0,67.0,0.0,0.0,2.2,0.0,33.0,8912340
344,0.1,LocalHost,2.2,31.1,0.0,65.6,0.0,0.0,1.1,0.0,34.4,8912340
346,0.1,LocalHost,2.2,29.3,0.0,65.2,0.0,0.0,3.3,0.0,34.8,8912340
348,0.1,LocalHost,2.3,25.6,0.0,72.1,0.0,0.0,0.0,0.0,27.9,8912340
350,0.1,LocalHost,2.2,31.2,0.0,60.2,4.3,0.0,2.2,0.0,39.9,8912340
352,0.1,LocalHost,5.3,26.6,0.0,62.8,2.1,0.0,3.2,0.0,37.2,8912340
354,0.1,LocalHost,3.4,25.3,0.0,70.1,0.0,0.0,1.1,0.0,29.8,8912340
356,0.1,LocalHost,4.3,30.1,0.0,64.5,0.0,0.0,1.1,0.0,35.5,8912340
358,0.1,LocalHost,4.2,33.3,0.0,61.5,0.0,0.0,1.0,0.0,38.5,8912340
360,0.1,LocalHost,2.2,37.6,0.0,59.1,0.0,0.0,1.1,0.0,40.9,8912340
362,0.1,LocalHost,4.3,29.3,0.0,65.2,0.0,0.0,1.1,0.0,34.7,8912340
364,0.1,LocalHost,2.2,31.1,0.0,66.7,0.0,0.0,0.0,0.0,33.3,8912340
366,0.1,LocalHost,3.4,29.2,0.0,65.2,0.0,0.0,2.2,0.0,34.8,8912340
368,0.1,LocalHost,3.4,29.5,0.0,67.0,0.0,0.0,0.0,0.0,32.9,8912340
370,0.1,LocalHost,5.4,31.2,0.0,62.4,0.0,0.0,1.1,0.0,37.7,8912340
372,0.1,LocalHost,2.2,33.3,0.0,63.4,0.0,0.0,1.1,0.0,36.6,8912340
374,0.1,LocalHost,2.2,27.8,0.0,67.8,0.0,0.0,2.2,0.0,32.2,8912340
376,0.1,LocalHost,4.4,27.8,0.0,65.6,0.0,0.0,2.2,0.0,34.4,8912340
378,0.1,LocalHost,2.3,29.1,0.0,68.6,0.0,0.0,0.0,0.0,31.4,8912340
380,0.1,LocalHost,3.3,31.1,0.0,65.6,0.0,0.0,0.0,0.0,34.4,8912340
382,0.1,LocalHost,3.3,28.6,0.0,65.9,0.0,0.0,2.2,0.0,34.1,8911836
384,0.1,LocalHost,2.4,27.1,0.0,69.4,0.0,0.0,1.2,0.0,30.7,8911836
386,0.1,LocalHost,4.0,34.3,0.0,59.6,0.0,0.0,2.0,0.0,40.3,8911836
388,0.1,LocalHost,2.2,33.7,0.0,64.0,0.0,0.0,0.0,0.0,35.9,8911836
390,0.1,LocalHost,2.2,29.2,0.0,66.3,0.0,0.0,2.2,0.0,33.6,8911836
392,0.1,LocalHost,5.4,29.0,0.0,64.5,0.0,0.0,1.1,0.0,35.5,8911836
394,0.1,LocalHost,1.1,33.7,0.0,65.2,0.0,0.0,0.0,0.0,34.8,8911836
396,0.1,LocalHost,1.1,31.9,0.0,67.0,0.0,0.0,0.0,0.0,33.0,8911836
398,0.1,LocalHost,2.2,33.3,0.0,63.4,0.0,0.0,1.1,0.0,36.6,8911836
400,0.1,LocalHost,5.1,38.4,0.0,55.6,0.0,0.0,1.0,0.0,44.5,8911836
402,0.1,LocalHost,4.5,56.2,0.0,38.4,0.0,0.0,0.9,0.0,61.6,8911836
404,0.1,LocalHost,6.7,44.8,0.0,48.6,0.0,0.0,0.0,0.0,51.5,8911836
406,0.1,LocalHost,4.3,29.8,0.0,64.9,0.0,0.0,1.1,0.0,35.2,8911836
408,0.1,LocalHost,6.0,33.0,0.0,60.0,0.0,0.0,1.0,0.0,40.0,8911836
410,0.1,LocalHost,5.0,55.0,0.0,38.0,0.0,0.0,2.0,0.0,62.0,8911836
412,0.1,LocalHost,6.7,36.5,0.0,50.0,4.8,0.0,1.9,0.0,49.9,8911836
414,0.1,LocalHost,6.5,52.3,0.0,40.2,0.9,0.0,0.0,0.0,59.7,8911836
416,0.1,LocalHost,7.4,48.4,0.0,40.0,3.2,0.0,1.1,0.0,60.1,8911836
418,0.1,LocalHost,3.9,62.7,0.0,27.5,4.9,0.0,1.0,0.0,72.5,8911836
420,0.1,LocalHost,3.1,32.7,0.0,60.2,4.1,0.0,0.0,0.0,39.9,8911836
422,0.1,LocalHost,5.7,40.6,0.0,51.9,0.0,0.0,1.9,0.0,48.2,8911836
424,0.1,LocalHost,5.4,51.4,0.0,42.3,0.0,0.0,0.9,0.0,57.7,8911836
426,0.1,LocalHost,2.3,34.1,0.0,63.6,0.0,0.0,0.0,0.0,36.4,8911836
428,0.1,LocalHost,3.1,29.2,0.0,65.6,0.0,0.0,2.1,0.0,34.4,8911212
430,0.1,LocalHost,4.3,39.1,0.0,55.4,0.0,0.0,1.1,0.0,44.5,8911212
432,0.1,LocalHost,7.6,37.0,0.0,51.1,2.2,0.0,2.2,0.0,49.0,8911212
434,0.1,LocalHost,3.3,40.0,0.0,51.1,5.6,0.0,0.0,0.0,48.9,8911212
436,0.1,LocalHost,6.0,37.0,0.0,54.0,0.0,0.0,3.0,0.0,46.0,8911212
438,0.1,LocalHost,3.4,28.4,0.0,68.2,0.0,0.0,0.0,0.0,31.8,8911212
440,0.1,LocalHost,2.2,38.7,0.0,59.1,0.0,0.0,0.0,0.0,40.9,8911212
442,0.1,LocalHost,5.5,39.6,0.0,54.9,0.0,0.0,0.0,0.0,45.1,8911212
444,0.1,LocalHost,6.1,37.8,0.0,54.1,0.0,0.0,2.0,0.0,45.9,8911212
446,0.1,LocalHost,3.3,38.0,0.0,58.7,0.0,0.0,0.0,0.0,41.3,8911212
448,0.1,LocalHost,3.9,38.8,0.0,56.3,0.0,0.0,1.0,0.0,43.7,8911212
450,0.1,LocalHost,4.3,36.2,0.0,59.6,0.0,0.0,0.0,0.0,40.5,8911212
452,0.1,LocalHost,4.1,35.1,0.0,59.8,0.0,0.0,1.0,0.0,40.2,8911212
454,0.1,LocalHost,4.2,31.6,0.0,63.2,0.0,0.0,1.1,0.0,36.9,8911212
456,0.1,LocalHost,5.2,35.4,0.0,58.3,0.0,0.0,1.0,0.0,41.6,8911212
458,0.1,LocalHost,2.1,37.9,0.0,58.9,0.0,0.0,1.1,0.0,41.1,8911212
460,0.1,LocalHost,5.5,33.0,0.0,61.5,0.0,0.0,0.0,0.0,38.5,8911212
462,0.1,LocalHost,2.2,33.7,0.0,60.9,0.0,0.0,3.3,0.0,39.2,8911212
464,0.1,LocalHost,6.2,33.3,0.0,58.3,0.0,0.0,2.1,0.0,41.6,8911212
466,0.1,LocalHost,2.2,35.5,0.0,62.4,0.0,0.0,0.0,0.0,37.7,8911212
468,0.1,LocalHost,2.1,36.8,0.0,61.1,0.0,0.0,0.0,0.0,38.9,8911212
470,0.1,LocalHost,4.3,34.4,0.0,60.2,0.0,0.0,1.1,0.0,39.8,8911212
472,0.1,LocalHost,3.2,34.0,0.0,60.6,0.0,0.0,2.1,0.0,39.3,8911212
474,0.1,LocalHost,4.5,31.5,0.0,61.8,0.0,0.0,2.2,0.0,38.2,8911212
476,0.1,LocalHost,5.2,34.0,0.0,59.8,0.0,0.0,1.0,0.0,40.2,8910832
478,0.1,LocalHost,4.3,35.1,0.0,60.6,0.0,0.0,0.0,0.0,39.4,8910832
480,0.1,LocalHost,5.4,31.2,0.0,62.4,0.0,0.0,1.1,0.0,37.7,8910832
482,0.1,LocalHost,5.3,37.2,0.0,57.4,0.0,0.0,0.0,0.0,42.5,8910832
484,0.1,LocalHost,2.2,34.8,0.0,63.0,0.0,0.0,0.0,0.0,37.0,8910832
486,0.1,LocalHost,6.0,33.0,0.0,57.0,0.0,0.0,4.0,0.0,43.0,8910832
488,0.1,LocalHost,6.4,34.0,0.0,58.5,0.0,0.0,1.1,0.0,41.5,8910832
490,0.1,LocalHost,2.1,38.9,0.0,57.9,0.0,0.0,1.1,0.0,42.1,8910832
492,0.1,LocalHost,4.3,35.5,0.0,60.2,0.0,0.0,0.0,0.0,39.8,8910832
494,0.1,LocalHost,6.5,31.5,0.0,54.3,7.6,0.0,0.0,0.0,45.6,8910832
496,0.1,LocalHost,4.2,32.6,0.0,57.9,2.1,0.0,3.2,0.0,42.1,8910832
498,0.1,LocalHost,10.6,35.3,0.0,50.6,3.5,0.0,0.0,0.0,49.4,8910832
500,0.1,LocalHost,4.5,48.6,0.0,38.7,6.3,0.0,1.8,0.0,61.2,8910832
502,0.1,LocalHost,6.1,31.3,0.0,53.5,7.1,0.0,2.0,0.0,46.5,8910832
504,0.1,LocalHost,4.3,30.4,0.0,59.8,5.4,0.0,0.0,0.0,40.1,8910832
506,0.1,LocalHost,3.3,29.7,0.0,67.0,0.0,0.0,0.0,0.0,33.0,8910832
508,0.1,LocalHost,2.3,25.0,0.0,71.6,0.0,0.0,1.1,0.0,28.4,8910832
510,0.1,LocalHost,2.2,28.6,0.0,69.2,0.0,0.0,0.0,0.0,30.8,8910832
512,0.1,LocalHost,4.4,25.3,0.0,69.2,0.0,0.0,1.1,0.0,30.8,8910832
514,0.1,LocalHost,4.5,27.3,0.0,68.2,0.0,0.0,0.0,0.0,31.8,8910832
516,0.1,LocalHost,3.3,26.1,0.0,66.3,0.0,0.0,4.3,0.0,33.7,8910832
518,0.1,LocalHost,5.6,32.2,0.0,54.4,7.8,0.0,0.0,0.0,45.6,8910832
520,0.1,LocalHost,3.4,29.5,0.0,65.9,0.0,0.0,1.1,0.0,34.0,8910832
522,0.1,LocalHost,5.7,26.1,0.0,67.0,0.0,0.0,1.1,0.0,32.9,8910832
524,0.1,LocalHost,3.3,31.5,0.0,64.1,0.0,0.0,1.1,0.0,35.9,8910832
526,0.1,LocalHost,3.5,25.6,0.0,70.9,0.0,0.0,0.0,0.0,29.1,8911480
528,0.1,LocalHost,2.3,29.5,0.0,67.0,0.0,0.0,1.1,0.0,32.9,8911480
530,0.1,LocalHost,6.3,55.8,0.0,36.8,0.0,0.0,1.1,0.0,63.2,8911480
