iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
229,0.1,LocalHost,16288168,226808,5909852,10378316
230,0.1,LocalHost,16288168,227076,5909860,10378308
231,0.1,LocalHost,16288168,227084,5909944,10378224
232,0.1,LocalHost,16288168,227400,5910188,10377980
233,0.1,LocalHost,16288168,227660,5910448,10377720
234,0.1,LocalHost,16288168,227588,5910636,10377832
235,0.1,LocalHost,16288168,227716,5910768,10381448
236,0.1,LocalHost,16288168,228312,5911104,10377324
237,0.1,LocalHost,16288168,227452,5909944,10377964
238,0.1,LocalHost,16288168,227616,5910400,10377508
239,0.1,LocalHost,16288168,227592,5910104,10378064
240,0.1,LocalHost,16288168,227560,5910356,10377292
241,0.1,LocalHost,16288168,227952,5910212,10377956
242,0.1,LocalHost,16288168,227188,5909984,10378216
243,0.1,LocalHost,16288168,227488,5910292,10378176
244,0.1,LocalHost,16288168,226976,5909756,10378412
245,0.1,LocalHost,16288168,226952,5910016,10378152
246,0.1,LocalHost,16288168,227464,5910244,10378200
247,0.1,LocalHost,16288168,227164,5909968,10378500
248,0.1,LocalHost,16288168,226872,5909676,10378232
249,0.1,LocalHost,16288168,227204,5910268,10377640
250,0.1,LocalHost,16288168,227392,5910172,10378028
251,0.1,LocalHost,16288168,227060,5909868,10378300
252,0.1,LocalHost,16288168,227204,5910012,10377636
253,0.1,LocalHost,16288168,227456,5910264,10377644
254,0.1,LocalHost,16288168,227400,5910468,10377700
255,0.1,LocalHost,16288168,227384,5910192,10377716
256,0.1,LocalHost,16288168,227400,5909672,10378496
257,0.1,LocalHost,16288168,227148,5909956,10378212
258,0.1,LocalHost,16288168,227172,5909980,10378188
259,0.1,LocalHost,16288168,227424,5910232,10378228
260,0.1,LocalHost,16288168,227156,5909968,10378200
261,0.1,LocalHost,16288168,227196,5910008,10378436
262,0.1,LocalHost,16288168,226984,5910184,10377984
263,0.1,LocalHost,16288168,227228,5910428,10378064
264,0.1,LocalHost,16288168,226864,5909804,10378364
265,0.1,LocalHost,16288168,226800,5910000,10378412
266,0.1,LocalHost,16288168,226832,5910032,10378144
267,0.1,LocalHost,16288168,226808,5909708,10378216
268,0.1,LocalHost,16288168,226652,5909596,10378572
269,0.1,LocalHost,16288168,227040,5909544,10378624
270,0.1,LocalHost,16288168,226304,5909528,10378640
271,0.1,LocalHost,16288168,226832,5909796,10378412
272,0.1,LocalHost,16288168,226800,5910024,10378168
273,0.1,LocalHost,16288168,227288,5910252,10377916
274,0.1,LocalHost,16288168,227004,5909972,10378196
275,0.1,LocalHost,16288168,226728,5909412,10378440
276,0.1,LocalHost,16288168,226824,5909792,10378116
277,0.1,LocalHost,16288168,227084,5910312,10377824
278,0.1,LocalHost,16288168,227644,5910612,10377824
279,0.1,LocalHost,16288168,227896,5910832,10377596
280,0.1,LocalHost,16288168,228684,5911384,10376784
281,0.1,LocalHost,16288168,228676,5911068,10377100
282,0.1,LocalHost,16288168,228352,5911568,10376080
283,0.1,LocalHost,16288168,228856,5911552,10376648
284,0.1,LocalHost,16288168,228572,5911804,10376112
285,0.1,LocalHost,16288168,229092,5911804,10376680
286,0.1,LocalHost,16288168,228760,5911968,10376168
287,0.1,LocalHost,16288168,229036,5911732,10376176
288,0.1,LocalHost,16288168,228800,5911496,10376672
289,0.1,LocalHost,16288168,228824,5911480,10376688
290,0.1,LocalHost,16288168,228500,5911148,10377020
291,0.1,LocalHost,16288168,228444,5911416,10376752
292,0.1,LocalHost,16288168,228492,5911424,10377320
293,0.1,LocalHost,16288168,227956,5911188,10376720
294,0.1,LocalHost,16288168,228564,5911296,10376872
295,0.1,LocalHost,16288168,228376,5911356,10376812
296,0.1,LocalHost,16288168,227624,5911124,10376784
297,0.1,LocalHost,16288168,228144,5911124,10376872
298,0.1,LocalHost,16288168,227844,5911084,10377644
299,0.1,LocalHost,16288168,227472,5910452,10377716
300,0.1,LocalHost,16288168,227536,5910500,10377668
301,0.1,LocalHost,16288168,227376,5910088,10377820
302,0.1,LocalHost,16288168,227232,5910260,10378184
303,0.1,LocalHost,16288168,226956,5909936,10377972
304,0.1,LocalHost,16288168,227248,5910228,10377940
305,0.1,LocalHost,16288168,227540,5910484,10377684
306,0.1,LocalHost,16288168,227208,5910712,10377488
307,0.1,LocalHost,16288168,227184,5910428,10377220
308,0.1,LocalHost,16288168,227648,5910080,10377828
309,0.1,LocalHost,16288168,227632,5910356,10378136
310,0.1,LocalHost,16288168,228168,5911468,10376984
311,0.1,LocalHost,16288168,227996,5911240,10377228
312,0.1,LocalHost,16288168,228176,5910876,10377252
313,0.1,LocalHost,16288168,227884,5910608,10377040
314,0.1,LocalHost,16288168,227852,5910828,10377340
315,0.1,LocalHost,16288168,228104,5911088,10376560
316,0.1,LocalHost,16288168,228324,5911016,10377152
317,0.1,LocalHost,16288168,228032,5911016,10377184
318,0.1,LocalHost,16288168,228236,5910944,10377032
319,0.1,LocalHost,16288168,227752,5910996,10377172
320,0.1,LocalHost,16288168,228052,5910728,10377464
321,0.1,LocalHost,16288168,228020,5911004,10377164
322,0.1,LocalHost,16288168,228208,5911192,10376976
323,0.1,LocalHost,16288168,228036,5911020,10377148
324,0.1,LocalHost,16288168,228288,5911272,10376896
325,0.1,LocalHost,16288168,228800,5911784,10376384
326,0.1,LocalHost,16288168,228436,5911144,10377024
327,0.1,LocalHost,16288168,228112,5911104,10377332
328,0.1,LocalHost,16288168,227712,5910712,10377456
329,0.1,LocalHost,16288168,227696,5910532,10377636
330,0.1,LocalHost,16288168,227572,5910572,10377336
331,0.1,LocalHost,16288168,228028,5911028,10376880
332,0.1,LocalHost,16288168,228548,5911548,10376620
333,0.1,LocalHost,16288168,228564,5911224,10376944
334,0.1,LocalHost,16288168,228192,5911192,10376976
335,0.1,LocalHost,16288168,228296,5910548,10377620
336,0.1,LocalHost,16288168,227644,5910644,10377524
337,0.1,LocalHost,16288168,227584,5910584,10377584
338,0.1,LocalHost,16288168,227316,5910316,10377852
339,0.1,LocalHost,16288168,227528,5910528,10377648
340,0.1,LocalHost,16288168,227520,5910780,10377388
341,0.1,LocalHost,16288168,227568,5910568,10377340
342,0.1,LocalHost,16288168,227852,5910852,10377640
343,0.1,LocalHost,16288168,227244,5910244,10377924
344,0.1,LocalHost,16288168,227340,5910340,10377520
345,0.1,LocalHost,16288168,227656,5910660,10377540
346,0.1,LocalHost,16288168,227348,5910352,10377824
347,0.1,LocalHost,16288168,227600,5910604,10377304
348,0.1,LocalHost,16288168,227868,5911132,10377320
349,0.1,LocalHost,16288168,227812,5910816,10377352
350,0.1,LocalHost,16288168,228048,5910792,10377376
351,0.1,LocalHost,16288168,228040,5911044,10377408
352,0.1,LocalHost,16288168,227740,5911004,10377164
353,0.1,LocalHost,16288168,227948,5910952,10377216
354,0.1,LocalHost,16288168,227736,5910740,10377696
355,0.1,LocalHost,16288168,227728,5910708,10377508
356,0.1,LocalHost,16288168,228308,5911312,10377140
357,0.1,LocalHost,16288168,227684,5911200,10376968
358,0.1,LocalHost,16288168,227540,5910544,10377956
359,0.1,LocalHost,16288168,227624,5910184,10377724
360,0.1,LocalHost,16288168,227180,5910184,10377984
361,0.1,LocalHost,16288168,227268,5910272,10377636
362,0.1,LocalHost,16288168,227308,5910560,10377372
363,0.1,LocalHost,16288168,241776,5924500,10363668
364,0.1,LocalHost,16288168,241476,5924744,10363432
365,0.1,LocalHost,16288168,241736,5924980,10363188
366,0.1,LocalHost,16288168,241988,5924996,10363172
367,0.1,LocalHost,16288168,241988,5925256,10362912
368,0.1,LocalHost,16288168,242208,5924932,10363496
369,0.1,LocalHost,16288168,241736,5925004,10362904
370,0.1,LocalHost,16288168,242036,5925044,10363124
371,0.1,LocalHost,16288168,242044,5925052,10363116
372,0.1,LocalHost,16288168,242304,5925044,10363124
373,0.1,LocalHost,16288168,242580,5925524,10362952
374,0.1,LocalHost,16288168,242436,5925444,10362724
375,0.1,LocalHost,16288168,242508,5925776,10362700
376,0.1,LocalHost,16288168,242484,5925492,10362716
377,0.1,LocalHost,16288168,242500,5925208,10362960
378,0.1,LocalHost,16288168,242192,5925200,10362984
379,0.1,LocalHost,16288168,242484,5925208,10362896
380,0.1,LocalHost,16288168,242548,5925560,10362876
381,0.1,LocalHost,16288168,242352,5925372,10362796
382,0.1,LocalHost,16288168,242344,5925616,10362552
383,0.1,LocalHost,16288168,242596,5925608,10362860
384,0.1,LocalHost,16288168,242004,5924740,10363168
385,0.1,LocalHost,16288168,242012,5925288,10362880
386,0.1,LocalHost,16288168,242280,5925556,10362400
387,0.1,LocalHost,16288168,242492,5925508,10362400
388,0.1,LocalHost,16288168,242224,5925208,10362960
389,0.1,LocalHost,16288168,242824,5925840,10362068
390,0.1,LocalHost,16288168,243344,5926360,10361588
391,0.1,LocalHost,16288168,242760,5925776,10362392
392,0.1,LocalHost,16288168,242752,5925208,10362960
393,0.1,LocalHost,16288168,242272,5925548,10362360
394,0.1,LocalHost,16288168,242532,5926068,10362392
395,0.1,LocalHost,16288168,242956,5926232,10362212
396,0.1,LocalHost,16288168,242632,5925372,10362796
397,0.1,LocalHost,16288168,242320,5925856,10362052
398,0.1,LocalHost,16288168,243052,5925752,10362416
399,0.1,LocalHost,16288168,242728,5925744,10362424
400,0.1,LocalHost,16288168,242972,5925988,10362180
401,0.1,LocalHost,16288168,242712,5925728,10362504
402,0.1,LocalHost,16288168,242672,5925396,10363040
403,0.1,LocalHost,16288168,241940,5925476,10362692
404,0.1,LocalHost,16288168,242468,5925216,10362952
405,0.1,LocalHost,16288168,241988,5925328,10362840
406,0.1,LocalHost,16288168,242116,5925140,10363028
407,0.1,LocalHost,16288168,241864,5924888,10363280
408,0.1,LocalHost,16288168,241928,5925212,10362696
409,0.1,LocalHost,16288168,242360,5925644,10362816
410,0.1,LocalHost,16288168,242052,5925336,10362832
411,0.1,LocalHost,16288168,242548,5926092,10362076
412,0.1,LocalHost,16288168,242776,5925800,10362368
413,0.1,LocalHost,16288168,242712,5925736,10362432
414,0.1,LocalHost,16288168,242288,5925572,10362716
415,0.1,LocalHost,16288168,242380,5925404,10362244
416,0.1,LocalHost,16288168,238764,5921252,10366916
417,0.1,LocalHost,16288168,243312,5926068,10362376
418,0.1,LocalHost,16288168,242932,5926216,10361944
419,0.1,LocalHost,16288168,243192,5926216,10362252
420,0.1,LocalHost,16288168,243128,5926152,10362032
421,0.1,LocalHost,16288168,244136,5926900,10361820
422,0.1,LocalHost,16288168,243396,5926684,10361420
423,0.1,LocalHost,16288168,243704,5926732,10361436
424,0.1,LocalHost,16288168,243948,5926716,10361452
425,0.1,LocalHost,16288168,243444,5926172,10361996
426,0.1,LocalHost,16288168,243372,5926156,10362596
427,0.1,LocalHost,16288168,243088,5926360,10361808
428,0.1,LocalHost,16288168,243568,5926328,10362132
429,0.1,LocalHost,16288168,243316,5926068,10361840
430,0.1,LocalHost,16288168,243340,5926368,10362132
431,0.1,LocalHost,16288168,243072,5925832,10362336
432,0.1,LocalHost,16288168,243396,5926684,10361224
433,0.1,LocalHost,16288168,243616,5926904,10361264
434,0.1,LocalHost,16288168,244144,5927172,10360996
435,0.1,LocalHost,16288168,244688,5927716,10360452
436,0.1,LocalHost,16288168,244112,5926620,10362052
437,0.1,LocalHost,16288168,243056,5926084,10362376
438,0.1,LocalHost,16288168,242796,5925744,10362164
439,0.1,LocalHost,16288168,242820,5925564,10362352
440,0.1,LocalHost,16288168,243004,5926032,10362136
441,0.1,LocalHost,16288168,243328,5926356,10361812
442,0.1,LocalHost,16288168,243564,5926716,10361452
443,0.1,LocalHost,16288168,243652,5926680,10361488
444,0.1,LocalHost,16288168,243580,5926872,10361296
445,0.1,LocalHost,16288168,243768,5926508,10361660
446,0.1,LocalHost,16288168,243736,5926468,10361700
447,0.1,LocalHost,16288168,243712,5926744,10361424
448,0.1,LocalHost,16288168,244020,5927056,10361396
449,0.1,LocalHost,16288168,243380,5926544,10361624
450,0.1,LocalHost,16288168,243648,5926788,10361380
451,0.1,LocalHost,16288168,243624,5926512,10361656
452,0.1,LocalHost,16288168,243592,5926732,10361436
453,0.1,LocalHost,16288168,243552,5926716,10361452
454,0.1,LocalHost,16288168,243252,5926936,10361232
455,0.1,LocalHost,16288168,243576,5926740,10361428
456,0.1,LocalHost,16288168,243728,5926892,10361584
457,0.1,LocalHost,16288168,243548,5926972,10361196
458,0.1,LocalHost,16288168,243824,5927248,10360920
459,0.1,LocalHost,16288168,244100,5927264,10360644
460,0.1,LocalHost,16288168,244100,5926996,10361172
461,0.1,LocalHost,16288168,244060,5927484,10360684
462,0.1,LocalHost,16288168,244248,5927408,10361100
463,0.1,LocalHost,16288168,243948,5927116,10361052
464,0.1,LocalHost,16288168,243988,5927156,10360752
465,0.1,LocalHost,16288168,244028,5927204,10360972
466,0.1,LocalHost,16288168,243460,5926636,10361012
467,0.1,LocalHost,16288168,243996,5927172,10360736
468,0.1,LocalHost,16288168,244020,5927456,10360712
469,0.1,LocalHost,16288168,244580,5928016,10359892
470,0.1,LocalHost,16288168,244184,5927620,10360288
471,0.1,LocalHost,16288168,244444,5927880,10360572
472,0.1,LocalHost,16288168,244680,5927856,10360312
473,0.1,LocalHost,16288168,244800,5927716,10360452
474,0.1,LocalHost,16288168,244216,5927392,10360776
475,0.1,LocalHost,16288168,243720,5926896,10361012
476,0.1,LocalHost,16288168,240176,5927252,10363328
477,0.1,LocalHost,16288168,245188,5928356,10359812
478,0.1,LocalHost,16288168,244556,5927456,10361232
479,0.1,LocalHost,16288168,243808,5926984,10361184
480,0.1,LocalHost,16288168,244092,5927528,10360640
481,0.1,LocalHost,16288168,243752,5926644,10361524
482,0.1,LocalHost,16288168,243248,5926432,10362036
483,0.1,LocalHost,16288168,242972,5925612,10362296
484,0.1,LocalHost,16288168,242988,5926172,10361996
485,0.1,LocalHost,16288168,243272,5926456,10361712
486,0.1,LocalHost,16288168,243256,5926440,10361468
487,0.1,LocalHost,16288168,243540,5926984,10361456
488,0.1,LocalHost,16288168,243220,5925924,10362728
489,0.1,LocalHost,16288168,242284,5925732,10362176
490,0.1,LocalHost,16288168,242516,5925704,10361944
491,0.1,LocalHost,16288168,243100,5926004,10361904
492,0.1,LocalHost,16288168,243328,5926516,10361684
493,0.1,LocalHost,16288168,243312,5926208,10361700
494,0.1,LocalHost,16288168,243068,5926048,10362120
495,0.1,LocalHost,16288168,242728,5925424,10362484
496,0.1,LocalHost,16288168,243240,5925936,10361972
497,0.1,LocalHost,16288168,243508,5926204,10361704
498,0.1,LocalHost,16288168,244028,5926700,10361752
499,0.1,LocalHost,16288168,243760,5926716,10361452
500,0.1,LocalHost,16288168,243776,5926172,10361996
501,0.1,LocalHost,16288168,243428,5926124,10362044
502,0.1,LocalHost,16288168,243460,5926156,10362012
503,0.1,LocalHost,16288168,243728,5926652,10361560
504,0.1,LocalHost,16288168,243896,5926596,10361312
505,0.1,LocalHost,16288168,244416,5927376,10360532
506,0.1,LocalHost,16288168,244888,5927588,10360912
507,0.1,LocalHost,16288168,244572,5927272,10361212
508,0.1,LocalHost,16288168,244204,5926912,10360996
509,0.1,LocalHost,16288168,244212,5926636,10361532
510,0.1,LocalHost,16288168,244212,5926912,10360996
511,0.1,LocalHost,16288168,244464,5927156,10361012
512,0.1,LocalHost,16288168,244644,5927336,10360848
513,0.1,LocalHost,16288168,244588,5926932,10361236
514,0.1,LocalHost,16288168,244320,5927020,10361148
515,0.1,LocalHost,16288168,244344,5926780,10361388
