iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
60,0.1,LocalHost,7.5,52.3,0.0,38.3,0.0,0.0,1.9,0.0,61.7,7827584
62,0.1,LocalHost,4.1,30.9,0.0,62.9,0.0,0.0,2.1,0.0,37.1,7827584
64,0.1,LocalHost,5.1,41.4,0.0,53.5,0.0,0.0,0.0,0.0,46.5,7827584
66,0.1,LocalHost,7.0,35.0,0.0,58.0,0.0,0.0,0.0,0.0,42.0,7827584
68,0.1,LocalHost,5.1,30.3,0.0,62.6,0.0,0.0,2.0,0.0,37.4,7827584
70,0.1,LocalHost,3.4,34.1,0.0,62.5,0.0,0.0,0.0,0.0,37.5,7827584
72,0.1,LocalHost,4.3,23.9,0.0,71.7,0.0,0.0,0.0,0.0,28.2,7827584
74,0.1,LocalHost,4.8,27.6,0.0,56.2,9.5,0.0,1.9,0.0,43.8,7827584
76,0.1,LocalHost,6.2,45.5,0.0,47.3,0.0,0.0,0.9,0.0,52.6,7827584
78,0.1,LocalHost,9.2,42.2,0.0,45.9,0.0,0.0,2.8,0.0,54.2,7827584
80,0.1,LocalHost,4.3,33.0,0.0,45.7,16.0,0.0,1.1,0.0,54.4,7827584
82,0.1,LocalHost,3.2,26.9,0.0,47.3,21.5,0.0,1.1,0.0,52.7,7830020
84,0.1,LocalHost,6.8,39.8,0.0,46.6,5.8,0.0,1.0,0.0,53.4,7830020
86,0.1,LocalHost,6.9,42.6,0.0,49.5,0.0,0.0,1.0,0.0,50.5,7830020
88,0.1,LocalHost,4.2,28.4,0.0,66.3,0.0,0.0,1.1,0.0,33.7,7830020
90,0.1,LocalHost,5.3,28.7,0.0,64.9,0.0,0.0,1.1,0.0,35.1,7830020
92,0.1,LocalHost,4.0,33.3,0.0,62.6,0.0,0.0,0.0,0.0,37.3,7830020
94,0.1,LocalHost,6.3,29.5,0.0,64.2,0.0,0.0,0.0,0.0,35.8,7830020
96,0.1,LocalHost,7.3,50.5,0.0,38.5,2.8,0.0,0.9,0.0,61.5,7830020
98,0.1,LocalHost,3.3,23.9,0.0,65.2,7.6,0.0,0.0,0.0,34.8,7830020
100,0.1,LocalHost,6.6,37.7,0.0,48.1,6.6,0.0,0.9,0.0,51.8,7830020
102,0.1,LocalHost,3.8,39.6,0.0,55.7,0.0,0.0,0.9,0.0,44.3,7830020
104,0.1,LocalHost,4.1,27.6,0.0,67.3,0.0,0.0,1.0,0.0,32.7,7830020
106,0.1,LocalHost,6.2,32.3,0.0,61.5,0.0,0.0,0.0,0.0,38.5,7830020
108,0.1,LocalHost,6.1,33.7,0.0,60.2,0.0,0.0,0.0,0.0,39.8,7830020
110,0.1,LocalHost,6.3,30.5,0.0,63.2,0.0,0.0,0.0,0.0,36.8,7830020
112,0.1,LocalHost,6.8,33.0,0.0,60.2,0.0,0.0,0.0,0.0,39.8,7830020
114,0.1,LocalHost,4.1,33.0,0.0,61.9,0.0,0.0,1.0,0.0,38.1,7830020
116,0.1,LocalHost,3.2,31.6,0.0,64.2,0.0,0.0,1.1,0.0,35.9,7830020
118,0.1,LocalHost,5.3,33.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,7830020
120,0.1,LocalHost,6.4,28.7,0.0,64.9,0.0,0.0,0.0,0.0,35.1,7830020
122,0.1,LocalHost,5.1,34.7,0.0,60.2,0.0,0.0,0.0,0.0,39.8,7830020
124,0.1,LocalHost,3.1,35.1,0.0,59.8,0.0,0.0,2.1,0.0,40.3,7830020
126,0.1,LocalHost,4.2,37.9,0.0,56.8,0.0,0.0,1.1,0.0,43.2,7830020
128,0.1,LocalHost,4.8,38.5,0.0,54.8,0.0,0.0,1.9,0.0,45.2,7830020
130,0.1,LocalHost,4.3,26.1,0.0,68.5,0.0,0.0,1.1,0.0,31.5,7829148
132,0.1,LocalHost,5.5,20.9,0.0,73.6,0.0,0.0,0.0,0.0,26.4,7829148
134,0.1,LocalHost,4.9,35.9,0.0,59.2,0.0,0.0,0.0,0.0,40.8,7829148
136,0.1,LocalHost,8.8,43.9,0.0,47.4,0.0,0.0,0.0,0.0,52.7,7829148
138,0.1,LocalHost,4.8,28.8,0.0,65.4,0.0,0.0,1.0,0.0,34.6,7829148
140,0.1,LocalHost,4.1,30.6,0.0,64.3,0.0,0.0,1.0,0.0,35.7,7829148
142,0.1,LocalHost,3.2,30.5,0.0,65.3,0.0,0.0,1.1,0.0,34.8,7829148
144,0.1,LocalHost,8.3,28.1,0.0,62.5,0.0,0.0,1.0,0.0,37.4,7829148
146,0.1,LocalHost,5.4,32.3,0.0,62.4,0.0,0.0,0.0,0.0,37.7,7829148
148,0.1,LocalHost,5.3,29.5,0.0,64.2,0.0,0.0,1.1,0.0,35.9,7829148
150,0.1,LocalHost,5.2,32.3,0.0,62.5,0.0,0.0,0.0,0.0,37.5,7829148
152,0.1,LocalHost,4.2,30.5,0.0,65.3,0.0,0.0,0.0,0.0,34.7,7829148
154,0.1,LocalHost,3.2,29.8,0.0,66.0,0.0,0.0,1.1,0.0,34.1,7829148
156,0.1,LocalHost,5.3,28.4,0.0,63.2,3.2,0.0,0.0,0.0,36.9,7829148
158,0.1,LocalHost,9.6,50.4,0.0,33.9,5.2,0.0,0.9,0.0,66.1,7829148
160,0.1,LocalHost,4.0,29.7,0.0,66.3,0.0,0.0,0.0,0.0,33.7,7829148
162,0.1,LocalHost,5.8,35.0,0.0,53.4,4.9,0.0,1.0,0.0,46.7,7829148
164,0.1,LocalHost,2.0,36.7,0.0,60.2,1.0,0.0,0.0,0.0,39.7,7829148
166,0.1,LocalHost,8.3,35.2,0.0,56.5,0.0,0.0,0.0,0.0,43.5,7829148
168,0.1,LocalHost,6.4,36.4,0.0,56.4,0.0,0.0,0.9,0.0,43.7,7829148
170,0.1,LocalHost,7.1,41.6,0.0,51.3,0.0,0.0,0.0,0.0,48.7,7829148
172,0.1,LocalHost,7.7,40.4,0.0,51.9,0.0,0.0,0.0,0.0,48.1,7829148
174,0.1,LocalHost,7.7,47.1,0.0,44.2,0.0,0.0,1.0,0.0,55.8,7829148
176,0.1,LocalHost,5.2,37.5,0.0,56.2,1.0,0.0,0.0,0.0,43.7,7829148
178,0.1,LocalHost,7.6,34.7,0.0,49.2,7.6,0.0,0.8,0.0,50.7,7827352
180,0.1,LocalHost,7.2,49.5,0.0,36.9,6.3,0.0,0.0,0.0,63.0,7827352
182,0.1,LocalHost,7.3,40.9,0.0,49.1,0.0,0.0,2.7,0.0,50.9,7827352
184,0.1,LocalHost,4.3,39.4,0.0,55.3,0.0,0.0,1.1,0.0,44.8,7827352
186,0.1,LocalHost,4.2,27.4,0.0,68.4,0.0,0.0,0.0,0.0,31.6,7827352
188,0.1,LocalHost,4.0,33.0,0.0,62.0,0.0,0.0,1.0,0.0,38.0,7827352
190,0.1,LocalHost,3.1,35.1,0.0,61.9,0.0,0.0,0.0,0.0,38.2,7827352
192,0.1,LocalHost,4.3,33.0,0.0,62.8,0.0,0.0,0.0,0.0,37.3,7827352
194,0.1,LocalHost,6.1,33.7,0.0,60.2,0.0,0.0,0.0,0.0,39.8,7827352
196,0.1,LocalHost,4.2,35.4,0.0,59.4,0.0,0.0,1.0,0.0,40.6,7827352
198,0.1,LocalHost,4.1,32.7,0.0,63.3,0.0,0.0,0.0,0.0,36.8,7827352
200,0.1,LocalHost,5.0,34.0,0.0,60.0,0.0,0.0,1.0,0.0,40.0,7827352
202,0.1,LocalHost,4.1,31.6,0.0,64.3,0.0,0.0,0.0,0.0,35.7,7827352
204,0.1,LocalHost,4.2,30.2,0.0,63.5,0.0,0.0,2.1,0.0,36.5,7827352
206,0.1,LocalHost,4.0,34.3,0.0,60.6,0.0,0.0,1.0,0.0,39.3,7827352
208,0.1,LocalHost,4.1,32.0,0.0,63.9,0.0,0.0,0.0,0.0,36.1,7827352
210,0.1,LocalHost,3.9,35.9,0.0,59.2,0.0,0.0,1.0,0.0,40.8,7827352
212,0.1,LocalHost,5.9,32.4,0.0,61.8,0.0,0.0,0.0,0.0,38.3,7827352
214,0.1,LocalHost,4.3,36.6,0.0,59.1,0.0,0.0,0.0,0.0,40.9,7827352
216,0.1,LocalHost,4.0,37.6,0.0,57.4,0.0,0.0,1.0,0.0,42.6,7827352
218,0.1,LocalHost,11.9,31.7,0.0,56.4,0.0,0.0,0.0,0.0,43.6,7827352
220,0.1,LocalHost,8.5,35.6,0.0,54.2,0.0,0.0,1.7,0.0,45.8,7827352
222,0.1,LocalHost,7.0,50.0,0.0,43.0,0.0,0.0,0.0,0.0,57.0,7827352
224,0.1,LocalHost,8.2,40.8,0.0,51.0,0.0,0.0,0.0,0.0,49.0,7828160
226,0.1,LocalHost,5.0,25.7,0.0,68.3,0.0,0.0,1.0,0.0,31.7,7828160
228,0.1,LocalHost,9.6,37.5,0.0,52.9,0.0,0.0,0.0,0.0,47.1,7828160
230,0.1,LocalHost,6.8,37.9,0.0,55.3,0.0,0.0,0.0,0.0,44.7,7828160
232,0.1,LocalHost,5.1,24.2,0.0,68.7,0.0,0.0,2.0,0.0,31.3,7828160
234,0.1,LocalHost,5.2,29.2,0.0,65.6,0.0,0.0,0.0,0.0,34.4,7828160
236,0.1,LocalHost,4.3,26.1,0.0,69.6,0.0,0.0,0.0,0.0,30.4,7828160
238,0.1,LocalHost,5.2,27.1,0.0,64.6,2.1,0.0,1.0,0.0,35.4,7828160
240,0.1,LocalHost,4.2,31.2,0.0,56.2,7.3,0.0,1.0,0.0,43.7,7828160
242,0.1,LocalHost,5.4,47.3,0.0,39.8,7.5,0.0,0.0,0.0,60.2,7828160
244,0.1,LocalHost,5.2,27.1,0.0,58.3,9.4,0.0,0.0,0.0,41.7,7828160
246,0.1,LocalHost,4.4,22.0,0.0,73.6,0.0,0.0,0.0,0.0,26.4,7828160
248,0.1,LocalHost,3.2,25.5,0.0,71.3,0.0,0.0,0.0,0.0,28.7,7828160
250,0.1,LocalHost,4.2,25.3,0.0,68.4,0.0,0.0,2.1,0.0,31.6,7828160
252,0.1,LocalHost,4.2,22.9,0.0,72.9,0.0,0.0,0.0,0.0,27.1,7828160
254,0.1,LocalHost,3.2,25.3,0.0,69.5,0.0,0.0,2.1,0.0,30.6,7828160
256,0.1,LocalHost,4.3,23.9,0.0,70.7,0.0,0.0,1.1,0.0,29.3,7828160
258,0.1,LocalHost,2.2,24.2,0.0,71.4,2.2,0.0,0.0,0.0,28.6,7828160
260,0.1,LocalHost,3.4,19.3,0.0,68.2,8.0,0.0,1.1,0.0,31.8,7828160
262,0.1,LocalHost,3.2,23.2,0.0,64.2,8.4,0.0,1.1,0.0,35.9,7828160
264,0.1,LocalHost,2.3,19.5,0.0,77.0,0.0,0.0,1.1,0.0,22.9,7828160
266,0.1,LocalHost,1.1,23.4,0.0,75.5,0.0,0.0,0.0,0.0,24.5,7828160
268,0.1,LocalHost,6.2,19.8,0.0,70.8,0.0,0.0,3.1,0.0,29.1,7828160
270,0.1,LocalHost,5.4,26.9,0.0,66.7,0.0,0.0,1.1,0.0,33.4,7828160
272,0.1,LocalHost,5.4,25.8,0.0,68.8,0.0,0.0,0.0,0.0,31.2,7828160
274,0.1,LocalHost,2.1,29.2,0.0,68.8,0.0,0.0,0.0,0.0,31.3,7827104
276,0.1,LocalHost,3.2,22.1,0.0,73.7,0.0,0.0,1.1,0.0,26.4,7827104
278,0.1,LocalHost,9.4,25.0,0.0,64.6,0.0,0.0,1.0,0.0,35.4,7827104
280,0.1,LocalHost,5.2,30.2,0.0,63.5,0.0,0.0,1.0,0.0,36.4,7827104
282,0.1,LocalHost,3.1,30.9,0.0,64.9,0.0,0.0,1.0,0.0,35.0,7827104
284,0.1,LocalHost,8.0,26.0,0.0,66.0,0.0,0.0,0.0,0.0,34.0,7827104
286,0.1,LocalHost,5.2,22.9,0.0,71.9,0.0,0.0,0.0,0.0,28.1,7827104
288,0.1,LocalHost,3.1,30.9,0.0,66.0,0.0,0.0,0.0,0.0,34.0,7827104
290,0.1,LocalHost,5.2,25.0,0.0,68.8,0.0,0.0,1.0,0.0,31.2,7827104
292,0.1,LocalHost,3.1,28.9,0.0,67.0,0.0,0.0,1.0,0.0,33.0,7827104
294,0.1,LocalHost,8.1,28.3,0.0,63.6,0.0,0.0,0.0,0.0,36.4,7827104
296,0.1,LocalHost,11.4,26.7,0.0,61.9,0.0,0.0,0.0,0.0,38.1,7827104
298,0.1,LocalHost,7.6,29.5,0.0,62.9,0.0,0.0,0.0,0.0,37.1,7827104
300,0.1,LocalHost,5.0,28.7,0.0,65.3,0.0,0.0,1.0,0.0,34.7,7827104
302,0.1,LocalHost,8.9,25.7,0.0,65.3,0.0,0.0,0.0,0.0,34.6,7827104
304,0.1,LocalHost,4.3,25.8,0.0,69.9,0.0,0.0,0.0,0.0,30.1,7827104
306,0.1,LocalHost,5.3,27.4,0.0,67.4,0.0,0.0,0.0,0.0,32.7,7827104
308,0.1,LocalHost,5.2,29.9,0.0,63.9,0.0,0.0,1.0,0.0,36.1,7827104
310,0.1,LocalHost,4.1,24.7,0.0,69.1,0.0,0.0,2.1,0.0,30.9,7827104
312,0.1,LocalHost,3.2,28.4,0.0,68.4,0.0,0.0,0.0,0.0,31.6,7827104
314,0.1,LocalHost,6.2,25.0,0.0,66.7,0.0,0.0,2.1,0.0,33.3,7827104
316,0.1,LocalHost,5.3,25.5,0.0,69.1,0.0,0.0,0.0,0.0,30.8,7827104
318,0.1,LocalHost,4.4,26.4,0.0,69.2,0.0,0.0,0.0,0.0,30.8,7827104
320,0.1,LocalHost,4.2,25.3,0.0,69.5,0.0,0.0,1.1,0.0,30.6,7827104
322,0.1,LocalHost,5.3,25.5,0.0,61.7,5.3,0.0,2.1,0.0,38.2,7827104
324,0.1,LocalHost,6.5,27.8,0.0,61.1,3.7,0.0,0.9,0.0,38.9,7828236
326,0.1,LocalHost,6.6,44.3,0.0,43.4,5.7,0.0,0.0,0.0,56.6,7828236
328,0.1,LocalHost,7.5,48.1,0.0,36.8,6.6,0.0,0.9,0.0,63.1,7828236
330,0.1,LocalHost,4.4,44.4,0.0,51.1,0.0,0.0,0.0,0.0,48.8,7828236
332,0.1,LocalHost,5.2,26.0,0.0,67.7,0.0,0.0,1.0,0.0,32.2,7828236
334,0.1,LocalHost,8.2,45.9,0.0,45.9,0.0,0.0,0.0,0.0,54.1,7828236
336,0.1,LocalHost,5.9,38.6,0.0,55.4,0.0,0.0,0.0,0.0,44.5,7828236
338,0.1,LocalHost,6.0,25.0,0.0,68.0,0.0,0.0,1.0,0.0,32.0,7828236
340,0.1,LocalHost,5.0,30.0,0.0,65.0,0.0,0.0,0.0,0.0,35.0,7828236
342,0.1,LocalHost,4.3,26.1,0.0,67.4,1.1,0.0,1.1,0.0,32.6,7828236
344,0.1,LocalHost,5.3,28.4,0.0,56.8,9.5,0.0,0.0,0.0,43.2,7828236
346,0.1,LocalHost,4.3,35.5,0.0,54.8,5.4,0.0,0.0,0.0,45.2,7828236
348,0.1,LocalHost,5.0,35.6,0.0,59.4,0.0,0.0,0.0,0.0,40.6,7828236
350,0.1,LocalHost,5.0,30.0,0.0,64.0,0.0,0.0,1.0,0.0,36.0,7828236
352,0.1,LocalHost,5.3,40.4,0.0,53.5,0.0,0.0,0.9,0.0,46.6,7828236
354,0.1,LocalHost,6.0,34.0,0.0,60.0,0.0,0.0,0.0,0.0,40.0,7828236
356,0.1,LocalHost,5.3,37.2,0.0,55.8,0.0,0.0,1.8,0.0,44.3,7828236
358,0.1,LocalHost,4.7,40.2,0.0,55.1,0.0,0.0,0.0,0.0,44.9,7828236
360,0.1,LocalHost,3.8,34.6,0.0,59.6,0.0,0.0,1.9,0.0,40.3,7828236
362,0.1,LocalHost,5.8,40.4,0.0,53.8,0.0,0.0,0.0,0.0,46.2,7828236
364,0.1,LocalHost,5.2,36.5,0.0,58.3,0.0,0.0,0.0,0.0,41.7,7828236
366,0.1,LocalHost,6.1,37.8,0.0,55.1,0.0,0.0,1.0,0.0,44.9,7828236
368,0.1,LocalHost,4.1,31.6,0.0,63.3,0.0,0.0,1.0,0.0,36.7,7828236
370,0.1,LocalHost,3.2,27.4,0.0,67.4,0.0,0.0,2.1,0.0,32.7,7828236
372,0.1,LocalHost,4.2,29.5,0.0,66.3,0.0,0.0,0.0,0.0,33.7,7828220
374,0.1,LocalHost,5.3,23.4,0.0,71.3,0.0,0.0,0.0,0.0,28.7,7828220
376,0.1,LocalHost,4.3,29.8,0.0,66.0,0.0,0.0,0.0,0.0,34.1,7828220
378,0.1,LocalHost,5.2,29.9,0.0,64.9,0.0,0.0,0.0,0.0,35.1,7828220
380,0.1,LocalHost,5.4,24.7,0.0,69.9,0.0,0.0,0.0,0.0,30.1,7828220
382,0.1,LocalHost,6.2,28.9,0.0,63.9,0.0,0.0,1.0,0.0,36.1,7828220
384,0.1,LocalHost,6.2,23.7,0.0,67.0,0.0,0.0,3.1,0.0,33.0,7828220
386,0.1,LocalHost,3.2,30.5,0.0,66.3,0.0,0.0,0.0,0.0,33.7,7828220
388,0.1,LocalHost,3.3,22.0,0.0,73.6,0.0,0.0,1.1,0.0,26.4,7828220
390,0.1,LocalHost,8.9,44.6,0.0,44.6,0.0,0.0,1.8,0.0,55.3,7828220
392,0.1,LocalHost,7.4,51.9,0.0,40.7,0.0,0.0,0.0,0.0,59.3,7828220
394,0.1,LocalHost,4.4,22.2,0.0,73.3,0.0,0.0,0.0,0.0,26.6,7828220
396,0.1,LocalHost,6.6,33.0,0.0,59.4,0.0,0.0,0.9,0.0,40.5,7828220
398,0.1,LocalHost,6.6,40.6,0.0,52.8,0.0,0.0,0.0,0.0,47.2,7828220
400,0.1,LocalHost,7.5,36.8,0.0,55.7,0.0,0.0,0.0,0.0,44.3,7828220
402,0.1,LocalHost,16.2,45.0,0.0,38.7,0.0,0.0,0.0,0.0,61.2,7828220
404,0.1,LocalHost,6.8,48.7,0.0,40.2,4.3,0.0,0.0,0.0,59.8,7828220
406,0.1,LocalHost,4.8,26.0,0.0,61.5,4.8,0.0,2.9,0.0,38.5,7828220
408,0.1,LocalHost,6.3,47.7,0.0,40.5,4.5,0.0,0.9,0.0,59.4,7828220
410,0.1,LocalHost,4.1,39.8,0.0,56.1,0.0,0.0,0.0,0.0,43.9,7828220
412,0.1,LocalHost,5.9,34.3,0.0,59.8,0.0,0.0,0.0,0.0,40.2,7828220
414,0.1,LocalHost,5.8,29.1,0.0,64.1,0.0,0.0,1.0,0.0,35.9,7828220
416,0.1,LocalHost,9.9,31.7,0.0,57.4,0.0,0.0,1.0,0.0,42.6,7828220
418,0.1,LocalHost,3.9,35.0,0.0,60.2,0.0,0.0,1.0,0.0,39.9,7828220
420,0.1,LocalHost,4.3,29.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,7828724
422,0.1,LocalHost,4.0,33.0,0.0,58.0,4.0,0.0,1.0,0.0,42.0,7828724
424,0.1,LocalHost,2.0,34.3,0.0,52.5,9.1,0.0,2.0,0.0,47.4,7828724
426,0.1,LocalHost,6.1,34.3,0.0,52.5,6.1,0.0,1.0,0.0,47.5,7828724
428,0.1,LocalHost,4.0,33.3,0.0,61.6,0.0,0.0,1.0,0.0,38.3,7828724
430,0.1,LocalHost,5.2,28.9,0.0,64.9,0.0,0.0,1.0,0.0,35.1,7828724
432,0.1,LocalHost,4.0,35.4,0.0,60.6,0.0,0.0,0.0,0.0,39.4,7828724
434,0.1,LocalHost,3.2,29.8,0.0,66.0,0.0,0.0,1.1,0.0,34.1,7828724
436,0.1,LocalHost,4.1,32.0,0.0,62.9,0.0,0.0,1.0,0.0,37.1,7828724
438,0.1,LocalHost,5.2,33.0,0.0,60.8,0.0,0.0,1.0,0.0,39.2,7828724
440,0.1,LocalHost,4.2,29.5,0.0,65.3,0.0,0.0,1.1,0.0,34.8,7828724
442,0.1,LocalHost,7.7,34.6,0.0,55.8,0.0,0.0,1.9,0.0,44.2,7828724
444,0.1,LocalHost,4.0,32.3,0.0,63.6,0.0,0.0,0.0,0.0,36.3,7828724
446,0.1,LocalHost,6.2,30.9,0.0,61.9,0.0,0.0,1.0,0.0,38.1,7828724
448,0.1,LocalHost,5.2,32.0,0.0,61.9,0.0,0.0,1.0,0.0,38.2,7828724
450,0.1,LocalHost,5.2,32.0,0.0,62.9,0.0,0.0,0.0,0.0,37.2,7828724
452,0.1,LocalHost,4.4,26.4,0.0,68.1,0.0,0.0,1.1,0.0,31.9,7828724
454,0.1,LocalHost,5.2,35.1,0.0,59.8,0.0,0.0,0.0,0.0,40.3,7828724
456,0.1,LocalHost,6.1,31.3,0.0,61.6,0.0,0.0,1.0,0.0,38.4,7828724
458,0.1,LocalHost,4.1,35.1,0.0,59.8,0.0,0.0,1.0,0.0,40.2,7828724
460,0.1,LocalHost,5.1,32.3,0.0,62.6,0.0,0.0,0.0,0.0,37.4,7828724
462,0.1,LocalHost,4.8,41.9,0.0,52.4,0.0,0.0,1.0,0.0,47.7,7828724
464,0.1,LocalHost,5.4,46.8,0.0,46.8,0.0,0.0,0.9,0.0,53.1,7828724
466,0.1,LocalHost,6.9,32.7,0.0,60.4,0.0,0.0,0.0,0.0,39.6,7828276
468,0.1,LocalHost,5.9,30.7,0.0,63.4,0.0,0.0,0.0,0.0,36.6,7828276
470,0.1,LocalHost,5.2,28.9,0.0,63.9,0.0,0.0,2.1,0.0,36.2,7828276
472,0.1,LocalHost,4.4,26.4,0.0,69.2,0.0,0.0,0.0,0.0,30.8,7828276
474,0.1,LocalHost,6.3,29.5,0.0,64.2,0.0,0.0,0.0,0.0,35.8,7828276
476,0.1,LocalHost,6.4,40.0,0.0,53.6,0.0,0.0,0.0,0.0,46.4,7828276
478,0.1,LocalHost,6.7,40.0,0.0,52.4,0.0,0.0,1.0,0.0,47.7,7828276
480,0.1,LocalHost,3.2,25.3,0.0,70.5,0.0,0.0,1.1,0.0,29.6,7828276
482,0.1,LocalHost,3.1,29.6,0.0,67.3,0.0,0.0,0.0,0.0,32.7,7828276
484,0.1,LocalHost,3.3,28.3,0.0,67.4,0.0,0.0,1.1,0.0,32.7,7828276
486,0.1,LocalHost,5.2,30.9,0.0,57.7,6.2,0.0,0.0,0.0,42.3,7828276
488,0.1,LocalHost,6.4,40.9,0.0,45.5,6.4,0.0,0.9,0.0,54.6,7828276
490,0.1,LocalHost,5.2,33.0,0.0,59.8,0.0,0.0,2.1,0.0,40.3,7828276
492,0.1,LocalHost,4.2,33.7,0.0,61.1,0.0,0.0,1.1,0.0,39.0,7828276
494,0.1,LocalHost,3.1,29.2,0.0,66.7,0.0,0.0,1.0,0.0,33.3,7828276
496,0.1,LocalHost,8.0,31.0,0.0,60.0,0.0,0.0,1.0,0.0,40.0,7828276
498,0.1,LocalHost,3.1,29.9,0.0,66.0,0.0,0.0,1.0,0.0,34.0,7828276
500,0.1,LocalHost,6.2,27.8,0.0,64.9,0.0,0.0,1.0,0.0,35.0,7828276
502,0.1,LocalHost,4.0,31.0,0.0,64.0,0.0,0.0,1.0,0.0,36.0,7828276
504,0.1,LocalHost,4.3,28.7,0.0,67.0,0.0,0.0,0.0,0.0,33.0,7828276
506,0.1,LocalHost,5.2,30.2,0.0,57.3,5.2,0.0,2.1,0.0,42.7,7828276
508,0.1,LocalHost,7.1,46.5,0.0,37.4,8.1,0.0,1.0,0.0,62.7,7828276
510,0.1,LocalHost,4.5,32.7,0.0,54.5,5.5,0.0,2.7,0.0,45.4,7828276
512,0.1,LocalHost,8.6,41.9,0.0,49.5,0.0,0.0,0.0,0.0,50.5,7828276
514,0.1,LocalHost,5.7,42.9,0.0,50.5,0.0,0.0,1.0,0.0,49.6,7828604
516,0.1,LocalHost,5.9,40.6,0.0,52.5,0.0,0.0,1.0,0.0,47.5,7828604
518,0.1,LocalHost,6.8,50.5,0.0,42.7,0.0,0.0,0.0,0.0,57.3,7828604
520,0.1,LocalHost,6.4,40.4,0.0,52.1,0.0,0.0,1.1,0.0,47.9,7828604
522,0.1,LocalHost,3.1,30.9,0.0,64.9,0.0,0.0,1.0,0.0,35.0,7828604
524,0.1,LocalHost,3.3,29.3,0.0,67.4,0.0,0.0,0.0,0.0,32.6,7828604
526,0.1,LocalHost,3.2,27.4,0.0,68.4,0.0,0.0,1.1,0.0,31.7,7828604
528,0.1,LocalHost,5.8,34.0,0.0,59.2,0.0,0.0,1.0,0.0,40.8,7828604
530,0.1,LocalHost,5.9,31.7,0.0,61.4,0.0,0.0,1.0,0.0,38.6,7828604
