iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
72,0.1,LocalHost,5.4,45.2,0.0,49.5,0.0,0.0,0.0,0.0,50.6,9633112
74,0.1,LocalHost,4.3,39.4,0.0,55.3,0.0,0.0,1.1,0.0,44.8,9633112
76,0.1,LocalHost,3.3,32.6,0.0,63.0,0.0,0.0,1.1,0.0,37.0,9633112
78,0.1,LocalHost,6.2,37.5,0.0,55.2,0.0,0.0,1.0,0.0,44.7,9633112
80,0.1,LocalHost,2.2,33.3,0.0,64.4,0.0,0.0,0.0,0.0,35.5,9633112
82,0.1,LocalHost,3.8,25.0,0.0,70.0,0.0,0.0,1.2,0.0,30.0,9633112
84,0.1,LocalHost,2.2,37.1,0.0,56.2,4.5,0.0,0.0,0.0,43.8,9633112
86,0.1,LocalHost,6.2,66.0,0.0,24.7,2.1,0.0,1.0,0.0,75.3,9633112
88,0.1,LocalHost,3.2,29.8,0.0,58.5,8.5,0.0,0.0,0.0,41.5,9633112
90,0.1,LocalHost,5.3,28.7,0.0,56.4,8.5,0.0,1.1,0.0,43.6,9633112
92,0.1,LocalHost,2.1,39.2,0.0,50.5,8.2,0.0,0.0,0.0,49.5,9633112
94,0.1,LocalHost,2.1,36.8,0.0,54.7,6.3,0.0,0.0,0.0,45.2,9633112
96,0.1,LocalHost,5.1,38.4,0.0,49.5,7.1,0.0,0.0,0.0,50.6,9633112
98,0.1,LocalHost,5.5,40.7,0.0,45.1,8.8,0.0,0.0,0.0,55.0,9632804
100,0.1,LocalHost,4.2,37.5,0.0,52.1,6.2,0.0,0.0,0.0,47.9,9632804
102,0.1,LocalHost,4.0,38.6,0.0,51.5,5.9,0.0,0.0,0.0,48.5,9632804
104,0.1,LocalHost,6.1,39.4,0.0,46.5,7.1,0.0,1.0,0.0,53.6,9632804
106,0.1,LocalHost,5.3,34.7,0.0,52.6,6.3,0.0,1.1,0.0,47.4,9632804
108,0.1,LocalHost,4.0,37.4,0.0,54.5,1.0,0.0,3.0,0.0,45.4,9632804
110,0.1,LocalHost,7.2,52.3,0.0,40.5,0.0,0.0,0.0,0.0,59.5,9632804
112,0.1,LocalHost,2.2,34.8,0.0,63.0,0.0,0.0,0.0,0.0,37.0,9632804
114,0.1,LocalHost,4.3,31.2,0.0,64.5,0.0,0.0,0.0,0.0,35.5,9632804
116,0.1,LocalHost,4.3,29.8,0.0,64.9,0.0,0.0,1.1,0.0,35.2,9632804
118,0.1,LocalHost,4.3,30.1,0.0,65.6,0.0,0.0,0.0,0.0,34.4,9632804
120,0.1,LocalHost,3.4,30.3,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9632804
122,0.1,LocalHost,2.0,33.7,0.0,63.3,0.0,0.0,1.0,0.0,36.7,9632804
124,0.1,LocalHost,3.3,33.7,0.0,63.0,0.0,0.0,0.0,0.0,37.0,9632804
126,0.1,LocalHost,3.2,34.0,0.0,61.7,0.0,0.0,1.1,0.0,38.3,9632804
128,0.1,LocalHost,2.2,34.8,0.0,63.0,0.0,0.0,0.0,0.0,37.0,9632804
130,0.1,LocalHost,5.1,31.6,0.0,62.2,0.0,0.0,1.0,0.0,37.7,9632804
132,0.1,LocalHost,3.3,30.4,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9632804
134,0.1,LocalHost,3.3,33.0,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9632804
136,0.1,LocalHost,5.2,36.1,0.0,57.7,0.0,0.0,1.0,0.0,42.3,9632804
138,0.1,LocalHost,4.7,29.1,0.0,66.3,0.0,0.0,0.0,0.0,33.8,9632804
140,0.1,LocalHost,6.2,35.4,0.0,57.3,0.0,0.0,1.0,0.0,42.6,9632804
142,0.1,LocalHost,3.3,36.3,0.0,58.2,0.0,0.0,2.2,0.0,41.8,9632804
144,0.1,LocalHost,4.3,32.3,0.0,63.4,0.0,0.0,0.0,0.0,36.6,9632804
146,0.1,LocalHost,3.5,27.1,0.0,69.4,0.0,0.0,0.0,0.0,30.6,9632804
148,0.1,LocalHost,3.4,30.3,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9632624
150,0.1,LocalHost,4.3,35.5,0.0,60.2,0.0,0.0,0.0,0.0,39.8,9632624
152,0.1,LocalHost,3.3,39.1,0.0,57.6,0.0,0.0,0.0,0.0,42.4,9632624
154,0.1,LocalHost,5.4,41.3,0.0,53.3,0.0,0.0,0.0,0.0,46.7,9632624
156,0.1,LocalHost,4.0,33.3,0.0,61.6,0.0,0.0,1.0,0.0,38.3,9632624
158,0.1,LocalHost,1.1,35.5,0.0,63.4,0.0,0.0,0.0,0.0,36.6,9632624
160,0.1,LocalHost,4.3,31.9,0.0,63.8,0.0,0.0,0.0,0.0,36.2,9632624
162,0.1,LocalHost,4.1,40.2,0.0,55.7,0.0,0.0,0.0,0.0,44.3,9632624
164,0.1,LocalHost,3.2,28.7,0.0,67.0,0.0,0.0,1.1,0.0,33.0,9632624
166,0.1,LocalHost,3.2,31.9,0.0,64.9,0.0,0.0,0.0,0.0,35.1,9632624
168,0.1,LocalHost,8.1,32.3,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9632624
170,0.1,LocalHost,2.2,30.4,0.0,57.6,7.6,0.0,2.2,0.0,42.4,9632624
172,0.1,LocalHost,4.4,26.4,0.0,62.6,6.6,0.0,0.0,0.0,37.4,9632624
174,0.1,LocalHost,4.3,31.2,0.0,57.0,7.5,0.0,0.0,0.0,43.0,9632624
176,0.1,LocalHost,4.4,27.8,0.0,60.0,7.8,0.0,0.0,0.0,40.0,9632624
178,0.1,LocalHost,3.3,29.3,0.0,56.5,9.8,0.0,1.1,0.0,43.5,9632624
180,0.1,LocalHost,3.3,30.8,0.0,57.1,8.8,0.0,0.0,0.0,42.9,9632624
182,0.1,LocalHost,5.4,28.0,0.0,57.0,8.6,0.0,1.1,0.0,43.1,9632624
184,0.1,LocalHost,1.1,39.1,0.0,54.3,5.4,0.0,0.0,0.0,45.6,9632624
186,0.1,LocalHost,2.2,35.5,0.0,61.3,0.0,0.0,1.1,0.0,38.8,9632624
188,0.1,LocalHost,4.3,34.8,0.0,59.8,0.0,0.0,1.1,0.0,40.2,9632624
190,0.1,LocalHost,2.2,36.3,0.0,61.5,0.0,0.0,0.0,0.0,38.5,9632624
192,0.1,LocalHost,4.3,33.3,0.0,62.4,0.0,0.0,0.0,0.0,37.6,9632624
194,0.1,LocalHost,4.2,30.5,0.0,64.2,0.0,0.0,1.1,0.0,35.8,9632624
196,0.1,LocalHost,3.4,32.2,0.0,64.4,0.0,0.0,0.0,0.0,35.6,9632624
198,0.1,LocalHost,5.4,32.3,0.0,62.4,0.0,0.0,0.0,0.0,37.7,9632624
200,0.1,LocalHost,3.2,31.9,0.0,56.4,7.4,0.0,1.1,0.0,43.6,9631172
202,0.1,LocalHost,3.2,32.3,0.0,61.3,3.2,0.0,0.0,0.0,38.7,9631172
204,0.1,LocalHost,3.1,31.2,0.0,60.4,4.2,0.0,1.0,0.0,39.5,9631172
206,0.1,LocalHost,5.3,31.6,0.0,63.2,0.0,0.0,0.0,0.0,36.9,9631172
208,0.1,LocalHost,2.2,31.5,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9631172
210,0.1,LocalHost,3.3,29.7,0.0,67.0,0.0,0.0,0.0,0.0,33.0,9631172
212,0.1,LocalHost,2.2,32.3,0.0,63.4,0.0,0.0,2.2,0.0,36.7,9631172
214,0.1,LocalHost,3.0,36.4,0.0,59.6,0.0,0.0,1.0,0.0,40.4,9631172
216,0.1,LocalHost,6.5,32.3,0.0,60.2,0.0,0.0,1.1,0.0,39.9,9631172
218,0.1,LocalHost,3.2,33.7,0.0,63.2,0.0,0.0,0.0,0.0,36.9,9631172
220,0.1,LocalHost,5.3,34.7,0.0,58.9,0.0,0.0,1.1,0.0,41.1,9631172
222,0.1,LocalHost,4.3,29.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,9631172
224,0.1,LocalHost,5.8,33.0,0.0,60.2,0.0,0.0,1.0,0.0,39.8,9631172
226,0.1,LocalHost,2.1,34.0,0.0,62.8,0.0,0.0,1.1,0.0,37.2,9631172
228,0.1,LocalHost,4.3,33.0,0.0,61.7,0.0,0.0,1.1,0.0,38.4,9631172
230,0.1,LocalHost,4.4,26.4,0.0,68.1,0.0,0.0,1.1,0.0,31.9,9631172
232,0.1,LocalHost,2.2,33.3,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9631172
234,0.1,LocalHost,4.3,31.2,0.0,64.5,0.0,0.0,0.0,0.0,35.5,9631172
236,0.1,LocalHost,2.3,29.5,0.0,68.2,0.0,0.0,0.0,0.0,31.8,9631172
238,0.1,LocalHost,4.0,35.4,0.0,59.6,0.0,0.0,1.0,0.0,40.4,9631172
240,0.1,LocalHost,4.2,29.5,0.0,65.3,0.0,0.0,1.1,0.0,34.8,9631172
242,0.1,LocalHost,4.2,33.3,0.0,61.5,0.0,0.0,1.0,0.0,38.5,9631172
244,0.1,LocalHost,2.2,33.7,0.0,64.0,0.0,0.0,0.0,0.0,35.9,9631172
246,0.1,LocalHost,3.4,55.2,0.0,41.4,0.0,0.0,0.0,0.0,58.6,9631172
248,0.1,LocalHost,2.9,41.9,0.0,53.3,0.0,0.0,1.9,0.0,46.7,9631172
250,0.1,LocalHost,4.3,31.9,0.0,63.8,0.0,0.0,0.0,0.0,36.2,9631624
252,0.1,LocalHost,5.5,28.6,0.0,65.9,0.0,0.0,0.0,0.0,34.1,9631624
254,0.1,LocalHost,3.2,35.8,0.0,61.1,0.0,0.0,0.0,0.0,39.0,9631624
256,0.1,LocalHost,3.2,35.1,0.0,60.6,1.1,0.0,0.0,0.0,39.4,9631624
258,0.1,LocalHost,4.1,51.5,0.0,37.1,7.2,0.0,0.0,0.0,62.8,9631624
260,0.1,LocalHost,2.2,53.3,0.0,38.0,5.4,0.0,1.1,0.0,62.0,9631624
262,0.1,LocalHost,6.7,56.7,0.0,25.0,11.5,0.0,0.0,0.0,74.9,9631624
264,0.1,LocalHost,2.2,30.3,0.0,34.8,32.6,0.0,0.0,0.0,65.1,9631624
266,0.1,LocalHost,5.3,28.4,0.0,49.5,15.8,0.0,1.1,0.0,50.6,9631624
268,0.1,LocalHost,3.1,34.0,0.0,54.6,6.2,0.0,2.1,0.0,45.4,9631624
270,0.1,LocalHost,5.4,30.4,0.0,55.4,8.7,0.0,0.0,0.0,44.5,9631624
272,0.1,LocalHost,1.1,31.9,0.0,55.3,10.6,0.0,1.1,0.0,44.7,9631624
274,0.1,LocalHost,3.3,31.5,0.0,56.5,8.7,0.0,0.0,0.0,43.5,9631624
276,0.1,LocalHost,4.3,30.9,0.0,56.4,7.4,0.0,1.1,0.0,43.7,9631624
278,0.1,LocalHost,3.3,31.5,0.0,57.6,7.6,0.0,0.0,0.0,42.4,9631624
280,0.1,LocalHost,3.3,31.1,0.0,57.8,6.7,0.0,1.1,0.0,42.2,9631624
282,0.1,LocalHost,4.3,33.3,0.0,54.8,7.5,0.0,0.0,0.0,45.1,9631624
284,0.1,LocalHost,4.6,28.7,0.0,66.7,0.0,0.0,0.0,0.0,33.3,9631624
286,0.1,LocalHost,4.3,35.1,0.0,59.6,0.0,0.0,1.1,0.0,40.5,9631624
288,0.1,LocalHost,3.2,34.0,0.0,61.7,0.0,0.0,1.1,0.0,38.3,9631624
290,0.1,LocalHost,3.2,33.7,0.0,63.2,0.0,0.0,0.0,0.0,36.9,9631624
292,0.1,LocalHost,3.3,32.2,0.0,63.3,0.0,0.0,1.1,0.0,36.6,9631624
294,0.1,LocalHost,5.5,29.7,0.0,62.6,2.2,0.0,0.0,0.0,37.4,9631624
296,0.1,LocalHost,3.2,30.1,0.0,58.1,7.5,0.0,1.1,0.0,41.9,9631624
298,0.1,LocalHost,2.1,31.6,0.0,56.8,7.4,0.0,2.1,0.0,43.2,9631624
300,0.1,LocalHost,2.1,41.1,0.0,51.6,3.2,0.0,2.1,0.0,48.5,9632208
302,0.1,LocalHost,4.5,43.2,0.0,48.9,3.4,0.0,0.0,0.0,51.1,9632208
304,0.1,LocalHost,4.2,43.2,0.0,51.6,0.0,0.0,1.1,0.0,48.5,9632208
306,0.1,LocalHost,3.2,44.2,0.0,52.6,0.0,0.0,0.0,0.0,47.4,9632208
308,0.1,LocalHost,4.4,53.8,0.0,41.8,0.0,0.0,0.0,0.0,58.2,9632208
310,0.1,LocalHost,4.4,38.5,0.0,56.0,0.0,0.0,1.1,0.0,44.0,9632208
312,0.1,LocalHost,2.2,33.0,0.0,64.8,0.0,0.0,0.0,0.0,35.2,9632208
314,0.1,LocalHost,4.2,35.4,0.0,60.4,0.0,0.0,0.0,0.0,39.6,9632208
316,0.1,LocalHost,3.2,48.4,0.0,47.4,0.0,0.0,1.1,0.0,52.7,9632208
318,0.1,LocalHost,2.2,47.8,0.0,50.0,0.0,0.0,0.0,0.0,50.0,9632208
320,0.1,LocalHost,3.3,31.9,0.0,62.6,0.0,0.0,2.2,0.0,37.4,9632208
322,0.1,LocalHost,3.2,34.4,0.0,62.4,0.0,0.0,0.0,0.0,37.6,9632208
324,0.1,LocalHost,3.3,33.0,0.0,62.6,0.0,0.0,1.1,0.0,37.4,9632208
326,0.1,LocalHost,3.5,30.2,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9632208
328,0.1,LocalHost,3.3,31.9,0.0,63.7,0.0,0.0,1.1,0.0,36.3,9632208
330,0.1,LocalHost,3.4,32.6,0.0,64.0,0.0,0.0,0.0,0.0,36.0,9632208
332,0.1,LocalHost,5.3,29.8,0.0,63.8,0.0,0.0,1.1,0.0,36.2,9632208
334,0.1,LocalHost,5.3,33.7,0.0,61.1,0.0,0.0,0.0,0.0,39.0,9632208
336,0.1,LocalHost,6.6,34.1,0.0,59.3,0.0,0.0,0.0,0.0,40.7,9632208
338,0.1,LocalHost,4.2,33.7,0.0,61.1,0.0,0.0,1.1,0.0,39.0,9632208
340,0.1,LocalHost,4.2,30.5,0.0,64.2,0.0,0.0,1.1,0.0,35.8,9632208
342,0.1,LocalHost,6.5,61.7,0.0,29.9,0.9,0.0,0.9,0.0,70.0,9632208
344,0.1,LocalHost,4.3,35.1,0.0,54.3,6.4,0.0,0.0,0.0,45.8,9632208
346,0.1,LocalHost,4.2,33.3,0.0,53.1,8.3,0.0,1.0,0.0,46.8,9632208
348,0.1,LocalHost,4.5,29.2,0.0,56.2,10.1,0.0,0.0,0.0,43.8,9632208
350,0.1,LocalHost,2.1,35.1,0.0,55.3,7.4,0.0,0.0,0.0,44.6,9630916
352,0.1,LocalHost,4.4,28.6,0.0,59.3,7.7,0.0,0.0,0.0,40.7,9630916
354,0.1,LocalHost,4.1,32.7,0.0,59.2,3.1,0.0,1.0,0.0,40.9,9630916
356,0.1,LocalHost,7.1,51.8,0.0,41.1,0.0,0.0,0.0,0.0,58.9,9630916
358,0.1,LocalHost,2.2,34.1,0.0,62.6,0.0,0.0,1.1,0.0,37.4,9630916
360,0.1,LocalHost,3.2,38.3,0.0,57.4,0.0,0.0,1.1,0.0,42.6,9630916
362,0.1,LocalHost,4.2,46.3,0.0,48.4,0.0,0.0,1.1,0.0,51.6,9630916
364,0.1,LocalHost,3.4,54.5,0.0,42.0,0.0,0.0,0.0,0.0,57.9,9630916
366,0.1,LocalHost,4.0,40.0,0.0,55.0,0.0,0.0,1.0,0.0,45.0,9630916
368,0.1,LocalHost,3.2,37.6,0.0,59.1,0.0,0.0,0.0,0.0,40.8,9630916
370,0.1,LocalHost,3.2,34.0,0.0,61.7,0.0,0.0,1.1,0.0,38.3,9630916
372,0.1,LocalHost,3.1,45.4,0.0,51.5,0.0,0.0,0.0,0.0,48.5,9630916
374,0.1,LocalHost,5.0,43.0,0.0,52.0,0.0,0.0,0.0,0.0,48.0,9630916
376,0.1,LocalHost,5.3,43.2,0.0,50.5,0.0,0.0,1.1,0.0,49.6,9630916
378,0.1,LocalHost,4.2,44.2,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9630916
380,0.1,LocalHost,3.3,35.9,0.0,60.9,0.0,0.0,0.0,0.0,39.2,9630916
382,0.1,LocalHost,2.1,36.8,0.0,46.3,13.7,0.0,1.1,0.0,53.7,9630916
384,0.1,LocalHost,5.1,49.6,0.0,31.6,13.7,0.0,0.0,0.0,68.4,9630916
386,0.1,LocalHost,5.1,38.4,0.0,49.5,6.1,0.0,1.0,0.0,50.6,9630916
388,0.1,LocalHost,2.2,34.4,0.0,48.4,14.0,0.0,1.1,0.0,51.7,9630916
390,0.1,LocalHost,1.1,34.0,0.0,47.9,17.0,0.0,0.0,0.0,52.1,9630916
392,0.1,LocalHost,4.3,33.3,0.0,49.5,12.9,0.0,0.0,0.0,50.5,9630916
394,0.1,LocalHost,5.4,52.7,0.0,37.5,4.5,0.0,0.0,0.0,62.6,9630916
396,0.1,LocalHost,4.2,40.6,0.0,54.2,0.0,0.0,1.0,0.0,45.8,9630916
398,0.1,LocalHost,4.3,38.3,0.0,57.4,0.0,0.0,0.0,0.0,42.6,9630916
400,0.1,LocalHost,4.2,39.6,0.0,55.2,0.0,0.0,1.0,0.0,44.8,9632404
402,0.1,LocalHost,2.2,43.3,0.0,54.4,0.0,0.0,0.0,0.0,45.5,9632404
404,0.1,LocalHost,4.3,39.1,0.0,56.5,0.0,0.0,0.0,0.0,43.4,9632404
406,0.1,LocalHost,2.2,41.9,0.0,54.8,0.0,0.0,1.1,0.0,45.2,9632404
408,0.1,LocalHost,3.3,45.1,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9632404
410,0.1,LocalHost,4.9,41.2,0.0,53.9,0.0,0.0,0.0,0.0,46.1,9632404
412,0.1,LocalHost,4.2,44.2,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9632404
414,0.1,LocalHost,4.3,48.9,0.0,46.7,0.0,0.0,0.0,0.0,53.2,9632404
416,0.1,LocalHost,4.3,45.2,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9632404
418,0.1,LocalHost,3.1,43.8,0.0,53.1,0.0,0.0,0.0,0.0,46.9,9632404
420,0.1,LocalHost,5.2,40.2,0.0,53.6,0.0,0.0,1.0,0.0,46.4,9632404
422,0.1,LocalHost,4.3,41.9,0.0,53.8,0.0,0.0,0.0,0.0,46.2,9632404
424,0.1,LocalHost,4.3,38.7,0.0,54.8,0.0,0.0,2.2,0.0,45.2,9632404
426,0.1,LocalHost,3.2,41.1,0.0,52.6,3.2,0.0,0.0,0.0,47.5,9632404
428,0.1,LocalHost,2.6,70.4,0.0,23.5,3.5,0.0,0.0,0.0,76.5,9632404
430,0.1,LocalHost,1.0,39.2,0.0,51.5,8.2,0.0,0.0,0.0,48.4,9632404
432,0.1,LocalHost,4.0,36.4,0.0,57.6,0.0,0.0,2.0,0.0,42.4,9632404
434,0.1,LocalHost,4.4,34.1,0.0,53.8,7.7,0.0,0.0,0.0,46.2,9632404
436,0.1,LocalHost,3.3,35.9,0.0,58.7,0.0,0.0,2.2,0.0,41.4,9632404
438,0.1,LocalHost,3.1,35.4,0.0,59.4,0.0,0.0,2.1,0.0,40.6,9632404
440,0.1,LocalHost,4.1,38.1,0.0,57.7,0.0,0.0,0.0,0.0,42.2,9632404
442,0.1,LocalHost,3.1,41.7,0.0,55.2,0.0,0.0,0.0,0.0,44.8,9632404
444,0.1,LocalHost,4.3,36.6,0.0,59.1,0.0,0.0,0.0,0.0,40.9,9632404
446,0.1,LocalHost,2.2,37.0,0.0,60.9,0.0,0.0,0.0,0.0,39.2,9632404
448,0.1,LocalHost,2.2,36.3,0.0,60.4,0.0,0.0,1.1,0.0,39.6,9632404
450,0.1,LocalHost,4.3,36.2,0.0,58.5,0.0,0.0,1.1,0.0,41.6,9631364
452,0.1,LocalHost,5.9,48.5,0.0,45.5,0.0,0.0,0.0,0.0,54.4,9631364
454,0.1,LocalHost,6.4,36.2,0.0,57.4,0.0,0.0,0.0,0.0,42.6,9631364
456,0.1,LocalHost,6.1,39.4,0.0,54.5,0.0,0.0,0.0,0.0,45.5,9631364
458,0.1,LocalHost,4.2,41.1,0.0,53.7,0.0,0.0,1.1,0.0,46.4,9631364
460,0.1,LocalHost,4.2,45.8,0.0,49.0,0.0,0.0,1.0,0.0,51.0,9631364
462,0.1,LocalHost,4.0,45.0,0.0,51.0,0.0,0.0,0.0,0.0,49.0,9631364
464,0.1,LocalHost,4.0,39.6,0.0,55.4,0.0,0.0,1.0,0.0,44.6,9631364
466,0.1,LocalHost,5.4,55.4,0.0,35.7,3.6,0.0,0.0,0.0,64.4,9631364
468,0.1,LocalHost,3.9,47.1,0.0,40.2,7.8,0.0,1.0,0.0,59.8,9631364
470,0.1,LocalHost,2.0,42.4,0.0,54.5,1.0,0.0,0.0,0.0,45.4,9631364
472,0.1,LocalHost,5.4,37.6,0.0,57.0,0.0,0.0,0.0,0.0,43.0,9631364
474,0.1,LocalHost,3.1,39.6,0.0,55.2,0.0,0.0,2.1,0.0,44.8,9631364
476,0.1,LocalHost,5.4,37.6,0.0,57.0,0.0,0.0,0.0,0.0,43.0,9631364
478,0.1,LocalHost,2.1,38.3,0.0,58.5,0.0,0.0,1.1,0.0,41.5,9631364
480,0.1,LocalHost,3.2,37.2,0.0,58.5,0.0,0.0,1.1,0.0,41.5,9631364
482,0.1,LocalHost,5.4,34.4,0.0,60.2,0.0,0.0,0.0,0.0,39.8,9631364
484,0.1,LocalHost,4.3,37.2,0.0,57.4,0.0,0.0,1.1,0.0,42.6,9631364
486,0.1,LocalHost,3.1,37.1,0.0,57.7,0.0,0.0,2.1,0.0,42.3,9631364
488,0.1,LocalHost,8.9,51.2,0.0,39.8,0.0,0.0,0.0,0.0,60.1,9631364
490,0.1,LocalHost,4.2,37.9,0.0,56.8,0.0,0.0,1.1,0.0,43.2,9631364
492,0.1,LocalHost,5.3,40.0,0.0,54.7,0.0,0.0,0.0,0.0,45.3,9631364
494,0.1,LocalHost,2.1,42.7,0.0,55.2,0.0,0.0,0.0,0.0,44.8,9631364
496,0.1,LocalHost,3.1,44.8,0.0,51.0,0.0,0.0,1.0,0.0,48.9,9631364
498,0.1,LocalHost,3.1,50.0,0.0,45.8,0.0,0.0,1.0,0.0,54.1,9631364
500,0.1,LocalHost,3.2,48.4,0.0,48.4,0.0,0.0,0.0,0.0,51.6,9632364
502,0.1,LocalHost,5.3,38.9,0.0,55.8,0.0,0.0,0.0,0.0,44.2,9632364
504,0.1,LocalHost,5.3,40.0,0.0,53.7,0.0,0.0,1.1,0.0,46.4,9632364
506,0.1,LocalHost,3.0,41.4,0.0,54.5,0.0,0.0,1.0,0.0,45.4,9632364
508,0.1,LocalHost,3.2,40.9,0.0,55.9,0.0,0.0,0.0,0.0,44.1,9632364
510,0.1,LocalHost,3.1,40.8,0.0,56.1,0.0,0.0,0.0,0.0,43.9,9632364
512,0.1,LocalHost,4.2,35.8,0.0,57.9,0.0,0.0,2.1,0.0,42.1,9632364
514,0.1,LocalHost,4.9,43.1,0.0,45.1,5.9,0.0,1.0,0.0,54.9,9632364
516,0.1,LocalHost,3.1,42.9,0.0,43.9,10.2,0.0,0.0,0.0,56.2,9632364
518,0.1,LocalHost,2.2,38.5,0.0,50.5,7.7,0.0,1.1,0.0,49.5,9632364
520,0.1,LocalHost,6.1,35.7,0.0,50.0,7.1,0.0,1.0,0.0,49.9,9632364
522,0.1,LocalHost,3.2,36.6,0.0,52.7,7.5,0.0,0.0,0.0,47.3,9632364
524,0.1,LocalHost,3.3,36.3,0.0,54.9,5.5,0.0,0.0,0.0,45.1,9632364
526,0.1,LocalHost,7.1,50.9,0.0,35.7,5.4,0.0,0.9,0.0,64.3,9632364
528,0.1,LocalHost,4.2,41.1,0.0,54.7,0.0,0.0,0.0,0.0,45.3,9632364
530,0.1,LocalHost,3.4,34.1,0.0,61.4,0.0,0.0,1.1,0.0,38.6,9632364
