iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
190,0.1,LocalHost,16288168,359908,5400276,10887892
191,0.1,LocalHost,16288168,359852,5400480,10887688
192,0.1,LocalHost,16288168,360112,5400480,10887688
193,0.1,LocalHost,16288168,360388,5400796,10887324
194,0.1,LocalHost,16288168,359896,5400268,10887640
195,0.1,LocalHost,16288168,360164,5400104,10887804
196,0.1,LocalHost,16288168,360012,5399968,10888200
197,0.1,LocalHost,16288168,359616,5400252,10887916
198,0.1,LocalHost,16288168,360112,5400192,10887976
199,0.1,LocalHost,16288168,360116,5400228,10887940
200,0.1,LocalHost,16288168,360080,5400456,10887712
201,0.1,LocalHost,16288168,359816,5400192,10887976
202,0.1,LocalHost,16288168,359916,5400292,10887876
203,0.1,LocalHost,16288168,359696,5400072,10887900
204,0.1,LocalHost,16288168,359892,5400268,10887900
205,0.1,LocalHost,16288168,360168,5400544,10887364
206,0.1,LocalHost,16288168,360404,5401040,10887396
207,0.1,LocalHost,16288168,360396,5400772,10887396
208,0.1,LocalHost,16288168,360396,5400480,10887428
209,0.1,LocalHost,16288168,360252,5400628,10888316
210,0.1,LocalHost,16288168,359736,5400112,10887796
211,0.1,LocalHost,16288168,360176,5400552,10887616
212,0.1,LocalHost,16288168,360168,5400544,10887624
213,0.1,LocalHost,16288168,360184,5400560,10887972
214,0.1,LocalHost,16288168,360016,5400392,10887776
215,0.1,LocalHost,16288168,360048,5400408,10887760
216,0.1,LocalHost,16288168,360024,5400596,10887572
217,0.1,LocalHost,16288168,360220,5400856,10887312
218,0.1,LocalHost,16288168,360568,5400528,10887640
219,0.1,LocalHost,16288168,359740,5399848,10887800
220,0.1,LocalHost,16288168,359876,5400520,10888004
221,0.1,LocalHost,16288168,360300,5400348,10887560
222,0.1,LocalHost,16288168,360224,5400324,10887648
223,0.1,LocalHost,16288168,359852,5400236,10888468
224,0.1,LocalHost,16288168,359072,5399084,10889084
225,0.1,LocalHost,16288168,358840,5399228,10888940
226,0.1,LocalHost,16288168,358840,5399228,10888940
227,0.1,LocalHost,16288168,359108,5399464,10888704
228,0.1,LocalHost,16288168,358616,5399172,10888996
229,0.1,LocalHost,16288168,358928,5399316,10888852
230,0.1,LocalHost,16288168,358844,5399088,10889080
231,0.1,LocalHost,16288168,358692,5399080,10889088
232,0.1,LocalHost,16288168,358668,5399060,10889108
233,0.1,LocalHost,16288168,358928,5399188,10888980
234,0.1,LocalHost,16288168,358872,5399264,10888644
235,0.1,LocalHost,16288168,359180,5399572,10888596
236,0.1,LocalHost,16288168,358860,5399512,10888456
237,0.1,LocalHost,16288168,359384,5399696,10888472
238,0.1,LocalHost,16288168,359660,5400052,10888452
239,0.1,LocalHost,16288168,359780,5400172,10887996
240,0.1,LocalHost,16288168,359788,5400180,10887988
241,0.1,LocalHost,16288168,360040,5400692,10887476
242,0.1,LocalHost,16288168,360164,5400556,10887936
243,0.1,LocalHost,16288168,360224,5400620,10887548
244,0.1,LocalHost,16288168,359944,5400344,10887628
245,0.1,LocalHost,16288168,360172,5400572,10887688
246,0.1,LocalHost,16288168,360568,5400968,10887200
247,0.1,LocalHost,16288168,360672,5401072,10887096
248,0.1,LocalHost,16288168,360616,5401016,10887152
249,0.1,LocalHost,16288168,360384,5400752,10887416
250,0.1,LocalHost,16288168,360352,5400752,10887668
251,0.1,LocalHost,16288168,359848,5400380,10887772
252,0.1,LocalHost,16288168,359848,5400252,10887916
253,0.1,LocalHost,16288168,359856,5400228,10887940
254,0.1,LocalHost,16288168,359496,5399624,10888544
255,0.1,LocalHost,16288168,359488,5399808,10888360
256,0.1,LocalHost,16288168,359396,5399800,10888368
257,0.1,LocalHost,16288168,359860,5400264,10888180
258,0.1,LocalHost,16288168,359608,5399836,10888332
259,0.1,LocalHost,16288168,355644,5399696,10888472
260,0.1,LocalHost,16288168,359448,5399584,10888324
261,0.1,LocalHost,16288168,359440,5399572,10888596
262,0.1,LocalHost,16288168,359428,5399768,10888400
263,0.1,LocalHost,16288168,359364,5399936,10888432
264,0.1,LocalHost,16288168,359324,5399988,10888508
265,0.1,LocalHost,16288168,359336,5399740,10888840
266,0.1,LocalHost,16288168,358924,5399328,10888580
267,0.1,LocalHost,16288168,359200,5399864,10888304
268,0.1,LocalHost,16288168,359468,5399880,10888176
269,0.1,LocalHost,16288168,359624,5400028,10888140
270,0.1,LocalHost,16288168,359768,5400172,10888764
271,0.1,LocalHost,16288168,359228,5399892,10888276
272,0.1,LocalHost,16288168,359748,5400152,10888284
273,0.1,LocalHost,16288168,359792,5399924,10888244
274,0.1,LocalHost,16288168,359524,5399932,10888236
275,0.1,LocalHost,16288168,359444,5399820,10888348
276,0.1,LocalHost,16288168,359256,5399924,10888244
277,0.1,LocalHost,16288168,359508,5399512,10888656
278,0.1,LocalHost,16288168,359144,5399568,10888600
279,0.1,LocalHost,16288168,358984,5399408,10889148
280,0.1,LocalHost,16288168,359020,5399444,10889488
281,0.1,LocalHost,16288168,358944,5399368,10889188
282,0.1,LocalHost,16288168,358548,5398680,10889488
283,0.1,LocalHost,16288168,358200,5398624,10889828
284,0.1,LocalHost,16288168,357924,5398584,10889868
285,0.1,LocalHost,16288168,357892,5398316,10889852
286,0.1,LocalHost,16288168,358412,5399096,10888812
287,0.1,LocalHost,16288168,358932,5399576,10888608
288,0.1,LocalHost,16288168,358552,5398976,10889216
289,0.1,LocalHost,16288168,358528,5399212,10888956
290,0.1,LocalHost,16288168,358532,5398956,10889212
291,0.1,LocalHost,16288168,358612,5399036,10888872
292,0.1,LocalHost,16288168,358872,5399468,10888724
293,0.1,LocalHost,16288168,359068,5399752,10888156
294,0.1,LocalHost,16288168,359612,5400036,10888132
295,0.1,LocalHost,16288168,359580,5399748,10888420
296,0.1,LocalHost,16288168,359360,5399480,10888428
297,0.1,LocalHost,16288168,359312,5399432,10888476
298,0.1,LocalHost,16288168,359272,5399700,10888468
299,0.1,LocalHost,16288168,359272,5399960,10888208
300,0.1,LocalHost,16288168,359596,5399716,10888452
301,0.1,LocalHost,16288168,359288,5399976,10888476
302,0.1,LocalHost,16288168,355344,5396088,10892372
303,0.1,LocalHost,16288168,358896,5399844,10888332
304,0.1,LocalHost,16288168,359408,5399836,10888332
305,0.1,LocalHost,16288168,359100,5399252,10888916
306,0.1,LocalHost,16288168,358784,5399212,10888964
307,0.1,LocalHost,16288168,359092,5399520,10888648
308,0.1,LocalHost,16288168,359076,5400252,10888208
309,0.1,LocalHost,16288168,359508,5399680,10887968
310,0.1,LocalHost,16288168,359564,5399728,10888180
311,0.1,LocalHost,16288168,359676,5400100,10888084
312,0.1,LocalHost,16288168,359628,5400060,10888108
313,0.1,LocalHost,16288168,359888,5400028,10888140
314,0.1,LocalHost,16288168,359620,5399516,10888652
315,0.1,LocalHost,16288168,359060,5399752,10888416
316,0.1,LocalHost,16288168,359052,5399744,10888592
317,0.1,LocalHost,16288168,359152,5399584,10888584
318,0.1,LocalHost,16288168,359152,5399584,10888584
319,0.1,LocalHost,16288168,358928,5399548,10888620
320,0.1,LocalHost,16288168,358936,5399368,10888540
321,0.1,LocalHost,16288168,359196,5399628,10888540
322,0.1,LocalHost,16288168,359100,5399532,10888636
323,0.1,LocalHost,16288168,359116,5399548,10888620
324,0.1,LocalHost,16288168,358432,5398864,10889304
325,0.1,LocalHost,16288168,358264,5398696,10889472
326,0.1,LocalHost,16288168,358524,5398956,10889212
327,0.1,LocalHost,16288168,358696,5399176,10888992
328,0.1,LocalHost,16288168,358976,5399412,10888496
329,0.1,LocalHost,16288168,358724,5399424,10888744
330,0.1,LocalHost,16288168,359008,5399708,10888476
331,0.1,LocalHost,16288168,358968,5399668,10888500
332,0.1,LocalHost,16288168,359116,5399816,10888092
333,0.1,LocalHost,16288168,359636,5399784,10888920
334,0.1,LocalHost,16288168,358800,5399240,10888668
335,0.1,LocalHost,16288168,358588,5399028,10889140
336,0.1,LocalHost,16288168,358380,5398824,10889344
337,0.1,LocalHost,16288168,358380,5398824,10889344
338,0.1,LocalHost,16288168,358428,5398872,10889036
339,0.1,LocalHost,16288168,355160,5395604,10892564
340,0.1,LocalHost,16288168,358384,5398780,10889648
341,0.1,LocalHost,16288168,358092,5398536,10889632
342,0.1,LocalHost,16288168,357816,5398244,10889660
343,0.1,LocalHost,16288168,358324,5398768,10889400
344,0.1,LocalHost,16288168,358124,5398572,10891612
345,0.1,LocalHost,16288168,358540,5399000,10889168
346,0.1,LocalHost,16288168,358548,5399268,10889000
347,0.1,LocalHost,16288168,358724,5398792,10889376
348,0.1,LocalHost,16288168,358448,5398908,10889260
349,0.1,LocalHost,16288168,358260,5398980,10889188
350,0.1,LocalHost,16288168,358708,5399168,10889052
351,0.1,LocalHost,16288168,358652,5399372,10889172
352,0.1,LocalHost,16288168,358188,5398364,10889804
353,0.1,LocalHost,16288168,357968,5398628,10889540
354,0.1,LocalHost,16288168,358872,5399332,10889096
355,0.1,LocalHost,16288168,358396,5398872,10889296
356,0.1,LocalHost,16288168,358628,5399364,10888544
357,0.1,LocalHost,16288168,359148,5399820,10888348
358,0.1,LocalHost,16288168,359604,5400080,10888088
359,0.1,LocalHost,16288168,359384,5399860,10888308
360,0.1,LocalHost,16288168,359132,5399324,10888844
361,0.1,LocalHost,16288168,358912,5399600,10888308
362,0.1,LocalHost,16288168,358964,5399652,10888516
363,0.1,LocalHost,16288168,358760,5399380,10888788
364,0.1,LocalHost,16288168,358760,5399096,10889072
365,0.1,LocalHost,16288168,358728,5399348,10888820
