iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
212,0.1,LocalHost,16288168,181952,7070692,9217476
213,0.1,LocalHost,16288168,182064,7070804,9217656
214,0.1,LocalHost,16288168,182032,7070708,9217460
215,0.1,LocalHost,16288168,182720,7071200,9216772
216,0.1,LocalHost,16288168,183188,7072224,9215944
217,0.1,LocalHost,16288168,183196,7071876,9216292
218,0.1,LocalHost,16288168,183416,7071900,9216252
219,0.1,LocalHost,16288168,181144,7069628,9214956
220,0.1,LocalHost,16288168,184500,7072988,9215180
221,0.1,LocalHost,16288168,184232,7072836,9215332
222,0.1,LocalHost,16288168,184188,7073132,9215036
223,0.1,LocalHost,16288168,185036,7073524,9214968
224,0.1,LocalHost,16288168,184492,7072988,9214920
225,0.1,LocalHost,16288168,185036,7073524,9214992
226,0.1,LocalHost,16288168,185016,7073212,9214956
227,0.1,LocalHost,16288168,184992,7073220,9214948
228,0.1,LocalHost,16288168,184772,7073260,9214712
229,0.1,LocalHost,16288168,184936,7073424,9214744
230,0.1,LocalHost,16288168,185124,7073612,9214556
231,0.1,LocalHost,16288168,185212,7073360,9214808
232,0.1,LocalHost,16288168,184912,7073596,9214572
233,0.1,LocalHost,16288168,185388,7073876,9214292
234,0.1,LocalHost,16288168,185324,7073528,9214640
235,0.1,LocalHost,16288168,185040,7073724,9214444
236,0.1,LocalHost,16288168,185132,7073716,9214452
237,0.1,LocalHost,16288168,185292,7073780,9214192
238,0.1,LocalHost,16288168,185764,7074252,9213916
239,0.1,LocalHost,16288168,185740,7074228,9213940
240,0.1,LocalHost,16288168,185780,7074272,9213700
241,0.1,LocalHost,16288168,185944,7074436,9213732
242,0.1,LocalHost,16288168,185976,7074468,9213504
243,0.1,LocalHost,16288168,185968,7074176,9213992
244,0.1,LocalHost,16288168,185708,7074200,9213968
245,0.1,LocalHost,16288168,185716,7074336,9214148
246,0.1,LocalHost,16288168,185360,7073980,9214188
247,0.1,LocalHost,16288168,185660,7074280,9213692
248,0.1,LocalHost,16288168,185856,7074476,9213692
249,0.1,LocalHost,16288168,182864,7075580,9215660
250,0.1,LocalHost,16288168,187056,7075680,9212488
251,0.1,LocalHost,16288168,187096,7075720,9212448
252,0.1,LocalHost,16288168,187112,7075444,9212724
253,0.1,LocalHost,16288168,186268,7074608,9213364
254,0.1,LocalHost,16288168,186608,7075240,9213212
255,0.1,LocalHost,16288168,186348,7074972,9213196
256,0.1,LocalHost,16288168,186048,7074672,9213496
257,0.1,LocalHost,16288168,186260,7074884,9213284
258,0.1,LocalHost,16288168,186564,7075188,9212980
259,0.1,LocalHost,16288168,186276,7075100,9212872
260,0.1,LocalHost,16288168,186628,7075256,9212912
261,0.1,LocalHost,16288168,186644,7075272,9212896
262,0.1,LocalHost,16288168,187212,7075840,9212328
263,0.1,LocalHost,16288168,187184,7075812,9212356
264,0.1,LocalHost,16288168,187200,7075828,9212348
265,0.1,LocalHost,16288168,187020,7075652,9212516
266,0.1,LocalHost,16288168,187020,7075652,9212336
267,0.1,LocalHost,16288168,187348,7075984,9212184
268,0.1,LocalHost,16288168,187216,7075852,9212316
269,0.1,LocalHost,16288168,187144,7075780,9212388
270,0.1,LocalHost,16288168,187152,7075788,9212120
271,0.1,LocalHost,16288168,186656,7075488,9212680
272,0.1,LocalHost,16288168,186852,7075748,9212420
273,0.1,LocalHost,16288168,186380,7075276,9212892
274,0.1,LocalHost,16288168,186388,7075024,9213144
275,0.1,LocalHost,16288168,186076,7074720,9213768
276,0.1,LocalHost,16288168,186096,7074740,9213736
277,0.1,LocalHost,16288168,185788,7074432,9213736
278,0.1,LocalHost,16288168,185756,7074400,9213768
279,0.1,LocalHost,16288168,185836,7074480,9213688
280,0.1,LocalHost,16288168,185788,7074432,9213556
281,0.1,LocalHost,16288168,185896,7074540,9213628
282,0.1,LocalHost,16288168,185896,7074540,9213628
283,0.1,LocalHost,16288168,186196,7074840,9213928
284,0.1,LocalHost,16288168,186140,7074784,9213384
285,0.1,LocalHost,16288168,186148,7074792,9213880
286,0.1,LocalHost,16288168,185628,7074272,9213968
287,0.1,LocalHost,16288168,185564,7074208,9213960
288,0.1,LocalHost,16288168,185572,7074216,9213952
289,0.1,LocalHost,16288168,185556,7074200,9213968
290,0.1,LocalHost,16288168,185344,7073988,9214456
291,0.1,LocalHost,16288168,185624,7074268,9213900
292,0.1,LocalHost,16288168,185892,7074268,9213900
293,0.1,LocalHost,16288168,185592,7074244,9213924
294,0.1,LocalHost,16288168,185632,7074480,9213948
295,0.1,LocalHost,16288168,185584,7074236,9213932
296,0.1,LocalHost,16288168,184936,7073588,9214840
297,0.1,LocalHost,16288168,184572,7072864,9215044
298,0.1,LocalHost,16288168,184404,7073056,9215112
299,0.1,LocalHost,16288168,184404,7073056,9215112
300,0.1,LocalHost,16288168,184052,7072704,9215576
301,0.1,LocalHost,16288168,184208,7072860,9215308
302,0.1,LocalHost,16288168,184204,7072856,9215312
303,0.1,LocalHost,16288168,183820,7072668,9215300
304,0.1,LocalHost,16288168,184232,7072792,9215376
305,0.1,LocalHost,16288168,185504,7073880,9214288
306,0.1,LocalHost,16288168,185400,7073824,9214344
307,0.1,LocalHost,16288168,185068,7073724,9214444
308,0.1,LocalHost,16288168,185068,7073724,9214248
309,0.1,LocalHost,16288168,186268,7071016,9213276
310,0.1,LocalHost,16288168,186056,7074712,9213196
311,0.1,LocalHost,16288168,185768,7074424,9213744
312,0.1,LocalHost,16288168,185924,7074780,9213388
313,0.1,LocalHost,16288168,186120,7074780,9213388
314,0.1,LocalHost,16288168,186412,7075072,9213096
315,0.1,LocalHost,16288168,186396,7074780,9213388
316,0.1,LocalHost,16288168,186324,7074984,9213184
317,0.1,LocalHost,16288168,185812,7074196,9213776
318,0.1,LocalHost,16288168,186248,7074908,9213260
319,0.1,LocalHost,16288168,186180,7074840,9213328
320,0.1,LocalHost,16288168,186180,7074840,9213328
321,0.1,LocalHost,16288168,186156,7074816,9213352
322,0.1,LocalHost,16288168,186328,7074988,9213180
323,0.1,LocalHost,16288168,186116,7074752,9213416
324,0.1,LocalHost,16288168,186124,7074784,9213384
325,0.1,LocalHost,16288168,185944,7074604,9213564
326,0.1,LocalHost,16288168,186376,7075036,9213132
327,0.1,LocalHost,16288168,186232,7074896,9213272
328,0.1,LocalHost,16288168,185716,7073844,9214620
329,0.1,LocalHost,16288168,184404,7073328,9215220
330,0.1,LocalHost,16288168,184064,7072468,9215764
331,0.1,LocalHost,16288168,183488,7072136,9216728
332,0.1,LocalHost,16288168,182640,7071292,9217024
333,0.1,LocalHost,16288168,182472,7070676,9216980
334,0.1,LocalHost,16288168,182524,7071196,9216976
335,0.1,LocalHost,16288168,182420,7071356,9217116
336,0.1,LocalHost,16288168,182316,7071512,9216804
337,0.1,LocalHost,16288168,181832,7070768,9217144
338,0.1,LocalHost,16288168,181416,7070352,9217564
339,0.1,LocalHost,16288168,181888,7070808,9217620
340,0.1,LocalHost,16288168,182064,7070836,9217608
341,0.1,LocalHost,16288168,182168,7071364,9216804
342,0.1,LocalHost,16288168,182964,7071900,9216544
343,0.1,LocalHost,16288168,182196,7070912,9217248
344,0.1,LocalHost,16288168,181816,7070492,9217572
345,0.1,LocalHost,16288168,181732,7070668,9217652
346,0.1,LocalHost,16288168,181796,7070472,9217728
347,0.1,LocalHost,16288168,181568,7070244,9217404
348,0.1,LocalHost,16288168,183300,7071660,9217124
349,0.1,LocalHost,16288168,183148,7071356,9216784
350,0.1,LocalHost,16288168,182780,7071376,9217228
351,0.1,LocalHost,16288168,182284,7071484,9216824
352,0.1,LocalHost,16288168,182528,7071152,9217212
353,0.1,LocalHost,16288168,183060,7072012,9216492
354,0.1,LocalHost,16288168,183000,7071340,9216828
355,0.1,LocalHost,16288168,182156,7070640,9218056
356,0.1,LocalHost,16288168,181636,7070384,9218112
357,0.1,LocalHost,16288168,181488,7070088,9217820
358,0.1,LocalHost,16288168,181756,7070568,9217408
359,0.1,LocalHost,16288168,182076,7070964,9217320
360,0.1,LocalHost,16288168,182464,7071412,9217136
361,0.1,LocalHost,16288168,182308,7071516,9217240
362,0.1,LocalHost,16288168,181336,7070144,9218024
363,0.1,LocalHost,16288168,182120,7070488,9217504
364,0.1,LocalHost,16288168,180480,7068860,9219308
365,0.1,LocalHost,16288168,179632,7068488,9219680
366,0.1,LocalHost,16288168,179564,7068772,9219656
367,0.1,LocalHost,16288168,179916,7068864,9219796
368,0.1,LocalHost,16288168,179980,7068668,9219500
369,0.1,LocalHost,16288168,179516,7068724,9219704
370,0.1,LocalHost,16288168,181480,7070168,9218112
371,0.1,LocalHost,16288168,181408,7069908,9218956
372,0.1,LocalHost,16288168,180756,7069440,9218484
373,0.1,LocalHost,16288168,180312,7068740,9219168
374,0.1,LocalHost,16288168,180132,7069328,9218864
375,0.1,LocalHost,16288168,178668,7067140,9220248
376,0.1,LocalHost,16288168,179168,7067860,9220328
377,0.1,LocalHost,16288168,179384,7067720,9220708
378,0.1,LocalHost,16288168,178764,7067976,9220616
379,0.1,LocalHost,16288168,179244,7067780,9220732
380,0.1,LocalHost,16288168,178800,7067492,9220156
381,0.1,LocalHost,16288168,178788,7067740,9219648
382,0.1,LocalHost,16288168,178832,7067432,9220476
383,0.1,LocalHost,16288168,178868,7067488,9220820
384,0.1,LocalHost,16288168,178656,7067348,9220956
385,0.1,LocalHost,16288168,178552,7066976,9220932
386,0.1,LocalHost,16288168,178440,7067132,9220524
387,0.1,LocalHost,16288168,179128,7067820,9220608
388,0.1,LocalHost,16288168,178704,7067324,9220584
389,0.1,LocalHost,16288168,178064,7067536,9221436
390,0.1,LocalHost,16288168,178176,7066868,9221692
391,0.1,LocalHost,16288168,178272,7066556,9221732
392,0.1,LocalHost,16288168,179384,7067820,9219568
393,0.1,LocalHost,16288168,179732,7068428,9220392
394,0.1,LocalHost,16288168,179200,7068068,9219860
395,0.1,LocalHost,16288168,179596,7068112,9220092
396,0.1,LocalHost,16288168,178964,7067644,9220792
397,0.1,LocalHost,16288168,179216,7067512,9220684
398,0.1,LocalHost,16288168,178916,7066936,9221232
399,0.1,LocalHost,16288168,178852,7067808,9220772
400,0.1,LocalHost,16288168,178584,7066964,9221016
401,0.1,LocalHost,16288168,178368,7067260,9220908
402,0.1,LocalHost,16288168,178532,7067228,9221200
403,0.1,LocalHost,16288168,178588,7067804,9220624
404,0.1,LocalHost,16288168,179300,7068152,9220016
405,0.1,LocalHost,16288168,179332,7068028,9219944
406,0.1,LocalHost,16288168,179456,7068152,9220016
407,0.1,LocalHost,16288168,179456,7067804,9220100
408,0.1,LocalHost,16288168,179476,7068172,9219996
409,0.1,LocalHost,16288168,179560,7068452,9219456
410,0.1,LocalHost,16288168,180012,7068708,9219460
411,0.1,LocalHost,16288168,180344,7068748,9219420
412,0.1,LocalHost,16288168,180052,7068748,9219420
413,0.1,LocalHost,16288168,180332,7069040,9219128
414,0.1,LocalHost,16288168,180292,7069000,9219500
415,0.1,LocalHost,16288168,179984,7068692,9219476
416,0.1,LocalHost,16288168,179900,7068608,9219560
417,0.1,LocalHost,16288168,180120,7068828,9219340
418,0.1,LocalHost,16288168,180120,7068828,9219876
419,0.1,LocalHost,16288168,179196,7067904,9220004
420,0.1,LocalHost,16288168,179328,7067540,9220368
421,0.1,LocalHost,16288168,179480,7068384,9219784
422,0.1,LocalHost,16288168,179800,7068360,9219808
423,0.1,LocalHost,16288168,179072,7067564,9220604
424,0.1,LocalHost,16288168,178996,7067572,9220876
425,0.1,LocalHost,16288168,178616,7067712,9220892
426,0.1,LocalHost,16288168,178932,7067692,9220576
427,0.1,LocalHost,16288168,178744,7067320,9220932
428,0.1,LocalHost,16288168,178524,7066936,9221332
429,0.1,LocalHost,16288168,178212,7067048,9220860
430,0.1,LocalHost,16288168,177876,7067368,9220800
431,0.1,LocalHost,16288168,178852,7065356,9219432
432,0.1,LocalHost,16288168,180212,7068832,9219076
433,0.1,LocalHost,16288168,180308,7068700,9219208
434,0.1,LocalHost,16288168,179984,7068260,9219908
435,0.1,LocalHost,16288168,180020,7068860,9219248
436,0.1,LocalHost,16288168,179688,7068040,9220164
437,0.1,LocalHost,16288168,178832,7068192,9219736
438,0.1,LocalHost,16288168,179220,7068112,9220056
439,0.1,LocalHost,16288168,179096,7067628,9220424
440,0.1,LocalHost,16288168,179576,7068180,9219996
441,0.1,LocalHost,16288168,179480,7068056,9220484
442,0.1,LocalHost,16288168,178660,7067760,9220408
443,0.1,LocalHost,16288168,178732,7067832,9220452
444,0.1,LocalHost,16288168,178804,7068084,9219824
445,0.1,LocalHost,16288168,179384,7068224,9220032
446,0.1,LocalHost,16288168,178960,7068020,9220148
447,0.1,LocalHost,16288168,179164,7067348,9220820
448,0.1,LocalHost,16288168,177960,7066784,9221124
449,0.1,LocalHost,16288168,178708,7067548,9220584
450,0.1,LocalHost,16288168,178556,7067916,9219992
451,0.1,LocalHost,16288168,179008,7067492,9220416
452,0.1,LocalHost,16288168,178652,7067172,9221012
453,0.1,LocalHost,16288168,178488,7067068,9221628
454,0.1,LocalHost,16288168,164260,7052852,9235868
455,0.1,LocalHost,16288168,161412,7050256,9238552
456,0.1,LocalHost,16288168,158944,7047788,9240648
457,0.1,LocalHost,16288168,160024,7041164,9246768
458,0.1,LocalHost,16288168,161396,7040932,9246472
459,0.1,LocalHost,16288168,162160,7042216,9246028
460,0.1,LocalHost,16288168,162344,7041944,9246224
461,0.1,LocalHost,16288168,162008,7041456,9247164
462,0.1,LocalHost,16288168,161000,7040412,9247708
463,0.1,LocalHost,16288168,160988,7040156,9248220
464,0.1,LocalHost,16288168,158944,7038408,9249760
465,0.1,LocalHost,16288168,159596,7038536,9249436
466,0.1,LocalHost,16288168,159512,7039220,9248948
467,0.1,LocalHost,16288168,159788,7038936,9249484
468,0.1,LocalHost,16288168,159212,7038660,9249508
469,0.1,LocalHost,16288168,159328,7038972,9249392
470,0.1,LocalHost,16288168,159336,7039044,9249124
471,0.1,LocalHost,16288168,159836,7038992,9249176
472,0.1,LocalHost,16288168,159640,7039088,9249372
473,0.1,LocalHost,16288168,159412,7038860,9249308
474,0.1,LocalHost,16288168,159792,7039244,9248924
475,0.1,LocalHost,16288168,159824,7039276,9249152
476,0.1,LocalHost,16288168,159524,7038976,9249192
477,0.1,LocalHost,16288168,159524,7038976,9249192
478,0.1,LocalHost,16288168,159792,7039244,9248924
479,0.1,LocalHost,16288168,157460,7036912,9247356
480,0.1,LocalHost,16288168,161240,7040384,9247612
481,0.1,LocalHost,16288168,161560,7041012,9247156
482,0.1,LocalHost,16288168,161504,7041152,9247320
483,0.1,LocalHost,16288168,161716,7041168,9247316
484,0.1,LocalHost,16288168,161100,7040292,9248548
485,0.1,LocalHost,16288168,160664,7040116,9248448
486,0.1,LocalHost,16288168,160536,7039988,9248476
487,0.1,LocalHost,16288168,159348,7038332,9250080
488,0.1,LocalHost,16288168,158968,7038420,9249748
489,0.1,LocalHost,16288168,158976,7038688,9249480
490,0.1,LocalHost,16288168,159248,7038700,9249468
491,0.1,LocalHost,16288168,159352,7038456,9249712
492,0.1,LocalHost,16288168,158968,7038420,9249488
493,0.1,LocalHost,16288168,158060,7035512,9249056
494,0.1,LocalHost,16288168,159660,7039372,9248796
495,0.1,LocalHost,16288168,161184,7040656,9247788
496,0.1,LocalHost,16288168,161020,7040492,9247960
497,0.1,LocalHost,16288168,160696,7040168,9247804
498,0.1,LocalHost,16288168,160664,7040136,9248032
499,0.1,LocalHost,16288168,160664,7040136,9248844
500,0.1,LocalHost,16288168,159896,7039088,9249148
501,0.1,LocalHost,16288168,159636,7038832,9249336
502,0.1,LocalHost,16288168,158624,7037720,9250188
503,0.1,LocalHost,16288168,158180,7036940,9251228
504,0.1,LocalHost,16288168,157708,7037380,9251388
505,0.1,LocalHost,16288168,157840,7037316,9250396
506,0.1,LocalHost,16288168,158320,7037796,9250372
507,0.1,LocalHost,16288168,158540,7038016,9250152
508,0.1,LocalHost,16288168,158744,7037700,9250744
509,0.1,LocalHost,16288168,158088,7037564,9250604
510,0.1,LocalHost,16288168,158212,7037948,9250220
511,0.1,LocalHost,16288168,158960,7038436,9249536
512,0.1,LocalHost,16288168,159204,7038680,9249488
513,0.1,LocalHost,16288168,159284,7038764,9249208
514,0.1,LocalHost,16288168,159520,7039000,9249436
515,0.1,LocalHost,16288168,158960,7037752,9250532
