iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
48,0.1,LocalHost,2.3,27.9,0.0,69.8,0.0,0.0,0.0,0.0,30.2,9192148
50,0.1,LocalHost,3.3,31.1,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9192148
52,0.1,LocalHost,4.4,33.3,0.0,62.2,0.0,0.0,0.0,0.0,37.7,9192148
54,0.1,LocalHost,3.4,29.2,0.0,66.3,0.0,0.0,1.1,0.0,33.7,9192148
56,0.1,LocalHost,3.6,23.8,0.0,71.4,0.0,0.0,1.2,0.0,28.6,9192148
58,0.1,LocalHost,2.2,28.9,0.0,67.8,0.0,0.0,1.1,0.0,32.2,9192148
60,0.1,LocalHost,5.6,25.8,0.0,68.5,0.0,0.0,0.0,0.0,31.4,9192148
62,0.1,LocalHost,3.2,27.7,0.0,66.0,0.0,0.0,3.2,0.0,34.1,9192148
64,0.1,LocalHost,4.4,21.1,0.0,71.1,0.0,0.0,3.3,0.0,28.8,9192148
66,0.1,LocalHost,3.4,27.3,0.0,69.3,0.0,0.0,0.0,0.0,30.7,9192148
68,0.1,LocalHost,5.1,27.6,0.0,66.3,0.0,0.0,1.0,0.0,33.7,9192148
70,0.1,LocalHost,4.3,26.9,0.0,66.7,0.0,0.0,2.2,0.0,33.4,9192148
72,0.1,LocalHost,3.3,26.1,0.0,68.5,0.0,0.0,2.2,0.0,31.6,9192148
74,0.1,LocalHost,1.1,28.6,0.0,67.0,0.0,0.0,3.3,0.0,33.0,9192148
76,0.1,LocalHost,3.3,26.7,0.0,70.0,0.0,0.0,0.0,0.0,30.0,9192148
78,0.1,LocalHost,3.7,39.8,0.0,55.6,0.0,0.0,0.9,0.0,44.4,9192148
80,0.1,LocalHost,5.3,39.4,0.0,53.2,0.0,0.0,2.1,0.0,46.8,9192148
82,0.1,LocalHost,3.2,31.2,0.0,63.4,0.0,0.0,2.2,0.0,36.6,9192148
84,0.1,LocalHost,4.4,27.8,0.0,62.2,5.6,0.0,0.0,0.0,37.8,9192148
86,0.1,LocalHost,2.2,30.4,0.0,58.7,7.6,0.0,1.1,0.0,41.3,9192148
88,0.1,LocalHost,3.4,24.1,0.0,63.2,8.0,0.0,1.1,0.0,36.6,9192148
90,0.1,LocalHost,2.3,29.5,0.0,59.1,9.1,0.0,0.0,0.0,40.9,9192148
92,0.1,LocalHost,2.3,25.0,0.0,62.5,9.1,0.0,1.1,0.0,37.5,9193424
94,0.1,LocalHost,3.4,25.8,0.0,70.8,0.0,0.0,0.0,0.0,29.2,9193424
96,0.1,LocalHost,1.2,24.7,0.0,71.8,0.0,0.0,2.4,0.0,28.3,9193424
98,0.1,LocalHost,5.5,23.1,0.0,68.1,0.0,0.0,3.3,0.0,31.9,9193424
100,0.1,LocalHost,3.4,25.3,0.0,69.0,0.0,0.0,2.3,0.0,31.0,9193424
102,0.1,LocalHost,2.1,27.7,0.0,68.1,0.0,0.0,2.1,0.0,31.9,9193424
104,0.1,LocalHost,4.4,25.6,0.0,68.9,0.0,0.0,1.1,0.0,31.1,9193424
106,0.1,LocalHost,3.2,30.5,0.0,65.3,0.0,0.0,1.1,0.0,34.8,9193424
108,0.1,LocalHost,2.2,28.6,0.0,67.0,0.0,0.0,2.2,0.0,33.0,9193424
110,0.1,LocalHost,2.3,23.0,0.0,71.3,0.0,0.0,3.4,0.0,28.7,9193424
112,0.1,LocalHost,5.3,29.8,0.0,63.8,0.0,0.0,1.1,0.0,36.2,9193424
114,0.1,LocalHost,3.6,23.8,0.0,72.6,0.0,0.0,0.0,0.0,27.4,9193424
116,0.1,LocalHost,4.4,26.4,0.0,68.1,0.0,0.0,1.1,0.0,31.9,9193424
118,0.1,LocalHost,3.4,27.6,0.0,67.8,0.0,0.0,1.1,0.0,32.1,9193424
120,0.1,LocalHost,2.2,28.0,0.0,68.8,0.0,0.0,1.1,0.0,31.3,9193424
122,0.1,LocalHost,4.5,24.7,0.0,68.5,0.0,0.0,2.2,0.0,31.4,9193424
124,0.1,LocalHost,1.1,25.0,0.0,72.7,0.0,0.0,1.1,0.0,27.2,9193424
126,0.1,LocalHost,2.3,26.4,0.0,71.3,0.0,0.0,0.0,0.0,28.7,9193424
128,0.1,LocalHost,2.2,28.0,0.0,68.8,0.0,0.0,1.1,0.0,31.3,9193424
130,0.1,LocalHost,4.3,26.1,0.0,68.5,0.0,0.0,1.1,0.0,31.5,9193424
132,0.1,LocalHost,3.5,20.9,0.0,74.4,0.0,0.0,1.2,0.0,25.6,9193424
134,0.1,LocalHost,3.5,22.1,0.0,72.1,0.0,0.0,2.3,0.0,27.9,9193424
136,0.1,LocalHost,4.6,23.0,0.0,71.3,0.0,0.0,1.1,0.0,28.7,9193424
138,0.1,LocalHost,4.5,25.0,0.0,69.3,0.0,0.0,1.1,0.0,30.6,9193424
140,0.1,LocalHost,4.4,24.4,0.0,71.1,0.0,0.0,0.0,0.0,28.8,9193424
142,0.1,LocalHost,2.3,24.4,0.0,72.1,0.0,0.0,1.2,0.0,27.9,9193340
144,0.1,LocalHost,4.4,24.4,0.0,68.9,0.0,0.0,2.2,0.0,31.0,9193340
146,0.1,LocalHost,2.2,27.8,0.0,68.9,0.0,0.0,1.1,0.0,31.1,9193340
148,0.1,LocalHost,5.5,25.3,0.0,67.0,0.0,0.0,2.2,0.0,33.0,9193340
150,0.1,LocalHost,3.4,23.0,0.0,71.3,0.0,0.0,2.3,0.0,28.7,9193340
152,0.1,LocalHost,2.3,26.4,0.0,70.1,0.0,0.0,1.1,0.0,29.8,9193340
154,0.1,LocalHost,4.5,24.7,0.0,69.7,0.0,0.0,1.1,0.0,30.3,9193340
156,0.1,LocalHost,2.2,28.1,0.0,68.5,0.0,0.0,1.1,0.0,31.4,9193340
158,0.1,LocalHost,4.4,25.3,0.0,69.2,0.0,0.0,1.1,0.0,30.8,9193340
160,0.1,LocalHost,2.2,26.7,0.0,67.8,0.0,0.0,3.3,0.0,32.2,9193340
162,0.1,LocalHost,3.1,31.2,0.0,64.6,0.0,0.0,1.0,0.0,35.3,9193340
164,0.1,LocalHost,2.2,28.6,0.0,68.1,0.0,0.0,1.1,0.0,31.9,9193340
166,0.1,LocalHost,4.2,65.3,0.0,30.5,0.0,0.0,0.0,0.0,69.5,9193340
168,0.1,LocalHost,3.4,24.7,0.0,70.8,0.0,0.0,1.1,0.0,29.2,9193340
170,0.1,LocalHost,5.4,23.7,0.0,66.7,0.0,0.0,4.3,0.0,33.4,9193340
172,0.1,LocalHost,5.4,30.1,0.0,62.4,1.1,0.0,1.1,0.0,37.7,9193340
174,0.1,LocalHost,4.2,34.4,0.0,53.1,8.3,0.0,0.0,0.0,46.9,9193340
176,0.1,LocalHost,5.5,28.6,0.0,58.2,7.7,0.0,0.0,0.0,41.8,9193340
178,0.1,LocalHost,3.2,34.4,0.0,53.8,8.6,0.0,0.0,0.0,46.2,9193340
180,0.1,LocalHost,2.2,31.5,0.0,52.8,11.2,0.0,2.2,0.0,47.1,9193340
182,0.1,LocalHost,5.5,30.8,0.0,54.9,6.6,0.0,2.2,0.0,45.1,9193340
184,0.1,LocalHost,6.5,29.0,0.0,54.8,7.5,0.0,2.2,0.0,45.2,9193340
186,0.1,LocalHost,4.1,34.0,0.0,52.6,6.2,0.0,3.1,0.0,47.4,9193340
188,0.1,LocalHost,5.5,30.8,0.0,54.9,8.8,0.0,0.0,0.0,45.1,9193340
190,0.1,LocalHost,3.3,33.7,0.0,55.4,6.5,0.0,1.1,0.0,44.6,9193340
192,0.1,LocalHost,7.4,33.0,0.0,53.2,6.4,0.0,0.0,0.0,46.8,9193340
194,0.1,LocalHost,3.4,31.5,0.0,56.2,7.9,0.0,1.1,0.0,43.9,9193220
196,0.1,LocalHost,3.4,34.1,0.0,60.2,2.3,0.0,0.0,0.0,39.8,9193220
198,0.1,LocalHost,5.3,31.6,0.0,62.1,0.0,0.0,1.1,0.0,38.0,9193220
200,0.1,LocalHost,5.6,31.1,0.0,63.3,0.0,0.0,0.0,0.0,36.7,9193220
202,0.1,LocalHost,3.4,31.0,0.0,65.5,0.0,0.0,0.0,0.0,34.4,9193220
204,0.1,LocalHost,5.3,34.7,0.0,58.9,0.0,0.0,1.1,0.0,41.1,9193220
206,0.1,LocalHost,4.0,36.6,0.0,57.4,0.0,0.0,2.0,0.0,42.6,9193220
208,0.1,LocalHost,9.3,42.1,0.0,48.6,0.0,0.0,0.0,0.0,51.4,9193220
210,0.1,LocalHost,2.2,41.6,0.0,55.1,0.0,0.0,1.1,0.0,44.9,9193220
212,0.1,LocalHost,2.2,28.6,0.0,69.2,0.0,0.0,0.0,0.0,30.8,9193220
214,0.1,LocalHost,3.0,45.5,0.0,51.5,0.0,0.0,0.0,0.0,48.5,9193220
216,0.1,LocalHost,6.6,40.7,0.0,52.7,0.0,0.0,0.0,0.0,47.3,9193220
218,0.1,LocalHost,4.1,46.4,0.0,48.5,0.0,0.0,1.0,0.0,51.5,9193220
220,0.1,LocalHost,3.0,47.5,0.0,49.5,0.0,0.0,0.0,0.0,50.5,9193220
222,0.1,LocalHost,4.3,38.0,0.0,57.6,0.0,0.0,0.0,0.0,42.3,9193220
224,0.1,LocalHost,6.7,37.1,0.0,56.2,0.0,0.0,0.0,0.0,43.8,9193220
226,0.1,LocalHost,4.3,37.0,0.0,57.6,0.0,0.0,1.1,0.0,42.4,9193220
228,0.1,LocalHost,6.2,39.2,0.0,54.6,0.0,0.0,0.0,0.0,45.4,9193220
230,0.1,LocalHost,8.4,41.1,0.0,48.4,0.0,0.0,2.1,0.0,51.6,9193220
232,0.1,LocalHost,5.4,38.7,0.0,55.9,0.0,0.0,0.0,0.0,44.1,9193220
234,0.1,LocalHost,3.2,40.4,0.0,55.3,0.0,0.0,1.1,0.0,44.7,9193220
236,0.1,LocalHost,5.3,37.9,0.0,55.8,0.0,0.0,1.1,0.0,44.3,9193220
238,0.1,LocalHost,3.3,41.1,0.0,54.4,0.0,0.0,1.1,0.0,45.5,9193220
240,0.1,LocalHost,4.2,40.6,0.0,53.1,0.0,0.0,2.1,0.0,46.9,9193220
242,0.1,LocalHost,4.1,40.8,0.0,54.1,0.0,0.0,1.0,0.0,45.9,9192824
244,0.1,LocalHost,2.2,30.3,0.0,67.4,0.0,0.0,0.0,0.0,32.5,9192824
246,0.1,LocalHost,3.3,30.8,0.0,65.9,0.0,0.0,0.0,0.0,34.1,9192824
248,0.1,LocalHost,5.4,32.3,0.0,62.4,0.0,0.0,0.0,0.0,37.7,9192824
250,0.1,LocalHost,4.3,28.0,0.0,66.7,0.0,0.0,1.1,0.0,33.4,9192824
252,0.1,LocalHost,2.3,28.4,0.0,68.2,0.0,0.0,1.1,0.0,31.8,9192824
254,0.1,LocalHost,4.2,29.5,0.0,64.2,0.0,0.0,2.1,0.0,35.8,9192824
256,0.1,LocalHost,2.2,27.8,0.0,67.8,0.0,0.0,2.2,0.0,32.2,9192824
258,0.1,LocalHost,4.3,34.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9192824
260,0.1,LocalHost,7.4,48.9,0.0,38.3,5.3,0.0,0.0,0.0,61.6,9192824
262,0.1,LocalHost,3.9,41.2,0.0,49.0,5.9,0.0,0.0,0.0,51.0,9192824
264,0.1,LocalHost,3.2,39.8,0.0,53.8,3.2,0.0,0.0,0.0,46.2,9192824
266,0.1,LocalHost,5.0,30.7,0.0,62.4,0.0,0.0,2.0,0.0,37.7,9192824
268,0.1,LocalHost,6.1,42.4,0.0,50.5,0.0,0.0,1.0,0.0,49.5,9192824
270,0.1,LocalHost,7.1,43.4,0.0,48.5,0.0,0.0,1.0,0.0,51.5,9192824
272,0.1,LocalHost,4.9,47.6,0.0,46.6,0.0,0.0,1.0,0.0,53.5,9192824
274,0.1,LocalHost,3.3,42.4,0.0,53.3,0.0,0.0,1.1,0.0,46.8,9192824
276,0.1,LocalHost,4.2,34.7,0.0,56.8,4.2,0.0,0.0,0.0,43.1,9192824
278,0.1,LocalHost,3.3,33.0,0.0,61.5,2.2,0.0,0.0,0.0,38.5,9192824
280,0.1,LocalHost,3.5,30.2,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9192824
282,0.1,LocalHost,3.2,31.9,0.0,61.7,0.0,0.0,3.2,0.0,38.3,9192824
284,0.1,LocalHost,3.3,34.8,0.0,54.3,6.5,0.0,1.1,0.0,45.7,9192824
286,0.1,LocalHost,4.4,30.8,0.0,54.9,8.8,0.0,1.1,0.0,45.1,9192824
288,0.1,LocalHost,5.4,30.4,0.0,54.3,7.6,0.0,2.2,0.0,45.6,9192824
290,0.1,LocalHost,4.3,34.0,0.0,51.1,9.6,0.0,1.1,0.0,49.0,9192824
292,0.1,LocalHost,1.1,33.3,0.0,64.4,1.1,0.0,0.0,0.0,35.5,9193180
294,0.1,LocalHost,4.4,31.1,0.0,64.4,0.0,0.0,0.0,0.0,35.5,9193180
296,0.1,LocalHost,6.4,30.9,0.0,62.8,0.0,0.0,0.0,0.0,37.3,9193180
298,0.1,LocalHost,3.3,31.1,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9193180
300,0.1,LocalHost,4.5,31.5,0.0,64.0,0.0,0.0,0.0,0.0,36.0,9193180
302,0.1,LocalHost,2.2,30.8,0.0,65.9,0.0,0.0,1.1,0.0,34.1,9193180
304,0.1,LocalHost,4.0,37.6,0.0,58.4,0.0,0.0,0.0,0.0,41.6,9193180
306,0.1,LocalHost,3.2,31.6,0.0,62.1,0.0,0.0,3.2,0.0,38.0,9193180
308,0.1,LocalHost,4.4,34.1,0.0,61.5,0.0,0.0,0.0,0.0,38.5,9193180
310,0.1,LocalHost,3.2,32.3,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9193180
312,0.1,LocalHost,5.7,29.5,0.0,64.8,0.0,0.0,0.0,0.0,35.2,9193180
314,0.1,LocalHost,4.4,32.2,0.0,63.3,0.0,0.0,0.0,0.0,36.6,9193180
316,0.1,LocalHost,5.3,30.9,0.0,61.7,0.0,0.0,2.1,0.0,38.3,9193180
318,0.1,LocalHost,3.3,32.2,0.0,63.3,0.0,0.0,1.1,0.0,36.6,9193180
320,0.1,LocalHost,4.2,31.6,0.0,61.1,0.0,0.0,3.2,0.0,39.0,9193180
322,0.1,LocalHost,3.1,32.3,0.0,63.5,0.0,0.0,1.0,0.0,36.4,9193180
324,0.1,LocalHost,3.3,33.7,0.0,62.0,0.0,0.0,1.1,0.0,38.1,9193180
326,0.1,LocalHost,5.1,32.3,0.0,61.6,0.0,0.0,1.0,0.0,38.4,9193180
328,0.1,LocalHost,3.3,31.1,0.0,65.6,0.0,0.0,0.0,0.0,34.4,9193180
330,0.1,LocalHost,3.4,30.3,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9193180
332,0.1,LocalHost,3.2,34.0,0.0,62.8,0.0,0.0,0.0,0.0,37.2,9193180
334,0.1,LocalHost,3.3,33.7,0.0,62.0,0.0,0.0,1.1,0.0,38.1,9193180
336,0.1,LocalHost,6.5,28.0,0.0,63.4,0.0,0.0,2.2,0.0,36.7,9193180
338,0.1,LocalHost,4.1,31.6,0.0,62.2,0.0,0.0,2.0,0.0,37.7,9193180
340,0.1,LocalHost,3.3,32.6,0.0,63.0,0.0,0.0,1.1,0.0,37.0,9193180
342,0.1,LocalHost,4.2,34.7,0.0,61.1,0.0,0.0,0.0,0.0,38.9,9193552
344,0.1,LocalHost,2.1,34.0,0.0,62.8,0.0,0.0,1.1,0.0,37.2,9193552
346,0.1,LocalHost,5.5,33.0,0.0,54.9,5.5,0.0,1.1,0.0,45.1,9193552
348,0.1,LocalHost,7.4,31.6,0.0,53.7,7.4,0.0,0.0,0.0,46.4,9193552
350,0.1,LocalHost,2.2,33.7,0.0,61.8,2.2,0.0,0.0,0.0,38.1,9193552
352,0.1,LocalHost,2.2,30.3,0.0,66.3,0.0,0.0,1.1,0.0,33.6,9193552
354,0.1,LocalHost,3.2,33.3,0.0,62.4,0.0,0.0,1.1,0.0,37.6,9193552
356,0.1,LocalHost,3.3,33.7,0.0,63.0,0.0,0.0,0.0,0.0,37.0,9193552
358,0.1,LocalHost,3.0,35.4,0.0,60.6,0.0,0.0,1.0,0.0,39.4,9193552
360,0.1,LocalHost,3.2,33.0,0.0,59.6,4.3,0.0,0.0,0.0,40.5,9193552
362,0.1,LocalHost,4.8,58.1,0.0,35.2,1.9,0.0,0.0,0.0,64.8,9193552
364,0.1,LocalHost,5.5,26.4,0.0,67.0,0.0,0.0,1.1,0.0,33.0,9193552
366,0.1,LocalHost,3.4,26.1,0.0,68.2,0.0,0.0,2.3,0.0,31.8,9193552
368,0.1,LocalHost,4.7,21.2,0.0,72.9,0.0,0.0,1.2,0.0,27.1,9193552
370,0.1,LocalHost,2.4,28.2,0.0,69.4,0.0,0.0,0.0,0.0,30.6,9193552
372,0.1,LocalHost,2.4,25.0,0.0,65.5,7.1,0.0,0.0,0.0,34.5,9193552
374,0.1,LocalHost,3.6,25.0,0.0,54.8,16.7,0.0,0.0,0.0,45.3,9193552
376,0.1,LocalHost,3.1,63.5,0.0,24.0,8.3,0.0,1.0,0.0,75.9,9193552
378,0.1,LocalHost,4.5,50.9,0.0,33.9,9.8,0.0,0.9,0.0,66.1,9193552
380,0.1,LocalHost,4.3,39.7,0.0,47.4,6.9,0.0,1.7,0.0,52.6,9193552
382,0.1,LocalHost,7.4,36.8,0.0,55.8,0.0,0.0,0.0,0.0,44.2,9193552
384,0.1,LocalHost,6.4,36.2,0.0,57.4,0.0,0.0,0.0,0.0,42.6,9193552
386,0.1,LocalHost,4.2,38.9,0.0,54.7,0.0,0.0,2.1,0.0,45.2,9193552
388,0.1,LocalHost,4.3,66.3,0.0,29.3,0.0,0.0,0.0,0.0,70.6,9193552
390,0.1,LocalHost,2.2,28.1,0.0,69.7,0.0,0.0,0.0,0.0,30.3,9193552
392,0.1,LocalHost,6.7,46.2,0.0,47.1,0.0,0.0,0.0,0.0,52.9,9192976
394,0.1,LocalHost,6.6,52.8,0.0,39.6,0.0,0.0,0.9,0.0,60.3,9192976
396,0.1,LocalHost,3.3,27.2,0.0,68.5,0.0,0.0,1.1,0.0,31.6,9192976
398,0.1,LocalHost,3.2,32.3,0.0,64.5,0.0,0.0,0.0,0.0,35.5,9192976
400,0.1,LocalHost,3.9,41.2,0.0,53.9,0.0,0.0,1.0,0.0,46.1,9192976
402,0.1,LocalHost,5.2,37.1,0.0,55.7,0.0,0.0,2.1,0.0,44.4,9192976
404,0.1,LocalHost,3.1,40.2,0.0,55.7,0.0,0.0,1.0,0.0,44.3,9192976
406,0.1,LocalHost,3.1,42.3,0.0,53.6,0.0,0.0,1.0,0.0,46.4,9192976
408,0.1,LocalHost,5.1,38.8,0.0,55.1,0.0,0.0,1.0,0.0,44.9,9192976
410,0.1,LocalHost,3.2,41.1,0.0,53.7,0.0,0.0,2.1,0.0,46.4,9192976
412,0.1,LocalHost,8.7,55.8,0.0,35.6,0.0,0.0,0.0,0.0,64.5,9192976
414,0.1,LocalHost,4.2,29.2,0.0,65.6,0.0,0.0,1.0,0.0,34.4,9192976
416,0.1,LocalHost,6.5,26.9,0.0,66.7,0.0,0.0,0.0,0.0,33.4,9192976
418,0.1,LocalHost,5.2,31.2,0.0,63.5,0.0,0.0,0.0,0.0,36.4,9192976
420,0.1,LocalHost,3.1,33.3,0.0,61.5,0.0,0.0,2.1,0.0,38.5,9192976
422,0.1,LocalHost,6.3,37.9,0.0,54.7,0.0,0.0,1.1,0.0,45.3,9192976
424,0.1,LocalHost,4.3,40.4,0.0,54.3,0.0,0.0,1.1,0.0,45.8,9192976
426,0.1,LocalHost,4.3,41.3,0.0,53.3,0.0,0.0,1.1,0.0,46.7,9192976
428,0.1,LocalHost,5.4,39.1,0.0,55.4,0.0,0.0,0.0,0.0,44.5,9192976
430,0.1,LocalHost,6.2,41.2,0.0,46.4,5.2,0.0,1.0,0.0,53.6,9192976
432,0.1,LocalHost,4.2,40.0,0.0,47.4,7.4,0.0,1.1,0.0,52.7,9192976
434,0.1,LocalHost,7.6,34.8,0.0,51.1,6.5,0.0,0.0,0.0,48.9,9192976
436,0.1,LocalHost,3.2,36.2,0.0,59.6,0.0,0.0,1.1,0.0,40.5,9192976
438,0.1,LocalHost,6.5,38.7,0.0,53.8,0.0,0.0,1.1,0.0,46.3,9192976
440,0.1,LocalHost,5.5,39.6,0.0,54.9,0.0,0.0,0.0,0.0,45.1,9192536
442,0.1,LocalHost,5.0,45.0,0.0,42.0,8.0,0.0,0.0,0.0,58.0,9192536
444,0.1,LocalHost,5.1,41.4,0.0,52.5,0.0,0.0,1.0,0.0,47.5,9192536
446,0.1,LocalHost,3.2,40.9,0.0,54.8,0.0,0.0,1.1,0.0,45.2,9192536
448,0.1,LocalHost,7.3,40.6,0.0,52.1,0.0,0.0,0.0,0.0,47.9,9192536
450,0.1,LocalHost,6.5,39.8,0.0,53.8,0.0,0.0,0.0,0.0,46.3,9192536
452,0.1,LocalHost,4.1,42.9,0.0,53.1,0.0,0.0,0.0,0.0,47.0,9192536
454,0.1,LocalHost,5.3,33.0,0.0,57.4,4.3,0.0,0.0,0.0,42.6,9192536
456,0.1,LocalHost,6.1,33.3,0.0,56.6,3.0,0.0,1.0,0.0,43.4,9192536
458,0.1,LocalHost,3.0,39.6,0.0,57.4,0.0,0.0,0.0,0.0,42.6,9192536
460,0.1,LocalHost,6.3,38.9,0.0,52.6,0.0,0.0,2.1,0.0,47.3,9192536
462,0.1,LocalHost,6.1,33.7,0.0,59.2,0.0,0.0,1.0,0.0,40.8,9192536
464,0.1,LocalHost,6.4,35.1,0.0,58.5,0.0,0.0,0.0,0.0,41.5,9192536
466,0.1,LocalHost,3.1,37.5,0.0,57.3,0.0,0.0,2.1,0.0,42.7,9192536
468,0.1,LocalHost,15.2,35.9,0.0,47.8,0.0,0.0,1.1,0.0,52.2,9192536
470,0.1,LocalHost,4.9,52.0,0.0,42.2,0.0,0.0,1.0,0.0,57.9,9192536
472,0.1,LocalHost,4.3,23.7,0.0,69.9,0.0,0.0,2.2,0.0,30.2,9192536
474,0.1,LocalHost,2.2,32.6,0.0,65.2,0.0,0.0,0.0,0.0,34.8,9192536
476,0.1,LocalHost,3.4,30.7,0.0,64.8,0.0,0.0,1.1,0.0,35.2,9192536
478,0.1,LocalHost,3.2,32.3,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9192536
480,0.1,LocalHost,4.2,33.7,0.0,62.1,0.0,0.0,0.0,0.0,37.9,9192536
482,0.1,LocalHost,4.2,32.3,0.0,62.5,0.0,0.0,1.0,0.0,37.5,9192536
484,0.1,LocalHost,3.2,33.3,0.0,63.4,0.0,0.0,0.0,0.0,36.5,9192536
486,0.1,LocalHost,4.3,31.9,0.0,62.8,0.0,0.0,1.1,0.0,37.3,9192536
488,0.1,LocalHost,3.4,29.2,0.0,66.3,0.0,0.0,1.1,0.0,33.7,9193368
490,0.1,LocalHost,4.2,33.7,0.0,61.1,0.0,0.0,1.1,0.0,39.0,9193368
492,0.1,LocalHost,4.3,31.9,0.0,62.8,0.0,0.0,1.1,0.0,37.3,9193368
494,0.1,LocalHost,4.3,31.9,0.0,62.8,0.0,0.0,1.1,0.0,37.3,9193368
496,0.1,LocalHost,3.2,34.0,0.0,62.8,0.0,0.0,0.0,0.0,37.2,9193368
498,0.1,LocalHost,5.3,30.9,0.0,62.8,0.0,0.0,1.1,0.0,37.3,9193368
500,0.1,LocalHost,4.3,30.9,0.0,64.9,0.0,0.0,0.0,0.0,35.2,9193368
502,0.1,LocalHost,4.2,29.5,0.0,64.2,0.0,0.0,2.1,0.0,35.8,9193368
504,0.1,LocalHost,3.4,29.9,0.0,66.7,0.0,0.0,0.0,0.0,33.3,9193368
506,0.1,LocalHost,3.2,34.7,0.0,62.1,0.0,0.0,0.0,0.0,37.9,9193368
508,0.1,LocalHost,3.4,30.3,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9193368
510,0.1,LocalHost,2.2,33.0,0.0,62.6,0.0,0.0,2.2,0.0,37.4,9193368
512,0.1,LocalHost,5.6,31.1,0.0,58.9,4.4,0.0,0.0,0.0,41.1,9193368
514,0.1,LocalHost,4.4,31.1,0.0,57.8,5.6,0.0,1.1,0.0,42.2,9193368
516,0.1,LocalHost,2.3,30.7,0.0,63.6,2.3,0.0,1.1,0.0,36.4,9193368
518,0.1,LocalHost,4.2,35.8,0.0,54.7,5.3,0.0,0.0,0.0,45.3,9193368
520,0.1,LocalHost,5.3,35.1,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9193368
522,0.1,LocalHost,2.1,33.7,0.0,61.1,0.0,0.0,3.2,0.0,39.0,9193368
524,0.1,LocalHost,3.2,32.3,0.0,54.8,7.5,0.0,2.2,0.0,45.2,9193368
526,0.1,LocalHost,4.3,34.0,0.0,56.4,5.3,0.0,0.0,0.0,43.6,9193368
528,0.1,LocalHost,4.3,31.2,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9193368
530,0.1,LocalHost,2.0,33.3,0.0,61.6,0.0,0.0,3.0,0.0,38.3,9193368
