iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
182,0.1,LocalHost,2.2,49.4,0.0,47.2,0.0,0.0,1.1,0.0,52.7,9987104
184,0.1,LocalHost,5.9,37.6,0.0,54.1,2.4,0.0,0.0,0.0,45.9,9987104
186,0.1,LocalHost,4.9,48.5,0.0,36.9,7.8,0.0,1.9,0.0,63.1,9987104
188,0.1,LocalHost,4.1,46.9,0.0,42.9,5.1,0.0,1.0,0.0,57.1,9987104
190,0.1,LocalHost,2.3,39.1,0.0,51.7,6.9,0.0,0.0,0.0,48.3,9987104
192,0.1,LocalHost,4.6,34.5,0.0,52.9,8.0,0.0,0.0,0.0,47.1,9987104
194,0.1,LocalHost,6.6,41.8,0.0,44.0,7.7,0.0,0.0,0.0,56.1,9987104
196,0.1,LocalHost,4.5,54.1,0.0,36.9,3.6,0.0,0.9,0.0,63.1,9987104
198,0.1,LocalHost,7.2,50.5,0.0,36.1,6.2,0.0,0.0,0.0,63.9,9985732
200,0.1,LocalHost,4.3,41.5,0.0,47.9,6.4,0.0,0.0,0.0,52.2,9985732
202,0.1,LocalHost,2.2,41.9,0.0,51.6,4.3,0.0,0.0,0.0,48.4,9985732
204,0.1,LocalHost,6.7,38.9,0.0,52.2,0.0,0.0,2.2,0.0,47.8,9985732
206,0.1,LocalHost,4.4,51.6,0.0,44.0,0.0,0.0,0.0,0.0,56.0,9985732
208,0.1,LocalHost,4.3,43.0,0.0,52.7,0.0,0.0,0.0,0.0,47.3,9985732
210,0.1,LocalHost,6.2,45.8,0.0,46.9,0.0,0.0,1.0,0.0,53.0,9985732
212,0.1,LocalHost,5.5,42.9,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9985732
214,0.1,LocalHost,5.6,34.8,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9985732
216,0.1,LocalHost,3.1,48.5,0.0,47.4,0.0,0.0,1.0,0.0,52.6,9985732
218,0.1,LocalHost,3.2,40.9,0.0,54.8,0.0,0.0,1.1,0.0,45.2,9985732
220,0.1,LocalHost,4.2,41.1,0.0,54.7,0.0,0.0,0.0,0.0,45.3,9985732
222,0.1,LocalHost,6.5,38.7,0.0,54.8,0.0,0.0,0.0,0.0,45.2,9985732
224,0.1,LocalHost,4.3,35.9,0.0,58.7,0.0,0.0,1.1,0.0,41.3,9985732
226,0.1,LocalHost,4.3,37.6,0.0,58.1,0.0,0.0,0.0,0.0,41.9,9985732
228,0.1,LocalHost,4.3,40.2,0.0,55.4,0.0,0.0,0.0,0.0,44.5,9985732
230,0.1,LocalHost,4.2,57.9,0.0,35.8,0.0,0.0,2.1,0.0,64.2,9985732
232,0.1,LocalHost,5.5,38.5,0.0,56.0,0.0,0.0,0.0,0.0,44.0,9985732
234,0.1,LocalHost,3.3,40.7,0.0,56.0,0.0,0.0,0.0,0.0,44.0,9985732
236,0.1,LocalHost,5.2,39.2,0.0,54.6,0.0,0.0,1.0,0.0,45.4,9985732
238,0.1,LocalHost,3.2,45.2,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9985732
240,0.1,LocalHost,6.0,61.2,0.0,31.9,0.0,0.0,0.9,0.0,68.1,9985732
242,0.1,LocalHost,5.0,51.0,0.0,44.0,0.0,0.0,0.0,0.0,56.0,9985732
244,0.1,LocalHost,7.3,46.9,0.0,44.8,0.0,0.0,1.0,0.0,55.2,9985732
246,0.1,LocalHost,3.3,43.3,0.0,53.3,0.0,0.0,0.0,0.0,46.6,9985732
248,0.1,LocalHost,5.4,37.0,0.0,56.5,0.0,0.0,1.1,0.0,43.5,9985328
250,0.1,LocalHost,9.0,40.0,0.0,49.0,0.0,0.0,2.0,0.0,51.0,9985328
252,0.1,LocalHost,4.8,38.1,0.0,57.1,0.0,0.0,0.0,0.0,42.9,9985328
254,0.1,LocalHost,4.0,43.6,0.0,51.5,0.0,0.0,1.0,0.0,48.6,9985328
256,0.1,LocalHost,4.3,43.5,0.0,51.1,0.0,0.0,1.1,0.0,48.9,9985328
258,0.1,LocalHost,3.2,41.9,0.0,54.8,0.0,0.0,0.0,0.0,45.1,9985328
260,0.1,LocalHost,5.5,39.6,0.0,54.9,0.0,0.0,0.0,0.0,45.1,9985328
262,0.1,LocalHost,6.1,39.8,0.0,53.1,0.0,0.0,1.0,0.0,46.9,9985328
264,0.1,LocalHost,3.1,46.4,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9985328
266,0.1,LocalHost,6.1,43.4,0.0,49.5,0.0,0.0,1.0,0.0,50.5,9985328
268,0.1,LocalHost,2.2,41.9,0.0,55.9,0.0,0.0,0.0,0.0,44.1,9985328
270,0.1,LocalHost,4.9,42.2,0.0,51.0,1.0,0.0,1.0,0.0,49.1,9985328
272,0.1,LocalHost,2.2,39.1,0.0,52.2,6.5,0.0,0.0,0.0,47.8,9985328
274,0.1,LocalHost,5.2,39.6,0.0,46.9,8.3,0.0,0.0,0.0,53.1,9985328
276,0.1,LocalHost,4.3,38.0,0.0,48.9,7.6,0.0,1.1,0.0,51.0,9985328
278,0.1,LocalHost,3.0,42.4,0.0,49.5,5.1,0.0,0.0,0.0,50.5,9985328
280,0.1,LocalHost,4.1,39.2,0.0,47.4,8.2,0.0,1.0,0.0,52.5,9985328
282,0.1,LocalHost,7.3,36.5,0.0,52.1,4.2,0.0,0.0,0.0,48.0,9985328
284,0.1,LocalHost,5.7,39.8,0.0,52.3,2.3,0.0,0.0,0.0,47.8,9985328
286,0.1,LocalHost,4.1,41.2,0.0,43.3,10.3,0.0,1.0,0.0,56.6,9985328
288,0.1,LocalHost,6.5,33.7,0.0,43.5,15.2,0.0,1.1,0.0,56.5,9985328
290,0.1,LocalHost,5.8,34.9,0.0,44.2,15.1,0.0,0.0,0.0,55.8,9985328
292,0.1,LocalHost,4.1,40.2,0.0,41.2,13.4,0.0,1.0,0.0,58.7,9985328
294,0.1,LocalHost,4.2,38.5,0.0,42.7,13.5,0.0,1.0,0.0,57.2,9985328
296,0.1,LocalHost,3.3,40.0,0.0,47.8,8.9,0.0,0.0,0.0,52.2,9985328
298,0.1,LocalHost,2.4,36.5,0.0,50.6,9.4,0.0,1.2,0.0,49.5,9985328
300,0.1,LocalHost,4.3,43.5,0.0,45.7,6.5,0.0,0.0,0.0,54.3,9984840
302,0.1,LocalHost,3.2,42.1,0.0,53.7,1.1,0.0,0.0,0.0,46.4,9984840
304,0.1,LocalHost,4.3,44.7,0.0,48.9,0.0,0.0,2.1,0.0,51.1,9984840
306,0.1,LocalHost,4.3,41.9,0.0,53.8,0.0,0.0,0.0,0.0,46.2,9984840
308,0.1,LocalHost,4.1,51.5,0.0,44.3,0.0,0.0,0.0,0.0,55.6,9984840
310,0.1,LocalHost,3.3,41.3,0.0,54.3,0.0,0.0,1.1,0.0,45.7,9984840
312,0.1,LocalHost,4.3,45.2,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9984840
314,0.1,LocalHost,7.5,44.1,0.0,48.4,0.0,0.0,0.0,0.0,51.6,9984840
316,0.1,LocalHost,3.3,42.4,0.0,53.3,0.0,0.0,1.1,0.0,46.8,9984840
318,0.1,LocalHost,8.2,40.8,0.0,50.0,0.0,0.0,1.0,0.0,50.0,9984840
320,0.1,LocalHost,5.3,38.9,0.0,54.7,0.0,0.0,1.1,0.0,45.3,9984840
322,0.1,LocalHost,4.2,45.8,0.0,50.0,0.0,0.0,0.0,0.0,50.0,9984840
324,0.1,LocalHost,6.1,41.4,0.0,51.5,0.0,0.0,1.0,0.0,48.5,9984840
326,0.1,LocalHost,4.3,40.4,0.0,54.3,0.0,0.0,1.1,0.0,45.8,9984840
328,0.1,LocalHost,3.1,50.0,0.0,46.9,0.0,0.0,0.0,0.0,53.1,9984840
330,0.1,LocalHost,2.1,45.3,0.0,51.6,0.0,0.0,1.1,0.0,48.5,9984840
332,0.1,LocalHost,5.0,53.0,0.0,42.0,0.0,0.0,0.0,0.0,58.0,9984840
334,0.1,LocalHost,3.2,46.2,0.0,49.5,0.0,0.0,1.1,0.0,50.5,9984840
336,0.1,LocalHost,6.2,45.8,0.0,47.9,0.0,0.0,0.0,0.0,52.0,9984840
338,0.1,LocalHost,3.0,50.5,0.0,46.5,0.0,0.0,0.0,0.0,53.5,9984840
340,0.1,LocalHost,3.2,49.5,0.0,47.3,0.0,0.0,0.0,0.0,52.7,9984840
342,0.1,LocalHost,5.7,49.1,0.0,44.3,0.0,0.0,0.9,0.0,55.7,9984840
344,0.1,LocalHost,3.0,50.0,0.0,47.0,0.0,0.0,0.0,0.0,53.0,9984840
346,0.1,LocalHost,1.1,47.3,0.0,50.5,0.0,0.0,1.1,0.0,49.5,9984840
348,0.1,LocalHost,4.3,53.2,0.0,42.6,0.0,0.0,0.0,0.0,57.5,9984840
350,0.1,LocalHost,2.3,54.5,0.0,42.0,0.0,0.0,1.1,0.0,57.9,9985744
352,0.1,LocalHost,4.0,47.5,0.0,47.5,0.0,0.0,1.0,0.0,52.5,9985744
354,0.1,LocalHost,4.1,45.4,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9985744
356,0.1,LocalHost,4.2,42.7,0.0,52.1,0.0,0.0,1.0,0.0,47.9,9985744
358,0.1,LocalHost,2.9,64.8,0.0,31.4,0.0,0.0,1.0,0.0,68.7,9985744
360,0.1,LocalHost,12.2,48.9,0.0,34.4,4.4,0.0,0.0,0.0,65.5,9985744
362,0.1,LocalHost,5.1,47.5,0.0,41.4,5.1,0.0,1.0,0.0,58.7,9985744
364,0.1,LocalHost,3.3,44.6,0.0,43.5,8.7,0.0,0.0,0.0,56.6,9985744
366,0.1,LocalHost,5.2,44.8,0.0,45.8,4.2,0.0,0.0,0.0,54.2,9985744
368,0.1,LocalHost,4.3,46.8,0.0,48.9,0.0,0.0,0.0,0.0,51.1,9985744
370,0.1,LocalHost,3.2,45.2,0.0,50.5,0.0,0.0,1.1,0.0,49.5,9985744
372,0.1,LocalHost,2.1,42.6,0.0,54.3,0.0,0.0,1.1,0.0,45.8,9985744
374,0.1,LocalHost,7.4,45.3,0.0,46.3,0.0,0.0,1.1,0.0,53.8,9985744
376,0.1,LocalHost,5.2,46.9,0.0,46.9,1.0,0.0,0.0,0.0,53.1,9985744
378,0.1,LocalHost,4.4,40.7,0.0,49.5,4.4,0.0,1.1,0.0,50.6,9985744
380,0.1,LocalHost,2.2,45.2,0.0,46.2,5.4,0.0,1.1,0.0,53.9,9985744
382,0.1,LocalHost,4.5,44.3,0.0,51.1,0.0,0.0,0.0,0.0,48.8,9985744
