iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
100,0.1,LocalHost,6.7,32.2,0.0,60.0,0.0,0.0,1.1,0.0,40.0,9043324
102,0.1,LocalHost,4.4,31.9,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9043324
104,0.1,LocalHost,7.7,29.7,0.0,61.5,0.0,0.0,1.1,0.0,38.5,9043324
106,0.1,LocalHost,2.2,37.8,0.0,60.0,0.0,0.0,0.0,0.0,40.0,9043324
108,0.1,LocalHost,3.6,29.8,0.0,64.3,0.0,0.0,2.4,0.0,35.8,9043324
110,0.1,LocalHost,5.2,35.4,0.0,59.4,0.0,0.0,0.0,0.0,40.6,9043324
112,0.1,LocalHost,3.3,33.7,0.0,63.0,0.0,0.0,0.0,0.0,37.0,9043324
114,0.1,LocalHost,3.5,28.2,0.0,68.2,0.0,0.0,0.0,0.0,31.7,9043324
116,0.1,LocalHost,5.1,35.4,0.0,58.6,0.0,0.0,1.0,0.0,41.5,9043324
118,0.1,LocalHost,6.5,28.0,0.0,63.4,0.0,0.0,2.2,0.0,36.7,9043324
120,0.1,LocalHost,6.4,34.0,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9043324
122,0.1,LocalHost,4.5,42.3,0.0,53.2,0.0,0.0,0.0,0.0,46.8,9043324
124,0.1,LocalHost,8.6,50.5,0.0,40.0,0.0,0.0,1.0,0.0,60.1,9043324
126,0.1,LocalHost,6.2,45.4,0.0,47.4,0.0,0.0,1.0,0.0,52.6,9043324
128,0.1,LocalHost,4.0,44.0,0.0,51.0,0.0,0.0,1.0,0.0,49.0,9043324
130,0.1,LocalHost,8.2,37.1,0.0,54.6,0.0,0.0,0.0,0.0,45.3,9043324
132,0.1,LocalHost,7.2,46.4,0.0,46.4,0.0,0.0,0.0,0.0,53.6,9043324
134,0.1,LocalHost,6.1,40.8,0.0,52.0,0.0,0.0,1.0,0.0,47.9,9043324
136,0.1,LocalHost,3.2,42.1,0.0,50.5,4.2,0.0,0.0,0.0,49.5,9043324
138,0.1,LocalHost,3.1,42.3,0.0,49.5,4.1,0.0,1.0,0.0,50.5,9043324
140,0.1,LocalHost,4.0,48.0,0.0,47.0,0.0,0.0,1.0,0.0,53.0,9043324
142,0.1,LocalHost,5.3,44.2,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9043324
144,0.1,LocalHost,5.0,44.0,0.0,51.0,0.0,0.0,0.0,0.0,49.0,9043324
146,0.1,LocalHost,4.0,43.4,0.0,51.5,0.0,0.0,1.0,0.0,48.4,9043324
148,0.1,LocalHost,4.3,39.4,0.0,56.4,0.0,0.0,0.0,0.0,43.7,9043484
150,0.1,LocalHost,3.1,41.7,0.0,55.2,0.0,0.0,0.0,0.0,44.8,9043484
152,0.1,LocalHost,6.5,45.8,0.0,46.7,0.0,0.0,0.9,0.0,53.2,9043484
154,0.1,LocalHost,3.3,44.6,0.0,52.2,0.0,0.0,0.0,0.0,47.9,9043484
156,0.1,LocalHost,2.2,46.2,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9043484
158,0.1,LocalHost,4.3,44.1,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9043484
160,0.1,LocalHost,6.1,47.5,0.0,46.5,0.0,0.0,0.0,0.0,53.6,9043484
162,0.1,LocalHost,4.4,44.0,0.0,50.5,0.0,0.0,1.1,0.0,49.5,9043484
164,0.1,LocalHost,5.9,28.2,0.0,65.9,0.0,0.0,0.0,0.0,34.1,9043484
166,0.1,LocalHost,6.1,52.2,0.0,38.3,1.7,0.0,1.7,0.0,61.7,9043484
168,0.1,LocalHost,5.8,55.8,0.0,35.6,2.9,0.0,0.0,0.0,64.5,9043484
170,0.1,LocalHost,4.2,32.3,0.0,62.5,0.0,0.0,1.0,0.0,37.5,9043484
172,0.1,LocalHost,8.6,33.3,0.0,54.8,3.2,0.0,0.0,0.0,45.1,9043484
174,0.1,LocalHost,6.5,28.3,0.0,57.6,7.6,0.0,0.0,0.0,42.4,9043484
176,0.1,LocalHost,2.2,33.3,0.0,62.4,2.2,0.0,0.0,0.0,37.7,9043484
178,0.1,LocalHost,7.4,50.0,0.0,38.9,3.7,0.0,0.0,0.0,61.1,9043484
180,0.1,LocalHost,5.5,50.9,0.0,38.2,4.5,0.0,0.9,0.0,61.8,9043484
182,0.1,LocalHost,4.4,30.8,0.0,63.7,0.0,0.0,1.1,0.0,36.3,9043484
184,0.1,LocalHost,3.3,31.5,0.0,65.2,0.0,0.0,0.0,0.0,34.8,9043484
186,0.1,LocalHost,3.7,24.7,0.0,71.6,0.0,0.0,0.0,0.0,28.4,9043484
188,0.1,LocalHost,5.6,26.7,0.0,65.6,0.0,0.0,2.2,0.0,34.5,9043484
190,0.1,LocalHost,6.5,28.3,0.0,63.0,0.0,0.0,2.2,0.0,37.0,9043484
192,0.1,LocalHost,3.5,25.6,0.0,70.9,0.0,0.0,0.0,0.0,29.1,9043484
194,0.1,LocalHost,5.2,33.3,0.0,61.5,0.0,0.0,0.0,0.0,38.5,9043484
196,0.1,LocalHost,4.7,26.7,0.0,68.6,0.0,0.0,0.0,0.0,31.4,9043484
198,0.1,LocalHost,3.6,25.0,0.0,71.4,0.0,0.0,0.0,0.0,28.6,9046692
200,0.1,LocalHost,4.7,24.7,0.0,70.6,0.0,0.0,0.0,0.0,29.4,9046692
202,0.1,LocalHost,2.4,31.8,0.0,64.7,0.0,0.0,1.2,0.0,35.4,9046692
204,0.1,LocalHost,7.3,30.2,0.0,61.5,0.0,0.0,1.0,0.0,38.5,9046692
206,0.1,LocalHost,9.4,27.1,0.0,63.5,0.0,0.0,0.0,0.0,36.5,9046692
208,0.1,LocalHost,1.2,27.1,0.0,70.6,0.0,0.0,1.2,0.0,29.5,9046692
210,0.1,LocalHost,2.3,27.3,0.0,70.5,0.0,0.0,0.0,0.0,29.6,9046692
212,0.1,LocalHost,6.7,61.0,0.0,31.4,0.0,0.0,1.0,0.0,68.7,9046692
214,0.1,LocalHost,3.3,28.6,0.0,67.0,0.0,0.0,1.1,0.0,33.0,9046692
216,0.1,LocalHost,4.4,24.4,0.0,68.9,0.0,0.0,2.2,0.0,31.0,9046692
218,0.1,LocalHost,3.3,31.1,0.0,58.9,6.7,0.0,0.0,0.0,41.1,9046692
220,0.1,LocalHost,5.8,23.3,0.0,69.8,1.2,0.0,0.0,0.0,30.3,9046692
222,0.1,LocalHost,3.3,26.7,0.0,68.9,0.0,0.0,1.1,0.0,31.1,9046692
224,0.1,LocalHost,5.8,56.7,0.0,37.5,0.0,0.0,0.0,0.0,62.5,9046692
226,0.1,LocalHost,4.2,29.5,0.0,65.3,0.0,0.0,1.1,0.0,34.8,9046692
228,0.1,LocalHost,3.3,30.0,0.0,65.6,0.0,0.0,1.1,0.0,34.4,9046692
230,0.1,LocalHost,3.3,31.1,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9046692
232,0.1,LocalHost,4.0,36.6,0.0,58.4,0.0,0.0,1.0,0.0,41.6,9046692
234,0.1,LocalHost,6.6,35.2,0.0,58.2,0.0,0.0,0.0,0.0,41.8,9046692
236,0.1,LocalHost,2.3,30.7,0.0,65.9,0.0,0.0,1.1,0.0,34.1,9046692
238,0.1,LocalHost,3.4,32.2,0.0,63.2,0.0,0.0,1.1,0.0,36.7,9046692
240,0.1,LocalHost,7.6,35.9,0.0,55.4,0.0,0.0,1.1,0.0,44.6,9046692
242,0.1,LocalHost,5.8,25.6,0.0,67.4,0.0,0.0,1.2,0.0,32.6,9046692
244,0.1,LocalHost,4.3,34.4,0.0,60.2,0.0,0.0,1.1,0.0,39.8,9046692
246,0.1,LocalHost,2.4,34.5,0.0,63.1,0.0,0.0,0.0,0.0,36.9,9046692
248,0.1,LocalHost,5.7,37.5,0.0,56.8,0.0,0.0,0.0,0.0,43.2,9045752
250,0.1,LocalHost,6.6,30.8,0.0,61.5,0.0,0.0,1.1,0.0,38.5,9045752
252,0.1,LocalHost,4.5,34.8,0.0,51.7,7.9,0.0,1.1,0.0,48.3,9045752
254,0.1,LocalHost,13.6,34.1,0.0,51.1,1.1,0.0,0.0,0.0,48.8,9045752
256,0.1,LocalHost,5.6,32.6,0.0,53.9,7.9,0.0,0.0,0.0,46.1,9045752
258,0.1,LocalHost,7.1,32.9,0.0,57.6,2.4,0.0,0.0,0.0,42.4,9045752
260,0.1,LocalHost,5.2,39.6,0.0,55.2,0.0,0.0,0.0,0.0,44.8,9045752
262,0.1,LocalHost,10.6,34.1,0.0,50.6,4.7,0.0,0.0,0.0,49.4,9045752
264,0.1,LocalHost,5.3,34.0,0.0,54.3,5.3,0.0,1.1,0.0,45.7,9045752
266,0.1,LocalHost,2.3,31.4,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9045752
268,0.1,LocalHost,5.6,28.1,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9045752
270,0.1,LocalHost,2.1,36.1,0.0,60.8,0.0,0.0,1.0,0.0,39.2,9045752
272,0.1,LocalHost,6.5,38.0,0.0,55.4,0.0,0.0,0.0,0.0,44.5,9045752
274,0.1,LocalHost,10.1,32.6,0.0,56.2,0.0,0.0,1.1,0.0,43.8,9045752
276,0.1,LocalHost,4.3,38.7,0.0,55.9,0.0,0.0,1.1,0.0,44.1,9045752
278,0.1,LocalHost,6.5,39.8,0.0,53.8,0.0,0.0,0.0,0.0,46.3,9045752
280,0.1,LocalHost,4.5,32.6,0.0,62.9,0.0,0.0,0.0,0.0,37.1,9045752
282,0.1,LocalHost,5.8,54.4,0.0,38.8,0.0,0.0,1.0,0.0,61.2,9045752
284,0.1,LocalHost,3.3,28.3,0.0,67.4,0.0,0.0,1.1,0.0,32.7,9045752
286,0.1,LocalHost,1.1,29.7,0.0,68.1,0.0,0.0,1.1,0.0,31.9,9045752
288,0.1,LocalHost,5.7,46.2,0.0,48.1,0.0,0.0,0.0,0.0,51.9,9045752
290,0.1,LocalHost,5.3,32.6,0.0,61.1,0.0,0.0,1.1,0.0,39.0,9045752
292,0.1,LocalHost,5.3,50.0,0.0,44.7,0.0,0.0,0.0,0.0,55.3,9045752
294,0.1,LocalHost,3.1,34.0,0.0,60.8,0.0,0.0,2.1,0.0,39.2,9045752
296,0.1,LocalHost,4.9,34.0,0.0,59.2,0.0,0.0,1.9,0.0,40.8,9045744
298,0.1,LocalHost,4.2,41.7,0.0,54.2,0.0,0.0,0.0,0.0,45.9,9045744
300,0.1,LocalHost,7.0,45.0,0.0,45.0,3.0,0.0,0.0,0.0,55.0,9045744
302,0.1,LocalHost,4.3,43.6,0.0,48.9,2.1,0.0,1.1,0.0,51.1,9045744
304,0.1,LocalHost,4.2,40.6,0.0,54.2,0.0,0.0,1.0,0.0,45.8,9045744
306,0.1,LocalHost,5.4,26.9,0.0,66.7,0.0,0.0,1.1,0.0,33.4,9045744
308,0.1,LocalHost,4.4,33.0,0.0,61.5,0.0,0.0,1.1,0.0,38.5,9045744
310,0.1,LocalHost,1.1,34.4,0.0,64.4,0.0,0.0,0.0,0.0,35.5,9045744
312,0.1,LocalHost,4.6,25.3,0.0,70.1,0.0,0.0,0.0,0.0,29.9,9045744
314,0.1,LocalHost,2.3,27.9,0.0,69.8,0.0,0.0,0.0,0.0,30.2,9045744
316,0.1,LocalHost,1.1,29.3,0.0,67.4,0.0,0.0,2.2,0.0,32.6,9045744
318,0.1,LocalHost,1.1,24.7,0.0,70.8,0.0,0.0,3.4,0.0,29.2,9045744
320,0.1,LocalHost,3.4,24.7,0.0,70.8,0.0,0.0,1.1,0.0,29.2,9045744
322,0.1,LocalHost,2.3,25.3,0.0,71.3,0.0,0.0,1.1,0.0,28.7,9045744
324,0.1,LocalHost,2.2,27.0,0.0,69.7,0.0,0.0,1.1,0.0,30.3,9045744
326,0.1,LocalHost,3.2,61.7,0.0,34.0,0.0,0.0,1.1,0.0,66.0,9045744
328,0.1,LocalHost,3.4,27.0,0.0,69.7,0.0,0.0,0.0,0.0,30.4,9045744
330,0.1,LocalHost,2.2,29.7,0.0,68.1,0.0,0.0,0.0,0.0,31.9,9045744
332,0.1,LocalHost,3.4,24.7,0.0,70.8,0.0,0.0,1.1,0.0,29.2,9045744
334,0.1,LocalHost,2.2,28.1,0.0,69.7,0.0,0.0,0.0,0.0,30.3,9045744
336,0.1,LocalHost,4.4,30.0,0.0,65.6,0.0,0.0,0.0,0.0,34.4,9045744
338,0.1,LocalHost,3.6,27.4,0.0,66.7,2.4,0.0,0.0,0.0,33.4,9045744
340,0.1,LocalHost,3.4,27.3,0.0,60.2,9.1,0.0,0.0,0.0,39.8,9045744
342,0.1,LocalHost,7.3,47.3,0.0,40.0,5.5,0.0,0.0,0.0,60.1,9045744
344,0.1,LocalHost,3.1,32.0,0.0,62.9,0.0,0.0,2.1,0.0,37.2,9045744
346,0.1,LocalHost,4.3,33.7,0.0,60.9,0.0,0.0,1.1,0.0,39.1,9045056
348,0.1,LocalHost,4.2,32.6,0.0,54.7,8.4,0.0,0.0,0.0,45.2,9045056
350,0.1,LocalHost,4.3,31.9,0.0,61.7,0.0,0.0,2.1,0.0,38.3,9045056
352,0.1,LocalHost,6.7,33.7,0.0,58.4,0.0,0.0,1.1,0.0,41.5,9045056
354,0.1,LocalHost,4.2,35.8,0.0,60.0,0.0,0.0,0.0,0.0,40.0,9045056
356,0.1,LocalHost,3.2,35.1,0.0,60.6,0.0,0.0,1.1,0.0,39.4,9045056
358,0.1,LocalHost,3.4,29.5,0.0,65.9,0.0,0.0,1.1,0.0,34.0,9045056
360,0.1,LocalHost,2.2,32.6,0.0,64.1,0.0,0.0,1.1,0.0,35.9,9045056
362,0.1,LocalHost,3.6,28.9,0.0,67.5,0.0,0.0,0.0,0.0,32.5,9045056
364,0.1,LocalHost,2.2,37.1,0.0,59.6,0.0,0.0,1.1,0.0,40.4,9045056
366,0.1,LocalHost,5.3,30.5,0.0,63.2,0.0,0.0,1.1,0.0,36.9,9045056
368,0.1,LocalHost,4.5,48.6,0.0,45.9,0.0,0.0,0.9,0.0,54.0,9045056
370,0.1,LocalHost,9.6,31.9,0.0,58.5,0.0,0.0,0.0,0.0,41.5,9045056
372,0.1,LocalHost,6.6,39.6,0.0,53.8,0.0,0.0,0.0,0.0,46.2,9045056
374,0.1,LocalHost,5.1,49.0,0.0,44.9,0.0,0.0,1.0,0.0,55.1,9045056
376,0.1,LocalHost,4.4,33.0,0.0,61.5,0.0,0.0,1.1,0.0,38.5,9045056
378,0.1,LocalHost,4.7,29.4,0.0,65.9,0.0,0.0,0.0,0.0,34.1,9045056
380,0.1,LocalHost,7.1,29.8,0.0,63.1,0.0,0.0,0.0,0.0,36.9,9045056
382,0.1,LocalHost,4.4,31.1,0.0,63.3,0.0,0.0,1.1,0.0,36.6,9045056
384,0.1,LocalHost,2.3,36.0,0.0,57.0,4.7,0.0,0.0,0.0,43.0,9045056
386,0.1,LocalHost,4.3,34.4,0.0,58.1,3.2,0.0,0.0,0.0,41.9,9045056
388,0.1,LocalHost,3.2,32.6,0.0,61.1,0.0,0.0,3.2,0.0,39.0,9045056
390,0.1,LocalHost,3.5,27.1,0.0,69.4,0.0,0.0,0.0,0.0,30.6,9045056
392,0.1,LocalHost,2.1,30.9,0.0,66.0,0.0,0.0,1.1,0.0,34.1,9045056
394,0.1,LocalHost,2.3,32.6,0.0,65.1,0.0,0.0,0.0,0.0,34.9,9045056
396,0.1,LocalHost,2.3,30.7,0.0,67.0,0.0,0.0,0.0,0.0,33.0,9044736
398,0.1,LocalHost,4.5,30.3,0.0,65.2,0.0,0.0,0.0,0.0,34.8,9044736
400,0.1,LocalHost,3.4,30.3,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9044736
402,0.1,LocalHost,3.3,34.4,0.0,62.2,0.0,0.0,0.0,0.0,37.7,9044736
404,0.1,LocalHost,3.3,37.0,0.0,59.8,0.0,0.0,0.0,0.0,40.3,9044736
406,0.1,LocalHost,3.3,32.6,0.0,63.0,0.0,0.0,1.1,0.0,37.0,9044736
408,0.1,LocalHost,2.2,31.2,0.0,65.6,0.0,0.0,1.1,0.0,34.5,9044736
410,0.1,LocalHost,2.2,33.7,0.0,63.0,0.0,0.0,1.1,0.0,37.0,9044736
412,0.1,LocalHost,4.3,33.3,0.0,60.2,2.2,0.0,0.0,0.0,39.8,9044736
414,0.1,LocalHost,4.3,29.0,0.0,55.9,7.5,0.0,3.2,0.0,44.0,9044736
416,0.1,LocalHost,4.3,33.7,0.0,60.9,1.1,0.0,0.0,0.0,39.1,9044736
418,0.1,LocalHost,3.3,34.1,0.0,62.6,0.0,0.0,0.0,0.0,37.4,9044736
420,0.1,LocalHost,3.1,35.4,0.0,61.5,0.0,0.0,0.0,0.0,38.5,9044736
422,0.1,LocalHost,3.2,31.9,0.0,63.8,0.0,0.0,1.1,0.0,36.2,9044736
424,0.1,LocalHost,3.2,30.1,0.0,62.4,4.3,0.0,0.0,0.0,37.6,9044736
426,0.1,LocalHost,3.3,25.6,0.0,60.0,7.8,0.0,3.3,0.0,40.0,9044736
428,0.1,LocalHost,1.0,36.5,0.0,58.3,4.2,0.0,0.0,0.0,41.7,9044736
430,0.1,LocalHost,3.2,32.3,0.0,64.5,0.0,0.0,0.0,0.0,35.5,9044736
432,0.1,LocalHost,4.9,47.5,0.0,41.0,5.7,0.0,0.8,0.0,58.9,9044736
434,0.1,LocalHost,4.0,41.0,0.0,55.0,0.0,0.0,0.0,0.0,45.0,9044736
436,0.1,LocalHost,1.1,37.0,0.0,60.9,0.0,0.0,1.1,0.0,39.2,9044736
438,0.1,LocalHost,4.3,31.5,0.0,63.0,0.0,0.0,1.1,0.0,36.9,9044736
440,0.1,LocalHost,4.1,39.2,0.0,55.7,0.0,0.0,1.0,0.0,44.3,9044736
442,0.1,LocalHost,3.2,34.4,0.0,62.4,0.0,0.0,0.0,0.0,37.6,9044736
444,0.1,LocalHost,1.1,34.4,0.0,62.2,0.0,0.0,2.2,0.0,37.7,9044480
446,0.1,LocalHost,4.3,33.7,0.0,62.0,0.0,0.0,0.0,0.0,38.0,9044480
448,0.1,LocalHost,10.2,34.7,0.0,55.1,0.0,0.0,0.0,0.0,44.9,9044480
450,0.1,LocalHost,2.2,34.1,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9044480
452,0.1,LocalHost,5.2,34.4,0.0,59.4,0.0,0.0,1.0,0.0,40.6,9044480
454,0.1,LocalHost,3.3,32.6,0.0,64.1,0.0,0.0,0.0,0.0,35.9,9044480
456,0.1,LocalHost,2.3,37.5,0.0,60.2,0.0,0.0,0.0,0.0,39.8,9044480
458,0.1,LocalHost,4.4,31.1,0.0,63.3,0.0,0.0,1.1,0.0,36.6,9044480
460,0.1,LocalHost,6.6,48.1,0.0,45.3,0.0,0.0,0.0,0.0,54.7,9044480
462,0.1,LocalHost,6.1,34.3,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9044480
464,0.1,LocalHost,4.2,33.7,0.0,62.1,0.0,0.0,0.0,0.0,37.9,9044480
466,0.1,LocalHost,5.6,40.4,0.0,48.3,5.6,0.0,0.0,0.0,51.6,9044480
468,0.1,LocalHost,3.4,34.8,0.0,53.9,7.9,0.0,0.0,0.0,46.1,9044480
470,0.1,LocalHost,3.2,35.1,0.0,58.5,1.1,0.0,2.1,0.0,41.5,9044480
472,0.1,LocalHost,4.1,40.8,0.0,55.1,0.0,0.0,0.0,0.0,44.9,9044480
474,0.1,LocalHost,8.9,33.3,0.0,57.8,0.0,0.0,0.0,0.0,42.2,9044480
476,0.1,LocalHost,4.7,34.9,0.0,60.5,0.0,0.0,0.0,0.0,39.6,9044480
478,0.1,LocalHost,6.2,38.5,0.0,55.2,0.0,0.0,0.0,0.0,44.7,9044480
480,0.1,LocalHost,3.9,38.2,0.0,56.9,0.0,0.0,1.0,0.0,43.1,9044480
482,0.1,LocalHost,2.2,33.0,0.0,63.7,0.0,0.0,1.1,0.0,36.3,9044480
484,0.1,LocalHost,4.3,32.6,0.0,62.0,0.0,0.0,1.1,0.0,38.0,9044480
486,0.1,LocalHost,4.4,36.7,0.0,58.9,0.0,0.0,0.0,0.0,41.1,9044480
488,0.1,LocalHost,5.2,34.0,0.0,59.8,0.0,0.0,1.0,0.0,40.2,9044480
490,0.1,LocalHost,7.3,35.4,0.0,56.2,0.0,0.0,1.0,0.0,43.7,9044480
492,0.1,LocalHost,3.3,33.3,0.0,62.2,0.0,0.0,1.1,0.0,37.7,9044480
494,0.1,LocalHost,10.6,33.0,0.0,50.0,5.3,0.0,1.1,0.0,50.0,9043480
496,0.1,LocalHost,4.3,34.8,0.0,58.7,0.0,0.0,2.2,0.0,41.3,9043480
498,0.1,LocalHost,5.1,37.4,0.0,57.6,0.0,0.0,0.0,0.0,42.5,9043480
500,0.1,LocalHost,4.2,32.6,0.0,62.1,0.0,0.0,1.1,0.0,37.9,9043480
502,0.1,LocalHost,3.1,36.5,0.0,58.3,0.0,0.0,2.1,0.0,41.7,9043480
504,0.1,LocalHost,6.0,37.0,0.0,57.0,0.0,0.0,0.0,0.0,43.0,9043480
506,0.1,LocalHost,3.2,37.2,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9043480
508,0.1,LocalHost,3.3,33.7,0.0,57.6,4.3,0.0,1.1,0.0,42.4,9043480
510,0.1,LocalHost,3.3,40.7,0.0,40.7,15.4,0.0,0.0,0.0,59.4,9043480
512,0.1,LocalHost,5.1,41.4,0.0,34.3,18.2,0.0,1.0,0.0,65.7,9043480
514,0.1,LocalHost,4.3,31.9,0.0,45.7,18.1,0.0,0.0,0.0,54.3,9043480
516,0.1,LocalHost,4.3,35.1,0.0,46.8,13.8,0.0,0.0,0.0,53.2,9043480
518,0.1,LocalHost,4.4,33.3,0.0,52.2,8.9,0.0,1.1,0.0,47.7,9043480
520,0.1,LocalHost,5.5,29.7,0.0,56.0,8.8,0.0,0.0,0.0,44.0,9043480
522,0.1,LocalHost,7.3,34.4,0.0,44.8,11.5,0.0,2.1,0.0,55.3,9043480
524,0.1,LocalHost,3.3,33.0,0.0,49.5,14.3,0.0,0.0,0.0,50.6,9043480
526,0.1,LocalHost,5.5,34.1,0.0,45.1,15.4,0.0,0.0,0.0,55.0,9043480
528,0.1,LocalHost,3.3,31.9,0.0,45.1,17.6,0.0,2.2,0.0,55.0,9043480
530,0.1,LocalHost,2.3,31.0,0.0,48.3,18.4,0.0,0.0,0.0,51.7,9043480
