iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
86,2021-12-28,05:50:29,0.5,ROS_VNF_state,11.4,2084077568,1252941824,39.9,663945216,929927168,754376704,214142976,33558528,456646656,1335296
87,2021-12-28,05:50:30,0.5,ROS_VNF_state,4.7,2084077568,1252966400,39.9,663920640,929951744,754376704,214142976,33558528,456646656,1335296
88,2021-12-28,05:50:30,0.5,ROS_VNF_state,6.9,2084077568,1252884480,39.9,663998464,929869824,754376704,214142976,33558528,456650752,1335296
89,2021-12-28,05:50:31,0.5,ROS_VNF_state,8.0,2084077568,1253007360,39.9,663875584,929992704,754376704,214142976,33558528,456650752,1335296
90,2021-12-28,05:50:31,0.5,ROS_VNF_state,11.0,2084077568,1252933632,39.9,663949312,929918976,754376704,214142976,33558528,456650752,1335296
91,2021-12-28,05:50:32,0.5,ROS_VNF_state,7.0,2084077568,1252859904,39.9,664023040,929845248,754376704,214142976,33558528,456650752,1335296
92,2021-12-28,05:50:32,0.5,ROS_VNF_state,6.8,2084077568,1253154816,39.9,663728128,930140160,754376704,214142976,33558528,456650752,1335296
93,2021-12-28,05:50:33,0.5,ROS_VNF_state,4.7,2084077568,1252933632,39.9,663949312,929918976,754376704,214142976,33558528,456650752,1335296
94,2021-12-28,05:50:33,0.5,ROS_VNF_state,9.0,2084077568,1252827136,39.9,664047616,929812480,754376704,214142976,33566720,456650752,1335296
95,2021-12-28,05:50:34,0.5,ROS_VNF_state,9.1,2084077568,1252859904,39.9,664014848,929845248,754376704,214142976,33566720,456650752,1335296
96,2021-12-28,05:50:34,0.5,ROS_VNF_state,12.0,2084077568,1252696064,39.9,664178688,929681408,754376704,214142976,33566720,456650752,1335296
97,2021-12-28,05:50:35,0.5,ROS_VNF_state,9.5,2084077568,1253163008,39.9,663711744,930148352,754376704,214142976,33566720,456650752,1335296
98,2021-12-28,05:50:35,0.5,ROS_VNF_state,4.7,2084077568,1252827136,39.9,664047616,929812480,754376704,214142976,33566720,456650752,1335296
99,2021-12-28,05:50:36,0.5,ROS_VNF_state,11.8,2084077568,1252909056,39.9,663965696,929894400,754376704,214142976,33566720,456650752,1335296
100,2021-12-28,05:50:36,0.5,ROS_VNF_state,10.9,2084077568,1252990976,39.9,663883776,929976320,754376704,214142976,33566720,456650752,1335296
101,2021-12-28,05:50:37,0.5,ROS_VNF_state,9.0,2084077568,1252958208,39.9,663916544,929943552,754376704,214142976,33566720,456650752,1335296
102,2021-12-28,05:50:37,0.5,ROS_VNF_state,10.1,2084077568,1253076992,39.9,663801856,930058240,754384896,214147072,33566720,456650752,1335296
103,2021-12-28,05:50:38,0.5,ROS_VNF_state,10.0,2084077568,1252978688,39.9,663900160,929959936,754384896,214147072,33566720,456650752,1335296
104,2021-12-28,05:50:38,0.5,ROS_VNF_state,8.9,2084077568,1252937728,39.9,663941120,929918976,754384896,214147072,33566720,456650752,1335296
105,2021-12-28,05:50:39,0.5,ROS_VNF_state,8.2,2084077568,1252954112,39.9,663924736,929935360,754384896,214147072,33574912,456642560,1335296
106,2021-12-28,05:50:39,0.5,ROS_VNF_state,8.0,2084077568,1252765696,39.9,664104960,929746944,754384896,214147072,33574912,456650752,1335296
107,2021-12-28,05:50:40,0.5,ROS_VNF_state,6.9,2084077568,1252995072,39.9,663875584,929976320,754384896,214147072,33574912,456650752,1335296
108,2021-12-28,05:50:40,0.5,ROS_VNF_state,11.5,2084077568,1253126144,39.9,663744512,930107392,754384896,214147072,33574912,456650752,1335296
109,2021-12-28,05:50:41,0.5,ROS_VNF_state,7.9,2084077568,1253019648,39.9,663851008,930000896,754384896,214147072,33574912,456650752,1335296
110,2021-12-28,05:50:41,0.5,ROS_VNF_state,9.1,2084077568,1252921344,39.9,663949312,929902592,754384896,214147072,33574912,456650752,1335296
111,2021-12-28,05:50:42,0.5,ROS_VNF_state,5.7,2084077568,1252945920,39.9,663924736,929927168,754384896,214147072,33574912,456650752,1335296
112,2021-12-28,05:50:42,0.5,ROS_VNF_state,2.4,2084077568,1252896768,39.9,663973888,929878016,754384896,214147072,33574912,456650752,1335296
113,2021-12-28,05:50:43,0.5,ROS_VNF_state,12.0,2084077568,1252872192,39.9,663998464,929853440,754384896,214147072,33574912,456650752,1335296
114,2021-12-28,05:50:43,0.5,ROS_VNF_state,8.0,2084077568,1252945920,39.9,663924736,929927168,754384896,214147072,33574912,456650752,1335296
115,2021-12-28,05:50:44,0.5,ROS_VNF_state,14.7,2084077568,1252945920,39.9,663924736,929927168,754384896,214147072,33574912,456650752,1335296
