iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
59,2022-02-09,04:06:43,0.5,ROS_VNF_state,16.1,2079498240,993984512,52.2,910483456,660803584,982450176,215494656,35147776,473063424,1638400
60,2022-02-09,04:06:44,0.5,ROS_VNF_state,15.1,2079498240,993968128,52.2,910499840,660787200,982450176,215494656,35147776,473063424,1638400
61,2022-02-09,04:06:44,0.5,ROS_VNF_state,17.0,2079498240,993976320,52.2,910491648,660795392,982450176,215494656,35147776,473063424,1638400
62,2022-02-09,04:06:45,0.5,ROS_VNF_state,11.9,2079498240,994091008,52.2,910376960,660910080,982450176,215494656,35147776,473063424,1638400
63,2022-02-09,04:06:45,0.5,ROS_VNF_state,17.6,2079498240,994091008,52.2,910376960,660910080,982450176,215494656,35147776,473063424,1638400
64,2022-02-09,04:06:46,0.5,ROS_VNF_state,15.1,2079498240,994099200,52.2,910368768,660918272,982450176,215494656,35147776,473063424,1638400
65,2022-02-09,04:06:46,0.5,ROS_VNF_state,15.9,2079498240,993984512,52.2,910483456,660803584,982450176,215494656,35147776,473063424,1638400
66,2022-02-09,04:06:47,0.5,ROS_VNF_state,18.6,2079498240,993984512,52.2,910491648,660795392,982458368,215494656,35147776,473063424,1638400
67,2022-02-09,04:06:47,0.5,ROS_VNF_state,15.9,2079498240,993886208,52.2,910589952,660697088,982458368,215494656,35147776,473063424,1638400
68,2022-02-09,04:06:48,0.5,ROS_VNF_state,15.3,2079498240,993968128,52.2,910508032,660779008,982458368,215494656,35147776,473063424,1638400
69,2022-02-09,04:06:48,0.5,ROS_VNF_state,15.7,2079498240,993976320,52.2,910491648,660787200,982458368,215494656,35155968,473063424,1638400
70,2022-02-09,04:06:49,0.5,ROS_VNF_state,13.3,2079498240,993878016,52.2,910589952,660688896,982458368,215494656,35155968,473063424,1638400
71,2022-02-09,04:06:49,0.5,ROS_VNF_state,18.6,2079498240,993714176,52.2,910753792,660525056,982458368,215494656,35155968,473063424,1638400
72,2022-02-09,04:06:50,0.5,ROS_VNF_state,9.6,2079498240,993968128,52.2,910499840,660779008,982458368,215494656,35155968,473063424,1638400
73,2022-02-09,04:06:50,0.5,ROS_VNF_state,11.8,2079498240,993771520,52.2,910696448,660582400,982458368,215494656,35155968,473063424,1638400
74,2022-02-09,04:06:51,0.5,ROS_VNF_state,16.7,2079498240,994009088,52.2,910458880,660819968,982458368,215494656,35155968,473063424,1638400
75,2022-02-09,04:06:51,0.5,ROS_VNF_state,11.8,2079498240,993853440,52.2,910614528,660664320,982458368,215494656,35155968,473063424,1638400
76,2022-02-09,04:06:52,0.5,ROS_VNF_state,13.8,2079498240,993927168,52.2,910540800,660738048,982458368,215494656,35155968,473063424,1638400
77,2022-02-09,04:06:52,0.5,ROS_VNF_state,14.9,2079498240,993820672,52.2,910647296,660631552,982458368,215494656,35155968,473063424,1638400
78,2022-02-09,04:06:53,0.5,ROS_VNF_state,14.0,2079498240,993935360,52.2,910532608,660746240,982458368,215494656,35155968,473063424,1638400
79,2022-02-09,04:06:53,0.5,ROS_VNF_state,14.0,2079498240,993878016,52.2,910589952,660688896,982458368,215494656,35155968,473063424,1638400
80,2022-02-09,04:06:54,0.5,ROS_VNF_state,14.9,2079498240,993878016,52.2,910581760,660688896,982458368,215494656,35164160,473063424,1638400
81,2022-02-09,04:06:54,0.5,ROS_VNF_state,12.3,2079498240,993886208,52.2,910573568,660697088,982458368,215494656,35164160,473063424,1638400
82,2022-02-09,04:06:55,0.5,ROS_VNF_state,20.9,2079498240,993951744,52.2,910508032,660762624,982458368,215494656,35164160,473063424,1638400
83,2022-02-09,04:06:55,0.5,ROS_VNF_state,20.0,2079498240,993918976,52.2,910540800,660729856,982458368,215494656,35164160,473063424,1638400
84,2022-02-09,04:06:56,0.5,ROS_VNF_state,17.0,2079498240,994025472,52.2,910434304,660836352,982458368,215494656,35164160,473063424,1638400
85,2022-02-09,04:06:56,0.5,ROS_VNF_state,14.8,2079498240,994017280,52.2,910442496,660828160,982458368,215494656,35164160,473063424,1638400
86,2022-02-09,04:06:57,0.5,ROS_VNF_state,12.8,2079498240,993927168,52.2,910532608,660738048,982458368,215494656,35164160,473063424,1638400
87,2022-02-09,04:06:57,0.5,ROS_VNF_state,17.4,2079498240,993820672,52.2,910639104,660631552,982458368,215494656,35164160,473063424,1638400
88,2022-02-09,04:06:58,0.5,ROS_VNF_state,14.6,2079498240,994140160,52.2,910315520,660951040,982458368,215494656,35164160,473067520,1638400
89,2022-02-09,04:06:58,0.5,ROS_VNF_state,10.5,2079498240,994000896,52.2,910454784,660811776,982458368,215494656,35164160,473067520,1638400
90,2022-02-09,04:06:59,0.5,ROS_VNF_state,12.6,2079498240,993886208,52.2,910569472,660697088,982458368,215494656,35164160,473067520,1638400
91,2022-02-09,04:06:59,0.5,ROS_VNF_state,12.6,2079498240,993894400,52.2,910561280,660705280,982458368,215494656,35172352,473059328,1638400
92,2022-02-09,04:07:00,0.5,ROS_VNF_state,21.6,2079498240,993632256,52.2,910815232,660443136,982458368,215494656,35172352,473067520,1638400
93,2022-02-09,04:07:00,0.5,ROS_VNF_state,15.7,2079498240,993902592,52.2,910544896,660713472,982458368,215494656,35172352,473067520,1638400
94,2022-02-09,04:07:01,0.5,ROS_VNF_state,12.6,2079498240,993820672,52.2,910626816,660631552,982458368,215494656,35172352,473067520,1638400
95,2022-02-09,04:07:01,0.5,ROS_VNF_state,15.6,2079498240,993910784,52.2,910536704,660721664,982458368,215494656,35172352,473067520,1638400
96,2022-02-09,04:07:02,0.5,ROS_VNF_state,15.6,2079498240,993927168,52.2,910520320,660738048,982458368,215494656,35172352,473067520,1638400
97,2022-02-09,04:07:02,0.5,ROS_VNF_state,13.8,2079498240,993984512,52.2,910487552,660770816,982482944,215494656,35172352,473067520,1638400
98,2022-02-09,04:07:03,0.5,ROS_VNF_state,14.6,2079498240,994074624,52.2,910397440,660860928,982482944,215494656,35172352,473067520,1638400
99,2022-02-09,04:07:03,0.5,ROS_VNF_state,12.6,2079498240,994009088,52.2,910462976,660795392,982482944,215494656,35172352,473067520,1638400
100,2022-02-09,04:07:04,0.5,ROS_VNF_state,20.2,2079498240,994140160,52.2,910331904,660926464,982482944,215494656,35172352,473067520,1638400
101,2022-02-09,04:07:04,0.5,ROS_VNF_state,14.8,2079498240,993951744,52.2,910520320,660738048,982482944,215494656,35172352,473067520,1638400
102,2022-02-09,04:07:05,0.5,ROS_VNF_state,13.5,2079498240,994074624,52.2,910389248,660860928,982482944,215494656,35180544,473067520,1638400
103,2022-02-09,04:07:05,0.5,ROS_VNF_state,11.5,2079498240,993910784,52.2,910561280,660688896,982491136,215494656,35180544,473067520,1638400
104,2022-02-09,04:07:06,0.5,ROS_VNF_state,20.5,2079498240,994009088,52.2,910462976,660787200,982491136,215494656,35180544,473067520,1638400
105,2022-02-09,04:07:06,0.5,ROS_VNF_state,21.1,2079498240,993910784,52.2,910561280,660688896,982491136,215494656,35180544,473067520,1638400
106,2022-02-09,04:07:07,0.5,ROS_VNF_state,12.8,2079498240,994123776,52.2,910348288,660901888,982491136,215494656,35180544,473067520,1638400
107,2022-02-09,04:07:07,0.5,ROS_VNF_state,12.8,2079498240,993959936,52.2,910512128,660738048,982491136,215494656,35180544,473067520,1638400
108,2022-02-09,04:07:08,0.5,ROS_VNF_state,10.3,2079498240,994058240,52.2,910413824,660836352,982491136,215494656,35180544,473067520,1638400
109,2022-02-09,04:07:08,0.5,ROS_VNF_state,15.6,2079498240,993902592,52.2,910569472,660680704,982491136,215494656,35180544,473067520,1638400
110,2022-02-09,04:07:09,0.5,ROS_VNF_state,15.6,2079498240,993976320,52.2,910495744,660754432,982491136,215494656,35180544,473067520,1638400
111,2022-02-09,04:07:09,0.5,ROS_VNF_state,13.8,2079498240,994050048,52.2,910422016,660828160,982491136,215494656,35180544,473067520,1638400
112,2022-02-09,04:07:10,0.5,ROS_VNF_state,13.8,2079498240,993886208,52.2,910585856,660664320,982491136,215494656,35180544,473067520,1638400
113,2022-02-09,04:07:10,0.5,ROS_VNF_state,11.9,2079498240,994074624,52.2,910389248,660852736,982491136,215494656,35188736,473067520,1638400
114,2022-02-09,04:07:11,0.5,ROS_VNF_state,13.8,2079498240,994050048,52.2,910413824,660828160,982491136,215494656,35188736,473067520,1638400
115,2022-02-09,04:07:11,0.5,ROS_VNF_state,15.3,2079498240,994009088,52.2,910454784,660787200,982491136,215494656,35188736,473067520,1638400
116,2022-02-09,04:07:12,0.5,ROS_VNF_state,12.8,2079498240,993837056,52.2,910626816,660615168,982491136,215494656,35188736,473067520,1638400
117,2022-02-09,04:07:12,0.5,ROS_VNF_state,13.6,2079498240,994091008,52.2,910368768,660869120,982491136,215494656,35188736,473071616,1638400
118,2022-02-09,04:07:13,0.5,ROS_VNF_state,19.3,2079498240,993992704,52.2,910467072,660770816,982491136,215494656,35188736,473071616,1638400
119,2022-02-09,04:07:13,0.5,ROS_VNF_state,16.1,2079498240,993968128,52.2,910491648,660746240,982491136,215494656,35188736,473071616,1638400
120,2022-02-09,04:07:14,0.5,ROS_VNF_state,11.8,2079498240,993910784,52.2,910548992,660688896,982491136,215494656,35188736,473071616,1638400
121,2022-02-09,04:07:14,0.5,ROS_VNF_state,13.8,2079498240,994009088,52.2,910450688,660787200,982491136,215494656,35188736,473071616,1638400
