iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
81,2021-12-28,13:52:25,0.5,ROS_VNF_state,8.0,2084077568,1010319360,51.5,900526080,678047744,975028224,214274048,34566144,470937600,1613824
82,2021-12-28,13:52:26,0.5,ROS_VNF_state,4.2,2084077568,1010270208,51.5,900575232,677998592,975028224,214274048,34566144,470937600,1613824
83,2021-12-28,13:52:26,0.5,ROS_VNF_state,6.7,2084077568,1010540544,51.5,900304896,678268928,975028224,214274048,34566144,470937600,1613824
84,2021-12-28,13:52:27,0.5,ROS_VNF_state,5.6,2084077568,1010409472,51.5,900435968,678137856,975028224,214274048,34566144,470937600,1613824
85,2021-12-28,13:52:27,0.5,ROS_VNF_state,6.8,2084077568,1010532352,51.5,900313088,678260736,975028224,214274048,34566144,470937600,1613824
86,2021-12-28,13:52:28,0.5,ROS_VNF_state,6.7,2084077568,1010278400,51.5,900567040,678006784,975028224,214274048,34566144,470937600,1613824
87,2021-12-28,13:52:28,0.5,ROS_VNF_state,8.1,2084077568,1010319360,51.5,900521984,678047744,975028224,214274048,34566144,470941696,1613824
88,2021-12-28,13:52:29,0.5,ROS_VNF_state,16.9,2084077568,1010556928,51.5,900284416,678285312,975028224,214274048,34566144,470941696,1613824
89,2021-12-28,13:52:29,0.5,ROS_VNF_state,21.2,2084077568,1010393088,51.5,900448256,678121472,975028224,214274048,34566144,470941696,1613824
90,2021-12-28,13:52:30,0.5,ROS_VNF_state,19.5,2084077568,1010384896,51.5,900456448,678113280,975028224,214274048,34566144,470941696,1613824
91,2021-12-28,13:52:30,0.5,ROS_VNF_state,30.2,2084077568,1010475008,51.5,900358144,678203392,975028224,214274048,34574336,470941696,1613824
92,2021-12-28,13:52:31,0.5,ROS_VNF_state,25.0,2084077568,1010376704,51.5,900456448,678105088,975028224,214274048,34574336,470941696,1613824
93,2021-12-28,13:52:31,0.5,ROS_VNF_state,17.9,2084077568,1010499584,51.5,900333568,678227968,975028224,214274048,34574336,470941696,1613824
94,2021-12-28,13:52:32,0.5,ROS_VNF_state,18.8,2084077568,1010679808,51.5,900153344,678408192,975028224,214274048,34574336,470941696,1613824
95,2021-12-28,13:52:32,0.5,ROS_VNF_state,10.7,2084077568,1010532352,51.5,900300800,678260736,975028224,214274048,34574336,470941696,1613824
96,2021-12-28,13:52:33,0.5,ROS_VNF_state,15.2,2084077568,1010663424,51.5,900169728,678391808,975028224,214274048,34574336,470941696,1613824
97,2021-12-28,13:52:33,0.5,ROS_VNF_state,21.2,2084077568,1010450432,51.5,900382720,678178816,975028224,214274048,34574336,470941696,1613824
98,2021-12-28,13:52:34,0.5,ROS_VNF_state,22.5,2084077568,1010458624,51.5,900374528,678187008,975028224,214274048,34574336,470941696,1613824
99,2021-12-28,13:52:34,0.5,ROS_VNF_state,25.3,2084077568,1010434048,51.5,900399104,678162432,975028224,214274048,34574336,470941696,1613824
100,2021-12-28,13:52:35,0.5,ROS_VNF_state,17.9,2084077568,1010434048,51.5,900399104,678162432,975028224,214274048,34574336,470941696,1613824
101,2021-12-28,13:52:35,0.5,ROS_VNF_state,9.3,2084077568,1010352128,51.5,900481024,678080512,975028224,214274048,34574336,470941696,1613824
102,2021-12-28,13:52:36,0.5,ROS_VNF_state,11.8,2084077568,1010532352,51.5,900292608,678260736,975028224,214274048,34582528,470941696,1613824
103,2021-12-28,13:52:36,0.5,ROS_VNF_state,16.3,2084077568,1010442240,51.5,900382720,678170624,975028224,214274048,34582528,470941696,1613824
104,2021-12-28,13:52:37,0.5,ROS_VNF_state,23.6,2084077568,1010577408,51.5,900268032,678277120,975052800,214278144,34590720,470941696,1613824
105,2021-12-28,13:52:37,0.5,ROS_VNF_state,28.3,2084077568,1010528256,51.5,900308992,678227968,975052800,214278144,34598912,470941696,1613824
106,2021-12-28,13:52:38,0.5,ROS_VNF_state,19.0,2084077568,1010364416,51.5,900472832,678064128,975052800,214278144,34598912,470941696,1613824
107,2021-12-28,13:52:38,0.5,ROS_VNF_state,9.3,2084077568,1010372608,51.5,900464640,678072320,975052800,214278144,34598912,470941696,1613824
108,2021-12-28,13:52:39,0.5,ROS_VNF_state,11.7,2084077568,1010438144,51.5,900399104,678137856,975052800,214278144,34598912,470941696,1613824
109,2021-12-28,13:52:39,0.5,ROS_VNF_state,17.6,2084077568,1010651136,51.5,900186112,678350848,975052800,214278144,34598912,470941696,1613824
110,2021-12-28,13:52:40,0.5,ROS_VNF_state,29.2,2084077568,1010536448,51.5,900300800,678236160,975052800,214278144,34598912,470941696,1613824
111,2021-12-28,13:52:40,0.5,ROS_VNF_state,24.4,2084077568,1010470912,51.5,900366336,678170624,975052800,214278144,34598912,470941696,1613824
112,2021-12-28,13:52:41,0.5,ROS_VNF_state,8.0,2084077568,1010307072,51.5,900530176,678006784,975052800,214278144,34598912,470941696,1613824
113,2021-12-28,13:52:41,0.5,ROS_VNF_state,6.8,2084077568,1010470912,51.5,900366336,678170624,975052800,214278144,34598912,470941696,1613824
114,2021-12-28,13:52:42,0.5,ROS_VNF_state,18.1,2084077568,1010569216,51.5,900268032,678268928,975052800,214278144,34598912,470941696,1613824
115,2021-12-28,13:52:42,0.5,ROS_VNF_state,27.7,2084077568,1010642944,51.5,900194304,678342656,975052800,214278144,34598912,470941696,1613824
116,2021-12-28,13:52:43,0.5,ROS_VNF_state,20.2,2084077568,1010413568,51.5,900415488,678113280,975052800,214278144,34607104,470941696,1613824
117,2021-12-28,13:52:43,0.5,ROS_VNF_state,11.5,2084077568,1010585600,51.5,900239360,678285312,975052800,214278144,34607104,470945792,1613824
118,2021-12-28,13:52:44,0.5,ROS_VNF_state,5.5,2084077568,1010659328,51.5,900165632,678359040,975052800,214278144,34607104,470945792,1613824
119,2021-12-28,13:52:44,0.5,ROS_VNF_state,17.1,2084077568,1010585600,51.5,900239360,678285312,975052800,214278144,34607104,470945792,1613824
120,2021-12-28,13:52:45,0.5,ROS_VNF_state,29.6,2084077568,1010552832,51.5,900272128,678252544,975052800,214278144,34607104,470945792,1613824
121,2021-12-28,13:52:45,0.5,ROS_VNF_state,28.7,2084077568,1010503680,51.5,900321280,678203392,975052800,214278144,34607104,470945792,1613824
122,2021-12-28,13:52:46,0.5,ROS_VNF_state,19.0,2084077568,1010397184,51.5,900427776,678096896,975052800,214278144,34607104,470945792,1613824
123,2021-12-28,13:52:46,0.5,ROS_VNF_state,9.2,2084077568,1010520064,51.5,900304896,678219776,975052800,214278144,34607104,470945792,1613824
124,2021-12-28,13:52:47,0.5,ROS_VNF_state,13.0,2084077568,1010561024,51.5,900263936,678260736,975052800,214278144,34607104,470945792,1613824
125,2021-12-28,13:52:47,0.5,ROS_VNF_state,15.9,2084077568,1010597888,51.5,900255744,678268928,975077376,214282240,34607104,470945792,1613824
126,2021-12-28,13:52:48,0.5,ROS_VNF_state,26.1,2084077568,1010565120,51.5,900288512,678236160,975077376,214282240,34607104,470945792,1613824
127,2021-12-28,13:52:48,0.5,ROS_VNF_state,20.2,2084077568,1010524160,51.5,900321280,678195200,975077376,214282240,34615296,470945792,1613824
128,2021-12-28,13:52:49,0.5,ROS_VNF_state,23.3,2084077568,1010679808,51.5,900165632,678350848,975077376,214282240,34615296,470945792,1613824
129,2021-12-28,13:52:49,0.5,ROS_VNF_state,13.9,2084077568,1010679808,51.5,900165632,678350848,975077376,214282240,34615296,470945792,1613824
130,2021-12-28,13:52:50,0.5,ROS_VNF_state,23.9,2084077568,1010606080,51.5,900239360,678277120,975077376,214282240,34615296,470945792,1613824
131,2021-12-28,13:52:50,0.5,ROS_VNF_state,19.0,2084077568,1010483200,51.5,900362240,678154240,975077376,214282240,34615296,470945792,1613824
132,2021-12-28,13:52:51,0.5,ROS_VNF_state,10.5,2084077568,1010507776,51.5,900337664,678178816,975077376,214282240,34615296,470945792,1613824
133,2021-12-28,13:52:51,0.5,ROS_VNF_state,26.4,2084077568,1010499584,51.5,900345856,678170624,975077376,214282240,34615296,470945792,1613824
134,2021-12-28,13:52:52,0.5,ROS_VNF_state,21.6,2084077568,1010532352,51.5,900313088,678203392,975077376,214282240,34615296,470945792,1613824
135,2021-12-28,13:52:52,0.5,ROS_VNF_state,11.7,2084077568,1010696192,51.5,900149248,678367232,975077376,214282240,34615296,470945792,1613824
136,2021-12-28,13:52:53,0.5,ROS_VNF_state,10.3,2084077568,1010515968,51.5,900329472,678187008,975077376,214282240,34615296,470945792,1613824
137,2021-12-28,13:52:53,0.5,ROS_VNF_state,24.7,2084077568,1010491392,51.5,900354048,678162432,975077376,214282240,34615296,470945792,1613824
138,2021-12-28,13:52:54,0.5,ROS_VNF_state,26.1,2084077568,1010507776,51.5,900337664,678178816,975077376,214282240,34623488,470937600,1613824
139,2021-12-28,13:52:54,0.5,ROS_VNF_state,23.9,2084077568,1010597888,51.5,900239360,678268928,975077376,214282240,34623488,470945792,1613824
140,2021-12-28,13:52:55,0.5,ROS_VNF_state,16.3,2084077568,1010540544,51.5,900296704,678211584,975077376,214282240,34623488,470945792,1613824
141,2021-12-28,13:52:55,0.5,ROS_VNF_state,8.1,2084077568,1010630656,51.5,900206592,678301696,975077376,214282240,34623488,470945792,1613824
142,2021-12-28,13:52:56,0.5,ROS_VNF_state,5.4,2084077568,1010638848,51.5,900198400,678309888,975077376,214282240,34623488,470945792,1613824
143,2021-12-28,13:52:56,0.5,ROS_VNF_state,6.9,2084077568,1010507776,51.5,900329472,678178816,975077376,214282240,34623488,470945792,1613824
